timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.329290882477,[-0.53856945 -0.17999497],[ 0.1081596  -3.13984776],-1.75719,"[ 1.21736567  1.96084802 -0.22000264  0.2471971  -0.64654099 -1.59342748
 -1.36550544  0.21963416  1.7786949   1.21376667  0.        ]","[[-0.07845267 -0.05365706 -0.07913746 -0.18221004]
 [-0.00261037  0.00482328  0.          0.        ]]",[ 0.80987153 -2.99938873]
1,-0.330530567676,[-0.53856945 -0.17999497],[ 0.20665866 -3.040411  ],-1.71865,"[ 1.22011873  1.95699771 -0.17250315  0.14900383 -0.64653966 -1.59341927
 -1.2697286  -0.28042695  1.7793001   1.23279204  0.        ]","[[-0.0463447  -0.09330189 -0.07913746 -0.18221004]
 [ 3.2027313  -3.95609997  0.          0.        ]]",[ 0.76479131 -3.14368841]
2,-0.333535844683,[-0.53856945 -0.17999497],[ 0.32729197 -2.96190119],-1.54404,"[ 1.2200433   1.93337711 -0.03352934 -0.14069358 -0.64653833 -1.59341107
 -1.18117562 -0.77057283  1.77642331  1.28659279  0.        ]","[[ 0.04744456 -0.2113773  -0.07913746 -0.18221004]
 [ 6.16632807 -7.83849139  0.          0.        ]]",[-0.04106919 -4.35905464]
3,-0.333048180072,[-0.53856945 -0.17999497],[ 0.48338348 -2.87277102],-1.52642,"[ 1.20221388  1.85537616  0.14392861 -0.6012222  -0.64653699 -1.59340286
 -1.18962645 -1.25085058  1.75587948  1.31815843  0.        ]","[[  0.16793213  -0.40631642  -0.07913746  -0.18221004]
 [  5.88335164 -11.64273929   0.           0.        ]]",[ 0.1171004  -3.75229145]
4,-0.324421791117,[-0.53856945 -0.17999497],[ 0.6645869  -2.73797822],-1.41212,"[ 1.16443145  1.67230096  0.3187506  -1.17472026 -0.64653566 -1.59339466
 -1.17921945 -1.72163888  1.70129268  1.28781308  0.        ]","[[  0.28909285  -0.67658687  -0.07913746  -0.18221004]
 [  6.23152116 -15.37186739   0.           0.        ]]",[-0.06081855 -2.89230942]
5,-0.305596473479,[-0.53856945 -0.17999497],[ 0.88916326 -2.48426151],-1.21619,"[ 1.10738801  1.33357834  0.4871431  -1.73686083 -0.64653432 -1.59338645
 -1.19006263 -2.18306196  1.59011275  1.20676307  0.        ]","[[  0.41008184  -1.02069628  -0.07913746  -0.18221004]
 [  5.8684756  -19.02689175   0.           0.        ]]",[ 1.058474   -5.07058822]
6,-0.279169923652,[-0.53856945 -0.17999497],[ 1.14107037 -2.07674503],-1.05898,"[ 1.00680045  0.82002898  0.69106239 -2.08112243 -0.64653299 -1.59337825
 -1.0752845  -2.63545057  1.40371793  1.14814827  0.        ]","[[  0.56599186  -1.43719038  -0.07913746  -0.18221004]
 [  9.7098225  -22.61047095   0.           0.        ]]",[ 1.1729522  -4.55126168]
7,-0.249728297208,[-0.53856945 -0.17999497],[ 1.33096671 -1.62297726],-1.0955,"[ 0.80585603  0.18764153  0.95741592 -1.9493766  -0.64653166 -1.59337004
 -0.96275756 -3.07877322  1.13631286  1.17052975  0.        ]","[[  0.79797266  -1.92463739  -0.07913746  -0.18221004]
 [ 13.47584857 -26.12240029   0.           0.        ]]",[ 1.41143454 -1.85480751]
8,-0.218781904914,[-0.53856945 -0.17999497],[ 1.35238779 -1.29899001],-1.24644,"[ 0.4634494  -0.39701465  1.22024556 -1.14230108 -0.64653032 -1.59336184
 -0.85243473 -3.5132134   0.77924675  1.24336331  0.        ]","[[  1.10453428  -2.48161862  -0.07913746  -0.18221004]
 [ 17.16812439 -29.56418237   0.           0.        ]]",[ 2.34111442 -0.97967201]
9,-0.190606838792,[-0.53856945 -0.17999497],[ 1.32086205 -0.90169203],-1.22077,"[-0.0366091  -0.67300094  1.37291712  0.29189849 -0.64652899 -1.59335364
 -0.74427825 -3.14925973  0.33714737  1.31035159  0.        ]","[[  1.48421265  -3.10594289  -0.07913746  -0.18221004]
 [ 20.78790952 -26.68161954   0.           0.        ]]",[ 1.20741759 -1.82155727]
10,-0.181248769762,[-0.53856945 -0.17999497],[ 1.0080862  -0.86674309],-0.997253,"[-0.64705695 -0.66221687  1.28092871  0.70946514 -0.64652765 -1.59334543
 -0.63823769  0.44973671  0.23334844  1.28065091  0.        ]","[[  1.93558248  -3.27446699  -0.07913746  -0.18221004]
 [ 24.33688807   1.82721941   0.           0.        ]]",[ 0.84591013 -0.57760068]
11,-0.190783857114,[-0.53856945 -0.17999497],[ 0.9282099  -1.10414743],-1.00957,"[-1.21749659 -0.6723606   0.84026755  0.49788227 -0.64652632 -1.59333723
 -0.5525544   0.84895612  0.34442642  1.30791662  0.        ]","[[  2.45109313  -3.1889046   -0.07913746  -0.18221004]
 [ 27.20454489   4.9895806    0.           0.        ]]",[ 1.46046625 -1.93186755]
12,-0.205717476002,[-0.53856945 -0.17999497],[ 0.96489894 -1.09257782],-0.993462,"[-1.52434495 -0.67286801  0.06194921  0.28533931 -0.64652499 -1.59332902
 -0.45034752  0.64773804  0.38814278  1.41633316  0.        ]","[[  3.02950509  -3.10330155  -0.07913746  -0.18221004]
 [ 30.62522656   3.39567925   0.           0.        ]]",[ 0.92119288 -1.74248736]
13,-0.212190730215,[-0.53856945 -0.17999497],[ 0.98777789 -1.07416332],-0.984782,"[-1.34338216 -0.66855519 -0.85439661  0.1583968  -0.64652365 -1.59332082
 -0.35948849  0.44941763  0.33860968  1.49856541  0.        ]","[[  3.67251984  -3.05208069  -0.07913746  -0.18221004]
 [ 33.66611662   1.82472814   0.           0.        ]]",[ 0.94986082 -0.46607483]
14,-0.207372758475,[-0.53856945 -0.17999497],[ 0.98421019 -1.08251917],-0.918947,"[-0.60915668 -0.66494121 -1.50351459  0.09245834 -0.64652232 -1.59331262
 -0.26703584  0.33557242  0.25266817  1.49547016  0.        ]","[[  4.3768875   -3.02539014  -0.07913746  -0.18221004]
 [ 36.76034411   0.9229304    0.           0.        ]]",[ 0.73103076 -1.6993056 ]
15,-0.195023885888,[-0.53856945 -0.17999497],[ 0.964127   -1.09400129],-0.715109,"[ 0.40772193 -0.6629377  -1.45645052  0.06180001 -0.64652098 -1.59330441
 -0.20229999  0.26871971  0.19940339  1.4121669   0.        ]","[[  5.13383245  -3.0129531   -0.07913746  -0.18221004]
 [ 38.92693593   0.39337399   0.           0.        ]]",[ 0.67335111 -0.58215918]
16,-0.183601433867,[-0.53856945 -0.17999497],[ 0.95148414 -1.11505938],-0.615143,"[ 1.1372358  -0.66195097 -0.61462359  0.04776296 -0.64651965 -1.59329621
 -0.14566839  0.24371414  0.22092505  1.30634112  0.        ]","[[  5.93138787  -3.0072522   -0.07913746  -0.18221004]
 [ 40.82229199   0.1953009    0.           0.        ]]",[ 1.35717515 -0.96151066]
17,-0.182450066791,[-0.53856945 -0.17999497],[ 0.96536624 -1.09876275],-0.767865,"[ 1.05543863 -0.66153371  0.60195484  0.0420163  -0.64651832 -1.59328801
 -0.05151515  0.22697959  0.31050062  1.2525959   0.        ]","[[  6.77945012  -3.00491705  -0.07913746  -0.18221004]
 [ 43.97343403   0.06274475   0.           0.        ]]",[ 0.46924257 -0.19762649]
18,-0.194027606845,[-0.53856945 -0.17999497],[ 0.98912418 -1.07786369],-1.05948,"[ 0.09785618 -0.66125154  1.35313218  0.03819174 -0.64651698 -1.5932798
 -0.0220141   0.22861887  0.40861578  1.29946815  0.        ]","[[  7.66882517  -3.00336255  -0.07913746  -0.18221004]
 [ 44.9607799    0.07573268   0.           0.        ]]",[ 1.78194368  0.37144488]
19,-0.2111407242,[-0.53856945 -0.17999497],[ 0.97014511 -1.15832508],-1.03108,"[-1.08931535 -0.65812198  0.98592977 -0.00178691 -0.64651565 -1.5932716
  0.06969205  0.41428946  0.44427457  1.43266262  0.        ]","[[  8.59883561  -2.98709194  -0.07913746  -0.18221004]
 [ 48.03001907   1.54648079   0.           0.        ]]",[ 1.19885633 -2.41044218]
20,-0.216842037783,[-0.53856945 -0.17999497],[ 1.06640732 -1.00911736],-1.05998,"[-1.51431194 -0.65991037 -0.34708837  0.02053065 -0.64651432 -1.5932634
  0.15957802 -0.08921985  0.35855086  1.52924006  0.        ]","[[  9.58961901  -2.99617959  -0.07913746  -0.18221004]
 [ 51.03834047  -2.44193675   0.           0.        ]]",[ 1.53838346 -1.1519886 ]
21,-0.207600402356,[-0.53856945 -0.17999497],[ 0.98558879 -1.05617106],-0.866213,"[-0.63519904 -0.6643442  -1.49341912  0.08313161 -0.64651298 -1.5932552
  0.24769414  0.20297033  0.25266173  1.4973608   0.        ]","[[ 10.63997527  -3.02160859  -0.07913746  -0.18221004]
 [ 53.98742895  -0.12743001   0.           0.        ]]",[ 0.22455656 -0.17353982]
22,-0.190718733209,[-0.53856945 -0.17999497],[ 0.93696338 -1.09970093],-0.63311,"[ 0.75489478 -0.66360106 -1.21595234  0.07176092 -0.64651165 -1.59324699
  0.24232548  0.26741534  0.20168487  1.37486108  0.        ]","[[ 11.71792134  -3.01699607  -0.07913746  -0.18221004]
 [ 53.807763     0.38305599   0.           0.        ]]",[ 0.69514293 -0.62569811]
23,-0.181729917456,[-0.53856945 -0.17999497],[ 0.93817216 -1.10548687],-0.671432,"[ 1.1805816  -0.66248106  0.25517663  0.0553757  -0.64651031 -1.59323879
  0.29273278  0.25266122  0.27863809  1.26293853  0.        ]","[[ 12.81100327  -3.01034466  -0.07913746  -0.18221004]
 [ 55.49480824   0.26618876   0.           0.        ]]",[ 0.96802436 -1.55458961]
24,-0.193809162377,[-0.53856945 -0.17999497],[ 0.96917689 -1.09108281],-0.867909,"[ 0.10283873 -0.66184406  1.35211826  0.04642925 -0.64650898 -1.59323059
  0.37442444  0.23379027  0.40577975  1.29919439  0.        ]","[[ 13.94833124  -3.00671051  -0.07913746  -0.18221004]
 [ 58.22887927   0.11671112   0.           0.        ]]",[ 0.08551511 -1.20670205]
25,-0.211935881464,[-0.53856945 -0.17999497],[ 0.99318939 -1.10751104],-1.01653,"[-1.2899086  -0.66156187  0.73707006  0.04255358 -0.64650765 -1.59322239
  0.35009743  0.22535437  0.42708499  1.44977004  0.        ]","[[  1.51047401e+01  -3.00513563e+00  -7.91374598e-02  -1.82210037e-01]
 [  5.74147251e+01   4.98915461e-02   0.00000000e+00   0.00000000e+00]]",[ 1.17423684 -0.70566982]
26,-0.214601311968,[-0.53856945 -0.17999497],[ 0.98942387 -1.08062315],-1.04534,"[-1.31270326 -0.66138417 -0.90797578  0.04014296 -0.64650631 -1.59321419
  0.4344367   0.22442175  0.311251    1.53196944  0.        ]","[[  1.62813555e+01  -3.00415591e+00  -7.91374598e-02  -1.82210037e-01]
 [  6.02374034e+01   4.25068413e-02   0.00000000e+00   0.00000000e+00]]",[ 1.95864873 -2.67393969]
27,-0.197502916193,[-0.53856945 -0.17999497],[ 0.95357305 -1.07607293],-0.827686,"[ 0.16513896 -0.66131882 -1.54537073  0.0392727  -0.64650498 -1.59320598
  0.51710626  0.21943128  0.19816202  1.43345703  0.        ]","[[  1.75138638e+01  -3.00380221e+00  -7.91374598e-02  -1.82210037e-01]
 [  6.30042034e+01   2.97920695e-03   0.00000000e+00   0.00000000e+00]]",[ 1.37293028 -1.02016595]
28,-0.181381500042,[-0.53856945 -0.17999497],[ 0.92652297 -1.10531676],-0.50613,"[ 1.21997916 -0.66132282 -0.17555017  0.03934583 -0.64650364 -1.59319778
  0.59813917  0.21860563  0.24794388  1.27490701  0.        ]","[[  1.88011585e+01  -3.00383195e+00  -7.91374598e-02  -1.82210037e-01]
 [  6.57162333e+01  -3.55831642e-03   0.00000000e+00   0.00000000e+00]]",[-0.26313636 -1.87234859]
29,-0.191602155801,[-0.53856945 -0.17999497],[ 0.95933014 -1.09786856],-0.93268,"[ 0.28848608 -0.66133407  1.29926608  0.03951753 -0.64650231 -1.59318958
  0.52813701  0.21867216  0.39568463  1.28533286  0.        ]","[[  2.00919773e+01  -3.00390177e+00  -7.91374598e-02  -1.82210037e-01]
 [  6.33734526e+01  -3.02867559e-03   0.00000000e+00   0.00000000e+00]]",[ 1.254511   -0.27110028]
