timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.27300187149,[-0.67054087 -0.25962979],[-1.62689829 -4.01989746],-1.82182,"[ 1.21437605  2.27078058 -0.08513924  0.53916829  0.16289403 -1.63907298
 -1.49377555  0.21394012  1.19873281  1.60666417  0.        ]","[[-0.01106394  0.06563556  0.01755614 -0.1889124 ]
 [-0.0025781  -0.00037534  0.          0.        ]]",[-0.68487669 -3.29046441]
1,-0.266006317347,[-0.67054087 -0.25962979],[-1.48191667 -3.90624046],-1.68796,"[ 1.2134481   2.27335276 -0.12535349  0.42762959  0.16289393 -1.6390692
 -1.56933142 -0.26866018  1.1993717   1.52135555  0.        ]","[[-0.03828266  0.02591085  0.01755614 -0.1889124 ]
 [-2.71028249 -3.95890636  0.          0.        ]]",[-1.40983702 -3.66838165]
2,-0.242021305228,[-0.67054087 -0.25962979],[-1.26533628 -3.7656827 ],-1.38056,"[ 1.20252695  2.26779025 -0.26276225  0.09602357  0.16289382 -1.63906543
 -1.67817986 -0.74164873  1.17377377  1.24750851  0.        ]","[[-0.13162587 -0.09219348  0.01755614 -0.1889124 ]
 [-6.61106818 -7.83859915  0.          0.        ]]",[-2.38959928 -4.18145606]
3,-0.195676227395,[-0.67054087 -0.25962979],[-0.82574171 -3.586236  ],-1.24473,"[ 1.15195286  2.2156826  -0.50867373 -0.44122441  0.16289372 -1.63906165
 -1.78488231 -1.20527029  1.0323856   0.79579347  0.        ]","[[ -0.30221281  -0.28712098   0.01755614  -0.1889124 ]
 [-10.43497919 -11.64146743   0.           0.        ]]",[-0.81040093 -2.93284458]
4,-0.124636559976,[-0.67054087 -0.25962979],[-0.16638297 -3.25457335],-1.01081,"[ 1.01750405  2.05890276 -0.82992125 -1.13200242  0.16289361 -1.63905787
 -1.8685676  -1.65973136  0.66119815  0.30017431  0.        ]","[[ -0.54100113  -0.55735235   0.01755614  -0.1889124 ]
 [-13.43408199 -15.36921476   0.           0.        ]]",[-0.00475047 -1.98487354]
5,-0.0372918089511,[-0.67054087 -0.25962979],[ 0.60393119 -2.7340045 ],-0.817982,"[ 0.78901002  1.73492656 -1.13639836 -1.84951188  0.16289351 -1.6390541
 -1.86169791 -2.10530578  0.06785601  0.0314478   0.        ]","[[ -8.07211901e-01  -9.01407628e-01   1.75561408e-02  -1.88912396e-01]
 [ -1.31880884e+01  -1.90240999e+01   0.00000000e+00   0.00000000e+00]]",[-0.24205089 -2.50638293]
6,-0.0573644505097,[-0.67054087 -0.25962979],[ 1.30338895 -2.15136003],-0.931943,"[ 0.48778476  1.20920538 -1.37086793 -2.36663435  0.1628934  -1.63905032
 -1.88121872 -2.54199565 -0.56752689  0.18764166  0.        ]","[[ -1.07799048e+00  -1.31782984e+00   1.75561408e-02  -1.88912396e-01]
 [ -1.38878222e+01  -2.26061559e+01   0.00000000e+00   0.00000000e+00]]",[ 1.39384014 -0.9917814 ]
7,-0.135836297482,[-0.67054087 -0.25962979],[ 1.52868974 -1.78735995],-1.09622,"[ 0.1864908   0.52446922 -1.49801057 -2.37943224  0.1628933  -1.63904654
 -1.76323194 -2.9661904  -0.93786075  0.7248577   0.        ]","[[ -1.31332669e+00  -1.80486527e+00   1.75561408e-02  -1.88912396e-01]
 [ -9.65983448e+00  -2.60857841e+01   0.00000000e+00   0.00000000e+00]]",[ 1.32864971 -0.75042447]
8,-0.18343664176,[-0.67054087 -0.25962979],[ 1.42191041 -1.49440312],-1.25185,"[-0.01896005 -0.14524827 -1.53845061 -1.64266415  0.1628932  -1.63904276
 -1.64755021 -3.26546012 -0.87133156  1.30502806  0.        ]","[[ -1.46493468e+00  -2.35121281e+00   1.75561408e-02  -1.88912396e-01]
 [ -5.51441955e+00  -2.85407665e+01   0.00000000e+00   0.00000000e+00]]",[ 1.10911202 -0.45118774]
9,-0.199867354327,[-0.67054087 -0.25962979],[ 1.19089746 -1.25462842],-1.4291,"[-0.11454553 -0.53576123 -1.54574398 -0.22374645  0.16289309 -1.63903899
 -1.53408439 -3.4143328  -0.49068049  1.62293388  0.        ]","[[ -1.53443238e+00  -2.93428281e+00   1.75561408e-02  -1.88912396e-01]
 [ -1.44838736e+00  -2.97621372e+01   0.00000000e+00   0.00000000e+00]]",[ 1.81930001 -2.92206935]
10,-0.199166921801,[-0.67054087 -0.25962979],[ 0.66005313 -1.23237419],-1.10582,"[-0.09930955 -0.5629071  -1.54505631  0.54512011  0.16289299 -1.63903521
 -1.42276491  0.069519   -0.26276355  1.65028429  0.        ]","[[-1.52337522 -3.20934748  0.01755614 -0.1889124 ]
 [ 2.54075101 -1.18516223  0.          0.        ]]",[-0.13500333 -3.00447684]
11,-0.199709879329,[-0.67054087 -0.25962979],[ 0.56939965 -1.34031188],-1.02066,"[-0.03747298 -0.56582153 -1.54041372  0.41661274  0.16289288 -1.63903143
 -1.43907516  0.67249063 -0.31101134  1.6513846   0.        ]","[[-1.4784247  -3.16357994  0.01755614 -0.1889124 ]
 [ 1.95615915  3.7608322   0.          0.        ]]",[ 0.449486   -1.83280083]
12,-0.19937757279,[-0.67054087 -0.25962979],[ 0.633955   -1.31780767],-1.03095,"[ 0.03999513 -0.56453597 -1.53034412  0.22023897  0.16289278 -1.63902765
 -1.39049326  0.57117458 -0.37243654  1.64135743  0.        ]","[[-1.42183448 -3.09369831  0.01755614 -0.1889124 ]
 [ 3.69704642  2.92977221  0.          0.        ]]",[ 0.97873097 -2.15550277]
13,-0.197744654102,[-0.67054087 -0.25962979],[ 0.70195162 -1.30946326],-1.04924,"[ 0.19126145 -0.56000723 -1.49663575  0.09334622  0.16289267 -1.63902388
 -1.28440124  0.41491773 -0.4140496   1.62072903  0.        ]","[[-1.30974851 -3.04843885  0.01755614 -0.1889124 ]
 [ 7.49888163  1.64804912  0.          0.        ]]",[ 2.41566096 -1.24941413]
14,-0.194504736549,[-0.67054087 -0.25962979],[ 0.74833846 -1.31056225],-0.964114,"[ 0.43427516 -0.5564525  -1.40004758  0.02663988  0.16289257 -1.6390201
 -1.17805954  0.31357813 -0.437615    1.58846133  0.        ]","[[ -1.12153594  -3.02457535   0.01755614  -0.1889124 ]
 [ 11.30967876   0.81679464   0.           0.        ]]",[ 1.31647866 -0.66675686]
15,-0.189649247286,[-0.67054087 -0.25962979],[ 0.79078293 -1.31295991],-0.850231,"[ 0.73734866 -0.55439832 -1.18674787 -0.0062681   0.16289246 -1.63901632
 -1.07382285  0.26309397 -0.4451862   1.54513773  0.        ]","[[ -0.85786416  -3.01277902   0.01755614  -0.1889124 ]
 [ 15.04505336   0.40269093   0.           0.        ]]",[ 0.76661084 -1.60195181]
16,-0.183712465009,[-0.67054087 -0.25962979],[ 0.84674656 -1.30368841],-0.83537,"[ 1.02559709 -0.55341519 -0.81527149 -0.02098076  0.16289236 -1.63901255
 -0.99743526  0.23368893 -0.43481593  1.49625683  0.        ]","[[ -5.29498078e-01  -3.00749931e+00   1.75561408e-02  -1.88912396e-01]
 [  1.77824346e+01   1.61492299e-01   0.00000000e+00   0.00000000e+00]]",[ 0.25409395 -0.73742974]
17,-0.178010256756,[-0.67054087 -0.25962979],[ 0.91909665 -1.28251028],-0.865052,"[ 1.19520161 -0.55295694 -0.31485344 -0.02763818  0.16289225 -1.63900877
 -0.97918435  0.22419563 -0.40676021  1.45292721  0.        ]","[[ -1.67287631e-01  -3.00510904e+00   1.75561408e-02  -1.88912396e-01]
 [  1.84364312e+01   8.36231717e-02   0.00000000e+00   0.00000000e+00]]",[ 0.88588232 -1.28014973]
18,-0.173685279525,[-0.67054087 -0.25962979],[ 0.99952638 -1.25810051],-0.968581,"[ 1.17719492 -0.55278063  0.27244597 -0.03016455  0.16289215 -1.63900499
 -0.89149263  0.21649622 -0.36247027  1.42358384  0.        ]","[[  2.32970560e-01  -3.00420177e+00   1.75561408e-02  -1.88912396e-01]
 [  2.15789163e+01   2.04687013e-02   0.00000000e+00   0.00000000e+00]]",[ 1.14509968 -1.56848021]
19,-0.172227332126,[-0.67054087 -0.25962979],[ 1.0927037  -1.20233965],-1.17209,"[ 0.89014609 -0.5527405   0.8833359  -0.03073208  0.16289205 -1.63900122
 -0.79292885  0.21445789 -0.30360642  1.41864855  0.        ]","[[  6.99987619e-01  -3.00399793e+00   1.75561408e-02  -1.88912396e-01]
 [  2.51110190e+01   3.75016363e-03   0.00000000e+00   0.00000000e+00]]",[ 0.76821064 -1.94121507]
20,-0.175513560831,[-0.67054087 -0.25962979],[ 1.17045832 -1.12081468],-1.41018,"[ 0.29920889 -0.55273474  1.32305332 -0.03080796  0.16289194 -1.63899744
 -0.72192526  0.21399941 -0.24313148  1.45080035  0.        ]","[[  1.22773738e+00  -3.00397067e+00   1.75561408e-02  -1.88912396e-01]
 [  2.76554782e+01  -9.44760231e-06   0.00000000e+00   0.00000000e+00]]",[ 0.86732793  0.38143195]
21,-0.184405942578,[-0.67054087 -0.25962979],[ 1.13393259 -1.13208461],-1.48837,"[-0.49119644 -0.54961963  1.36715568 -0.07297119  0.16289184 -1.63899366
 -0.64137554  0.3982033  -0.19137     1.52703139  0.        ]","[[  1.80980883e+00  -2.98881115e+00   1.75561408e-02  -1.88912396e-01]
 [  3.05420361e+01   1.51095216e+00   0.00000000e+00   0.00000000e+00]]",[ 1.33048522 -0.59982797]
22,-0.196899911465,[-0.67054087 -0.25962979],[ 1.08859968 -1.08337235],-1.5302,"[-1.23073039 -0.54827542  0.86889637 -0.08990267  0.16289173 -1.63898988
 -0.54776674  0.10511177 -0.19592358  1.63280022  0.        ]","[[  2.45430663e+00  -2.98271376e+00   1.75561408e-02  -1.88912396e-01]
 [  3.38965819e+01  -8.93172075e-01   0.00000000e+00   0.00000000e+00]]",[ 1.34459354 -1.07395179]
23,-0.203092977942,[-0.67054087 -0.25962979],[ 0.95175582 -1.08695281],-1.38554,"[-1.54344829 -0.55467526 -0.10370198 -0.00195442  0.16289163 -1.63898611
 -0.4560056   0.13243851 -0.26049564  1.68362329  0.        ]","[[  3.16523056e+00  -3.01432617e+00   1.75561408e-02  -1.88912396e-01]
 [  3.71849173e+01  -6.69020038e-01   0.00000000e+00   0.00000000e+00]]",[ 0.37818871 -1.65561088]
24,-0.206116024591,[-0.67054087 -0.25962979],[ 0.84048468 -1.14316106],-1.32595,"[-1.15000185 -0.55506166 -1.10287986  0.00408218  0.16289152 -1.63898233
 -0.43476203  0.23694572 -0.34645749  1.70207559  0.        ]","[[  3.91656717e+00  -3.01649094e+00   1.75561408e-02  -1.88912396e-01]
 [  3.79461889e+01   1.88215386e-01   0.00000000e+00   0.00000000e+00]]",[ 1.34453535  0.06593925]
25,-0.20059045547,[-0.67054087 -0.25962979],[ 0.76497358 -1.26412845],-1.06434,"[-0.1711836  -0.55384494 -1.5466887  -0.01455909  0.16289142 -1.63897855
 -0.34524018  0.27043881 -0.42902936  1.64232703  0.        ]","[[  4.70767878e+00  -3.00980411e+00   1.75561408e-02  -1.88912396e-01]
 [  4.11542777e+01   4.62948136e-01   0.00000000e+00   0.00000000e+00]]",[ 0.65285194 -0.56988237]
