timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.194485363791,[-0.7381289  -0.29463297],[-1.02306771 -3.73464274],-1.86195,"[ 1.20832842  2.32983108 -0.15426067  0.20321486  1.13280351 -1.72733143
 -1.48306991  0.21786227  0.39040023  1.5029942   0.        ]","[[-0.07070183 -0.05535331  0.13031639 -0.1988058 ]
 [ 0.00023028  0.0024789   0.          0.        ]]",[-1.26459921 -3.48265877]
1,-0.182310914164,[-0.7381289  -0.29463297],[-0.82596499 -3.64155793],-1.83769,"[ 1.20337489  2.3255306  -0.21254943  0.0893914   1.13280232 -1.72732827
 -1.59115027 -0.25849424  0.37722469  1.39544314  0.        ]","[[-0.1103724  -0.09501663  0.13031639 -0.1988058 ]
 [-3.95413014 -3.95562409  0.          0.        ]]",[-0.6274745  -3.47515797]
2,-0.148368700705,[-0.7381289  -0.29463297],[-0.48446423 -3.51929951],-1.62068,"[ 1.18040766  2.29943546 -0.36274023 -0.24613177  1.13280113 -1.7273251
 -1.65681633 -0.7254906   0.30969463  1.11038375  0.        ]","[[-0.21356056 -0.21306174  0.13031639 -0.1988058 ]
 [-6.35671808 -7.835954    0.          0.        ]]",[-0.93537083 -3.58167819]
3,-0.0935633352067,[-0.7381289  -0.29463297],[ 0.04462194 -3.2879746 ],-1.44909,"[ 1.1150369   2.21375108 -0.59257444 -0.77933172  1.13279994 -1.72732193
 -1.75448503 -1.18318093  0.11157799  0.70102061  0.        ]","[[ -0.37654749  -0.40793777   0.13031639  -0.1988058 ]
 [ -9.93018521 -11.6389648    0.           0.        ]]",[-1.10249071 -3.25325811]
4,-0.0399204016374,[-0.7381289  -0.29463297],[ 0.79854292 -2.83225298],-1.43202,"[ 0.96047434  2.01314566 -0.89873916 -1.44304035  1.13279875 -1.72731877
 -1.85723816 -1.63178195 -0.3185665   0.28314553  0.        ]","[[ -0.61286894  -0.67811662   0.13031639  -0.1988058 ]
 [-13.6896958  -15.36646419   0.           0.        ]]",[ 0.4869096  -2.69728166]
5,-0.101246520235,[-0.7381289  -0.29463297],[ 1.53219688 -2.30099344],-1.67627,"[ 0.72701633  1.64245379 -1.1726384  -2.09316015  1.13279756 -1.7273156
 -1.7972114  -2.0717208  -0.91591489  0.13403747  0.        ]","[[ -0.86462738  -1.0221234    0.13031639  -0.1988058 ]
 [-11.49365586 -19.02201048   0.           0.        ]]",[ 0.95736552 -1.71071948]
6,-0.174577317114,[-0.7381289  -0.29463297],[ 1.90265536 -1.97484422],-1.91439,"[ 0.51295534  1.08085126 -1.33297324 -2.49045812  1.13279637 -1.72731244
 -1.6875167  -2.50299769 -1.42161486  0.36729419  0.        ]","[[ -1.05423387  -1.43851928   0.13031639  -0.1988058 ]
 [ -7.48041757 -22.60561665   0.           0.        ]]",[ 2.42388934 -2.01389517]
7,-0.224564194311,[-0.7381289  -0.29463297],[ 1.86146247 -1.78271997],-2.09297,"[ 0.37900228  0.38969412 -1.40430689 -2.33605893  1.13279518 -1.72730927
 -1.57537823 -2.92571395 -1.65550628  0.84549503  0.        ]","[[ -1.16267994  -1.9258743    0.13031639  -0.1988058 ]
 [ -3.37774995 -26.11813722   0.           0.        ]]",[ 2.48142018 -1.36355456]
8,-0.247954656511,[-0.7381289  -0.29463297],[ 1.63481617 -1.47737837],-2.1904,"[ 0.34433462 -0.24885821 -1.41972839 -1.39942593  1.13279399 -1.7273061
 -1.46542715 -3.34001689 -1.56396177  1.36391103  0.        ]","[[ -1.18987724  -2.4827791    0.13031639  -0.1988058 ]
 [  0.64490602 -29.56081051   0.           0.        ]]",[ 2.04384144 -1.88985849]
9,-0.248093651501,[-0.7381289  -0.29463297],[ 1.32005334 -1.11884069],-2.27537,"[ 0.41086188 -0.54966303 -1.3890687   0.26535772  1.1327928  -1.72730294
 -1.35758822 -2.99957065 -1.19639552  1.74595934  0.        ]","[[ -1.13740047  -3.1078503    0.13031639  -0.1988058 ]
 [  4.59030055 -26.73208252   0.           0.        ]]",[ 2.02427925 -3.14551866]
