timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.24406386376,[-0.80057448 -0.30000728],[-1.63579404 -4.62299347],-2.3237,"[ 1.20944879  2.38951458 -0.06719928  0.56809042 -0.02619433 -0.99515362
 -1.46239458  0.22053013  1.38748278  1.00149314  0.        ]","[[-0.02335436  0.0718185  -0.00362945 -0.1153128 ]
 [ 0.0039219  -0.00228838  0.          0.        ]]",[-2.12145261 -3.83486473]
1,-0.238092951699,[-0.80057448 -0.30000728],[-1.43447483 -4.5197196 ],-2.16735,"[ 1.20708362  2.3925327  -0.12542267  0.45240734 -0.02619432 -0.99515288
 -1.5687894  -0.25242946  1.38679107  0.89243809  0.        ]","[[ -6.29517925e-02   3.20607669e-02  -3.62944811e-03  -1.15312802e-01]
 [ -3.95050124e+00  -3.96029931e+00   0.00000000e+00   0.00000000e+00]]",[-1.29870594 -5.63834436]
2,-0.219030946989,[-0.80057448 -0.30000728],[-1.07643735 -4.34957218],-2.03876,"[ 1.18725132  2.38785581 -0.29756839  0.10851779 -0.02619431 -0.99515215
 -1.67308061 -0.71602806  1.34802406  0.5714504   0.        ]","[[ -1.80853237e-01  -8.60712406e-02  -3.62944811e-03  -1.15312802e-01]
 [ -7.82675500e+00  -7.83997296e+00   0.00000000e+00   0.00000000e+00]]",[-0.47631307 -5.52862512]
3,-0.186539179025,[-0.80057448 -0.30000728],[-0.43885934 -3.99912119],-1.7088,"[ 1.12365519  2.33579333 -0.54405251 -0.44914097 -0.0261943  -0.99515141
 -1.71957652 -1.1705415   1.18493964  0.11507035  0.        ]","[[ -3.54727107e-01  -2.81034049e-01  -3.62944811e-03  -1.15312802e-01]
 [ -9.55495208e+00  -1.16436211e+01   0.00000000e+00   0.00000000e+00]]",[-0.8553661  -4.37202165]
4,-0.139885586521,[-0.80057448 -0.30000728],[ 0.42623085 -3.45531082],-1.70522,"[ 0.98509181  2.17618702 -0.83681766 -1.16725731 -0.02619429 -0.99515068
 -1.8055197  -1.61597423  0.80642861 -0.34965156  0.        ]","[[ -5.77873797e-01  -5.51307628e-01  -3.62944811e-03  -1.15312802e-01]
 [ -1.27492920e+01  -1.53712865e+01   0.00000000e+00   0.00000000e+00]]",[ 0.97570398 -2.99183152]
5,-0.0893065745666,[-0.80057448 -0.30000728],[ 1.01937985 -3.0669241 ],-1.55393,"[ 0.79835632  1.84410138 -1.08002172 -1.91514175 -0.02619428 -0.99514995
 -1.69488855 -2.05287956  0.26797524 -0.5762292   0.        ]","[[ -7.91604312e-01  -8.95418604e-01  -3.62944811e-03  -1.15312802e-01]
 [ -8.63757182e+00  -1.90276068e+01   0.00000000e+00   0.00000000e+00]]",[ 0.7890072 -2.1440518]
6,-0.0512477214591,[-0.80057448 -0.30000728],[ 1.38778567 -2.70204782],-1.39842,"[ 0.65172993  1.30314698 -1.21386446 -2.45771398 -0.02619427 -0.99514921
 -1.60633896 -2.48108959 -0.21970268 -0.45482222  0.        ]","[[ -9.31334812e-01  -1.31192621e+00  -3.62944811e-03  -1.15312802e-01]
 [ -5.34654037e+00  -2.26111857e+01   0.00000000e+00   0.00000000e+00]]",[ 1.13147213 -2.82812135]
7,-0.0460395960702,[-0.80057448 -0.30000728],[ 1.47989559 -2.33565259],-1.44836,"[ 0.57646729  0.59604693 -1.26937158 -2.47899403 -0.02619426 -0.99514848
 -1.49708035 -2.90081294 -0.51696157 -0.06673679  0.        ]","[[ -9.97523766e-01  -1.79939347e+00  -3.62944811e-03  -1.15312802e-01]
 [ -1.28580457e+00  -2.61237792e+01   0.00000000e+00   0.00000000e+00]]",[ 2.10640971 -1.76761664]
8,-0.0725777100421,[-0.80057448 -0.30000728],[ 1.27327859 -1.91563582],-1.50425,"[ 0.59293365 -0.10819388 -1.25788772 -1.70091348 -0.02619425 -0.99514775
 -1.3899585  -3.31217355 -0.53994969  0.44596495  0.        ]","[[ -9.83296328e-01  -2.35641110e+00  -3.62944811e-03  -1.15312802e-01]
 [  2.69552706e+00  -2.95664357e+01   0.00000000e+00   0.00000000e+00]]",[ 1.71277503 -2.46182626]
9,-0.112028241808,[-0.80057448 -0.30000728],[ 0.95015574 -1.52526355],-1.6934,"[ 0.69668341 -0.51839911 -1.17675628 -0.10520828 -0.02619424 -0.99514701
 -1.28490911 -3.71533788 -0.29454957  0.93833484  0.        ]","[[ -8.90215944e-01  -2.98159394e+00  -3.62944811e-03  -1.15312802e-01]
 [  6.59984228e+00  -3.29405605e+01   0.00000000e+00   0.00000000e+00]]",[ 0.95600845 -1.81531605]
10,-0.133488163802,[-0.80057448 -0.30000728],[ 0.30661774 -1.61246371],-1.406,"[ 0.86490823 -0.52447944 -1.00503697  0.74082487 -0.02619423 -0.99514628
 -1.18654404  0.18459942 -0.12480654  1.13018442  0.        ]","[[ -7.21536712e-01  -3.27300729e+00  -3.62944811e-03  -1.15312802e-01]
 [  1.02557307e+01  -3.03068127e-01   0.00000000e+00   0.00000000e+00]]",[ 0.72121633 -1.15041468]
11,-0.126320723151,[-0.80057448 -0.30000728],[ 0.30427581 -1.94904995],-1.28775,"[ 1.04709158 -0.5342702  -0.72525958  0.540424   -0.02619422 -0.99514554
 -1.11516916  0.8097485  -0.19288858  1.07035156  0.        ]","[[ -4.89805270e-01  -3.20389339e+00  -3.62944811e-03  -1.15312802e-01]
 [  1.29084814e+01   4.92863313e+00   0.00000000e+00   0.00000000e+00]]",[-0.07169701 -1.99228708]
12,-0.115043146778,[-0.80057448 -0.30000728],[ 0.52073169 -1.86071467],-1.34205,"[ 1.17111496 -0.53658517 -0.37846204  0.2808403  -0.02619421 -0.99514481
 -1.12968273  0.65937764 -0.2308434   0.97172218  0.        ]","[[ -2.37047986e-01  -3.11476238e+00  -3.62944811e-03  -1.15312802e-01]
 [  1.23690212e+01   3.67022473e+00   0.00000000e+00   0.00000000e+00]]",[ 1.26094919 -2.34531021]
13,-0.105871480604,[-0.80057448 -0.30000728],[ 0.74681163 -1.71970153],-1.49098,"[ 1.20825007 -0.53205585  0.03721221  0.11714321 -0.0261942  -0.99514408
 -1.02974516  0.46399703 -0.22211674  0.89326749  0.        ]","[[  4.75996556e-02  -3.05849018e+00  -3.62944811e-03  -1.15312802e-01]
 [  1.60833656e+01   2.03514155e+00   0.00000000e+00   0.00000000e+00]]",[ 1.11676143 -2.48329445]
14,-0.100283750933,[-0.80057448 -0.30000728],[ 0.96033484 -1.57392621],-1.61354,"[ 1.09741716 -0.52785505  0.54819354  0.03198807 -0.0261942  -0.99514334
 -0.93178557  0.34049145 -0.1816571   0.84644775  0.        ]","[[  4.05796594e-01  -3.02912414e+00  -3.62944811e-03  -1.15312802e-01]
 [  1.97241999e+01   1.00155989e+00   0.00000000e+00   0.00000000e+00]]",[ 1.11943413 -2.01813373]
15,-0.099544915803,[-0.80057448 -0.30000728],[ 1.11900938 -1.46407247],-1.72885,"[ 0.75359986 -0.5254094   1.05933042 -0.00852396 -0.02619419 -0.99514261
 -0.83576464  0.27600641 -0.1239117   0.83744622  0.        ]","[[  8.36087330e-01  -3.01512074e+00  -3.62944811e-03  -1.15312802e-01]
 [  2.32929845e+01   4.61904070e-01   0.00000000e+00   0.00000000e+00]]",[ 1.09560495 -2.50844056]
16,-0.104342286634,[-0.80057448 -0.30000728],[ 1.28089333 -1.29361653],-1.88075,"[ 0.14636584 -0.52420926  1.39900077 -0.02682722 -0.02619418 -0.99514187
 -0.7416442   0.24524782 -0.06589577  0.87112537  0.        ]","[[  1.33704510e+00  -3.00878602e+00  -3.62944811e-03  -1.15312802e-01]
 [  2.67911371e+01   2.04495238e-01   0.00000000e+00   0.00000000e+00]]",[ 1.87474111 -2.56431399]
17,-0.113625182423,[-0.80057448 -0.30000728],[ 1.25509298 -1.18859243],-2.01334,"[-0.63116923 -0.52366635  1.35649231 -0.03482099 -0.02619417 -0.99514114
 -0.64938681  0.23133121 -0.02972585  0.94496482  0.        ]","[[  1.90727121e+00  -3.00601772e+00  -3.62944811e-03  -1.15312802e-01]
 [  3.02200484e+01   8.80319650e-02   0.00000000e+00   0.00000000e+00]]",[ 1.67916609 -0.75277966]
18,-0.124246655807,[-0.80057448 -0.30000728],[ 1.18918025 -1.10144126],-1.9995,"[-1.31946741 -0.52337886  0.79362075 -0.03898612 -0.02619416 -0.99514041
 -0.55895569  0.22741376 -0.03815058  1.0393596   0.        ]","[[  2.54539455e+00  -3.00457488e+00  -3.62944811e-03  -1.15312802e-01]
 [  3.35810845e+01   5.52487676e-02   0.00000000e+00   0.00000000e+00]]",[ 1.12684619 -0.57461649]
