timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.324442463031,[-0.0859437 -0.0025496],[ 0.31779003 -0.31181878],-1.12007,"[ 1.07859004  1.20926515 -0.02373655  0.05128867 -0.56714624 -1.38992918
 -0.59391418  0.07434584  1.44018028  1.04038622  0.        ]","[[ 0.03019119 -0.05054877 -0.0733636  -0.15735565]
 [ 0.00064738  0.00215946  0.          0.        ]]",[ 0.11069565  0.15076512]
1,-0.325221737511,[-0.0859437 -0.0025496],[ 0.31783164 -0.30968869],-1.10359,"[ 1.07837132  1.2095984  -0.01702037  0.0613686  -0.5671396  -1.38989313
 -0.55979946  0.15196828  1.4401601   1.05101067  0.        ]","[[ 0.03459525 -0.04451815 -0.0733636  -0.15735565]
 [ 0.43830215  0.59891477  0.          0.        ]]",[ 0.23695289  0.71015001]
2,-0.329152113919,[-0.0859437 -0.0025496],[ 0.31867412 -0.29413545],-1.11501,"[ 1.077256    1.21080294  0.01052819  0.12839559 -0.56713297 -1.38985707
 -0.48750187  0.51613864  1.43889461  1.1059634   0.        ]","[[ 0.05266817 -0.00444971 -0.0733636  -0.15735565]
 [ 1.36590437  3.3985989   0.          0.        ]]",[ 0.48082567 -0.30095649]
3,-0.336217070315,[-0.0859437 -0.0025496],[ 0.31704691 -0.30271047],-1.09322,"[ 1.0723882   1.20916474  0.08071365  0.22095522 -0.56712634 -1.38982102
 -0.34132649  0.35227836  1.43000867  1.21124587  0.        ]","[[ 0.09880433  0.05088349 -0.0733636  -0.15735565]
 [ 3.24146578  2.13892209  0.          0.        ]]",[ 1.08993745 -0.00959298]
4,-0.346954302484,[-0.0859437 -0.0025496],[ 0.31524146 -0.31040835],-1.12774,"[ 1.05071497  1.20535823  0.23733965  0.29098079 -0.56711971 -1.38978498
 -0.03801544  0.34162836  1.39889907  1.38486668  0.        ]","[[ 0.20268129  0.09284071 -0.0733636  -0.15735565]
 [ 7.13327404  2.05707498  0.          0.        ]]",[ 0.8997815  -0.09110398]
5,-0.361004856031,[-0.0859437 -0.0025496],[ 0.31369042 -0.31764156],-1.17237,"[ 0.98024182  1.20015711  0.49564761  0.35267552 -0.56711308 -1.38974893
  0.22840918  0.28922652  1.31180867  1.64335734  0.        ]","[[  0.37964574   0.1299406   -0.0733636   -0.15735565]
 [ 10.55179044   1.65425454   0.           0.        ]]",[ 0.23958467  0.27087552]
6,-0.373451350833,[-0.0859437 -0.0025496],[ 0.31234211 -0.31580088],-1.24932,"[ 0.83804428  1.19188002  0.78932183  0.42465058 -0.56710645 -1.38971289
  0.28597833  0.42443429  1.14467625  1.92685004  0.        ]","[[  0.59809305   0.1734548   -0.0733636   -0.15735565]
 [ 11.290488     2.69369674   0.           0.        ]]",[-1.58580488 -1.07046289]
7,-0.379633514729,[-0.0859437 -0.0025496],[ 0.31397408 -0.31998941],-1.1059,"[ 0.67569829  1.18878866  1.00539727  0.44708022 -0.56709981 -1.38967685
 -0.03961958 -0.09737513  0.97226382  2.11550959  0.        ]","[[ 0.78198712  0.1870812  -0.0733636  -0.15735565]
 [ 7.11281199 -1.31768449  0.          0.        ]]",[ 1.21306775 -3.03828298]
8,-0.38267377073,[-0.0859437 -0.0025496],[ 0.31634405 -0.32955223],-1.13936,"[ 0.48394293  1.20144692  1.18229797  0.33822595 -0.56709318 -1.38964081
  0.25784472 -0.60924993  0.82233955  2.23691317  0.        ]","[[  0.96253749   0.12124612  -0.0733636   -0.15735565]
 [ 10.92950517  -5.25270963   0.           0.        ]]",[ 0.12234396 -0.38880294]
9,-0.383497481297,[-0.0859437 -0.0025496],[ 0.31746304 -0.335132  ],-1.11448,"[ 0.21445593  1.21063141  1.3431023   0.13880189 -0.56708655 -1.38960478
  0.27875534 -0.79599316  0.64215826  2.33917876  0.        ]","[[  1.18381976e+00   1.78753311e-03  -7.33636023e-02  -1.57355651e-01]
 [  1.11978340e+01  -6.68835343e+00   0.00000000e+00   0.00000000e+00]]",[-0.16311475 -0.1005851 ]
