timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.158634078251,[-0.4583765  -0.15635982],[ 0.8040657  -2.00704169],-0.978463,"[ 1.20576002  1.78870023 -0.05035737  0.60557721  0.6634807  -0.61470211
 -1.24526668  0.21850382  0.69409075  0.6111287   0.        ]","[[ 0.03572942  0.09344311  0.07628629 -0.06912949]
 [-0.00042294 -0.00351806  0.          0.        ]]",[ 1.7947705  -0.47455064]
1,-0.161684152603,[-0.4583765  -0.15635982],[ 0.81600577 -1.98958147],-0.853574,"[ 1.20272438  1.79070515  0.0086572   0.56167024  0.66347881 -0.61470044
 -1.1204774  -0.02292158  0.69038545  0.65958921  0.        ]","[[ 0.07541892  0.07450515  0.07628629 -0.06912949]
 [ 3.95619564 -1.88400627  0.          0.        ]]",[ 0.54710882 -1.67452078]
2,-0.167850998195,[-0.4583765  -0.15635982],[ 0.85024744 -1.95352745],-0.81583,"[ 1.1855167   1.79421379  0.15645747  0.38258217  0.66347691 -0.61469876
 -1.05463529 -0.52658644  0.67895719  0.75640164  0.        ]","[[  1.75487994e-01  -2.53676396e-03   7.62862868e-02  -6.91294857e-02]
 [  6.04375672e+00  -5.80710738e+00   0.00000000e+00   0.00000000e+00]]",[ 0.74937611 -2.67779963]
3,-0.174275411361,[-0.4583765  -0.15635982],[ 0.90560013 -1.9264648 ],-0.971109,"[ 1.13470519  1.77851092  0.37187954  0.02409535  0.66347502 -0.61469708
 -0.96486126 -1.02031208  0.65417678  0.86461494  0.        ]","[[ 0.32492196 -0.15726421  0.07628629 -0.06912949]
 [ 8.89016728 -9.65280724  0.          0.        ]]",[ 2.0009785  -0.49228257]
4,-0.182593441992,[-0.4583765  -0.15635982],[ 0.94853771 -1.90499616],-0.770962,"[ 1.01058282  1.70906676  0.66298889 -0.44846301  0.66347313 -0.6146954
 -0.84561608 -1.24619009  0.59133583  1.02113153  0.        ]","[[  0.54065976  -0.36797376   0.07628629  -0.06912949]
 [ 12.67106544 -11.41223801   0.           0.        ]]",[-0.19843662 -2.4603687 ]
5,-0.187242857214,[-0.4583765  -0.15635982],[ 1.03785431 -1.77637053],-0.948258,"[ 0.80569992  1.54730989  0.94775376 -0.9891295   0.66347123 -0.61469372
 -0.87822437 -1.72543337  0.49141003  1.15097059  0.        ]","[[  0.78370653  -0.63367277   0.07628629  -0.06912949]
 [ 11.63703454 -15.14521188   0.           0.        ]]",[ 2.43233462 -2.77607929]
6,-0.184523238756,[-0.4583765  -0.15635982],[ 1.14324737 -1.56751263],-0.85605,"[ 0.51147269  1.23794232  1.19113549 -1.53504208  0.66346934 -0.61469204
 -0.76065067 -2.19534151  0.35003347  1.21911594  0.        ]","[[  1.05384935  -0.97330388   0.07628629  -0.06912949]
 [ 15.36494592 -18.80557907   0.           0.        ]]",[ 1.45609467 -2.25175774]
7,-0.176506085082,[-0.4583765  -0.15635982],[ 1.22250676 -1.36543417],-0.823554,"[ 0.06875682  0.75697216  1.36350743 -1.89824806  0.66346745 -0.61469037
 -0.64537712 -2.65581243  0.13057563  1.25097234  0.        ]","[[  1.39781829  -1.38540692   0.07628629  -0.06912949]
 [ 19.0199397  -22.39259866   0.           0.        ]]",[ 1.51554577 -1.42160527]
8,-0.160485422395,[-0.4583765  -0.15635982],[ 1.23910367 -1.24413943],-0.765284,"[-0.49900998  0.1495577   1.34183582 -1.83573921  0.66346555 -0.61468869
 -0.53235303 -3.10700521 -0.15500847  1.18244263  0.        ]","[[  1.81417164  -1.8685274    0.07628629  -0.06912949]
 [ 22.60361872 -25.90757219   0.           0.        ]]",[ 0.73780477 -0.05061911]
9,-0.138068147068,[-0.4583765  -0.15635982],[ 1.23769939 -1.05462968],-0.845799,"[-1.07436145 -0.40080348  1.01580682 -1.21107538  0.66346366 -0.61468701
 -0.45428746 -3.06657927 -0.44545515  0.97932801  0.        ]","[[  2.29107832  -2.38352434   0.07628629  -0.06912949]
 [ 25.07885233 -25.59317057   0.           0.        ]]",[ 1.93714962 -1.19740271]
