timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.231730943471,[-0.73525393 -0.29223496],[-0.22150761 -3.01071596],-2.03582,"[ 1.21069408  2.31694756  0.00972419  0.64182952 -0.18691503  0.00782201
 -1.48416723  0.21650982  1.50616413  0.13529741  0.        ]","[[ 0.04173108  0.09743827 -0.02213495  0.00084473]
 [ 0.00209715 -0.00420544  0.          0.        ]]",[-0.4435494  -4.94204731]
1,-0.23197828676,[-0.73525393 -0.29223496],[-0.18487805 -3.0889492 ],-2.2072,"[ 1.21149092  2.32137416 -0.01615776  0.52787422 -0.18691494  0.00782201
 -1.53218041 -0.26037259  1.51167968  0.06667382  0.        ]","[[  2.41833036e-02   5.76339848e-02  -2.21349496e-02   8.44725822e-04]
 [ -1.75104028e+00  -3.96303126e+00   0.00000000e+00   0.00000000e+00]]",[ 0.61601574 -3.79913964]
2,-0.232050850127,[-0.73525393 -0.29223496],[-0.07880372 -3.17016101],-2.00901,"[ 1.21175837  2.32111712 -0.03121977  0.18860583 -0.18691484  0.00782201
 -1.46444617 -0.72801073  1.51364299 -0.06286271  0.        ]","[[  1.39751438e-02  -6.05769178e-02  -2.21349496e-02   8.44725822e-04]
 [  7.21981647e-01  -7.84511770e+00   0.00000000e+00   0.00000000e+00]]",[-0.24132584 -3.16996231]
3,-0.230382503723,[-0.73525393 -0.29223496],[ 0.23461908 -3.12436056],-1.79063,"[ 1.21165019  2.27701054 -0.02423692 -0.36370726 -0.18691475  0.007822
 -1.49094336 -1.18622947  1.49194635 -0.23587559  0.        ]","[[  1.87074559e-02  -2.55644999e-01  -2.21349496e-02   8.44725822e-04]
 [ -2.45563468e-01  -1.16490153e+01   0.00000000e+00   0.00000000e+00]]",[-0.66130737 -2.60442395]
4,-0.224324383121,[-0.73525393 -0.29223496],[ 0.77359283 -2.89097691],-1.77091,"[ 1.21178434  2.12932271 -0.07013068 -1.0794319  -0.18691466  0.007822
 -1.56243213 -1.63530224  1.40051878 -0.52419276  0.        ]","[[ -1.23922550e-02  -5.26029307e-01  -2.21349496e-02   8.44725822e-04]
 [ -2.85584601e+00  -1.53770011e+01   0.00000000e+00   0.00000000e+00]]",[ 1.78512991 -3.65660396]
5,-0.210659195039,[-0.73525393 -0.29223496],[ 1.16989481 -2.71443772],-1.60398,"[ 1.21129862  1.81268343 -0.09499437 -1.83293679 -0.18691457  0.007822
 -1.45251755 -2.07576136  1.20963584 -0.79301043  0.        ]","[[ -2.92441326e-02  -8.70256559e-01  -2.21349496e-02   8.44725822e-04]
 [  1.15726649e+00  -1.90335037e+01   0.00000000e+00   0.00000000e+00]]",[ 1.43946126 -3.51511975]
6,-0.186730250401,[-0.73525393 -0.29223496],[ 1.37060642 -2.57539201],-1.63656,"[ 1.21111895  1.28847141 -0.00260713 -2.39426814 -0.18691448  0.00782199
 -1.34477765 -2.50745823  0.9596955  -0.89669516  0.        ]","[[  3.33691194e-02  -1.28688478e+00  -2.21349496e-02   8.44725822e-04]
 [  5.09099177e+00  -2.26173009e+01   0.00000000e+00   0.00000000e+00]]",[ 1.92012123 -2.63019672]
7,-0.150042466756,[-0.73525393 -0.29223496],[ 1.44792426 -2.33752394],-1.5134,"[ 1.19106855  0.59475957  0.20347163 -2.44986352 -0.18691439  0.00782199
 -1.23915761 -2.93053583  0.67361682 -0.82376775  0.        ]","[[  1.73879634e-01  -1.77447187e+00  -2.21349496e-02   8.44725822e-04]
 [  8.94732975e+00  -2.61295930e+01   0.00000000e+00   0.00000000e+00]]",[ 1.5733331  -0.80913431]
8,-0.100095182033,[-0.73525393 -0.29223496],[ 1.27582669 -2.08409786],-1.19381,"[ 1.10781818 -0.09800162  0.51026207 -1.73239656 -0.18691429  0.00782199
 -1.13560489 -3.25411574  0.36768916 -0.58514471  0.        ]","[[  3.90758970e-01  -2.32401783e+00  -2.21349496e-02   8.44725822e-04]
 [  1.27281961e+01  -2.88159520e+01   0.00000000e+00   0.00000000e+00]]",[ 0.87169305 -1.74616083]
9,-0.038259941786,[-0.73525393 -0.29223496],[ 0.96940988 -1.69547176],-1.19657,"[ 0.90704627 -0.52167343  0.87314248 -0.22845831 -0.1869142   0.00782198
 -1.04799024 -3.6622817   0.03632912 -0.22290002  0.        ]","[[  6.77418090e-01  -2.93433595e+00  -2.21349496e-02   8.44725822e-04]
 [  1.59271399e+01  -3.22045799e+01   0.00000000e+00   0.00000000e+00]]",[ 0.67014588 -1.48163468]
