timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.377958666412,[-0.80011511 -0.29391631],[ 2.30931616 -0.27782243],-4.08269,"[ 1.21055115  2.49225124 -0.12958152  0.42237674 -1.17500752  1.22564167
 -1.50867548  0.22191584  2.39811423 -1.36149177  0.        ]","[[-0.07038647  0.01126607 -0.13547222  0.14075763]
 [ 0.00224989  0.00087958  0.          0.        ]]",[ 2.5129683  -0.98237998]
1,-0.376512768125,[-0.80011511 -0.29391631],[ 2.22203279 -0.87616622],-3.97291,"[ 1.21333082  2.49176098 -0.07127286  0.30323584 -1.17500648  1.22564053
 -1.401039   -0.23955854  2.39964077 -1.32611098  0.        ]","[[-0.03063624 -0.0277598  -0.13547222  0.14075763]
 [ 3.95959151 -3.89049167  0.          0.        ]]",[ 1.79003985 -0.10140058]
2,-0.370306748062,[-0.80011511 -0.29391631],[ 2.14433765 -1.24617362],-3.76198,"[ 1.20868353  2.48344146  0.10202397  0.05632843 -1.17500544  1.22563939
 -1.29556895 -0.27821502  2.398345   -1.18743443  0.        ]","[[ 0.08746166 -0.1088403  -0.13547222  0.14075763]
 [ 7.83729184 -4.21646224  0.          0.        ]]",[ 1.82430568 -1.13758618]
3,-0.357860185086,[-0.80011511 -0.29391631],[ 1.96828842 -2.02632093],-3.45705,"[ 1.15910865  2.45204184  0.38297182 -0.3142371  -1.1750044   1.22563825
 -1.19214622 -0.73804463  2.37078577 -0.95134702  0.        ]","[[  0.28235833  -0.23207405  -0.13547222   0.14075763]
 [ 11.63972903  -8.0939641    0.           0.        ]]",[ 1.7002809 -1.3162277]
4,-0.338227153065,[-0.80011511 -0.29391631],[ 1.74213529 -2.54480195],-3.0471,"[ 1.00777779  2.35421521  0.74465828 -0.89058006 -1.17500336  1.22563711
 -1.0907643  -1.18874016  2.28434836 -0.66888933  0.        ]","[[  0.55255062  -0.43208545  -0.13547222   0.14075763]
 [ 15.36714007 -11.89444794   0.           0.        ]]",[ 2.66834557 -2.78228814]
5,-0.308803540129,[-0.80011511 -0.29391631],[ 1.53372097 -2.98721862],-2.2873,"[ 0.6933956   2.13180398  1.12115402 -1.59602421 -1.17500232  1.22563598
 -0.9913749  -1.63044708  2.10628519 -0.37954307  0.        ]","[[  0.89655557  -0.70734676  -0.13547222   0.14075763]
 [ 19.02129941 -15.61914584   0.           0.        ]]",[ 2.22000612 -3.70335856]
6,-0.267862235114,[-0.80011511 -0.29391631],[ 1.62801957 -2.99762869],-1.59545,"[ 0.18169879  1.72902264  1.39399711 -2.26999816 -1.17500129  1.22563484
 -0.89392784 -2.06329548  1.81840735 -0.15401414  0.        ]","[[  1.31292656  -1.0563534   -0.13547222   0.14075763]
 [ 22.60405125 -19.26916219   0.           0.        ]]",[ 0.78643791 -2.9573786 ]
7,-0.218364987969,[-0.80011511 -0.29391631],[ 1.61474156 -2.90700126],-1.38405,"[-0.47538304  1.12943466  1.40684528 -2.65192667 -1.17500025  1.2256337
 -0.82136285 -2.48740728  1.45112373 -0.09324202  0.        ]","[[  1.7917741   -1.47762137  -0.13547222   0.14075763]
 [ 25.27198237 -22.8455337    0.           0.        ]]",[ 1.27352342 -2.26890783]
8,-0.171887596478,[-0.80011511 -0.29391631],[ 1.45011306 -2.67779922],-1.44444,"[-1.12742261  0.40597167  1.03722957 -2.42545607 -1.17499921  1.22563256
 -0.72721966 -2.90301309  1.08676858 -0.26957716  0.        ]","[[  2.33194039  -1.96969722  -0.13547222   0.14075763]
 [ 28.73326899 -26.35021504   0.           0.        ]]",[ 1.51786135 -2.67844426]
9,-0.158370448112,[-0.80011511 -0.29391631],[ 1.2817421  -2.14183307],-1.92093,"[-1.52943753 -0.24168249  0.26688609 -1.36213286 -1.17499817  1.22563142
 -0.63493101 -3.31034558  0.85559783 -0.68591742  0.        ]","[[  2.94065054  -2.53116497  -0.13547222   0.14075763]
 [ 32.12637328 -29.78517934   0.           0.        ]]",[ 1.95766465 -2.18499707]
