timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.12511759147,[-0.7843138  -0.29898798],[ 1.68694282 -0.02813154],-2.07352,"[ 1.21543624  2.48039504 -0.02127929  0.61064885  1.13079372  0.91632287
 -1.52005345  0.2215048   0.42142679 -0.8518018   0.        ]","[[ 0.0067566   0.07162338  0.12911302  0.10503097]
 [-0.00494432 -0.00438633  0.          0.        ]]",[ 1.54990224  0.01845459]
1,-0.118479337516,[-0.7843138  -0.29898798],[ 1.6093421  -0.17424291],-2.04183,"[ 1.21397982  2.48032007  0.03688633  0.61257015  1.13079271  0.91632221
 -1.41186385  0.23001627  0.41740062 -0.77880251  0.        ]","[[ 0.04634895  0.07225426  0.12911302  0.10503097]
 [ 3.95100817  0.06723935  0.          0.        ]]",[ 2.30119144 -0.89914425]
2,-0.102030101616,[-0.7843138  -0.29898798],[ 1.57862687 -0.82542723],-1.63913,"[ 1.19682303  2.48315135  0.20916621  0.50766582  1.13079169  0.91632154
 -1.30577613 -0.19339904  0.39722044 -0.59718078  0.        ]","[[ 0.16428941  0.03784943  0.12911302  0.10503097]
 [ 7.83011558 -3.49584387  0.          0.        ]]",[ 1.29076091 -2.89282032]
3,-0.0799501859557,[-0.7843138  -0.29898798],[ 1.67135954 -1.46432066],-1.60367,"[ 1.12717983  2.48042834  0.48522135  0.17510911  1.13079068  0.91632088
 -1.20178326 -0.65588217  0.34264347 -0.35316293  0.        ]","[[  0.35904349  -0.07111573   0.12911302   0.10503097]
 [ 11.63263351  -7.38768782   0.           0.        ]]",[ 1.09763523 -1.34524839]
4,-0.0545770189685,[-0.7843138  -0.29898798],[ 1.66246724 -2.01295662],-1.3022,"[ 0.95041725  2.43491331  0.83359569 -0.38455562  1.13078966  0.91632021
 -1.09984493 -1.10918905  0.22511093 -0.06975074  0.        ]","[[  0.62909394  -0.25714336   0.12911302   0.10503097]
 [ 15.36003376 -11.20231689   0.           0.        ]]",[ 2.23474644 -2.9406951 ]
5,-0.0367056634777,[-0.7843138  -0.29898798],[ 1.68279803 -2.21918368],-1.20571,"[ 0.61024346  2.28698579  1.18359658 -1.12186869  1.13078865  0.91631955
 -0.99991321 -1.55346865  0.01478642  0.21068184  0.        ]","[[  0.9729557   -0.51870208   0.12911302   0.10503097]
 [ 19.01406764 -14.94099024   0.           0.        ]]",[ 1.33953965 -1.27452253]
6,-0.0520526145983,[-0.7843138  -0.29898798],[ 1.75609851 -2.23169208],-0.966871,"[ 0.08103447  1.9695622   1.41434236 -1.91082948  1.13078763  0.91631889
 -0.90193712 -1.98884954 -0.30165594  0.41601207  0.        ]","[[  1.38917995  -0.85428388   0.12911302   0.10503097]
 [ 22.59659836 -18.60479721   0.           0.        ]]",[ 1.65194357 -1.34508268]
7,-0.0876627501014,[-0.7843138  -0.29898798],[ 1.77508759 -2.10443115],-0.862048,"[-0.58552558  1.43994581  1.37043402 -2.51769433  1.13078662  0.91631822
 -0.80586608 -2.41545544 -0.69592009  0.4536779   0.        ]","[[  1.87635533  -1.2624018    0.12911302   0.10503097]
 [ 26.10947355 -22.19478805   0.           0.        ]]",[ 1.484607   -2.42237966]
8,-0.12404473575,[-0.7843138  -0.29898798],[ 1.74231482 -1.88104606],-1.05984,"[-1.22034457  0.73000967  0.92511668 -2.61732742  1.1307856   0.91631756
 -0.71165837 -2.83344221 -1.07649407  0.24820339  0.        ]","[[  2.43310487  -1.74159194   0.12911302   0.10503097]
 [ 29.55421814 -25.71228466   0.           0.        ]]",[ 1.44450416 -1.830135  ]
9,-0.150985272301,[-0.7843138  -0.29898798],[ 1.59098959 -1.49133539],-1.45148,"[-1.54870047 -0.00337893  0.09139058 -1.90455583  1.13078459  0.91631689
 -0.61929322 -3.24305073 -1.29498689 -0.19278653  0.        ]","[[  3.05807518  -2.29042324   0.12911302   0.10503097]
 [ 32.93159125 -29.15932582   0.           0.        ]]",[ 2.17480192 -1.92679637]
