timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.203554003032,[-0.75661916 -0.30223882],[ 0.36910748 -2.76924872],-2.17386,"[ 1.21665327  2.46817687 -0.10014454  0.40966748  0.07903245  0.19216843
 -1.53928225  0.22044164  1.31781929 -0.27990382  0.        ]","[[-0.04097273  0.00418034  0.00847526  0.02162033]
 [-0.00204643 -0.00345055  0.          0.        ]]",[ 0.03599714 -3.09320035]
1,-0.203962185627,[-0.75661916 -0.30223882],[ 0.35359919 -2.91595244],-2.08573,"[ 1.21673009  2.46723546 -0.09808128  0.28827081  0.07903242  0.19216834
 -1.53530271 -0.25141658  1.31610241 -0.31540616  0.        ]","[[-0.03956906 -0.03561638  0.00847526  0.02162033]
 [ 0.14192811 -3.9630254   0.          0.        ]]",[-0.52468338 -2.55568835]
2,-0.205209345923,[-0.75661916 -0.30223882],[ 0.52104777 -2.99106693],-1.90649,"[ 1.2155203   2.45055144 -0.12452825 -0.07051034  0.07903238  0.19216826
 -1.59267459 -0.71383032  1.29955003 -0.46015642  0.        ]","[[-0.05756864 -0.15380941  0.00847526  0.02162033]
 [-1.93498853 -7.84334889  0.          0.        ]]",[ 0.73424368 -4.21078438]
3,-0.205245543987,[-0.75661916 -0.30223882],[ 0.81892985 -2.9793303 ],-1.81428,"[ 1.2147323   2.37824663 -0.13797601 -0.64599103  0.07903235  0.19216817
 -1.51133875 -1.167318    1.24767126 -0.65402808  0.        ]","[[ -6.67278922e-02  -3.48857564e-01   8.47526272e-03   2.16203266e-02]
 [  1.00924151e+00  -1.16487752e+01   0.00000000e+00   0.00000000e+00]]",[ 0.83333424 -3.50899472]
4,-0.200570411269,[-0.75661916 -0.30223882],[ 1.1880846  -2.88967037],-1.77565,"[ 1.21767963  2.1909612  -0.059974   -1.37398007  0.07903231  0.19216808
 -1.42078559 -1.61183225  1.16039523 -0.78780409  0.        ]","[[ -1.36547955e-02  -6.19259027e-01   8.47526272e-03   2.16203266e-02]
 [  4.28714527e+00  -1.53789133e+01   0.00000000e+00   0.00000000e+00]]",[ 1.06211487 -1.7877665 ]
5,-0.188108228573,[-0.75661916 -0.30223882],[ 1.44975924 -2.80050325],-1.57893,"[ 1.20930562  1.82719523  0.122981   -2.10857736  0.07903228  0.19216799
 -1.31380671 -2.04753809  1.03454165 -0.83421915  0.        ]","[[  1.10941803e-01  -9.63522285e-01   8.47526272e-03   2.16203266e-02]
 [  8.15966440e+00  -1.90351566e+01   0.00000000e+00   0.00000000e+00]]",[ 1.85177581 -2.79288483]
6,-0.164729098095,[-0.75661916 -0.30223882],[ 1.584355   -2.64621592],-1.38921,"[ 1.15094728  1.25818945  0.41198948 -2.59880432  0.07903224  0.1921679
 -1.20893217 -2.47454669  0.85899493 -0.78115024  0.        ]","[[  3.12224017e-01  -1.38017895e+00   8.47526272e-03   2.16203266e-02]
 [  1.19560180e+01  -2.26184484e+01   0.00000000e+00   0.00000000e+00]]",[ 1.54860858 -3.76770058]
7,-0.128102079277,[-0.75661916 -0.30223882],[ 1.59939063 -2.38316488],-1.46894,"[ 0.98502458  0.53850418  0.77695204 -2.52049418  0.07903221  0.19216782
 -1.10611209 -2.89300252  0.6106709  -0.64312519  0.        ]","[[  5.88686859e-01  -1.86778197e+00   8.47526272e-03   2.16203266e-02]
 [  1.56780105e+01  -2.61300130e+01   0.00000000e+00   0.00000000e+00]]",[ 2.52033656 -1.51329642]
8,-0.0783772773208,[-0.75661916 -0.30223882],[ 1.27837086 -2.13640022],-1.29101,"[ 0.6518021  -0.15020012  1.1470944  -1.60722178  0.07903217  0.19216773
 -1.00530592 -3.3030874   0.26529028 -0.46092671  0.        ]","[[  9.38858623e-01  -2.42491140e+00   8.47526272e-03   2.16203266e-02]
 [  1.93271075e+01  -2.95713895e+01   0.00000000e+00   0.00000000e+00]]",[ 0.0828136  -1.29036313]
9,-0.0333356592318,[-0.75661916 -0.30223882],[ 1.04733789 -1.42492723],-1.44345,"[ 0.1716064  -0.51121173  1.38691321  0.1184263   0.07903214  0.19216764
 -1.00680043 -2.99433412 -0.18832123 -0.31088667  0.        ]","[[  1.32485644e+00  -3.05018512e+00   8.47526272e-03   2.16203266e-02]
 [  1.92729748e+01  -2.69805830e+01   0.00000000e+00   0.00000000e+00]]",[ 1.26806253 -1.4048893 ]
