timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.371841318183,[-0.68214935 -0.26870283],[ 1.3743583  -1.67528868],-3.3261,"[ 1.21164433  2.28921409 -0.15717289  0.50028872 -1.2934151   0.70315897
 -1.49289854  0.21437071  2.42878239 -0.78418584  0.        ]","[[-0.0630182   0.05052447 -0.15128684  0.08113897]
 [ 0.00176004 -0.00458116  0.          0.        ]]",[ 2.04447556 -2.08448876]
1,-0.371082552255,[-0.68214935 -0.26870283],[ 1.34692132 -1.80263031],-3.16136,"[ 1.2140073   2.29094437 -0.09853103  0.38766015 -1.29341309  0.70315836
 -1.38301359 -0.26698933  2.43001646 -0.75060148  0.        ]","[[-0.0232774   0.01069047 -0.15128684  0.08113897]
 [ 3.95913805 -3.96561261  0.          0.        ]]",[ 1.66105678 -2.81145301]
2,-0.368153989591,[-0.68214935 -0.26870283],[ 1.2979188 -1.9909122],-2.88508,"[ 1.20818146  2.28277228  0.07570317  0.05367399 -1.29341108  0.70315775
 -1.27530309 -0.7388143   2.42694    -0.65067177  0.        ]","[[ 0.09482535 -0.10757699 -0.15128684  0.08113897]
 [ 7.83822089 -7.84818367  0.          0.        ]]",[ 0.91272018 -2.55964151]
3,-0.361368203841,[-0.68214935 -0.26870283],[ 1.22883463 -2.23898125],-2.39357,"[ 1.15823162  2.22615278  0.35294885 -0.4859498  -1.29340907  0.70315714
 -1.1793086  -1.20126636  2.40059108 -0.49486201  0.        ]","[[  0.28627612  -0.30272232  -0.15128684   0.08113897]
 [ 11.29536794 -11.65363415   0.           0.        ]]",[-0.01262972 -2.90579394]
4,-0.350582546323,[-0.68214935 -0.26870283],[ 1.26685619 -2.39791679],-2.23635,"[ 1.03918307  2.06303078  0.65622398 -1.17680136 -1.29340705  0.70315653
 -1.18685413 -1.65437051  2.33638547 -0.36473704  0.        ]","[[  0.50945643  -0.5732049   -0.15128684   0.08113897]
 [ 11.02355848 -15.38217895   0.           0.        ]]",[ 0.70673271 -1.60272953]
5,-0.333997973393,[-0.68214935 -0.26870283],[ 1.34676647 -2.46187758],-2.0113,"[ 0.83873915  1.73157879  0.94894317 -1.88905067 -1.29340504  0.70315591
 -1.11522657 -2.09858914  2.22204651 -0.28743046  0.        ]","[[  0.7558088   -0.9175257   -0.15128684   0.08113897]
 [ 13.60314747 -19.03763469   0.           0.        ]]",[ 2.29259928 -1.79467457]
6,-0.306641590953,[-0.68214935 -0.26870283],[ 1.37068176 -2.40968466],-1.45014,"[ 0.50334195  1.19896597  1.22789895 -2.39272918 -1.29340303  0.7031553
 -1.01278111 -2.5339636   2.02707491 -0.22526947  0.        ]","[[  1.06488807  -1.3342266   -0.15128684   0.08113897]
 [ 17.29264256 -22.62035609   0.           0.        ]]",[ 1.41658778 -2.1222711 ]
7,-0.266918613848,[-0.68214935 -0.26870283],[ 1.36756706 -2.21171236],-1.18501,"[ 0.00509778  0.51033509  1.40162578 -2.38282139 -1.29340102  0.70315469
 -0.91233606 -2.96059036  1.73807717 -0.2188179   0.        ]","[[  1.44703438  -1.82186035  -0.15128684   0.08113897]
 [ 20.91010127 -26.13115345   0.           0.        ]]",[ 1.54269337 -2.70890305]
8,-0.219707392432,[-0.68214935 -0.26870283],[ 1.24356246 -1.93673003],-1.32323,"[-0.61228104 -0.16661652  1.33321034 -1.59678795 -1.293399    0.70315408
 -0.81385878 -3.37867434  1.37887322 -0.34589407  0.        ]","[[  1.9008199   -2.37900443  -0.15128684   0.08113897]
 [ 24.45669793 -29.57173137   0.           0.        ]]",[ 1.36722426 -1.42802006]
9,-0.184200879114,[-0.68214935 -0.26870283],[ 1.25404    -1.27038252],-1.61532,"[-1.20532465 -0.54820786  0.90620145 -0.02980881 -1.29339699  0.70315347
 -0.71733187 -3.08698734  1.02582781 -0.67273146  0.        ]","[[  2.42483253  -3.00427765  -0.15128684   0.08113897]
 [ 27.93305779 -27.1716054    0.           0.        ]]",[ 0.61566223 -1.29415113]
10,-0.183614132346,[-0.68214935 -0.26870283],[ 1.52126348  0.34918243],-1.71619,"[-1.53144529 -0.5589139   0.14074761  0.53203007 -1.29339498  0.70315286
 -0.66496696  0.21052479  0.96655617 -0.79827123  0.        ]","[[  3.00241923  -3.20335241  -0.15128684   0.08113897]
 [ 29.81894062  -0.03636256   0.           0.        ]]",[ 0.94164673 -0.63883444]
11,-0.178442844468,[-0.68214935 -0.26870283],[ 1.51636314  0.25691032],-1.72908,"[-1.38329873 -0.56157782 -0.75760663  0.38226148 -1.29339297  0.70315224
 -0.57783111  0.66204518  0.97327601 -0.68875976  0.        ]","[[  3.63028485  -3.15037172  -0.15128684   0.08113897]
 [ 32.9570894    3.67920316   0.           0.        ]]",[ 0.7412132  -0.30061983]
12,-0.164718012176,[-0.68214935 -0.26870283],[ 1.51592076  0.06401354],-1.82246,"[-0.70251606 -0.55925101 -1.42460148  0.19402313 -1.29339095  0.70315163
 -0.51446239  0.55073682  0.89027949 -0.62143976  0.        ]","[[  4.31232476  -3.08379923  -0.15128684   0.08113897]
 [ 35.2392754    2.76325046   0.           0.        ]]",[ 1.51547164  0.73728061]
13,-0.154711101056,[-0.68214935 -0.26870283],[  1.63131404e+00   8.49246979e-04],-1.44908,"[ 0.29155055 -0.54731503 -1.45793207 -0.04239208 -1.29338894  0.70315102
 -0.42389695  0.89893551  0.77693736 -0.69153183  0.        ]","[[  5.04983605  -2.99978639  -0.15128684   0.08113897]
 [ 38.50094245   5.62858309   0.           0.        ]]",[ 1.78589488  0.11878528]
14,-0.169432826701,[-0.68214935 -0.26870283],[ 1.82271087 -0.01367122],-1.22257,"[ 1.08806757 -0.51442627 -0.68159281 -0.3643498  -1.29338693  0.70315041
 -0.33513613  0.94273443  0.77769605 -0.91285101  0.        ]","[[  5.85192876  -2.8836001   -0.15128684   0.08113897]
 [ 41.69761785   5.98901259   0.           0.        ]]",[ 1.1061078   0.91253259]
15,-0.20827304202,[-0.68214935 -0.26870283],[ 1.96383607 -0.10707819],-1.54509,"[ 1.0864037  -0.44178709  0.55713665 -0.77763399 -1.29338492  0.7031498
 -0.24814808  1.36774514  1.03471286 -1.06151688  0.        ]","[[  6.71731575  -2.72873158  -0.15128684   0.08113897]
 [ 44.83044869   9.48644131   0.           0.        ]]",[ 2.1910752  -0.21644514]
16,-0.229611727316,[-0.68214935 -0.26870283],[ 1.86394119 -0.27481461],-1.73321,"[ 0.12138097 -0.31879022  1.38070124 -1.22153297 -1.29338291  0.70314919
 -0.16291213  1.24132779  1.35426937 -0.75486277  0.        ]","[[  7.64472531  -2.54944351  -0.15128684   0.08113897]
 [ 47.90017866   8.4461685    0.           0.        ]]",[ 2.04609947 -1.4726164 ]
17,-0.191587384643,[-0.68214935 -0.26870283],[ 1.53432298 -0.80692172],-1.44651,"[-1.13439008 -0.20788098  0.98702231 -1.50735413 -1.29338089  0.70314857
 -0.07936231  0.74062407  1.19150854 -0.18251958  0.        ]","[[  8.63291786  -2.42186335  -0.15128684   0.08113897]
 [ 50.90918323   4.32588348   0.           0.        ]]",[ 2.1715943 -0.8595446]
18,-0.112110529642,[-0.68214935 -0.26870283],[ 1.46224022 -0.80299991],-1.15808,"[-1.49984843 -0.1579708  -0.43806476 -1.61456827 -1.29337888  0.70314796
  0.00255945  0.3176078   0.61539046 -0.13505909  0.        ]","[[  9.68070183  -2.37027393  -0.15128684   0.08113897]
 [ 53.85955443   0.84488562   0.           0.        ]]",[ 1.5617736   0.38703903]
19,-0.111674538218,[-0.68214935 -0.26870283],[ 1.80406654 -0.40029693],-1.19748,"[-0.45098258 -0.12543342 -1.50919558 -1.67883826 -1.29337687  0.70314735
  0.08286381  0.50294129  0.30666277 -0.77613713  0.        ]","[[ 10.78691153  -2.33807641  -0.15128684   0.08113897]
 [ 56.75167551   2.36999652   0.           0.        ]]",[ 2.07001862 -0.02912988]
20,-0.207030044384,[-0.68214935 -0.26870283],[ 2.1034317  -0.34817907],-1.85469,"[ 0.96082059 -0.07730759 -0.91755683 -1.76675278 -1.29337486  0.70314674
  0.16156988  0.48452591  0.7203912  -1.42515891  0.        ]","[[ 11.95038519  -2.29219941  -0.15128684   0.08113897]
 [ 59.58623527   2.21845944   0.           0.        ]]",[ 2.15123076 -0.1680793 ]
21,-0.261701382156,[-0.68214935 -0.26870283],[ 1.97938955 -0.85655248],-1.93976,"[ 0.97059173 -0.03663462  0.77427013 -1.8350708  -1.29337284  0.70314613
  0.23872036  0.39979851  1.4386829  -1.16777307  0.        ]","[[ 13.1699875   -2.25482815  -0.15128684   0.08113897]
 [ 62.36477166   1.52124114   0.           0.        ]]",[ 1.89211553 -1.61519237]
22,-0.224588305793,[-0.68214935 -0.26870283],[ 1.47983789 -1.31517291],-1.39243,"[-0.58270326 -0.04706351  1.34365926 -1.81803749 -1.29337083  0.70314552
  0.31437339 -0.08338821  1.42524451 -0.26182167  0.        ]","[[ 14.44461693  -2.26429899  -0.15128684   0.08113897]
 [ 65.08937845  -2.45489375   0.           0.        ]]",[ 1.41669914 -1.60146237]
23,-0.12382654988,[-0.68214935 -0.26870283],[ 1.31311917 -1.17137063],-1.06414,"[-1.54184521 -0.14013323 -0.16046929 -1.65029579 -1.29336882  0.7031449
  0.38857402 -0.55693782  0.70475617 -0.07054644  0.        ]","[[ 15.77321402  -2.35249514  -0.15128684   0.08113897]
 [ 67.76167871  -6.35172594   0.           0.        ]]",[ 1.58607123 -0.24461362]
24,-0.11935461662,[-0.68214935 -0.26870283],[ 1.54571664 -0.88417798],-1.17596,"[-0.33586147 -0.26754053 -1.52988853 -1.36300476 -1.29336681  0.70314429
  0.46132588 -0.65770179  0.41128247 -0.75562552  0.        ]","[[ 17.15473599  -2.48784748  -0.15128684   0.08113897]
 [ 70.38180355  -7.18091445   0.           0.        ]]",[ 1.2759265  -2.30052083]
25,-0.191264965181,[-0.68214935 -0.26870283],[ 1.67832053 -0.91722935],-1.67675,"[ 1.1675116  -0.40571118 -0.4458999  -0.92865206 -1.29336479  0.70314368
  0.53264675 -1.12014407  0.82519174 -1.13342159  0.        ]","[[ 18.58814283  -2.66964273  -0.15128684   0.08113897]
 [ 72.95039356 -10.98635042   0.           0.        ]]",[ 2.01596127 -1.7982623 ]
26,-0.195989074545,[-0.68214935 -0.26870283],[ 1.48460948 -0.95591348],-1.71306,"[ 0.30518593 -0.52886325  1.32441119 -0.24545937 -1.29336278  0.70314307
  0.60254861 -1.57389007  1.04644306 -0.84650774  0.        ]","[[ 20.0724112   -2.92682437  -0.15128684   0.08113897]
 [ 75.46788048 -14.72023971   0.           0.        ]]",[ 3.24494903 -1.7364658 ]
27,-0.181014456974,[-0.68214935 -0.26870283],[ 1.38844216 -0.0426805 ],-1.62804,"[-1.44398535 -0.55932329  0.49006651  0.19656591 -1.29336077  0.70314246
  0.67103483 -0.01259559  0.98604837 -0.70790787  0.        ]","[[ 21.60651913  -3.08469313  -0.15128684   0.08113897]
 [ 77.93438664  -1.87238047   0.           0.        ]]",[ 1.48223605 -0.23166068]
28,-0.16381770533,[-0.68214935 -0.26870283],[ 1.32305312 -0.08501351],-1.8757,"[-0.66727853 -0.55858287 -1.43994133  0.17259228 -1.29335876  0.70314185
  0.73813551  0.40111672  0.88351269 -0.62025865  0.        ]","[[ 23.18945426  -3.0762028   -0.15128684   0.08113897]
 [ 80.3509958    1.53204959   0.           0.        ]]",[ 2.30978139  0.56098007]
29,-0.165529211341,[-0.68214935 -0.26870283],[ 1.57142007 -0.17054668],-1.31149,"[ 1.14756579 -0.55170596 -0.51826865  0.02430092 -1.29335675  0.70314123
  0.80390176  0.6676826   0.812105   -0.79956559  0.        ]","[[  2.48202391e+01  -3.02355582e+00  -1.51286840e-01   8.11389724e-02]
 [  8.27195501e+01   3.72561687e+00   0.00000000e+00   0.00000000e+00]]",[ 1.24976848  0.04207017]
30,-0.194217564308,[-0.68214935 -0.26870283],[ 1.63218188 -0.20214516],-1.57152,"[ 0.11647093 -0.53500425  1.38180801 -0.18661282 -1.29335473  0.70314062
  0.86835586  0.67954983  1.04349673 -0.82172886  0.        ]","[[  2.64979209e+01  -2.94806788e+00  -1.51286840e-01   8.11389724e-02]
 [  8.50408517e+01   3.82327669e+00   0.00000000e+00   0.00000000e+00]]",[ 2.0114771  -0.06599725]
