timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.185404528118,[-0.72346699 -0.30348563],[-0.86155361 -3.57933164],-1.78474,"[ 1.21194923  2.30931315 -0.0977636   0.31932442  1.09652211 -1.50506895
 -1.48865342  0.21590654  0.42444649  1.38852527  0.        ]","[[-0.02847103 -0.0158696   0.12614835 -0.17315731]
 [-0.00376589 -0.00259656  0.          0.        ]]",[-0.42516051 -4.53068015]
1,-0.178141639455,[-0.72346699 -0.30348563],[-0.74141711 -3.51747918],-1.74618,"[ 1.21108476  2.30726896 -0.1227492   0.20553538  1.09652089 -1.50506648
 -1.53485285 -0.2617882   0.42067892  1.32096577  0.        ]","[[-0.045405   -0.05564229  0.12614835 -0.17315731]
 [-1.68404296 -3.96148081  0.          0.        ]]",[-0.75293637 -3.23377055]
2,-0.153498878423,[-0.72346699 -0.30348563],[-0.5341869  -3.45422673],-1.59694,"[ 1.20437278  2.28789516 -0.21579587 -0.13033491  1.09651968 -1.50506401
 -1.61579358 -0.72996602  0.38936657  1.10008424  0.        ]","[[-0.10862128 -0.17380134  0.12614835 -0.17315731]
 [-4.62780803 -7.84149554  0.          0.        ]]",[-0.42510791 -3.31242804]
3,-0.110599409066,[-0.72346699 -0.30348563],[-0.17664343 -3.33067894],-1.40632,"[ 1.18010575  2.21314322 -0.37379553 -0.66733104  1.09651846 -1.50506153
 -1.65948152 -1.18893502  0.27422282  0.75096704  0.        ]","[[ -0.21711922  -0.36879507   0.12614835  -0.17315731]
 [ -6.21676931 -11.64519888   0.           0.        ]]",[ 0.16680871 -2.38359399]
4,-0.0580324136816,[-0.72346699 -0.30348563],[ 0.37406605 -3.06720614],-1.1881,"[ 1.13642929  2.02669242 -0.53919593 -1.34298167  1.09651724 -1.50505906
 -1.63793456 -1.63891849  0.03379671  0.39833871  0.        ]","[[ -0.33359223  -0.63911591   0.12614835  -0.17315731]
 [ -5.43325721 -15.37444884   0.           0.        ]]",[-0.52613687 -3.6867176 ]
5,-0.0300161408372,[-0.72346699 -0.30348563],[ 1.08379555 -2.58931971],-1.23629,"[ 1.06779106  1.67092963 -0.71395326 -2.01815526  1.09651603 -1.50505658
 -1.69222595 -2.0798722  -0.35479443  0.14153667  0.        ]","[[ -0.46206622  -0.98327109   0.12614835  -0.17315731]
 [ -7.40785463 -19.0288891    0.           0.        ]]",[ 0.77473383 -2.58163912]
6,-0.0877050246245,[-0.72346699 -0.30348563],[ 1.47601151 -2.29227161],-1.31669,"[ 0.98832879  1.12058204 -0.86243179 -2.45647551  1.09651481 -1.50505411
 -1.60394927 -2.51226503 -0.81597503  0.12499642  0.        ]","[[ -0.57801203  -1.39980385   0.12614835  -0.17315731]
 [ -4.197496   -22.6124177    0.           0.        ]]",[ 1.24595358 -3.35894533]
7,-0.142553354037,[-0.72346699 -0.30348563],[ 1.50819731 -2.12231636],-1.59504,"[ 0.95450186  0.43089629 -0.91536473 -2.3560186   1.0965136  -1.50505164
 -1.49290682 -2.93608306 -1.16404783  0.40147794  0.        ]","[[ -0.62144517  -1.88729503   0.12614835  -0.17315731]
 [ -0.15916769 -26.12493326   0.           0.        ]]",[ 2.34100111 -3.17929203]
8,-0.185153541265,[-0.72346699 -0.30348563],[ 1.37389708 -1.73817313],-1.8449,"[ 0.98310298 -0.22148747 -0.8709344  -1.47360729  1.09651238 -1.50504916
 -1.38403323 -3.35145198 -1.29957872  0.87754092  0.        ]","[[ -0.58490442  -2.44433477   0.12614835  -0.17315731]
 [  3.80030018 -29.56749318   0.           0.        ]]",[ 0.24187923 -1.5486515 ]
9,-0.219929305114,[-0.72346699 -0.30348563],[ 1.22272182 -1.13384342],-2.06743,"[ 1.04352855 -0.55214486 -0.76367781  0.15865447  1.09651116 -1.50504669
 -1.35979402 -3.02923634 -1.20007515  1.43489821  0.        ]","[[ -0.50005963  -3.06953872   0.12614835  -0.17315731]
 [  4.68176696 -26.89723125   0.           0.        ]]",[ 0.17602154 -1.83335573]
10,-0.229007361903,[-0.72346699 -0.30348563],[ 1.33803701 -1.10715604],-1.58552,"[ 1.10337878 -0.54756039 -0.63117439  0.6725239   1.09650995 -1.50504422
 -1.34314356  0.35618352 -1.13442288  1.58878434  0.        ]","[[-0.40034587 -3.2492967   0.12614835 -0.17315731]
 [ 5.28724674  1.15985167  0.          0.        ]]",[ 0.51488792 -3.13268332]
11,-0.224569966214,[-0.72346699 -0.30348563],[ 1.32723439 -1.28806376],-1.5147,"[ 1.16057074 -0.55502597 -0.45694286  0.4625321   1.09650873 -1.50504174
 -1.28996108  0.75877858 -1.17173244  1.51092496  0.        ]","[[-0.2751948  -3.17574816  0.12614835 -0.17315731]
 [ 7.22133995  4.49641096  0.          0.        ]]",[ 1.51998128 -1.19746004]
12,-0.217407261512,[-0.72346699 -0.30348563],[ 1.43809068 -1.24547398],-1.61107,"[ 1.20659695 -0.55445283 -0.19207487  0.23784913  1.09650752 -1.50503927
 -1.1850253   0.59678307 -1.18526547  1.42117125  0.        ]","[[ -0.09247784  -3.09724849   0.12614835  -0.17315731]
 [ 11.03762414   3.15385768   0.           0.        ]]",[ 2.0070983  -2.08375734]
13,-0.20984100593,[-0.72346699 -0.30348563],[ 1.54328501 -1.17810357],-1.69253,"[ 1.19356688 -0.54977738  0.18796862  0.10120644  1.0965063  -1.50503679
 -1.08216782  0.42297948 -1.16647612  1.35564337  0.        ]","[[  0.16580638  -3.0494052    0.12614835  -0.17315731]
 [ 14.77833445   1.71344263   0.           0.        ]]",[ 1.74722434 -0.81370874]
14,-0.202997676689,[-0.72346699 -0.30348563],[ 1.63913369 -1.10691273],-1.79054,"[ 1.04477538 -0.54606845  0.6497665   0.03060366  1.09650509 -1.50503432
 -0.98134613  0.3185839  -1.12446282  1.32030747  0.        ]","[[  0.49816202  -3.02460857   0.12614835  -0.17315731]
 [ 18.44501413   0.84825416   0.           0.        ]]",[ 1.9661811  -1.85596141]
15,-0.198243268642,[-0.72346699 -0.30348563],[ 1.69948959 -1.04248369],-1.87903,"[ 0.68695236 -0.54401756  1.10372155 -0.00259059  1.09650387 -1.50503185
 -0.88251994  0.2619541  -1.07002142  1.31880955  0.        ]","[[  0.90312318  -3.01292623   0.12614835  -0.17315731]
 [ 22.03912763   0.37892981   0.           0.        ]]",[ 2.12734591 -1.16496837]
16,-0.197376782523,[-0.72346699 -0.30348563],[ 1.7028234  -0.99366075],-1.94422,"[ 0.09525034 -0.54305268  1.39377507 -0.01719296  1.09650266 -1.50502937
 -0.78564985  0.23603909 -1.01713907  1.35499355  0.        ]","[[  1.37925289  -3.00778159   0.12614835  -0.17315731]
 [ 25.56210574   0.16415749   0.           0.        ]]",[ 1.36554795 -0.22106565]
