timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.154867319639,[-0.65927428 -0.23983049],[ 1.15587127 -1.49227536],-1.43098,"[ 1.21512442  2.23339909 -0.05000695  0.11867152  0.58700602  0.45830167
 -1.49062899  0.21284981  0.83386751 -0.53128987  0.        ]","[[ 0.0184287  -0.08606019  0.06627632  0.05275695]
 [-0.0036178  -0.0025844   0.          0.        ]]",[ 0.92862425 -0.49663905]
1,-0.152842565653,[-0.65927428 -0.23983049],[ 1.12580466 -1.61177635],-1.17502,"[ 1.21325558  2.23072062  0.00439434  0.06390954  0.58700547  0.45830128
 -1.38728243 -0.02812027  0.83368633 -0.48468522  0.        ]","[[ 0.05522235 -0.10585606  0.06627632  0.05275695]
 [ 3.67074699 -1.97043866  0.          0.        ]]",[ 0.99877115 -2.62273275]
2,-0.147282061246,[-0.65927428 -0.23983049],[ 1.0850004  -1.78604007],-1.17105,"[ 1.19605214  2.21467481  0.16950517 -0.15261714  0.58700491  0.45830088
 -1.27815398 -0.50838812  0.82556395 -0.35976754  0.        ]","[[ 0.16756604 -0.1846162   0.06627632  0.05275695]
 [ 7.5507058  -5.89249096  0.          0.        ]]",[ 0.38276522 -1.3061975 ]
3,-0.139849885345,[-0.65927428 -0.23983049],[ 1.09854877 -1.88735604],-0.817539,"[ 1.13996787  2.15753853  0.40539653 -0.57195587  0.58700435  0.45830049
 -1.23972153 -0.97902067  0.79621676 -0.21796572  0.        ]","[[ 0.3322894  -0.34102799  0.06627632  0.05275695]
 [ 8.91708636 -9.73586312  0.          0.        ]]",[-0.3704739  -2.18604632]
4,-0.132161840524,[-0.65927428 -0.23983049],[ 1.25794971 -1.89397597],-0.653096,"[ 1.05047825  2.01339972  0.6245226  -1.15042659  0.58700379  0.4583001
 -1.28585992 -1.44019111  0.74677854 -0.15864472  0.        ]","[[  0.49417164  -0.57353185   0.06627632   0.05275695]
 [  7.27655668 -13.50197855   0.           0.        ]]",[ 0.5239238  -2.33092085]
5,-0.121112654158,[-0.65927428 -0.23983049],[ 1.48390591 -1.83822393],-0.599672,"[ 0.92672576  1.72727787  0.8288277  -1.78555232  0.58700323  0.45829971
 -1.23157141 -1.89237092  0.6649004  -0.17249479  0.        ]","[[  0.65906845  -0.88062214   0.06627632   0.05275695]
 [  9.20669983 -17.19470045   0.           0.        ]]",[ 1.10002854 -1.35037676]
6,-0.100860308184,[-0.65927428 -0.23983049],[ 1.56583452 -1.79607022],-0.533625,"[ 0.71415526  1.26056621  1.06416238 -2.28915497  0.58700267  0.45829932
 -1.12537162 -2.33560771  0.51612098 -0.17838158  0.        ]","[[  0.8810857   -1.26083531   0.06627632   0.05275695]
 [ 12.98255748 -20.81443391   0.           0.        ]]",[ 2.22219428 -2.61041002]
7,-0.068651102254,[-0.65927428 -0.23983049],[ 1.58987308 -1.69857216],-0.647158,"[ 0.36490737  0.63228407  1.28960611 -2.39364193  0.58700212  0.45829892
 -1.02125178 -2.76996224  0.2784249  -0.17884062  0.        ]","[[  1.17787788  -1.71271629   0.06627632   0.05275695]
 [ 16.68447487 -24.36169408   0.           0.        ]]",[ 2.07600162 -1.76056481]
8,-0.0308460573345,[-0.65927428 -0.23983049],[ 1.51741266 -1.50152397],-0.757823,"[-0.1313083  -0.03594693  1.40197331 -1.83104514  0.58700156  0.45829853
 -0.91916995 -3.19561089 -0.05127094 -0.23005683  0.        ]","[[  1.54798183  -2.23482954   0.06627632   0.05275695]
 [ 20.31394129 -27.83794309   0.           0.        ]]",[ 1.78837812 -1.12089568]
9,-0.0543451557276,[-0.65927428 -0.23983049],[ 1.37008607 -1.17524862],-0.994985,"[-0.72362418 -0.50630703  1.27426393 -0.50562269  0.587001    0.45829814
 -0.81910141 -3.61279867 -0.44378934 -0.40233168  0.        ]","[[  1.98995854  -2.82577394   0.06627632   0.05275695]
 [ 23.87183272 -31.24520517   0.           0.        ]]",[ 1.8888602  -0.53717194]
