timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.430183125413,[-0.81013435 -0.28748828],[ 2.54921412  0.40430731],-4.4702,"[ 1.20756196  2.40523133 -0.06002395  0.4300835  -1.54772513  1.56443109
 -1.4537187   0.22244417  2.6904141  -1.58554829  0.        ]","[[-0.02215928  0.02424476 -0.17981972  0.17999561]
 [ 0.00210635  0.00381869  0.          0.        ]]",[ 2.55596504 -2.26822732]
1,-0.428522218138,[-0.81013435 -0.28748828],[ 2.5800252  -0.32148808],-4.69364,"[  1.20768676e+00   2.40548284e+00  -1.56039778e-03   3.14208963e-01
  -1.54772329e+00   1.56442921e+00  -1.34772610e+00  -2.49860565e-01
   2.69047329e+00  -1.55121724e+00   0.00000000e+00]","[[ 0.01758838 -0.01542292 -0.17981972  0.17999561]
 [ 3.95947763 -3.957379    0.          0.        ]]",[ 2.95002062  0.79435196]
2,-0.419649772223,[-0.81013435 -0.28748828],[ 2.55231953 -0.25464571],-4.52582,"[ 1.19517032  2.40280533  0.17152383  0.17755071 -1.54772146  1.56442733
 -1.24390458  0.13432667  2.68164175 -1.38226887  0.        ]","[[ 0.13567014 -0.0622416  -0.17981972  0.17999561]
 [ 7.83579715 -0.73521993  0.          0.        ]]",[ 2.56906196  0.15136116]
3,-0.398972053711,[-0.81013435 -0.28748828],[ 2.42634511 -0.61188364],-4.17671,"[ 1.13291802  2.4019632   0.44994856  0.15260019 -1.54771963  1.56442545
 -1.14210969  0.20734957  2.62360798 -1.04508076  0.        ]","[[  0.33051922  -0.07080128  -0.17981972   0.17999561]
 [ 11.63645678  -0.1227802    0.           0.        ]]",[ 2.26960411 -1.33251859]
4,-0.366621396906,[-0.81013435 -0.28748828],[ 2.22112226 -1.4878881 ],-3.79023,"[ 0.96543007  2.39626911  0.80392325  0.02992681 -1.5477178   1.56442357
 -1.04228047 -0.26463752  2.46742586 -0.63674768  0.        ]","[[  0.60064516  -0.11297429  -0.17981972   0.17999561]
 [ 15.36373087  -4.08130993   0.           0.        ]]",[ 2.32480581 -1.52511822]
5,-0.322920162486,[-0.81013435 -0.28748828],[ 2.08571625 -1.96608782],-3.24709,"[ 0.63449985  2.36573036  1.16441965 -0.31677645 -1.54771596  1.56442169
 -0.94442364 -0.72725783  2.18986241 -0.2508822   0.        ]","[[  0.94457751  -0.23353     -0.17981972   0.17999561]
 [ 19.01736728  -7.96128214   0.           0.        ]]",[ 2.13223368 -1.27197909]
6,-0.266494183967,[-0.81013435 -0.28748828],[ 1.78350735 -2.46521664],-2.26127,"[ 0.11128683  2.27124302  1.41123933 -0.86098075 -1.54771413  1.56441981
 -0.848494   -1.18066482  1.78260005  0.03506984  0.        ]","[[  1.36086014  -0.4309105   -0.17981972   0.17999561]
 [ 22.59905249 -11.76398717   0.           0.        ]]",[ 1.0898428  -1.33137421]
7,-0.198606806151,[-0.81013435 -0.28748828],[ 1.69367361 -2.66533184],-1.60528,"[-0.55661598  2.05652384  1.38735014 -1.5307136  -1.5477123   1.56441793
 -0.75444279 -1.62498999  1.27860392  0.12436486  0.        ]","[[  1.84807205  -0.70358179  -0.17981972   0.17999561]
 [ 26.11060699 -15.49053305   0.           0.        ]]",[ 1.71156292 -1.94035866]
8,-0.129442283852,[-0.81013435 -0.28748828],[ 1.69815207 -2.6660738 ],-1.06033,"[-1.20342943  1.66696954  0.96089997 -2.17482533 -1.54771047  1.56441605
 -0.66221966 -2.06035313  0.77380861 -0.06274237  0.        ]","[[  2.40482944  -1.05003081  -0.17981972   0.17999561]
 [ 29.55390892 -19.14193138   0.           0.        ]]",[ 1.5458589  -3.44726116]
9,-0.100537663534,[-0.81013435 -0.28748828],[ 1.71093345 -2.5181241 ],-1.13983,"[-1.55406077  1.08526891  0.13668786 -2.5468842  -1.54770864  1.56441416
 -0.57177909 -2.48689208  0.42199682 -0.52384749  0.        ]","[[  3.02978485  -1.46876569  -0.17981972   0.17999561]
 [ 32.93065787 -22.71934639   0.           0.        ]]",[ 1.88711117 -2.99305177]
