timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.289891045896,[-0.60485184 -0.19755964],[ 2.26357508  0.68633837],-2.12356,"[ 1.21497869  2.08566806 -0.24292793  0.61634557 -0.34384588  1.19284824
 -1.45101532  0.21291749  1.57546661 -1.27218497  0.        ]","[[-0.09750762  0.09415114 -0.03997277  0.13750304]
 [-0.00457516  0.00409063  0.          0.        ]]",[ 1.8947547  -0.62922597]
1,-0.287360969573,[-0.60485184 -0.19755964],[ 2.27598906  0.48881763],-2.15099,"[ 1.21920259  2.08841523 -0.18432971  0.55055242 -0.34384549  1.1928453
 -1.33700597 -0.09694193  1.57760427 -1.22641581  0.        ]","[[-0.05789795  0.06921892 -0.03997277  0.13750304]
 [ 3.95236211 -2.48899883  0.          0.        ]]",[ 1.9721096   0.08158962]
2,-0.27781080912,[-0.60485184 -0.19755964],[ 2.17808461  0.27010447],-2.20398,"[ 1.21902479  2.09128743 -0.009395    0.42873899 -0.3438451   1.19284235
 -1.22528447 -0.05085248  1.57484999 -1.06440936  0.        ]","[[ 0.06005396  0.02315955 -0.03997277  0.13750304]
 [ 7.82991901 -2.11816989  0.          0.        ]]",[ 3.07976616  0.29940778]
3,-0.257903119536,[-0.60485184 -0.19755964],[ 1.96722388 -0.01432306],-1.93025,"[ 1.17711682  2.09160732  0.27555358  0.34914562 -0.3438447   1.19283941
 -1.11578281  0.10152291  1.53190685 -0.75951182  0.        ]","[[  2.54784176e-01  -6.90314429e-03  -3.99727731e-02   1.37503038e-01]
 [  1.16304502e+01  -8.92178947e-01   0.00000000e+00   0.00000000e+00]]",[ 1.67066523 -0.00293893]
4,-0.225725033751,[-0.60485184 -0.19755964],[ 1.74263334 -0.3181667 ],-1.63816,"[ 1.03649243  2.09121453  0.64503376  0.30202819 -0.34384431  1.19283647
 -1.00843378  0.10209386  1.38707393 -0.34262709  0.        ]","[[  0.52477558  -0.02470071  -0.03997277   0.13750304]
 [ 15.35628502  -0.8875843    0.           0.        ]]",[ 0.94014002 -0.04932686]
5,-0.180668171451,[-0.60485184 -0.19755964],[ 1.55423939 -0.46440569],-1.18509,"[ 0.73720334  2.09028945  1.032101    0.25030116 -0.34384392  1.19283352
 -0.91002876  0.07984355  1.07791283  0.10105149  0.        ]","[[  0.86616916  -0.04424869  -0.03997277   0.13750304]
 [ 18.77170136  -1.06660602   0.           0.        ]]",[ 1.3731425  -1.22163957]
6,-0.126475348288,[-0.60485184 -0.19755964],[ 1.54788864 -0.55837774],-0.723054,"[ 0.24401284  2.08412155  1.32216417  0.08962953 -0.34384353  1.19283058
 -0.80670492 -0.40981724  0.59292127  0.43326702  0.        ]","[[  1.27758401  -0.10510974  -0.03997277   0.13750304]
 [ 22.35785293  -5.00633712   0.           0.        ]]",[ 1.38707536 -1.58859946]
7,-0.0756045952877,[-0.60485184 -0.19755964],[ 1.64729953 -0.52392787],-0.546983,"[-0.41195528  2.05143475  1.35900977 -0.27218788 -0.34384314  1.19282764
 -0.70542043 -0.88974079 -0.00787323  0.52322366  0.        ]","[[  1.76001141  -0.24397997  -0.03997277   0.13750304]
 [ 25.87323038  -8.86772999   0.           0.        ]]",[ 1.14245008  1.05698467]
8,-0.0771158715343,[-0.60485184 -0.19755964],[ 1.70732236  0.01690298],-0.140295,"[-1.08165265  1.99492788  0.99616358 -0.61431444 -0.34384275  1.19282469
 -0.60621924 -0.37582164 -0.67464428  0.26489361  0.        ]","[[  2.31202118  -0.37984903  -0.03997277   0.13750304]
 [ 29.31630631  -4.73283202   0.           0.        ]]",[ 1.29089691 -0.53919203]
9,-0.148791415265,[-0.60485184 -0.19755964],[ 1.90330243  0.30465931],-0.368274,"[-1.49819248  1.92882128  0.20994501 -0.89030601 -0.34384235  1.19282175
 -0.50890746 -0.62946284 -1.21046021 -0.43175661  0.        ]","[[  2.93223404  -0.49498274  -0.03997277   0.13750304]
 [ 32.69380826  -6.77358909   0.           0.        ]]",[ 1.03298365 -0.23119603]
10,-0.22869342852,[-0.60485184 -0.19755964],[ 2.14369869  0.51712579],-0.863736,"[-1.37427861  1.82459646 -0.78075046 -1.21014967 -0.34384196  1.19281881
 -0.41351925 -0.72637658 -1.32262794 -1.42267275  0.        ]","[[  3.61932697  -0.63828015  -0.03997277   0.13750304]
 [ 36.00454965  -7.55334764   0.           0.        ]]",[ 2.50744368  0.73351056]
11,-0.296201687246,[-0.60485184 -0.19755964],[ 2.46310711  0.73428875],-1.73988,"[-0.61239386  1.71966641 -1.49727244 -1.45413247 -0.34384157  1.19281586
 -0.32004851 -0.3464479  -0.85249089 -2.37611437  0.        ]","[[  4.37196805  -0.75867917  -0.03997277   0.13750304]
 [ 39.24874104  -4.49651873   0.           0.        ]]",[ 1.30917691  0.01418261]
12,-0.332095456433,[-0.60485184 -0.19755964],[ 2.66914248  0.44900984],-2.4787,"[ 0.47721975  1.63342353 -1.41714224 -1.61672179 -0.34384118  1.19281292
 -0.22839847 -0.32788303  0.12606303 -2.7641331   0.        ]","[[  5.18885839e+00  -8.47113120e-01  -3.99727731e-02   1.37503038e-01]
 [  4.24297401e+01  -4.34715249e+00   0.00000000e+00   0.00000000e+00]]",[ 2.93472434 -1.11020375]
