timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.111499499887,[-0.83811694 -0.29306921],[-0.43878102 -3.61608076],-1.99777,"[ 1.19654385  2.43241914 -0.1346016   0.18003734  0.89145199 -0.52992711
 -1.4157661   0.22239546  0.6040173   0.3085285   0.        ]","[[-0.08692422 -0.06076171  0.10332103 -0.06208744]
 [ 0.00408275 -0.00179662  0.          0.        ]]",[-0.97649356 -3.16919495]
1,-0.106059090143,[-0.83811694 -0.29306921],[-0.19002271 -3.42671347],-1.9509,"[ 1.19084007  2.42766868 -0.19099682  0.06408457  0.89145152 -0.52992691
 -1.51748935 -0.24492712  0.58915491  0.20196405  0.        ]","[[-0.12558553 -0.10051006  0.10332103 -0.06208744]
 [-3.85736647 -3.95985124  0.          0.        ]]",[ -1.97291447e-03  -3.63162074e+00]
2,-0.0950992562344,[-0.83811694 -0.29306921],[ 0.15633285 -3.19562721],-1.90194,"[ 1.173503    2.39985341 -0.30161904 -0.27710001  0.89145105 -0.52992671
 -1.51564571 -0.70317638  0.52975675 -0.03871787  0.        ]","[[-0.20203101 -0.21864853  0.10332103 -0.06208744]
 [-3.78743768 -7.84105899  0.          0.        ]]",[ 0.74927803 -3.13411184]
3,-0.0858535094219,[-0.83811694 -0.29306921],[ 0.64149511 -2.89831352],-1.82626,"[ 1.15948377  2.31012173 -0.36632208 -0.8187034   0.89145058 -0.52992651
 -1.43555237 -1.15248538  0.42200266 -0.27254239  0.        ]","[[ -0.24727548  -0.41365152   0.10332103  -0.06208744]
 [ -0.74715814 -11.64654951   0.           0.        ]]",[ 0.20504855 -2.51546113]
4,-0.0781162764812,[-0.83811694 -0.29306921],[ 1.19523191 -2.6619699 ],-1.79855,"[ 1.15719047  2.10169494 -0.37576774 -1.49171558  0.89145011 -0.52992631
 -1.4137684  -1.59279821  0.2598752  -0.46136697  0.        ]","[[ -0.25392164  -0.68399989   0.10332103  -0.06208744]
 [  0.07971058 -15.37585337   0.           0.        ]]",[ 0.82874351 -2.99145481]
5,-0.0703411935364,[-0.83811694 -0.29306921],[ 1.3854959 -2.6155839],-1.8726,"[ 1.16843497  1.71823432 -0.32659509 -2.14871738  0.89144964 -0.52992611
 -1.32742083 -2.02447714  0.04318689 -0.56748261  0.        ]","[[ -0.21944113  -1.02820113   0.10332103  -0.06208744]
 [  3.35741019 -19.03204452   0.           0.        ]]",[ 1.91050083 -0.81620136]
6,-0.059219938472,[-0.83811694 -0.29306921],[ 1.41147327 -2.51775503],-1.71668,"[ 1.19287863  1.1498378  -0.17304198 -2.54312895  0.89144917 -0.52992591
 -1.2249306  -2.36165906 -0.18567982 -0.52598192  0.        ]","[[ -0.11325951  -1.4374966    0.10332103  -0.06208744]
 [  7.24789018 -21.88789556   0.           0.        ]]",[ 0.90877924 -2.67892267]
7,-0.049892091946,[-0.83811694 -0.29306921],[ 1.37053585 -2.22429037],-1.72126,"[ 1.19872956  0.45872576  0.09002341 -2.40169489  0.8914487  -0.52992571
 -1.13395853 -2.77801144 -0.41841414 -0.33557774  0.        ]","[[  0.06634487  -1.91063729   0.10332103  -0.06208744]
 [ 10.70114803 -25.41431875   0.           0.        ]]",[ 1.24289334 -2.38938061]
8,-0.0672158642505,[-0.83811694 -0.29306921],[ 1.2710681  -1.66338181],-1.84562,"[ 1.13206754 -0.19227929  0.45140893 -1.50074583  0.89144823 -0.52992551
 -1.03525564 -3.18605326 -0.66939367 -0.0098606   0.        ]","[[  0.31795854  -2.45360035   0.10332103  -0.06208744]
 [ 14.44787187 -28.87038933   0.           0.        ]]",[ 0.9675886  -1.28989258]
9,-0.117031028445,[-0.83811694 -0.29306921],[ 1.37099802  0.21898943],-2.18682,"[ 0.92444503 -0.52512331  0.87180602  0.13380534  0.89144776 -0.52992531
 -0.94186505 -2.88791399 -0.95619447  0.41524591  0.        ]","[[  0.64248179  -3.06499573   0.10332103  -0.06208744]
 [ 17.99294623 -26.34530635   0.           0.        ]]",[ 1.9242415  -0.63498544]
10,-0.133089904563,[-0.83811694 -0.29306921],[ 1.69225633 -1.20812297],-2.00411,"[ 0.51674619 -0.5220739   1.25685704  0.64977939  0.89144729 -0.52992511
 -0.84691406  0.35298562 -1.04943919  0.50836183  0.        ]","[[  1.03850746  -3.24152606   0.10332103  -0.06208744]
 [ 21.59725612   1.10419932   0.           0.        ]]",[ 1.26529746 -1.22112987]
11,-0.11952460087,[-0.83811694 -0.29306921],[ 1.71147358 -1.43717051],-1.99954,"[-0.09896102 -0.52885222  1.45673885  0.44221264  0.89144682 -0.52992492
 -0.75386949  0.736675   -0.96659244  0.43982635  0.        ]","[[  1.50589047  -3.17044605   0.10332103  -0.06208744]
 [ 25.1292018    4.35394201   0.           0.        ]]",[ 2.14709254 -1.52310263]
12,-0.109436777289,[-0.83811694 -0.29306921],[ 1.58722651 -1.23121381],-2.02318,"[-0.82211843 -0.52781841  1.29914428  0.2196891   0.89144636 -0.52992472
 -0.66267375  0.58348752 -0.86911702  0.46790443  0.        ]","[[  2.04320774  -3.09439658   0.10332103  -0.06208744]
 [ 28.59096784   3.05648975   0.           0.        ]]",[ 1.2317363  -1.13296705]
13,-0.112049156874,[-0.83811694 -0.29306921],[ 1.44027638 -1.04598331],-2.08438,"[-1.41482129 -0.52298456  0.6864595   0.08430847  0.89144589 -0.52992452
 -0.57328452  0.41873008 -0.83828995  0.56328051  0.        ]","[[  2.64907208  -3.04802314   0.10332103  -0.06208744]
 [ 31.98416065   1.66104281   0.           0.        ]]",[ 0.9675878 -0.7682764]
14,-0.123141926797,[-0.83811694 -0.29306921],[ 1.42047739 -0.94715118],-2.10953,"[-1.55785929 -0.51921935 -0.26880176  0.01418215  0.89144542 -0.52992432
 -0.48904483  0.32016042 -0.88606657  0.6481089   0.        ]","[[  3.32083899  -3.02392877   0.10332103  -0.06208744]
 [ 35.18187895   0.82618719   0.           0.        ]]",[ 1.14803093 -0.20476414]
15,-0.134085473707,[-0.83811694 -0.29306921],[ 1.41826916 -1.12731814],-2.20768,"[-1.03669154 -0.51698983 -1.17053844 -0.02120536  0.89144495 -0.52992412
 -0.40309136  0.27276055 -0.97884541  0.66118995  0.        ]","[[  4.05721301  -3.01174494   0.10332103  -0.06208744]
 [ 38.44465308   0.42472483   0.           0.        ]]",[ 1.42228451 -0.24539781]
16,-0.137781422129,[-0.83811694 -0.29306921],[ 1.51966429 -1.26354146],-2.09315,"[ 0.01291638 -0.51581812 -1.45874038 -0.03851744  0.89144448 -0.52992392
 -0.31883903  0.24597868 -1.054785    0.58199976  0.        ]","[[  4.85819462  -3.00577747   0.10332103  -0.06208744]
 [ 41.64285235   0.1978909    0.           0.        ]]",[ 2.20437825 -1.74504024]
