timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.142947911354,[-0.63607633 -0.22630717],[ 2.30515885  0.76210052],-1.38432,"[ 1.21634776  2.19571738 -0.11399466  0.29616817  1.53344271  1.15139314
 -1.48286907  0.21098411  0.0420354  -1.21271224  0.        ]","[[-0.02128103 -0.02099789  0.17696516  0.13232984]
 [-0.00397438  0.00484893  0.          0.        ]]",[ 1.67426032  0.57331106]
1,-0.132458000936,[-0.63607633 -0.22630717],[ 2.20029449  0.71647185],-1.37605,"[ 1.21642609  2.19601192 -0.05532317  0.3589574   1.53343878  1.15139108
 -1.37109723  0.48949312  0.04262692 -1.12192896  0.        ]","[[  1.83219153e-02   1.85909644e-03   1.76965158e-01   1.32329845e-01]
 [  3.95110318e+00   2.27329443e+00   0.00000000e+00   0.00000000e+00]]",[ 1.83797533  1.60948164]
2,-0.0989126734621,[-0.63607633 -0.22630717],[ 1.95633674  0.55895072],-1.1856,"[ 1.20390173  2.19079203  0.11875377  0.59142582  1.53343484  1.15138903
 -1.26155421  0.9699211   0.01656493 -0.83815053  0.        ]","[[ 0.13623519  0.08658609  0.17696516  0.13232984]
 [ 7.82733226  6.18636536  0.          0.        ]]",[ 1.60219587  0.6243476 ]
3,-0.0422989297064,[-0.63607633 -0.22630717],[ 1.65477204  0.51536328],-1.13732,"[ 1.14197954  2.15811553  0.39890873  0.99051498  1.53343091  1.15138698
 -1.15415689  1.25821399 -0.119754   -0.38965198  0.        ]","[[  0.33091107   0.23387326   0.17696516   0.13232984]
 [ 11.62765053   8.53451501   0.           0.        ]]",[ 1.25856614  0.54659678]
4,-0.0416248773039,[-0.63607633 -0.22630717],[ 1.4779799   0.70908266],-1.27137,"[ 0.97558975  2.07245352  0.75513375  1.48550882  1.53342697  1.15138493
 -1.04886797  1.50298401 -0.466267    0.10692733  0.        ]","[[  0.60084429   0.42456704   0.17696516   0.13232984]
 [ 15.35337424  10.52818461   0.           0.        ]]",[ 0.69290015  0.3948659 ]
5,-0.131919594207,[-0.63607633 -0.22630717],[ 1.52742815  1.11601257],-1.41787,"[ 0.66049606  1.91333296  1.10730244  2.01361673  1.53342304  1.15138288
 -0.97996638  1.66916623 -1.0523339   0.44007582  0.        ]","[[  0.9323727    0.64871227   0.17696516   0.13232984]
 [ 17.79149376  11.88177076   0.           0.        ]]",[ 1.58864764  0.92883936]
6,-0.2269633973,[-0.63607633 -0.22630717],[ 1.73704004  1.61036038],-1.60541,"[ 0.17601618  1.64655299  1.35436311  2.54097641  1.5334191   1.15138083
 -0.87807477  2.09153311 -1.79501877  0.37801088  0.        ]","[[  1.32437441   0.92086565   0.17696516   0.13232984]
 [ 21.39701728  15.32200507   0.           0.        ]]",[ 2.64341724  0.66988848]
7,-0.308796608453,[-0.63607633 -0.22630717],[ 1.97014546  2.03218675],-2.15745,"[-0.45606954  1.24219272  1.36437015  2.96162493  1.53341517  1.15137878
 -0.7781253   2.37956497 -2.42129703 -0.2420501   0.        ]","[[  1.78779648   1.25084634   0.17696516   0.13232984]
 [ 24.9338235   17.66811991   0.           0.        ]]",[ 2.16910878  1.55396041]
8,-0.349320573722,[-0.63607633 -0.22630717],[ 2.20357561  2.1750319 ],-2.30148,"[-1.09841172  0.70781481  1.00110236  3.09436763  1.53341123  1.15137673
 -0.68008183  2.82227729 -2.51012909 -1.21703195  0.        ]","[[  2.3212768    1.64039056   0.17696516   0.13232984]
 [ 28.40318884  21.27417693   0.           0.        ]]",[ 1.68203043  3.17496175]
9,-0.323049906054,[-0.63607633 -0.22630717],[ 2.26717305  1.71712494],-1.77252,"[-1.50350348  0.10052419  0.23811356  2.72335601  1.5334073   1.15137468
 -0.58390091  3.25616911 -1.93613778 -1.8522604   0.        ]","[[  2.92348514   2.10133496   0.17696516   0.13232984]
 [ 31.80665019  24.80848759   0.           0.        ]]",[ 2.24434005  2.25313281]
