timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.358914602779,[-0.64186227 -0.22709577],[-0.9680438  -3.31764245],-2.46769,"[ 1.21759462  2.19100716 -0.10422878  0.61976249 -1.17949123 -0.6697779
 -1.48300999  0.2126109   2.29891324  0.66385772  0.        ]","[[-0.01233905  0.09510321 -0.13908227 -0.07716554]
 [ 0.00035995 -0.00263696  0.          0.        ]]",[-1.48653207 -4.42515743]
1,-0.356365824564,[-0.64186227 -0.22709577],[-0.86479652 -3.27437425],-2.48795,"[ 1.2158353   2.19515831 -0.16294982  0.51116812 -1.17948896 -0.66977713
 -1.59512072 -0.27448688  2.30068937  0.55793931  0.        ]","[[-0.05200705  0.05533856 -0.13908227 -0.07716554]
 [-3.95399535 -3.96064294  0.          0.        ]]",[-0.98651914 -3.6703852 ]
2,-0.346469339498,[-0.64186227 -0.22709577],[-0.58860624 -3.20303607],-2.171,"[ 1.1979753   2.19453458 -0.33572821  0.18779435 -1.17948669 -0.66977635
 -1.70350188 -0.75194636  2.27010127  0.24611175  0.        ]","[[-0.16944254 -0.06280049 -0.13908227 -0.07716554]
 [-7.77683986 -7.84033399  0.          0.        ]]",[-1.96283422 -3.8196629 ]
3,-0.322809063071,[-0.64186227 -0.22709577],[-0.13302398 -3.01327872],-2.25629,"[ 1.12790952  2.15126105 -0.61204695 -0.33849656 -1.17948443 -0.66977557
 -1.81125763 -1.21994591  2.10698463 -0.23253757  0.        ]","[[ -0.36311329  -0.25776237  -0.13908227  -0.07716554]
 [-11.57766275 -11.64316744   0.           0.        ]]",[ 0.27097276 -2.53883521]
4,-0.282097475782,[-0.64186227 -0.22709577],[ 0.39618963 -2.74395013],-1.61878,"[ 0.99129521  2.00757608 -0.8996624  -1.02026759 -1.17948216 -0.66977479
 -1.77434938 -1.67890137  1.74391065 -0.68287753  0.        ]","[[ -0.58160616  -0.52804389  -0.13908227  -0.07716554]
 [-10.27609501 -15.37253504   0.           0.        ]]",[ 0.38543727 -4.12266222]
5,-0.227313888065,[-0.64186227 -0.22709577],[ 0.91470599 -2.39515734],-1.24599,"[ 0.82946726  1.70031319 -1.11683002 -1.73751968 -1.1794799  -0.66977401
 -1.72536035 -2.12877146  1.2507514  -0.89889978  0.        ]","[[ -0.76979185  -0.87217244  -0.13908227  -0.07716554]
 [ -8.5484137  -19.0281182    0.           0.        ]]",[ 0.45605742 -3.3420227 ]
6,-0.161839585383,[-0.64186227 -0.22709577],[ 1.09865868 -2.23772216],-0.93328,"[ 0.67385589  1.19230236 -1.26525078 -2.27087618 -1.17947763 -0.66977323
 -1.66945109 -2.56972543  0.75364303 -0.8037578   0.        ]","[[ -0.92097482  -1.28868634  -0.13908227  -0.07716554]
 [ -6.57663319 -22.61131246   0.           0.        ]]",[ 0.98669113 -0.85647685]
7,-0.10041161067,[-0.64186227 -0.22709577],[ 1.23390901 -1.99491644],-0.596023,"[ 0.57068961  0.5284089  -1.3418697  -2.32472157 -1.17947537 -0.66977245
 -1.55512863 -2.9320414   0.43059156 -0.43242504  0.        ]","[[ -1.01205321  -1.77045391  -0.13908227  -0.07716554]
 [ -2.54454233 -25.55558609   0.           0.        ]]",[ 0.57428768 -1.88225693]
8,-0.0834880215441,[-0.64186227 -0.22709577],[ 1.1851511  -1.83883715],-0.587579,"[ 0.53818204 -0.13998563 -1.36306274 -1.65279242 -1.1794731  -0.66977167
 -1.48932735 -3.35704989  0.38121786  0.07365536  0.        ]","[[ -1.03966065  -2.31621915  -0.13908227  -0.07716554]
 [ -0.22381349 -29.00938992   0.           0.        ]]",[ 0.76386779 -1.36812133]
9,-0.135789546299,[-0.64186227 -0.22709577],[ 0.96278787 -1.67154527],-0.823019,"[ 0.56868038 -0.55707081 -1.34321147 -0.21450822 -1.17947084 -0.66977089
 -1.40350972 -3.77360119  0.62061081  0.54998932  0.        ]","[[ -1.0137722   -2.93037229  -0.13908227  -0.07716554]
 [  2.80292904 -32.39460678   0.           0.        ]]",[ 1.00078502 -0.40195487]
