timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0865511824552,[-0.05744054 -0.00036789],[ 0.02988304 -0.01981781],-0.569164,"[ 1.04417458  1.18011395  0.07759445 -0.14890009  1.11625735  0.17264284
  0.05838281  0.02386912  0.21579717 -0.13627924  0.        ]","[[ 0.03021808 -0.09939924  0.13094681  0.03133997]
 [ 0.00131159 -0.00288345  0.          0.        ]]",[ 0.52978879  0.36414938]
1,-0.0843472327438,[-0.05744054 -0.00036789],[ 0.02950708 -0.020461  ],-0.579515,"[ 1.04289128  1.18168349  0.10990331 -0.12539025  1.11615983  0.17263592
  0.25538279  0.20798323  0.21649279 -0.09715828  0.        ]","[[ 0.05126606 -0.08499762  0.13094681  0.03133997]
 [ 2.09651141  1.43824489  0.          0.        ]]",[ 0.30102182  0.10853283]
2,-0.0797980751662,[-0.05744054 -0.00036789],[ 0.02924979 -0.02082412],-0.592984,"[  1.03698437e+00   1.18441985e+00   1.91781988e-01  -7.17745996e-02
   1.11606234e+00   1.72629004e-01   3.63427581e-01   2.59185262e-01
   2.13382699e-01  -4.85757720e-04   0.00000000e+00]","[[ 0.10472636 -0.0522111   0.13094681  0.03133997]
 [ 3.24569202  1.83907283  0.          0.        ]]",[ 0.17487401 -0.56418339]
3,-0.0764780355553,[-0.05744054 -0.00036789],[ 0.0297039  -0.02079615],-0.606332,"[ 1.02297787  1.18511055  0.30010873 -0.04884761  1.11596487  0.17262209
  0.42250622 -0.03093103  0.20180088  0.10641105  0.        ]","[[ 0.17594576 -0.03821117  0.13094681  0.03133997]
 [ 3.87415296 -0.4315118   0.          0.        ]]",[-0.1464227   0.33269565]
4,-0.0753315616529,[-0.05744054 -0.00036789],[ 0.02928917 -0.02097857],-0.631582,"[ 1.00210561  1.18521211  0.40659015 -0.04118682  1.11586743  0.17261518
  0.36076566  0.13851346  0.18376245  0.2050343   0.        ]","[[ 0.24684322 -0.03353583  0.13094681  0.03133997]
 [ 3.21778012  0.89462529  0.          0.        ]]",[-0.65659203 -0.12387171]
5,-0.0756248390996,[-0.05744054 -0.00036789],[ 0.02953492 -0.02052514],-0.631482,"[ 0.98820639  1.18554125  0.46240603 -0.02020386  1.11577002  0.17260826
  0.11052913  0.07370463  0.16963698  0.26395118  0.        ]","[[ 0.28450175 -0.02073179  0.13094681  0.03133997]
 [ 0.55693215  0.38746502  0.          0.        ]]",[-0.46979734  0.64458605]
6,-0.0757915839718,[-0.05744054 -0.00036789],[ 0.02912817 -0.02054508],-0.639485,"[ 0.99108446  1.1856027   0.45112065  0.03436337  1.11567263  0.17260135
 -0.06537766  0.39894902  0.16620067  0.27686344  0.        ]","[[ 0.27687345  0.01255585  0.13094681  0.03133997]
 [-1.3135309   2.93281418  0.          0.        ]]",[-0.40934782  0.80679933]
7,-0.0756148462116,[-0.05744054 -0.00036789],[ 0.0288589  -0.02063578],-0.622316,"[ 1.00595413  1.17892024  0.38825965  0.18182896  1.11557526  0.17259444
 -0.21533692  0.79979734  0.16279792  0.28284597  0.        ]","[[ 0.23460405  0.10268817  0.13094681  0.03133997]
 [-2.90809537  6.06995948  0.          0.        ]]",[ 0.21174214  0.37173811]
8,-0.0749386411788,[-0.05744054 -0.00036789],[ 0.02873868 -0.02086465],-0.627961,"[ 1.02020788  1.14988849  0.31432169  0.39971627  1.11547792  0.17258753
 -0.13118785  0.9724242   0.14760638  0.30859729  0.        ]","[[ 0.18541828  0.23764647  0.13094681  0.03133997]
 [-2.01345219  7.42136799  0.          0.        ]]",[ 0.9664426   0.36588925]
9,-0.075900439864,[-0.05744054 -0.00036789],[ 0.02821855 -0.0216648 ],-0.661036,"[ 1.02051567  1.08584007  0.31202031  0.65085058  1.11538061  0.17258062
  0.23210953  1.13850293  0.09577452  0.40810929  0.        ]","[[ 0.18390382  0.3991209   0.13094681  0.03133997]
 [ 1.84918882  8.72175325  0.          0.        ]]",[ 0.97711361  0.58591556]
