timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.40734788635,[-0.77102023 -0.28882223],[ 1.53252625 -1.96311486],-3.85129,"[ 1.21355772  2.473148    0.0670606   0.29756425 -1.65495374  0.75005589
 -1.53164405  0.22134087  2.8003103  -0.66917914  0.        ]","[[ 0.0705082  -0.03204429 -0.1907696   0.0859763 ]
 [ 0.00346917  0.00136011  0.          0.        ]]",[ 1.39854188 -1.65977718]
1,-0.406285702875,[-0.77102023 -0.28882223],[ 1.40620732 -2.39883184],-3.73922,"[ 1.20858948  2.47005998  0.1253096   0.17657772 -1.65495113  0.75005539
 -1.42276887 -0.24999162  2.79762755 -0.63461471  0.        ]","[[ 0.11028285 -0.07176063 -0.1907696   0.0859763 ]
 [ 3.96081559 -3.95978678  0.          0.        ]]",[ 1.38131843 -1.96649606]
2,-0.402453946188,[-0.77102023 -0.28882223],[ 1.24370766 -2.85506487],-3.42607,"[ 1.18105872  2.44701823  0.29645299 -0.180565   -1.65494851  0.7500549
 -1.31604759 -0.71198581  2.78281048 -0.53319731  0.        ]","[[ 0.22841896 -0.18991259 -0.1907696   0.0859763 ]
 [ 7.83988387 -7.84245457  0.          0.        ]]",[ 1.81131488 -3.55358294]
3,-0.393964899495,[-0.77102023 -0.28882223],[ 1.09325087 -3.27454662],-3.20004,"[ 1.09484893  2.36447368  0.56761998 -0.75021483 -1.6549459   0.7500544
 -1.21143482 -1.16481433  2.73643226 -0.37256392  0.        ]","[[  0.42336732  -0.38494536  -0.1907696    0.0859763 ]
 [ 11.6423225  -11.6480979    0.           0.        ]]",[ 1.83882577 -2.69709407]
4,-0.378005156077,[-0.77102023 -0.28882223],[ 1.0849607  -3.51117516],-2.48448,"[ 0.89733593  2.16415163  0.90362664 -1.46378441 -1.65494329  0.75005391
 -1.10888258 -1.60863113  2.63018542 -0.17355505  0.        ]","[[  0.69361259  -0.65533171  -0.1907696    0.0859763 ]
 [ 15.369873   -15.3780168    0.           0.        ]]",[ 0.69987057 -3.17360002]
5,-0.352585823215,[-0.77102023 -0.28882223],[ 1.13714242 -3.57364321],-1.98112,"[ 0.55079404  1.78709226  1.2209613  -2.17094426 -1.65494067  0.75005341
 -1.04101093 -2.04353573  2.44408641  0.00295084  0.        ]","[[  1.02576101  -0.99956541  -0.1907696    0.0859763 ]
 [ 17.83685177 -19.03305582   0.           0.        ]]",[ 0.45417488 -2.67122561]
6,-0.318211613228,[-0.77102023 -0.28882223],[ 1.23585141 -3.42457676],-1.53844,"[ 0.07276615  1.20897057  1.41188226 -2.61885721 -1.65493806  0.75005292
 -1.00121407 -2.46971566  2.18707248  0.07263923  0.        ]","[[  1.39701082  -1.4161643   -0.1907696    0.0859763 ]
 [ 19.2833651  -22.61480094   0.           0.        ]]",[ 0.51038409 -2.76635348]
7,-0.277533522254,[-0.77102023 -0.28882223],[ 1.24979579 -3.12195539],-1.43406,"[-0.47960565  0.49009722  1.39585976 -2.48778266 -1.65493545  0.75005242
 -0.95607877 -2.88739951  1.88562332 -0.01853921  0.        ]","[[  1.79913818  -1.90368179  -0.1907696    0.0859763 ]
 [ 20.92392371 -26.12518477   0.           0.        ]]",[ 1.35435848 -3.24365885]
8,-0.237382168413,[-0.77102023 -0.28882223],[ 1.07076097 -2.72838116],-1.68769,"[-1.03892264 -0.18310768  1.10471039 -1.52495642 -1.65493283  0.75005193
 -0.85851385 -3.2967902   1.57166847 -0.28857072  0.        ]","[[  2.25319726  -2.46070791  -0.1907696    0.0859763 ]
 [ 24.4702097  -29.56592521   0.           0.        ]]",[ 1.54290023 -2.31654862]
9,-0.218799957208,[-0.77102023 -0.28882223],[ 1.25298941 -1.63206553],-2.23975,"[-1.45918248 -0.5141918   0.48716073  0.22540417 -1.65493022  0.75005143
 -0.76288459 -2.97088393  1.32454153 -0.74804943  0.        ]","[[  2.77747583  -3.08586785  -0.1907696    0.0859763 ]
 [ 27.94614166 -26.8270357    0.           0.        ]]",[ 1.48286622 -0.98295747]
