timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.130654625094,[-0.84162903 -0.29149866],[ 0.38426727 -2.81308889],-2.27869,"[ 1.20384594  2.51413746 -0.02301328  0.54475586  0.69641172  0.09088976
 -1.44309359  0.2237592   0.80509034 -0.07477284  0.        ]","[[-0.01649128  0.05265516  0.07949574  0.01017554]
 [ 0.00428787  0.00287763  0.          0.        ]]",[ 0.22351736 -2.89964568]
1,-0.13090765389,[-0.84162903 -0.29149866],[ 0.49564716 -3.00237632],-2.21712,"[ 1.20399512  2.51610171 -0.00987563  0.4239788   0.69641141  0.09088973
 -1.41963761 -0.24058712  0.80569744 -0.09651069  0.        ]","[[-0.00751942  0.01298085  0.07949574  0.01017554]
 [ 0.88994486 -3.95711004  0.          0.        ]]",[ 0.50290751 -3.2246463 ]
2,-0.131059196666,[-0.84162903 -0.29149866],[ 0.70606154 -2.97497487],-2.05089,"[ 1.20340351  2.50787293  0.04517723  0.0648559   0.69641111  0.09088971
 -1.36737681 -0.69578953  0.80307229 -0.1411418   0.        ]","[[ 0.03007865 -0.10511085  0.07949574  0.01017554]
 [ 2.86328474 -7.83911854  0.          0.        ]]",[ 0.94617476 -4.03428438]
3,-0.129162630443,[-0.84162903 -0.29149866],[ 0.90997553 -2.94095445],-1.9765,"[ 1.19327689  2.44860343  0.1827614  -0.51595685  0.69641081  0.09088968
 -1.26971219 -1.14205307  0.78724505 -0.15510518  0.        ]","[[  1.24345178e-01  -3.00078042e-01   7.94957352e-02   1.01755385e-02]
 [  6.55109397e+00  -1.16448990e+01   0.00000000e+00   0.00000000e+00]]",[ 1.29146124 -3.46685525]
4,-0.122557104415,[-0.84162903 -0.29149866],[ 1.20325017 -2.86046004],-1.78177,"[ 1.1443494   2.27666484  0.42518395 -1.26034198  0.69641051  0.09088965
 -1.16833728 -1.57946637  0.7422708  -0.10473463  0.        ]","[[  2.93773290e-01  -5.70404002e-01   7.94957352e-02   1.01755385e-02]
 [  1.03790115e+01  -1.53752114e+01   0.00000000e+00   0.00000000e+00]]",[ 0.45304239 -2.48557944]
5,-0.108902980613,[-0.84162903 -0.29149866],[ 1.40042138 -2.84037113],-1.67749,"[ 1.02176201  1.92628477  0.72533579 -2.02896965  0.69641021  0.09088963
 -1.1262676  -2.00808804  0.64343683 -0.03474425  0.        ]","[[  5.17291643e-01  -9.14584105e-01   7.94957352e-02   1.01755385e-02]
 [  1.19675474e+01  -1.90305610e+01   0.00000000e+00   0.00000000e+00]]",[ 1.45057848 -2.75986045]
6,-0.0852525251806,[-0.84162903 -0.29149866],[ 1.50636029 -2.7731657 ],-1.56338,"[ 0.78751374  1.36226431  1.04549099 -2.57454866  0.6964099   0.0908896
 -1.02770876 -2.42823048  0.46549046  0.0366118   0.        ]","[[  7.93981071e-01  -1.33114678e+00   7.94957352e-02   1.01755385e-02]
 [  1.56891372e+01  -2.26136186e+01   0.00000000e+00   0.00000000e+00]]",[ 1.51483498 -3.54561974]
7,-0.049325404051,[-0.84162903 -0.29149866],[ 1.35868359 -2.59151578],-1.5823,"[ 0.3871479   0.63191353  1.33442301 -2.56851202  0.6964096   0.09088957
 -0.93107625 -2.83994231  0.18574551  0.10100567  0.        ]","[[  1.14437233e+00  -1.81864963e+00   7.94957352e-02   1.01755385e-02]
 [  1.93379920e+01  -2.61248066e+01   0.00000000e+00   0.00000000e+00]]",[ 1.01998445 -3.37833952]
8,-0.0107320305986,[-0.84162903 -0.29149866],[ 1.22279239 -2.03319788],-1.72986,"[-0.18380418 -0.08744364  1.46554978 -1.72707399  0.6964093   0.09088955
 -0.83633635 -3.24341456 -0.19624167  0.08401184  0.        ]","[[  1.56702452e+00  -2.37567066e+00   7.94957352e-02   1.01755385e-02]
 [  2.29153851e+01  -2.95657626e+01   0.00000000e+00   0.00000000e+00]]",[ 0.67686232 -2.22715259]
9,-0.0626671106746,[-0.84162903 -0.29149866],[ 1.34474099 -0.3966592 ],-2.15452,"[-0.82850281 -0.4950199   1.30217341 -0.04291597  0.696409    0.09088952
 -0.7773507  -2.96626231 -0.63496429 -0.10250069  0.        ]","[[  2.04767869e+00  -3.00082787e+00   7.94957352e-02   1.01755385e-02]
 [  2.51426877e+01  -2.72022384e+01   0.00000000e+00   0.00000000e+00]]",[ 1.92864248 -0.67706709]
