timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0643805213729,[-0.84473318 -0.29562578],[ 0.74475586 -1.31121135],-2.16157,"[ 1.19900768  2.44130943 -0.01400607  0.37346747  1.44542843  0.41872103
 -1.40376526  0.22347148  0.14282001 -0.43326017  0.        ]","[[-0.00866272  0.00619701  0.16762393  0.04733381]
 [-0.00478957  0.00476885  0.          0.        ]]",[ 0.43276374 -0.36312349]
1,-0.0628813011097,[-0.84473318 -0.29562578],[ 0.81988347 -1.48221123],-2.13399,"[ 1.19900969  2.44128393  0.01104959  0.33154404  1.44542718  0.41872089
 -1.35884969  0.05385225  0.14282396 -0.41584601  0.        ]","[[ 0.00842466 -0.00814136  0.16762393  0.04733381]
 [ 1.70782314 -1.43380897  0.          0.        ]]",[ 0.94784979 -0.85135634]
2,-0.0568868922437,[-0.84473318 -0.29562578],[ 1.03833008 -1.79249871],-1.84697,"[ 1.19461792  2.43765317  0.11569732  0.1497649   1.44542592  0.41872075
 -1.26136528 -0.34043911  0.14045603 -0.34524387  0.        ]","[[ 0.07987588 -0.07036977  0.16762393  0.04733381]
 [ 5.42492055 -4.77788073  0.          0.        ]]",[ 0.8145037  -3.09982337]
3,-0.0465660769004,[-0.84473318 -0.29562578],[ 1.36368942 -2.19291735],-1.83246,"[ 1.16559954  2.41031509  0.31818242 -0.23905139  1.44542466  0.41872061
 -1.17963711 -0.79628935  0.124992   -0.22045581  0.        ]","[[ 0.21964109 -0.20471806  0.16762393  0.04733381]
 [ 8.54122923 -8.64404794  0.          0.        ]]",[ 1.71841209 -2.35006039]
4,-0.0336132085906,[-0.84473318 -0.29562578],[ 1.60333395 -2.32252336],-1.72788,"[ 1.07315843  2.31489659  0.60794224 -0.82519921  1.4454234   0.41872047
 -1.08027795 -1.24312713  0.07592284 -0.0512531   0.        ]","[[  0.42847738  -0.41562314   0.16762393   0.04733381]
 [ 12.3298229  -12.43378259   0.           0.        ]]",[ 1.85131907 -2.23130349]
5,-0.0263626969754,[-0.84473318 -0.29562578],[ 1.91675735 -2.24559689],-1.60793,"[ 0.86040924  2.09061488  0.95710485 -1.5317686   1.44542214  0.41872034
 -0.98287436 -1.68106647 -0.03704583  0.15303501  0.        ]","[[  0.7123369   -0.70156632   0.16762393   0.04733381]
 [ 16.04385415 -16.14805611   0.           0.        ]]",[ 2.06920863 -2.05731063]
6,-0.0424285510566,[-0.84473318 -0.29562578],[ 1.99585915 -2.25673103],-1.4612,"[ 0.47534866  1.68094642  1.28479501 -2.19681221  1.44542088  0.4187202
 -0.88737809 -2.11024004 -0.24153346  0.34464932  0.        ]","[[  1.06974673  -1.06104985   0.16762393   0.04733381]
 [ 19.68516199 -19.78799921   0.           0.        ]]",[ 1.29729444 -2.53419128]
7,-0.073296631059,[-0.84473318 -0.29562578],[ 1.96742034 -2.21054792],-1.54309,"[-0.09408963  1.07235139  1.46128926 -2.55958976  1.44541962  0.41872006
 -0.79374277 -2.53078191 -0.54394945  0.44699155  0.        ]","[[  1.49927042  -1.49259831   0.16762393   0.04733381]
 [ 23.25551374 -23.35475572   0.           0.        ]]",[ 1.83332406 -1.96964959]
8,-0.108570553598,[-0.84473318 -0.29562578],[ 1.84703994 -1.87099051],-1.80695,"[-0.77254479  0.34546644  1.33233896 -2.30965476  1.44541836  0.41871992
 -0.70193212 -2.94286464 -0.9042703   0.36898016  0.        ]","[[  1.99950364  -1.99476181   0.16762393   0.04733381]
 [ 26.75629216 -26.84979688   0.           0.        ]]",[ 2.14055271 -2.03334457]
9,-0.141858053184,[-0.84473318 -0.29562578],[ 1.82275033 -1.05440497],-2.06372,"[-1.36420387 -0.28944595  0.79309991 -1.23589433  1.4454171   0.41871978
 -0.61193006 -3.34674489 -1.21849972  0.04870406  0.        ]","[[  2.5690626   -2.56612644   0.16762393   0.04733381]
 [ 30.18810972 -30.27530785   0.           0.        ]]",[ 1.21732709 -0.82993919]
