timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.168781838656,[-0.82310069 -0.29062122],[-0.67104334 -3.94007277],-1.98394,"[ 1.20474838  2.42662252 -0.02563726  0.3406753   0.43149124 -0.47738555
 -1.42964525  0.22225994  1.00674222  0.44897754  0.        ]","[[-0.007787   -0.00612046  0.04995956 -0.05596236]
 [-0.00138997 -0.0038566   0.          0.        ]]",[-0.94911344 -5.00554297]
1,-0.164760608257,[-0.82310069 -0.29062122],[-0.53775889 -3.84911275],-2.17842,"[ 1.20335398  2.425087   -0.08093633  0.22420365  0.43149108 -0.47738536
 -1.52907372 -0.24684951  1.00269513  0.34282373  0.        ]","[[-0.04546987 -0.04591001  0.04995956 -0.05596236]
 [-3.75440833 -3.96191158  0.          0.        ]]",[-1.06300196 -2.2193256 ]
2,-0.153149991482,[-0.82310069 -0.29062122],[-0.17852157 -3.61946392],-1.80006,"[ 1.18716084  2.40678162 -0.24735825 -0.11971881  0.43149092 -0.47738518
 -1.6318708  -0.70666426  0.95535481  0.0290055   0.        ]","[[-0.15948874 -0.16407386  0.04995956 -0.05596236]
 [-7.63458788 -7.84154455  0.          0.        ]]",[ 0.02261531 -4.69767487]
3,-0.138345588639,[-0.82310069 -0.29062122],[ 0.32989341 -3.26144433],-1.83359,"[ 1.13868472  2.33232961 -0.46171767 -0.67045818  0.43149076 -0.477385
 -1.62546694 -1.15755854  0.79679784 -0.38488012  0.        ]","[[ -0.3097553   -0.35907534   0.04995956  -0.05596236]
 [ -7.39294118 -11.64591595   0.           0.        ]]",[ 1.26589393 -3.48164078]
4,-0.125236714971,[-0.82310069 -0.29062122],[ 0.91013497 -2.90597248],-1.77032,"[ 1.0860754   2.14327279 -0.60806889 -1.36527125  0.4314906  -0.47738482
 -1.51676317 -1.59969075  0.5387402  -0.70459342  0.        ]","[[ -0.41644695  -0.62942264   0.04995956  -0.05596236]
 [ -3.28993617 -15.37636672   0.           0.        ]]",[ 0.33678226 -2.96281793]
5,-0.111839437543,[-0.82310069 -0.29062122],[ 1.07228422 -2.83520246],-1.64842,"[ 1.05529505  1.77942628 -0.67675696 -2.06296218  0.43149044 -0.47738464
 -1.47973713 -2.03294956  0.21991667 -0.86529533  0.        ]","[[ -0.46822278  -0.97362788   0.04995956  -0.05596236]
 [ -1.8924294  -19.03196338   0.           0.        ]]",[ 0.60167532 -3.69120718]
6,-0.0956138714188,[-0.82310069 -0.29062122],[ 1.17510366 -2.64079213],-1.63033,"[ 1.04665867  1.21353321 -0.69450456 -2.52215282  0.43149029 -0.47738446
 -1.41569343 -2.45764954 -0.12997088 -0.84080488  0.        ]","[[ -0.48181707  -1.39022096   0.04995956  -0.05596236]
 [  0.52487574 -22.61536741   0.           0.        ]]",[ 0.67258819 -2.5893565 ]
7,-0.0758722153799,[-0.82310069 -0.29062122],[ 1.18220031 -2.27069259],-1.60669,"[ 1.06967507  0.501163   -0.6458019  -2.43286858  0.43149013 -0.47738427
 -1.34548739 -2.87391323 -0.43127661 -0.59850525  0.        ]","[[ -0.44473236  -1.87776844   0.04995956  -0.05596236]
 [  3.17478692 -26.12762106   0.           0.        ]]",[ 1.18733764 -2.05209492]
8,-0.0608945743092,[-0.82310069 -0.29062122],[ 1.10985124 -1.70086503],-1.70484,"[ 1.12426548 -0.1765254  -0.50679335 -1.54293441  0.43148997 -0.47738409
 -1.24231859 -3.28189684 -0.60637523 -0.16066883  0.        ]","[[ -0.34216792  -2.43486073   0.04995956  -0.05596236]
 [  7.06889946 -29.57005151   0.           0.        ]]",[ 1.04984729 -1.46556902]
9,-0.0779807274733,[-0.82310069 -0.29062122],[ 1.02396357 -0.72283655],-1.80095,"[ 1.18648936 -0.52577508 -0.25169207  0.12026756  0.43148981 -0.47738391
 -1.14114806 -2.96999462 -0.62400256  0.4059886   0.        ]","[[ -0.1624808   -3.06011382   0.04995956  -0.05596236]
 [ 10.88759314 -26.93846964   0.           0.        ]]",[ 1.42937148 -2.01157469]
10,-0.0905478181128,[-0.82310069 -0.29062122],[ 0.74409676 -1.74168086],-1.41209,"[ 1.19879963 -0.52313291  0.12191312  0.6541      0.43148965 -0.47738373
 -1.04193026  0.3397149  -0.61994859  0.56867546  0.        ]","[[  0.09284929  -3.2426733    0.04995956  -0.05596236]
 [ 14.63258614   0.98709553   0.           0.        ]]",[-0.10072234 -1.7190317 ]
11,-0.082270048632,[-0.82310069 -0.29062122],[ 0.90613621 -1.89955163],-1.51561,"[ 1.10642176 -0.52999002  0.52842943  0.44806416  0.43148949 -0.47738355
 -1.06016438  0.74121987 -0.62129894  0.46664857  0.        ]","[[  0.37859602  -3.17214737   0.04995956  -0.05596236]
 [ 13.94430509   4.37478241   0.           0.        ]]",[ 0.6262954  -2.39863818]
12,-0.07120743443,[-0.82310069 -0.29062122],[ 1.26266932 -1.58578491],-1.64595,"[ 0.89619525 -0.52910913  0.90845922  0.22365686  0.43148933 -0.47738336
 -1.00178364  0.58867503 -0.57657     0.38138     0.        ]","[[  0.67959155  -3.09549402   0.04995956  -0.05596236]
 [ 16.14788772   3.08769298   0.           0.        ]]",[ 1.20851609 -2.17581183]
13,-0.0626575598173,[-0.82310069 -0.29062122],[ 1.49864578 -1.29817367],-1.76993,"[ 0.52005924 -0.52429107  1.25119382  0.08668118  0.43148917 -0.47738318
 -0.90535981  0.42197808 -0.513731    0.35308045  0.        ]","[[  1.03906596  -3.04860091   0.04995956  -0.05596236]
 [ 19.78742701   1.6811952    0.           0.        ]]",[ 0.40491288 -0.78708173]
14,-0.0592485324238,[-0.82310069 -0.29062122],[ 1.53882575 -1.22475088],-1.83109,"[-0.01262664 -0.52050701  1.4426501   0.01569779  0.43148902 -0.477383
 -0.8732657   0.32173724 -0.45712884  0.3758283   0.        ]","[[  1.4469687   -3.02422568   0.04995956  -0.05596236]
 [ 20.99881493   0.8354181    0.           0.        ]]",[ 1.51434588 -1.16697598]
15,-0.0619061654385,[-0.82310069 -0.29062122],[ 1.4705478  -1.18761396],-1.86603,"[-0.63649806 -0.51842107  1.37386298 -0.01768482  0.43148886 -0.47738282
 -0.7793849   0.26680087 -0.42258707  0.43446766  0.        ]","[[  1.90249861  -3.01273894   0.04995956  -0.05596236]
 [ 24.54237106   0.37189562   0.           0.        ]]",[ 1.59786414 -0.78046221]
