timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.232092498208,[-0.63805187 -0.2237903 ],[-1.10520124 -3.4280808 ],-1.53939,"[ 1.21381635  2.21437731  0.01359051  0.4542762   0.18749108 -1.00730546
 -1.48683808  0.21370333  1.15884199  1.07487792  0.        ]","[[ 0.06489703  0.03447464  0.01942269 -0.11614491]
 [-0.00469917  0.0040342   0.          0.        ]]",[-1.12497481 -2.14278699]
1,-0.225624235807,[-0.63805187 -0.2237903 ],[-0.99230117 -3.33743739],-1.4642,"[ 1.21627866  2.21517996 -0.04522617  0.34502676  0.18749093 -1.00730392
 -1.59858891 -0.272424    1.1638835   0.9686255   0.        ]","[[ 0.02512892 -0.00515788  0.01942269 -0.11614491]
 [-3.95895048 -3.95409985  0.          0.        ]]",[-1.01883013 -2.16890953]
2,-0.205244206836,[-0.63805187 -0.2237903 ],[-0.77673846 -3.27357292],-1.27564,"[ 1.21076677  2.20459115 -0.21983572  0.02052946  0.18749078 -1.00730237
 -1.70813035 -0.7489292   1.1427158   0.65383493  0.        ]","[[-0.09293998 -0.12316709  0.01942269 -0.11614491]
 [-7.83505813 -7.83389169  0.          0.        ]]",[-0.04132376 -2.99829228]
3,-0.1732547716,[-0.63805187 -0.2237903 ],[-0.37570852 -3.14509463],-0.93904,"[ 1.17398756  2.14503401 -0.44832041 -0.50282915  0.18749063 -1.00730082
 -1.70833109 -1.21617778  1.01749608  0.22662118  0.        ]","[[ -0.24971356  -0.31801613   0.01942269  -0.11614491]
 [ -7.84234165 -11.63832473   0.           0.        ]]",[ 0.37210488 -3.59472286]
4,-0.135117672138,[-0.63805187 -0.2237903 ],[ 0.20152986 -2.83846235],-0.728042,"[ 1.11316048  1.9800671  -0.64564062 -1.17053913  0.18749048 -1.00729928
 -1.66232023 -1.67424238  0.75978636 -0.15401951  0.        ]","[[ -0.39022664  -0.58820381   0.01942269  -0.11614491]
 [ -6.21449389 -15.36800244   0.           0.        ]]",[-0.26502655 -2.65223874]
5,-0.0906899049668,[-0.63805187 -0.2237903 ],[ 0.8987518  -2.39898515],-0.701799,"[ 1.03203119  1.65006072 -0.82298537 -1.85451538  0.18749034 -1.00729773
 -1.68848523 -2.12311774  0.36534886 -0.40529525  0.        ]","[[ -0.52380467  -0.93223468   0.01942269  -0.11614491]
 [ -7.14047469 -19.02289786   0.           0.        ]]",[ 0.75394093 -1.52400114]
6,-0.0470813557841,[-0.63805187 -0.2237903 ],[ 1.3907789  -2.01066518],-0.630641,"[ 0.94798651  1.1244623  -0.96101246 -2.33001626  0.18749019 -1.00729618
 -1.60022311 -2.56323831 -0.08788088 -0.41193895  0.        ]","[[ -6.35280649e-01  -1.34864904e+00   1.94226870e-02  -1.16144910e-01]
 [ -4.01761356e+00  -2.26065677e+01   0.00000000e+00   0.00000000e+00]]",[ 1.47351746 -1.50477052]
7,-0.0322277387433,[-0.63805187 -0.2237903 ],[ 1.51927304 -1.79546642],-0.637407,"[ 0.91452454  0.44954787 -1.00781614 -2.30134882  0.18749004 -1.00729464
 -1.48619015 -2.99463013 -0.42762837 -0.13765999  0.        ]","[[ -6.75151922e-01  -1.83602486e+00   1.94226870e-02  -1.16144910e-01]
 [  1.71373355e-02  -2.61192461e+01   0.00000000e+00   0.00000000e+00]]",[ 1.31840943 -2.95540979]
8,-0.0655149044,[-0.63805187 -0.2237903 ],[ 1.42625785 -1.6310699 ],-0.848993,"[ 0.94811449 -0.20862236 -0.96081902 -1.51728034  0.18748989 -1.00729309
 -1.37438651 -3.41741537 -0.55738224  0.32774695  0.        ]","[[ -6.35120820e-01  -2.39295235e+00   1.94226870e-02  -1.16144910e-01]
 [  3.97303223e+00  -2.95619521e+01   0.00000000e+00   0.00000000e+00]]",[ 0.74640681 -2.07393542]
9,-0.114257751559,[-0.63805187 -0.2237903 ],[ 1.23794234 -1.27266955],-0.97331,"[ 1.02994632 -0.57200904 -0.82683595  0.01950607  0.18748975 -1.00729155
 -1.29311755 -3.1159113  -0.45603057  0.8695504   0.        ]","[[ -5.26814915e-01  -3.01804621e+00   1.94226870e-02  -1.16144910e-01]
 [  6.84851972e+00  -2.71072076e+01   0.00000000e+00   0.00000000e+00]]",[ 1.96470783 -1.10789427]
