timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.164595051641,[-0.6676659 -0.2612581],[-1.02671945 -3.254884  ],-1.39279,"[ 1.21533813  2.41219189 -0.21276679  0.52716792  1.44336123 -1.50686946
 -1.60091701  0.2155247   0.13611107  1.32780352  0.        ]","[[-0.09940483  0.04352345  0.16675566 -0.1750602 ]
 [ 0.0027834  -0.00242798  0.          0.        ]]",[-0.50905372 -2.50272918]
1,-0.156128642509,[-0.6676659 -0.2612581],[-0.88209295 -3.14282513],-1.28262,"[ 1.21230085  2.41356379 -0.24228383  0.40741684  1.44335829 -1.50686621
 -1.6586944  -0.26326057  0.13032293  1.25388794  0.        ]","[[ -1.19538867e-01   3.75538623e-03   1.66755655e-01  -1.75060204e-01]
 [ -2.00949209e+00  -3.96118713e+00   0.00000000e+00   0.00000000e+00]]",[-0.64547539 -3.08872028]
2,-0.129531421213,[-0.6676659 -0.2612581],[-0.63215375 -3.02668953],-1.0729,"[ 1.19861684  2.40394746 -0.33760188  0.05225331  1.44335535 -1.50686295
 -1.73082622 -0.73254285  0.09234977  1.02777216  0.        ]","[[-0.18493414 -0.11439953  0.16675566 -0.1750602 ]
 [-4.52168791 -7.84137466  0.          0.        ]]",[-0.65464451 -3.86284812]
3,-0.0846162682315,[-0.6676659 -0.2612581],[-0.1884619  -2.90638924],-0.968891,"[ 1.160334    2.34370537 -0.50287668 -0.52105712  1.44335241 -1.5068597
 -1.80257925 -1.19253176 -0.0383403   0.66717927  0.        ]","[[ -0.30044062  -0.30938735   0.16675566  -0.1750602 ]
 [ -7.02071247 -11.64472996   0.           0.        ]]",[-0.47207313 -2.94379274]
4,-0.0418413840941,[-0.6676659 -0.2612581],[ 0.43955344 -2.66151357],-0.945203,"[ 1.07981315  2.17321441 -0.71877866 -1.2539079   1.44334947 -1.50685644
 -1.85219385 -1.64344036 -0.33441884  0.26672639  0.        ]","[[ -0.45819125  -0.57968926   0.16675566  -0.1750602 ]
 [ -8.74876605 -15.37302475   0.           0.        ]]",[ 0.01683533 -2.53295921]
5,-0.084434187145,[-0.6676659 -0.2612581],[ 1.18516862 -2.24924231],-1.05731,"[ 0.9566192   1.82917917 -0.93622986 -2.00741446  1.44334654 -1.50685319
 -1.84532228 -2.08549201 -0.79955717  0.00786686  0.        ]","[[ -0.63076511  -0.92382265   0.16675566  -0.1750602 ]
 [ -8.50964521 -19.02811917   0.           0.        ]]",[ 0.34435938 -2.35359555]
6,-0.154420112531,[-0.6676659 -0.2612581],[ 1.83427572 -1.78776014],-1.33826,"[ 0.81776926  1.27847353 -1.10952473 -2.53650528  1.4433436  -1.50684993
 -1.80141486 -2.51882349 -1.31482716  0.048915    0.        ]","[[ -0.78561573  -1.340335     0.16675566  -0.1750602 ]
 [ -6.98070805 -22.61116028   0.           0.        ]]",[ 2.1755838  -1.74813139]
7,-0.20988573751,[-0.6676659 -0.2612581],[ 1.92337024 -1.58463788],-1.54729,"[ 0.717011    0.56850327 -1.20705205 -2.51719833  1.44334066 -1.50684668
 -1.68388995 -2.94361755 -1.67884621  0.40329317  0.        ]","[[ -0.88416673  -1.8278009    0.16675566  -0.1750602 ]
 [ -2.88794601 -26.12367761   0.           0.        ]]",[ 1.4781381  -1.73822427]
8,-0.241394506846,[-0.6676659 -0.2612581],[ 1.83624279 -1.23989749],-1.83506,"[ 0.69820156 -0.12713385 -1.22323676 -1.67203495  1.44333772 -1.50684342
 -1.56866236 -3.35994955 -1.75416331  0.92647897  0.        ]","[[ -0.90166673  -2.38481622   0.16675566  -0.1750602 ]
 [  1.12483844 -29.56631499   0.           0.        ]]",[ 1.31815902 -0.44232844]
9,-0.251522531092,[-0.6676659 -0.2612581],[ 1.53859639 -0.88637203],-1.95901,"[ 0.76359523 -0.51131257 -1.16434749 -0.06519799  1.44333478 -1.50684017
 -1.45565675 -3.50093511 -1.54409084  1.42533453  0.        ]","[[ -0.83968857  -2.98784169   0.16675566  -0.1750602 ]
 [  5.06026476 -30.73230552   0.           0.        ]]",[ 0.40145371 -0.28856514]
