timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.217534973716,[-0.61520481 -0.23565204],[-1.05630827 -3.30850887],-1.4343,"[ 1.22897498  2.32723841 -0.18498907  0.47515976  0.6499656  -1.57257501
 -1.64029057  0.21535838  0.7952577   1.4009532   0.        ]","[[-0.06101082  0.02379614  0.07630783 -0.18199775]
 [ 0.00074191  0.00101773  0.          0.        ]]",[-0.7788187  -2.98147916]
1,-0.208589733055,[-0.61520481 -0.23565204],[-0.93682992 -3.2268796 ],-1.38006,"[ 1.22572544  2.32744954 -0.23053424  0.35903274  0.64996471 -1.57256973
 -1.73207317 -0.26840248  0.78942441  1.30908288  0.        ]","[[-0.09189239 -0.01589952  0.07630783 -0.18199775]
 [-3.07865093 -3.9573955   0.          0.        ]]",[-1.00842085 -2.81029882]
2,-0.179341439018,[-0.61520481 -0.23565204],[-0.64599228 -3.1294775 ],-1.21927,"[ 1.20609681  2.31472078 -0.37783426  0.01475896  0.64996381 -1.57256446
 -1.84812162 -0.74254598  0.74118438  1.02536035  0.        ]","[[-0.19253004 -0.13397393  0.07630783 -0.18199775]
 [-6.97217386 -7.83711735  0.          0.        ]]",[-0.13869299 -2.58659617]
3,-0.132434503171,[-0.61520481 -0.23565204],[-0.22267258 -2.97772932],-0.910558,"[ 1.15451737  2.25046948 -0.58262883 -0.53940061  0.64996292 -1.57255919
 -1.8603209  -1.20746101  0.58491761  0.63090767  0.        ]","[[ -0.33608185  -0.32888535   0.07630783  -0.18199775]
 [ -7.38171167 -11.64133923   0.           0.        ]]",[-0.60062355 -2.75174732]
4,-0.0700504395226,[-0.61520481 -0.23565204],[ 0.37480962 -2.66664171],-0.77098,"[ 1.058979    2.07694089 -0.81185557 -1.24426179  0.64996203 -1.57255392
 -1.92676899 -1.66307667  0.26235688  0.24093594  0.        ]","[[ -0.50608389  -0.59911808   0.07630783  -0.18199775]
 [ -9.61125427 -15.3694961    0.           0.        ]]",[ 0.83125613 -2.54606959]
5,-0.0105871753521,[-0.61520481 -0.23565204],[ 1.06778371 -2.21406794],-0.684567,"[ 0.93956262  1.73351586 -1.00570608 -1.96256424  0.64996114 -1.57254865
 -1.82308031 -2.10989953 -0.19096601  0.03074749  0.        ]","[[ -0.66340829  -0.9431926    0.07630783  -0.18199775]
 [ -6.13287784 -19.0257528    0.           0.        ]]",[ 0.92073533 -3.8218665 ]
6,-0.0624208442667,[-0.61520481 -0.23565204],[ 1.45834327 -1.94362485],-0.835371,"[ 0.86377395  1.19003322 -1.10125363 -2.4551008   0.64996024 -1.57254338
 -1.71090539 -2.54786129 -0.61398571  0.10687504  0.        ]","[[ -0.74830886  -1.35966569   0.07630783  -0.18199775]
 [ -2.36975164 -22.60957466   0.           0.        ]]",[ 1.94248796 -0.87374133]
7,-0.112811201065,[-0.61520481 -0.23565204],[ 1.55184031 -1.79222   ],-0.956057,"[ 0.85696687  0.50278591 -1.10907142 -2.41304877  0.64995935 -1.57253811
 -1.5915978  -2.9160145  -0.89422936  0.42156874  0.        ]","[[ -0.75554719  -1.84208518   0.07630783  -0.18199775]
 [  1.63271034 -25.62226432   0.           0.        ]]",[ 1.8923702  -1.26593697]
8,-0.15542258982,[-0.61520481 -0.23565204],[ 1.57057142 -1.56133604],-1.13883,"[ 0.92229102 -0.16218897 -1.02895451 -1.59382039  0.64995846 -1.57253284
 -1.47462007 -3.33790268 -0.97370133  0.88677142  0.        ]","[[ -0.68352106  -2.38917145   0.07630783  -0.18199775]
 [  5.55704438 -29.07477496   0.           0.        ]]",[ 2.06149697 -1.95837335]
9,-0.196344197696,[-0.61520481 -0.23565204],[ 1.47680902 -1.1738975 ],-1.29076,"[ 1.04003524 -0.53722561 -0.84739078  0.00607984  0.64995757 -1.57252757
 -1.35990747 -3.05552809 -0.85057472  1.41641793  0.        ]","[[ -0.53377332  -3.00461796   0.07630783  -0.18199775]
 [  9.40541573 -26.76441106   0.           0.        ]]",[ 1.8781367  -1.05483247]
