timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.367901142619,[-0.7514866  -0.30940551],[ 2.26880121 -0.79957104],-3.83653,"[ 1.21159969  2.34219727 -0.04005185  0.33984749 -1.14934458  1.14867137
 -1.47861532  0.21848535  2.3354025  -1.15445512  0.        ]","[[ 0.00460705 -0.00794021 -0.1333758   0.13217533]
 [ 0.00163222  0.00093304  0.          0.        ]]",[ 2.3304527   0.34733638]
1,-0.364259248361,[-0.7514866  -0.30940551],[ 2.22159672 -0.74514109],-3.74892,"[ 1.21025646  2.34221132  0.01850479  0.3796807  -1.14934341  1.1486702
 -1.37084889  0.38349711  2.3336717  -1.06993936  0.        ]","[[ 0.04432451  0.00586174 -0.1333758   0.13217533]
 [ 3.95694559  1.37468922  0.          0.        ]]",[ 2.14269358 -0.35056748]
2,-0.353579349165,[-0.7514866  -0.30940551],[ 2.05297947 -1.04160559],-3.68267,"[ 1.19344381  2.34196478  0.191583    0.41799957 -1.14934224  1.14866903
 -1.26518482  0.21331167  2.31248031 -0.84622947  0.        ]","[[ 0.16237418  0.01914001 -0.1333758   0.13217533]
 [ 7.83510714 -0.04213593  0.          0.        ]]",[ 2.20555372 -0.40277797]
3,-0.335178370077,[-0.7514866  -0.30940551],[ 1.84059763 -1.41224313],-3.30537,"[ 1.12441993  2.34221901  0.46886969  0.36936988 -1.14934107  1.14866785
 -1.16160912  0.02166671  2.2374268  -0.52327529  0.        ]","[[  3.57218139e-01   2.28926824e-03  -1.33375796e-01   1.32175326e-01]
 [  1.16366291e+01  -1.63761572e+00   0.00000000e+00   0.00000000e+00]]",[ 1.89598696 -1.59189542]
4,-0.308060459727,[-0.7514866  -0.30940551],[ 1.59088099 -1.94849741],-3.05266,"[ 0.94861228  2.33868908  0.81889992  0.16124635 -1.14933989  1.14866668
 -1.06005728 -0.45022503  2.07332924 -0.15240026  0.        ]","[[  0.62734728  -0.06988001  -0.1333758    0.13217533]
 [ 15.36387718  -5.56620234   0.           0.        ]]",[ 2.26265822 -1.45074401]
5,-0.271377525929,[-0.7514866  -0.30940551],[ 1.40043283 -2.30401468],-2.3224,"[ 0.60973996  2.30742863  1.17081864 -0.26661585 -1.14933872  1.14866551
 -0.96051171 -0.91275035  1.79799131  0.19732267  0.        ]","[[  0.97128233  -0.21983904  -0.1333758    0.13217533]
 [ 19.01749522  -9.41681457   0.           0.        ]]",[ 1.2512904  -1.67926584]
6,-0.223240498389,[-0.7514866  -0.30940551],[ 1.30848908 -2.52800465],-1.54382,"[ 0.08207173  2.20081355  1.40333103 -0.88229191 -1.14933755  1.14866434
 -0.86292531 -1.36605847  1.40271057  0.45126668  0.        ]","[[  1.38756771  -0.44604113  -0.1333758    0.13217533]
 [ 22.59921075 -13.1906999    0.           0.        ]]",[ 1.79190878 -2.82117627]
7,-0.163095272637,[-0.7514866  -0.30940551],[ 1.36164105 -2.49747992],-0.95698,"[-0.58302038  1.95743783  1.36039582 -1.59808792 -1.14933638  1.14866317
 -0.76724738 -1.81027648  0.92002624  0.51597335  0.        ]","[[  1.8747838   -0.74696265  -0.1333758    0.13217533]
 [ 26.11088324 -16.88892388   0.           0.        ]]",[ 1.55867011 -3.04848656]
8,-0.0944283218056,[-0.7514866  -0.30940551],[ 1.37600732 -2.46259189],-0.580375,"[-1.21699835  1.52524475  0.91456657 -2.23638892 -1.1493352   1.148662
 -0.67342656 -2.24552333  0.44476221  0.3159249   0.        ]","[[  2.4315487   -1.12110029  -0.1333758    0.13217533]
 [ 29.55439697 -20.51248624   0.           0.        ]]",[ 0.98026107 -2.69612023]
9,-0.044981766071,[-0.7514866  -0.30940551],[ 1.37227476 -2.34450531],-0.625274,"[-1.54569829  0.90257811  0.07962466 -2.5232971  -1.14933403  1.14866083
 -0.58354698 -2.67194465  0.12832463 -0.14112939  0.        ]","[[  3.05573253  -1.56697228  -0.1333758    0.13217533]
 [ 32.85325701 -24.06261069   0.           0.        ]]",[ 1.2124908  -3.08281084]
10,-0.0894124452828,[-0.7514866  -0.30940551],[ 1.31173062 -2.15384078],-1.16325,"[-1.30606205  0.18862644 -0.88502597 -2.15275058 -1.14933286  1.14865966
 -0.49328552 -3.08977455  0.11523544 -0.70309561  0.        ]","[[  3.7460357   -2.083128    -0.1333758    0.13217533]
 [ 36.16613485 -27.54125879   0.           0.        ]]",[ 1.46468685 -2.3108659 ]
11,-0.149504484956,[-0.7514866  -0.30940551],[ 1.20215392 -1.87665367],-1.55418,"[-0.45811796 -0.38914252 -1.4891795  -0.95310665 -1.14933169  1.14865849
 -0.40481923 -3.49937132  0.43030022 -1.08298331  0.        ]","[[  4.50193894  -2.66816586  -0.1333758    0.13217533]
 [ 39.4131253  -30.9514274    0.           0.        ]]",[ 0.27120901 -2.41678951]
