timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.259827725081,[-0.81928015 -0.29132718],[-1.73708475 -4.96866655],-2.5295,"[ 1.20478753  2.50499184  0.10299463  0.60166334 -0.19219961 -0.82391434
 -1.47027197  0.22236002  1.55454192  1.03527221  0.        ]","[[ 0.07730539  0.07158564 -0.02236192 -0.09520916]
 [ 0.00285849 -0.00077192  0.          0.        ]]",[-1.30978419 -5.33890358]
1,-0.255351846197,[-0.81928015 -0.29132718],[-1.60464013 -4.91321993],-2.48321,"[ 1.20795038  2.50808671  0.04501173  0.48070535 -0.19219954 -0.8239139
 -1.57609581 -0.24394427  1.5633602   0.92466136  0.        ]","[[ 0.0376869   0.03185793 -0.02236192 -0.09520916]
 [-3.9515436  -3.95881287  0.          0.        ]]",[-1.31578717 -4.65485141]
2,-0.240616958096,[-0.81928015 -0.29132718],[-1.24513757 -4.71914101],-2.32773,"[ 1.20446524  2.5032355  -0.12772862  0.12095883 -0.19219948 -0.82391346
 -1.6798274  -0.70101931  1.55209748  0.59472055  0.        ]","[[-0.08023519 -0.08624464 -0.02236192 -0.09520916]
 [-7.82777682 -7.83851593  0.          0.        ]]",[-0.35393693 -5.13744691]
3,-0.214673070975,[-0.81928015 -0.29132718],[-0.58921778 -4.29191923],-1.95482,"[ 1.16598101  2.44955031 -0.37189837 -0.46246441 -0.19219942 -0.82391302
 -1.71311818 -1.14915949  1.42962146  0.12085213  0.        ]","[[ -0.24927207  -0.2811805   -0.02236192  -0.09520916]
 [ -9.07184046 -11.64238275   0.           0.        ]]",[-1.03039382 -4.23489576]
4,-0.174703940616,[-0.81928015 -0.29132718],[ 0.38258356 -3.60698414],-1.82262,"[ 1.05912481  2.2850542  -0.67234002 -1.21376665 -0.19219935 -0.82391258
 -1.81416855 -1.5882995   1.09281121 -0.39238627  0.        ]","[[ -0.46859307  -0.55142745  -0.02236192  -0.09520916]
 [-12.84790501 -15.3698635    0.           0.        ]]",[ 0.57276198 -3.17651679]
5,-0.124515790154,[-0.81928015 -0.29132718],[ 0.8852129  -3.28904915],-1.67577,"[ 0.88187807  1.94285749 -0.95498484 -1.99618778 -0.19219929 -0.82391214
 -1.74674329 -2.01898825  0.54590331 -0.70358496  0.        ]","[[ -0.70027133  -0.89550437  -0.02236192  -0.09520916]
 [-10.32849243 -19.02562346   0.           0.        ]]",[ 1.26974103 -3.14992188]
6,-0.0754063791869,[-0.81928015 -0.29132718],[ 1.10609221 -3.02255726],-1.5411,"[ 0.72051069  1.38547347 -1.12613337 -2.5637971  -0.19219923 -0.82391169
 -1.63543679 -2.44119413  0.01043096 -0.63439099  0.        ]","[[ -8.65110492e-01  -1.31197432e+00  -2.23619164e-02  -9.52091620e-02]
 [ -6.16934375e+00  -2.26094017e+01   0.00000000e+00   0.00000000e+00]]",[ 1.22649454 -3.60339943]
7,-0.0351193072797,[-0.81928015 -0.29132718],[ 1.17997694 -2.62645316],-1.50178,"[ 0.63029073  0.65690917 -1.20067612 -2.58601839 -0.19219916 -0.82391125
 -1.52633315 -2.85501148 -0.3290463  -0.25741786  0.        ]","[[ -9.47593829e-01  -1.79940598e+00  -2.23619164e-02  -9.52091620e-02]
 [ -2.09249632e+00  -2.61220073e+01   0.00000000e+00   0.00000000e+00]]",[ 1.20223013 -2.1837464 ]
8,-0.0423896944962,[-0.81928015 -0.29132718],[ 1.11464477 -2.10288882],-1.61398,"[ 0.62831667 -0.0687182  -1.20216897 -1.77191075 -0.1921991  -0.82391081
 -1.41936311 -3.26058773 -0.38230923  0.2697163   0.        ]","[[ -9.49341761e-01  -2.35638850e+00  -2.23619164e-02  -9.52091620e-02]
 [  1.90463543e+00  -2.95647013e+01   0.00000000e+00   0.00000000e+00]]",[ 0.43428296 -1.18538696]
9,-0.0909960033967,[-0.81928015 -0.29132718],[ 0.99156201 -1.50857759],-1.7617,"[ 0.68914882 -0.49141594 -1.15349295 -0.10232374 -0.19219904 -0.82391037
 -1.37440167 -3.65809148 -0.14843021  0.78718189  0.        ]","[[ -8.94395604e-01  -2.98153739e+00  -2.23619164e-02  -9.52091620e-02]
 [  3.58467675e+00  -3.29389248e+01   0.00000000e+00   0.00000000e+00]]",[ 0.41592622 -1.74312879]
