timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.183785261322,[-0.52180052 -0.17939872],[ 1.79085612  0.67051035],-1.21281,"[ 1.2445061   2.1523155  -0.1396378   0.40814188  0.78259615  1.16861788
 -1.61180894  0.23087642  0.66093576 -1.2319746   0.        ]","[[-0.01897914 -0.01466665  0.09144184  0.13490101]
 [-0.00131829  0.00474569  0.          0.        ]]",[ 2.5158415  -1.06790298]
1,-0.180766705234,[-0.52180052 -0.17939872],[ 1.7997607   0.40910548],-1.15635,"[ 1.24445353  2.15040863 -0.08102134  0.29967547  0.78259396  1.16861307
 -1.48558139 -0.26390522  0.66091063 -1.19941784  0.        ]","[[ 0.02070071 -0.05431596  0.09144184  0.13490101]
 [ 3.9561219  -3.95646921  0.          0.        ]]",[ 0.96155139  0.15892065]
2,-0.168050885217,[-0.52180052 -0.17939872],[ 1.71279562  0.12405998],-1.06678,"[ 1.23179549  2.14142462  0.0904533   0.10330485  0.78259176  1.16860827
 -1.36676024 -0.17570019  0.65471335 -1.0641497   0.        ]","[[ 0.13719989 -0.12636028  0.09144184  0.13490101]
 [ 7.68139821 -3.25030533  0.          0.        ]]",[ 1.48780301 -0.36322483]
3,-0.143336812945,[-0.52180052 -0.17939872],[ 1.61678076 -0.2777071 ],-0.917657,"[ 1.17083893  2.12347299  0.36571952 -0.10940691  0.78258957  1.16860347
 -1.24541251 -0.34748016  0.6169293  -0.8096967   0.        ]","[[  0.32899982  -0.2051651    0.09144184   0.13490101]
 [ 11.48593817  -4.62557292   0.           0.        ]]",[ 1.5799608  -0.30586661]
4,-0.107873360948,[-0.52180052 -0.17939872],[ 1.49038994 -0.73264956],-0.639814,"[ 1.00707202  2.08708656  0.71784384 -0.38398027  0.78258738  1.16859867
 -1.12646578 -0.48746873  0.50522555 -0.47011505  0.        ]","[[  0.5961355   -0.30892179   0.09144184   0.13490101]
 [ 15.21523541  -5.74632132   0.           0.        ]]",[ 2.32994262 -1.67636755]
5,-0.0657319622208,[-0.52180052 -0.17939872],[ 1.38605058 -1.16173244],-0.180023,"[ 0.68271413  2.00748509  1.07892031 -0.77298507  0.78258519  1.16859387
 -1.00983196 -0.96794795  0.28110184 -0.11290947  0.        ]","[[  0.93712946  -0.46244427   0.09144184   0.13490101]
 [ 18.87204353  -9.59302987   0.           0.        ]]",[ 0.5930106  -2.11452265]
6,-0.0346150987865,[-0.52180052 -0.17939872],[ 1.40801144 -1.1893723 ],-0.0441595,"[ 0.18959939  1.83495349  1.3246286  -1.29867556  0.782583    1.16858906
 -0.94684351 -1.43877057 -0.04610588  0.15154102  0.        ]","[[  1.33438357  -0.69212581   0.09144184   0.13490101]
 [ 20.84687612 -13.3624633    0.           0.        ]]",[ 1.49299271 -0.92969032]
7,-0.0544974865054,[-0.52180052 -0.17939872],[ 1.40547824 -1.23310351],0.111566,"[-0.42856676  1.52562027  1.33135171 -1.84573853  0.7825808   1.16858426
 -0.83372569 -1.86545189 -0.4468166   0.25777963  0.        ]","[[  1.78690343  -0.99365189   0.09144184   0.13490101]
 [ 24.3934779  -16.77856583   0.           0.        ]]",[ 1.98143635 -1.77639781]
8,-0.0983745410123,[-0.52180052 -0.17939872],[ 1.39004159 -1.2477026 ],0.0625773,"[-1.06102839  1.05406007  0.98046997 -2.2316872   0.78257861  1.16857946
 -0.72280465 -2.31828313 -0.86749105  0.15079314  0.        ]","[[  2.30966395  -1.36560205   0.09144184   0.13490101]
 [ 27.8712173  -20.40412801   0.           0.        ]]",[ 1.6109224  -0.32315454]
9,-0.141052844724,[-0.52180052 -0.17939872],[ 1.38323522 -1.15168023],-0.248821,"[-1.47136742  0.48326267  0.23996897 -2.22801126  0.78257642  1.16857466
 -0.61405512 -2.42722328 -1.19981504 -0.17938379  0.        ]","[[  2.90129651  -1.78243978   0.09144184   0.13490101]
 [ 31.28088252 -21.27653959   0.           0.        ]]",[ 1.29132175 -2.47589692]
