timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.342085978273,[-0.76395231 -0.29546231],[ 2.72003174  0.79218447],-3.80135,"[ 1.20707604  2.36173121  0.08333483  0.52690441 -0.81727172  1.56229455
 -1.47683294  0.21948153  2.04194146 -1.35655352  0.        ]","[[ 0.0863498   0.05716886 -0.09570594  0.18082983]
 [-0.00349     0.00417629  0.          0.        ]]",[ 2.75317911  1.99730059]
1,-0.334728783206,[-0.76395231 -0.29546231],[ 2.61147833  1.11836803],-3.59111,"[ 1.20127646  2.35727069  0.14137692  0.64178205 -0.81727115  1.56229229
 -1.36949294  0.69424502  2.0272198  -1.24932516  0.        ]","[[ 0.12595582  0.09696396 -0.09570594  0.18082983]
 [ 3.95093543  3.96214757  0.          0.        ]]",[ 2.15469454  0.39188043]
2,-0.312632621248,[-0.76395231 -0.29546231],[ 2.39455223  1.19089603],-3.62441,"[ 1.17133284  2.3376627   0.31211472  0.91107199 -0.81727057  1.56229003
 -1.26424858  0.87077964  1.95630699 -0.96146411  0.        ]","[[ 0.24387576  0.1909732  -0.09570594  0.18082983]
 [ 7.8281671   5.43387132  0.          0.        ]]",[ 2.22214734  1.29156015]
3,-0.271685020859,[-0.76395231 -0.29546231],[ 2.02867818  1.44468892],-3.31171,"[ 1.081448    2.28169248  0.58209089  1.3223911  -0.81727     1.56228777
 -1.16110447  1.33264508  1.75254268 -0.54097728  0.        ]","[[  0.43856351   0.33828362  -0.09570594   0.18082983]
 [ 11.62803358   9.28432333   0.           0.        ]]",[ 1.53369388  0.48974678]
4,-0.206633565455,[-0.76395231 -0.29546231],[ 1.66649675  1.62641203],-3.02482,"[ 0.8796597   2.15604302  0.91527901  1.85403389 -0.81726943  1.56228551
 -1.05996293  1.54299839  1.32505755 -0.1136872   0.        ]","[[  0.70850792   0.54156566  -0.09570594   0.18082983]
 [ 15.35413169  11.03799714   0.           0.        ]]",[ 1.96090841  1.5272273 ]
5,-0.115333650063,[-0.76395231 -0.29546231],[ 1.49860764  1.91841924],-2.33802,"[ 0.51526268  1.92330765  1.23633808  2.43824743 -0.81726885  1.56228325
 -0.96080823  1.99149331  0.65432737  0.08393193  0.        ]","[[  1.05223825   0.79984107  -0.09570594   0.18082983]
 [ 19.00703969  14.77700807   0.           0.        ]]",[ 1.60614137  2.45128499]
6,-0.0273031828705,[-0.76395231 -0.29546231],[ 1.65872931  2.24026442],-1.38711,"[-0.02826014  1.52771182  1.42236882  2.98282769 -0.81726828  1.56228099
 -0.86355198  2.43103892 -0.10064678 -0.22778187  0.        ]","[[  1.46832331   1.13214878  -0.09570594   0.18082983]
 [ 22.59001255  18.44143995   0.           0.        ]]",[ 1.77939074  2.09844879]
7,-0.133769498149,[-0.76395231 -0.29546231],[ 1.97098291  2.60715485],-1.06067,"[-0.68804979  0.95935844  1.32243463  3.25528574 -0.8172677   1.56227873
 -0.76813327  2.86179685 -0.51639401 -1.09496601  0.        ]","[[  1.95538769   1.53701047  -0.09570594   0.18082983]
 [ 26.10529281  22.032652     0.           0.        ]]",[ 2.34168931  2.26823005]
8,-0.230098280453,[-0.76395231 -0.29546231],[ 2.21772981  2.70267344],-1.48318,"[-1.2865781   0.2881394   0.82395167  2.97843824 -0.81726713  1.56227647
 -0.67451889  3.28396828 -0.22710847 -1.98659892  0.        ]","[[  2.51209237   2.01297785  -0.09570594   0.18082983]
 [ 29.55410322  25.55233481   0.           0.        ]]",[ 2.11146186  2.49869238]
9,-0.25663953412,[-0.76395231 -0.29546231],[ 2.24916887  2.09767628],-1.97236,"[-1.5514294  -0.30346559 -0.03716573  1.95537109 -0.81726656  1.5622742
 -0.58273191  3.69782695  0.45311728 -2.08353619  0.        ]","[[  3.13710363   2.55864215  -0.09570594   0.18082983]
 [ 32.9355935   29.00278466   0.           0.        ]]",[ 1.35078694  2.49290604]
10,-0.217742036621,[-0.76395231 -0.29546231],[ 1.91304433  1.06437242],-2.55201,"[-1.23758334 -0.54156233 -0.97905733  0.51379207 -0.81726598  1.56227194
 -0.49288857  1.74987449  0.63511867 -1.61510364  0.        ]","[[  3.8290407    3.08895103  -0.09570594   0.18082983]
 [ 36.24547987  12.76302034   0.           0.        ]]",[ 2.572096    2.06542205]
11,-0.194893614693,[-0.76395231 -0.29546231],[ 1.75763535  0.58036566],-2.54833,"[-0.34315087 -0.54333052 -1.5059906   0.3082383  -0.81726541  1.56226968
 -0.40491096  0.03458443  0.50414699 -1.47753078  0.        ]","[[  4.5864682    3.15996758  -0.09570594   0.18082983]
 [ 39.4866328   -1.53710948   0.           0.        ]]",[ 2.60733024  1.08246076]
12,-0.194127401357,[-0.76395231 -0.29546231],[ 1.85654676  0.50020516],-1.83171,"[ 0.71603189 -0.542723   -1.17514366  0.46059136 -0.81726484  1.56226742
 -0.31866006 -0.1241178   0.48856081 -1.47999879  0.        ]","[[  5.40808183   3.10734224  -0.09570594   0.18082983]
 [ 42.66417306  -2.86018735   0.           0.        ]]",[ 1.60247509 -0.66086701]
13,-0.18894267955,[-0.76395231 -0.29546231],[ 1.84967089  0.52260494],-1.86146,"[ 1.21216161 -0.53361149 -0.02988214  0.69985273 -0.81726426  1.56226516
 -0.23412117 -0.43126109  0.44633406 -1.45580605  0.        ]","[[  6.29261411   3.0244484   -0.09570594   0.18082983]
 [ 45.7786422   -5.42079708   0.           0.        ]]",[ 2.43116496  2.11109567]
14,-0.190941290596,[-0.76395231 -0.29546231],[ 1.92362452  0.79407024],-2.37055,"[ 0.62783384 -0.51882928  1.15990787  0.89339244 -0.81726369  1.5622629
 -0.15125065  0.05639394  0.35969926 -1.52211084  0.        ]","[[  7.23881857   2.95682444  -0.09570594   0.18082983]
 [ 48.83164746  -1.35529077   0.           0.        ]]",[ 0.9075425   0.31317846]
15,-0.211424407527,[-0.76395231 -0.29546231],[ 1.76698303  1.05134475],-2.70263,"[-0.69218337 -0.51483075  1.32064099  0.93436038 -0.81726312  1.56226064
 -0.07995679  0.20811719  0.38903444 -1.6977118   0.        ]","[[  8.24180402   2.94241036  -0.09570594   0.18082983]
 [ 51.45816097  -0.09039686   0.           0.        ]]",[ 1.93133953  0.50709037]
16,-0.225555796298,[-0.76395231 -0.29546231],[ 1.66250432  1.09071279],-2.80204,"[ -1.54078014e+00  -5.19864617e-01   1.38958905e-01   8.82231510e-01
  -8.17262545e-01   1.56225838e+00  -1.33213621e-04   4.48909407e-01
   5.56601431e-01  -1.74204143e+00   0.00000000e+00]","[[  9.30047248   2.96074387  -0.09570594   0.18082983]
 [ 54.39891457   1.91705158   0.           0.        ]]",[ 2.00315706  2.36730801]
17,-0.214025629194,[-0.76395231 -0.29546231],[ 1.70375741  0.80851519],-2.74916,"[-0.9248048  -0.53298871 -1.27807725  0.71021047 -0.81726197  1.56225612
  0.07811158  0.41410606  0.64355014 -1.5717289   0.        ]","[[ 10.41737385   3.02084484  -0.09570594   0.18082983]
 [ 57.28150483   1.6269034    0.           0.        ]]",[ 2.01330504  0.29286146]
18,-0.194332908421,[-0.76395231 -0.29546231],[ 1.83361435  0.5135299 ],-1.72579,"[ 0.60580921 -0.53413042 -1.26372858  0.69092485 -0.8172614   1.56225386
  0.15480008  0.17601395  0.55196997 -1.43957866  0.        ]","[[ 11.59135058   3.02755145  -0.09570594   0.18082983]
 [ 60.10676036  -0.35803081   0.           0.        ]]",[ 1.18477582  0.60171628]
19,-0.18942698559,[-0.76395231 -0.29546231],[ 1.9946394  0.5047735],-1.84028,"[ 1.16757431 -0.53253046  0.32785917  0.71764132 -0.81726082  1.5622516
  0.2299713   0.16362451  0.42501397 -1.47295264  0.        ]","[[ 12.82127163   3.01825895  -0.09570594   0.18082983]
 [ 62.87611875  -0.46131892   0.           0.        ]]",[ 2.12077487  0.35544235]
20,-0.206041647519,[-0.76395231 -0.29546231],[ 1.82843614  0.80851865],-2.49542,"[-0.12659049 -0.53108239  1.42938491  0.74017687 -0.81726025  1.56224934
  0.30365471  0.18186371  0.40756377 -1.63883734  0.        ]","[[ 14.10602991   3.01041231  -0.09570594   0.18082983]
 [ 65.59066514  -0.30926113   0.           0.        ]]",[ 0.91811865  2.29212278]
