timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.406762882762,[-0.74007511 -0.29936767],[-2.32663941 -5.16788578],-2.959,"[ 1.20587157  2.34231601  0.09590863  0.53896459 -1.37764554 -1.25326665
 -1.48405357  0.21924235  2.50818026  1.45051544  0.        ]","[[  9.92594461e-02   6.06805134e-02  -1.60488323e-01  -1.44606348e-01]
 [  3.96246618e-05   2.98523995e-03   0.00000000e+00   0.00000000e+00]]",[-1.50684765 -4.71202856]
1,-0.402841827155,[-0.74007511 -0.29936767],[-2.17226887 -5.08382559],-2.79106,"[ 1.21021679  2.3446512   0.03757555  0.42458084 -1.3776437  -1.25326517
 -1.59207523 -0.2574842   2.51812232  1.34261827  0.        ]","[[ 0.05958515  0.02102721 -0.16048832 -0.14460635]
 [-3.95430595 -3.95512938  0.          0.        ]]",[-1.7672354  -5.33034736]
2,-0.388560443208,[-0.74007511 -0.29936767],[-1.83731985 -4.94534063],-2.62253,"[ 1.21031258  2.33816484 -0.13634463  0.08425043 -1.37764186 -1.25326369
 -1.69796116 -0.72477507  2.51109456  1.02027396  0.        ]","[[-0.05839167 -0.09700241 -0.16048832 -0.14460635]
 [-7.83049026 -7.83490392  0.          0.        ]]",[-1.29466589 -5.74765008]
3,-0.3568919521,[-0.74007511 -0.29936767],[-1.25035691 -4.65868664],-2.30485,"[ 1.16865984  2.28379535 -0.41966    -0.46685774 -1.37764003 -1.25326221
 -1.80176037 -1.18281004  2.38224277  0.51367854  0.        ]","[[ -0.25312527  -0.29185669  -0.16048832  -0.14460635]
 [-11.63030869 -11.63783536   0.           0.        ]]",[-1.23979246 -5.13380733]
4,-0.298479200156,[-0.74007511 -0.29936767],[-0.45530874 -4.14171314],-1.78249,"[ 1.02798806  2.12248885 -0.78716008 -1.17467918 -1.37763819 -1.25326073
 -1.90353173 -1.63175549  1.99549304 -0.04394581  0.        ]","[[ -0.52310921  -0.56201282  -0.16048832  -0.14460635]
 [-15.35591881 -15.36531213   0.           0.        ]]",[-0.62168154 -4.80757451]
5,-0.209503999969,[-0.74007511 -0.29936767],[ 0.38154447 -3.50777245],-1.12762,"[ 0.7411751   1.7908939  -1.16024989 -1.90842531 -1.37763636 -1.25325924
 -1.96245449 -2.07183481  1.3187139  -0.3528096   0.        ]","[[ -0.85186656  -0.90598034  -0.16048832  -0.14460635]
 [-17.51301961 -19.01919793   0.           0.        ]]",[-0.77887476 -4.25867907]
6,-0.103097370621,[-0.74007511 -0.29936767],[ 0.85657555 -3.04078007],-1.05556,"[ 0.29378593  1.25437391 -1.44027887 -2.43461172 -1.37763452 -1.25325776
 -2.0372776  -2.50312326  0.56305403 -0.11389398  0.        ]","[[ -1.22960444  -1.32229371  -0.16048832  -0.14460635]
 [-20.25219214 -22.6001289    0.           0.        ]]",[ 0.4032739 -1.2344017]
7,-0.0907094973735,[-0.74007511 -0.29936767],[ 0.94349122 -2.75022221],-0.873618,"[-0.22887071  0.55665709 -1.52388372 -2.44141264 -1.37763269 -1.25325628
 -1.98288979 -2.92597217  0.18242096  0.62347868  0.        ]","[[ -1.61467275  -1.80952218  -0.16048832  -0.14460635]
 [-18.26141822 -26.11103468   0.           0.        ]]",[ 0.12184272 -3.67237448]
8,-0.174905204518,[-0.74007511 -0.29936767],[ 0.79898059 -2.4949975 ],-1.32775,"[-0.70696611 -0.13428246 -1.40845783 -1.65697917 -1.37763085 -1.2532548
 -1.9600097  -3.34045548  0.4073342   1.30389457  0.        ]","[[ -1.97150077  -2.36627199  -0.16048832  -0.14460635]
 [-17.4240207  -29.55254341   0.           0.        ]]",[ 0.72172564 -1.53728653]
9,-0.223422642173,[-0.74007511 -0.29936767],[ 0.42153412 -2.28172851],-1.89505,"[-1.0758694  -0.53130645 -1.16201721 -0.06876662 -1.37762901 -1.25325332
 -1.87263089 -3.74679215  0.93801145  1.36500782  0.        ]","[[ -2.2878976   -2.99117373  -0.16048832  -0.14460635]
 [-14.22553592 -32.92648842   0.           0.        ]]",[ 0.83687917 -2.03152368]
