timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
19,-0.174334903398,[ 0.29963356  0.98658727],-1.04069,"[[ -2.49815513e+00   3.00619756e+00  -1.42498717e-04   1.67102470e-01]
 [ -1.24719208e+01  -2.12653381e-02   0.00000000e+00   0.00000000e+00]]","[-1.3030675  -0.63120752 -0.79864589 -0.22543894  0.01133016  1.44939076
  0.57848909 -0.36459895 -0.12147467 -1.40550048  0.        ]",[-0.0476149   1.08182323],[-0.04697984 -0.24045335]
20,-0.177812732253,[-0.81098928  1.51759232],-1.06197,"[[ -2.73321344e+00   3.00544454e+00  -1.42498717e-04   1.67102470e-01]
 [ -1.10386853e+01  -4.12947200e-02   0.00000000e+00   0.00000000e+00]]","[-1.46508754 -0.63107396 -0.49495626 -0.22318267  0.01133015  1.44938572
  0.62698772 -0.36740224 -0.13506037 -1.43628101  0.        ]",[-0.12055787  1.04313469],[-0.04697984 -0.24045335]
21,-0.180870065424,[ 0.35462242  1.95770871],-1.09898,"[[ -2.98401100e+00   3.00475858e+00  -1.42498717e-04   1.67102470e-01]
 [ -1.40310990e+01  -2.65486681e-02   0.00000000e+00   0.00000000e+00]]","[-1.56120581 -0.63095157 -0.13532048 -0.2211275   0.01133013  1.44938069
  0.52572588 -0.36533759 -0.15591109 -1.4638524   0.        ]",[-0.17322224  1.0039351 ],[-0.04697984 -0.24045335]
22,-0.183168072364,[-0.78997013  1.58372665],-1.13795,"[[ -3.24775874e+00   3.00436264e+00  -1.42498717e-04   1.67102470e-01]
 [ -1.23492793e+01  -1.39532310e-02   0.00000000e+00   0.00000000e+00]]","[-1.57050328 -0.63088024  0.25831106 -0.21994125  0.01133012  1.44937565
  0.5826366  -0.36357398 -0.1833816  -1.48490622  0.        ]",[-0.22723168  0.96588415],[-0.04697984 -0.24045335]
23,-0.18444919223,[-2.59807041  0.14423176],-1.16032,"[[ -3.52367289e+00   3.00416397e+00  -1.42498717e-04   1.67102470e-01]
 [ -1.52325275e+01  -6.68337303e-03   0.00000000e+00   0.00000000e+00]]","[-1.47900565 -0.63084387  0.657913   -0.21934589  0.01133011  1.44937062
  0.48506877 -0.36255586 -0.2159853  -1.49677587  0.        ]",[-0.23122954  0.95122099],[-0.04697984 -0.24045335]
24,-0.184426942067,[-1.24337374  1.11698902],-1.21174,"[[ -3.86502276e+00   3.00316366e+00  -1.42498717e-04   1.67102470e-01]
 [ -1.88902686e+01  -6.57446141e-02   0.00000000e+00   0.00000000e+00]]","[-1.2335433  -0.630664    1.09078826 -0.21634966  0.0113301   1.44936558
  0.36129273 -0.37082297 -0.25854935 -1.49653448  0.        ]",[-0.21590373  0.95397103],[-0.04697984 -0.24045335]
25,-0.181878776005,[ 0.85635405  1.58263051],-1.2316,"[[ -4.27880085e+00   3.00290329e+00  -1.42498717e-04   1.67102470e-01]
 [ -2.24755940e+01   1.52034343e-02   0.00000000e+00   0.00000000e+00]]","[-0.78018682 -0.63061624  1.45837402 -0.21556963  0.01133008  1.44936055
  0.23996726 -0.35949114 -0.30586999 -1.4730515   0.        ]",[-0.16404349  0.97952938],[-0.04697984 -0.24045335]
26,-0.177012911549,[ 0.33943253  1.50009332],-1.22864,"[[ -4.68983001e+00   3.00330533e+00  -1.42498717e-04   1.67102470e-01]
 [ -1.86401039e+01   2.01045963e-02   0.00000000e+00   0.00000000e+00]]","[-0.23302151 -0.63068744  1.59653934 -0.21677344  0.01133007  1.44935551
  0.36975754 -0.35880461 -0.3405166  -1.42914972  0.        ]",[-0.12266135  1.01056063],[-0.04697984 -0.24045335]
27,-0.17147245418,[ 0.30682677  1.21797949],-1.18994,"[[ -5.04544582e+00   3.00363668e+00  -1.42498717e-04   1.67102470e-01]
 [ -1.69271851e+01   1.27445646e-02   0.00000000e+00   0.00000000e+00]]","[ 0.24797007 -0.63074579  1.5146351  -0.21776557  0.01133006  1.44935048
  0.4277212  -0.35983444 -0.35649193 -1.38057839  0.        ]",[-0.08272886  1.03792238],[-0.04697984 -0.24045335]
28,-0.165889537904,[-1.6538755  0.6823416],-1.15212,"[[ -5.36843873e+00   3.00382623e+00  -1.42498717e-04   1.67102470e-01]
 [ -1.53772714e+01   6.66242757e-03   0.00000000e+00   0.00000000e+00]]","[ 0.63753261 -0.63077868  1.28608731 -0.21833302  0.01133005  1.44934544
  0.48016881 -0.36068538 -0.35797968 -1.33317234  0.        ]",[-0.04892299  1.06020546],[-0.04697984 -0.24045335]
29,-0.159963526626,[-0.52024736  1.25380919],-1.0535,"[[ -5.71265472e+00   3.00358398e+00  -1.42498717e-04   1.67102470e-01]
 [ -1.90321465e+01  -2.01030133e-02   0.00000000e+00   0.00000000e+00]]","[ 0.95630616 -0.63073439  0.90827787 -0.21760722  0.01133003  1.44934041
  0.35648918 -0.36443164 -0.34580258 -1.28452411  0.        ]",[ 0.02102476  1.09704602],[-0.04697984 -0.24045335]
30,-0.154144845665,[ 0.45871762  0.7678754 ],-0.953826,"[[ -6.11018412e+00   3.00354669e+00  -1.42498717e-04   1.67102470e-01]
 [ -2.07151862e+01   7.57359495e-03   0.00000000e+00   0.00000000e+00]]","[ 1.15373996 -0.63072673  0.35736947 -0.21749529  0.01133002  1.44933537
  0.29953552 -0.36055691 -0.31559772 -1.23847072  0.        ]",[ 0.10680687  1.1431272 ],[-0.04697984 -0.24045335]
31,-0.150469402383,[ 1.61214942  2.20006316],-0.839117,"[[ -6.50215084e+00   3.00347602e+00  -1.42498717e-04   1.67102470e-01]
 [ -1.84889039e+01  -8.70749092e-03   0.00000000e+00   0.00000000e+00]]","[ 1.14141955 -0.63071309 -0.22561095 -0.21728335  0.01133001  1.44933034
  0.37487149 -0.36283554 -0.27344464 -1.21023422  0.        ]",[ 0.17965841  1.18499327],[-0.04697984 -0.24045335]
32,-0.149516741907,[-1.15327525 -0.02313391],-0.938978,"[[ -6.82853172e+00   3.00355097e+00  -1.42498717e-04   1.67102470e-01]
 [ -1.41635991e+01   9.57599095e-03   0.00000000e+00   0.00000000e+00]]","[ 0.97464815 -0.63072552 -0.67703216 -0.21750757  0.01132999  1.4493253
  0.52123738 -0.36027569 -0.2336161  -1.20299968  0.        ]",[ 0.21319479  1.20691705],[-0.04697984 -0.24045335]
33,-0.150528561146,[ 0.01712712  1.93581052],-0.848265,"[[ -7.14871536e+00   3.00249534e+00  -1.42498717e-04   1.67102470e-01]
 [ -1.78425033e+01  -1.00925341e-01   0.00000000e+00   0.00000000e+00]]","[ 0.69015727 -0.63053488 -1.04045748 -0.2143459   0.01132998  1.44932027
  0.39674408 -0.37574366 -0.19396739 -1.21051926  0.        ]",[ 0.25160724  1.22199583],[-0.04697984 -0.24045335]
34,-0.153861800535,[ 0.01002006  1.48076994],-0.88259,"[[ -7.50134102e+00   3.00215440e+00  -1.42498717e-04   1.67102470e-01]
 [ -1.74214680e+01   2.74004616e-02   0.00000000e+00   0.00000000e+00]]","[ 0.27334099 -0.63047234 -1.3055102  -0.21332471  0.01132997  1.44931523
  0.41099124 -0.35777959 -0.15552414 -1.23598908  0.        ]",[ 0.24759644  1.21737158],[-0.04697984 -0.24045335]
35,-0.158774731779,[-1.03323853  2.66801365],-0.901259,"[[ -7.84591201e+00   3.00284442e+00  -1.42498717e-04   1.67102470e-01]
 [ -1.70369130e+01   3.38434649e-02   0.00000000e+00   0.00000000e+00]]","[-0.19088509 -0.63059578 -1.39759363 -0.21539077  0.01132996  1.4493102
  0.4240039  -0.35687722 -0.12820989 -1.2746835   0.        ]",[ 0.20786893  1.20061016],[-0.04697984 -0.24045335]
36,-0.165149338211,[ 0.23238169  1.54569452],-0.982002,"[[ -8.22299117e+00   3.00339862e+00  -1.42498717e-04   1.67102470e-01]
 [ -2.06589332e+01   2.12058346e-02   0.00000000e+00   0.00000000e+00]]","[-0.69839965 -0.63069429 -1.2968491  -0.21705029  0.01132994  1.44930517
  0.30143534 -0.35864584 -0.11255503 -1.32669198  0.        ]",[ 0.13211894  1.16625535],[-0.04697984 -0.24045335]
37,-0.172043429212,[-1.27840225  1.50415493],-1.01249,"[[ -8.62283516e+00   3.00371328e+00  -1.42498717e-04   1.67102470e-01]
 [ -1.93298941e+01   1.10356918e-02   0.00000000e+00   0.00000000e+00]]","[-1.15892466 -0.63074961 -0.97646389 -0.21799248  0.01132993  1.44930013
  0.34640928 -0.36006905 -0.11444927 -1.38523808  0.        ]",[ 0.01694405  1.10962701],[-0.04697984 -0.24045335]
38,-0.178366035923,[-0.75030636  1.90164029],-1.06246,"[[ -9.04531850e+00   3.00386991e+00  -1.42498717e-04   1.67102470e-01]
 [ -2.29065209e+01   5.24956826e-03   0.00000000e+00   0.00000000e+00]]","[-1.48035214 -0.63077661 -0.45497586 -0.21846133  0.01132992  1.4492951
  0.22537668 -0.36087856 -0.13686321 -1.44104472  0.        ]",[-0.09073368  1.04232633],[-0.04697984 -0.24045335]
39,-0.183197196678,[ 1.52926445  0.2699547 ],-1.14697,"[[ -9.52870493e+00   3.00394258e+00  -1.42498717e-04   1.67102470e-01]
 [ -2.54237335e+01   2.37034755e-03   0.00000000e+00   0.00000000e+00]]","[-1.57082126 -0.63078859  0.25497235 -0.21867873  0.01132991  1.44929006
  0.14019445 -0.36128115 -0.18320027 -1.48506822  0.        ]",[-0.18632171  0.97006953],[-0.04697984 -0.24045335]
40,-0.184705521625,[ 0.05261565  0.19890617],-1.20739,"[[ -9.99240502e+00   3.00320072e+00  -1.42498717e-04   1.67102470e-01]
 [ -2.09611458e+01  -5.24566291e-02   0.00000000e+00   0.00000000e+00]]","[-1.36241513 -0.63065485  0.90463067 -0.21645656  0.01132989  1.44928503
  0.2912075  -0.36895565 -0.23931781 -1.49903672  0.        ]",[-0.21863696  0.94911861],[-0.04697984 -0.24045335]
41,-0.183187699819,[-0.26441475  0.72858729],-1.23548,"[[ -1.04053744e+01   3.00217837e+00  -1.42498717e-04   1.67102470e-01]
 [ -2.03378673e+01  -4.41558467e-02   0.00000000e+00   0.00000000e+00]]","[-0.96790356 -0.63046975  1.34362491 -0.21339467  0.01132988  1.44927999
  0.3122988  -0.3677932  -0.28951456 -1.4849438   0.        ]",[-0.18752861  0.96943605],[-0.04697984 -0.24045335]
42,-0.179085769768,[ 0.07697623  0.40528916],-1.25779,"[[ -1.08185959e+01   3.00204970e+00  -1.42498717e-04   1.67102470e-01]
 [ -2.09821417e+01   1.34035298e-02   0.00000000e+00   0.00000000e+00]]","[-0.44427327 -0.6304455   1.57352747 -0.21300911  0.01132987  1.44927496
  0.29049625 -0.35973526 -0.33016903 -1.44755577  0.        ]",[-0.13501167  0.99960297],[-0.04697984 -0.24045335]
43,-0.173036958264,[-0.34479296  0.96463189],-1.21123,"[[ -1.12310133e+01   3.00203416e+00  -1.42498717e-04   1.67102470e-01]
 [ -2.02619996e+01  -7.84101396e-03   0.00000000e+00   0.00000000e+00]]","[ 0.11906856 -0.6304417   1.55560185 -0.21296233  0.01132986  1.44926993
  0.31486545 -0.36270873 -0.35464167 -1.39395589  0.        ]",[-0.0861758   1.03154349],[-0.04697984 -0.24045335]
44,-0.165892863139,[ 0.93358837  0.81675661],-1.13546,"[[ -1.16459256e+01   3.00246022e+00  -1.42498717e-04   1.67102470e-01]
 [ -2.12260178e+01   3.33984501e-02   0.00000000e+00   0.00000000e+00]]","[ 0.63130959 -0.63051768  1.29126738 -0.21423793  0.01132984  1.44926489
  0.28224272 -0.35693534 -0.35882287 -1.33302698  0.        ]",[-0.0359599   1.06015456],[-0.04697984 -0.24045335]
45,-0.159354760617,[-0.11182977  2.05626454],-1.01728,"[[ -1.20291434e+01   3.00291879e+00  -1.42498717e-04   1.67102470e-01]
 [ -1.71094730e+01   1.48235461e-02   0.00000000e+00   0.00000000e+00]]","[ 0.98041881 -0.63059928  0.86586671 -0.21561097  0.01132983  1.44925986
  0.42154623 -0.35953511 -0.34408642 -1.27950994  0.        ]",[ 0.02081746  1.09932518],[-0.04697984 -0.24045335]
46,-0.154382737686,[ 1.63901935  0.62585176],-0.95592,"[[ -1.23723769e+01   3.00331392e+00  -1.42498717e-04   1.67102470e-01]
 [ -1.72135328e+01   1.98178735e-02   0.00000000e+00   0.00000000e+00]]","[ 1.14847382 -0.63066923  0.38827018 -0.21679409  0.01132982  1.44925482
  0.41802429 -0.35883552 -0.31756569 -1.2402372   0.        ]",[ 0.08858043  1.13745606],[-0.04697984 -0.24045335]
47,-0.151232970014,[ 2.2577685   2.27365804],-0.8385,"[[ -1.26735037e+01   3.00324414e+00  -1.42498717e-04   1.67102470e-01]
 [ -1.29134781e+01  -1.48276265e-02   0.00000000e+00   0.00000000e+00]]","[ 1.16639607 -0.63065573 -0.06047509 -0.21658484  0.0113298   1.44924979
  0.56353777 -0.36368495 -0.28632403 -1.21596442  0.        ]",[ 0.13736314  1.16928756],[-0.04697984 -0.24045335]
48,-0.149925072151,[ 0.14583768  2.5767267 ],-0.837777,"[[ -1.28894835e+01   3.00333574e+00  -1.42498717e-04   1.67102470e-01]
 [ -8.69854649e+00   1.38168789e-02   0.00000000e+00   0.00000000e+00]]","[ 1.10306415 -0.63067117 -0.37578906 -0.21685895  0.01132979  1.44924476
  0.70617044 -0.35967466 -0.26090889 -1.20602328  0.        ]",[ 0.16104054  1.18666506],[-0.04697984 -0.24045335]
49,-0.149540303917,[-0.39630942  1.79192506],-0.850459,"[[ -1.30559333e+01   3.00361297e+00  -1.42498717e-04   1.67102470e-01]
 [ -7.94893280e+00   1.21796036e-02   0.00000000e+00   0.00000000e+00]]","[ 1.01262307 -0.63071983 -0.60445301 -0.21768902  0.01132978  1.44923972
  0.73153622 -0.3599034  -0.24056279 -1.20312062  0.        ]",[ 0.18300807  1.19852543],[-0.04697984 -0.24045335]
