timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
25,-0.0832812790545,[-1.28457025  1.02507548],-0.23254,"[[-16.58768876   2.89434527  -0.07128564  -0.08501509]
 [-59.2604054    3.35049622   0.           0.        ]]","[-1.09867156 -0.72590728  1.26093299  0.09106449 -0.60356637 -0.75387139
 -1.66261706  0.15481157  0.12242406  0.55545434  0.        ]",[-1.16100705  0.75032675],[-0.04146329 -0.18923843]
26,-0.100410082424,[-1.26358648  1.05467393],-0.309272,"[[-17.80085438   3.00038232  -0.07128564  -0.08501509]
 [-62.04695468   5.78557699   0.           0.        ]]","[ 0.46348685 -0.7513725   1.40587805 -0.16723704 -0.60356447 -0.75386867
 -1.78492691  0.49147329  0.11322949  0.73182315  0.        ]",[-1.30976534  0.58771348],[-0.04146329 -0.18923843]
27,-0.116595732706,[-1.8575174  0.0387305],-0.335018,"[[-19.06919951   3.04411333  -0.07128564  -0.08501509]
 [-64.77832726   0.07374898   0.           0.        ]]","[ 1.11977243 -0.75785143 -0.22827512 -0.27507465 -0.60356257 -0.75386594
 -1.90481085 -0.29821856  0.18681649  0.82879154  0.        ]",[-1.29651749  0.64160979],[-0.04146329 -0.18923843]
28,-0.125845013662,[ 0.29725687  0.72582222],-0.56867,"[[-20.39162473   3.03299648  -0.07128564  -0.08501509]
 [-67.45524674  -0.80538716   0.           0.        ]]","[-0.18276448 -0.75642515 -1.40599123 -0.24760844 -0.60356067 -0.75386321
 -2.02230023 -0.41976323  0.31272003  0.80851719  0.        ]",[-1.26055884  0.68595421],[-0.04146329 -0.18923843]
29,-0.112164546454,[-1.67267362  2.56000288],-0.206228,"[[-21.71552232   3.01911281  -0.07128564  -0.08501509]
 [-64.94288618  -0.55268156   0.           0.        ]]","[-1.54542036 -0.75442982 -0.31002761 -0.21335355 -0.60355877 -0.75386049
 -1.91199127 -0.38482409  0.31885656  0.64927846  0.        ]",[-1.16774535  0.75023794],[-0.04146329 -0.18923843]
30,-0.0944443698625,[-0.77353095  0.91254537],-0.330917,"[[-23.04120522   3.0110536   -0.07128564  -0.08501509]
 [-67.61649771  -0.2778196    0.           0.        ]]","[-0.90637667 -0.75316115  1.40689714 -0.19349545 -0.60355687 -0.75385776
 -2.02933367 -0.34682175  0.18062686  0.6131968   0.        ]",[-1.15449786  0.75939327],[-0.04146329 -0.18923843]
31,-0.105477109052,[-1.40350787  0.40537434],-0.389955,"[[-24.41083306   3.00705325  -0.07128564  -0.08501509]
 [-69.34054293  -0.13614205   0.           0.        ]]","[ 0.80980033 -0.75250027  1.09557637 -0.18364597 -0.60355497 -0.75385503
 -2.104989   -0.32723303  0.12237723  0.77233617  0.        ]",[-1.25901604  0.69586724],[-0.04146329 -0.18923843]
32,-0.126229754736,[-0.34168279  0.42374333],-0.469604,"[[ -2.58235959e+01   3.00461416e+00  -7.12856382e-02  -8.50150931e-02]
 [ -7.19271246e+01  -9.97974506e-02   0.00000000e+00   0.00000000e+00]]","[ 0.83751233 -0.75208657 -0.86001615 -0.17764299 -0.60355307 -0.75385231
 -2.2185029  -0.32220731  0.25225406  0.86860026  0.        ]",[-1.27552271  0.66974157],[-0.04146329 -0.18923843]
33,-0.122700978082,[-0.48757595  1.23649876],-0.408997,"[[ -2.72614252e+01   3.00310771e+00  -7.12856382e-02  -8.50150931e-02]
 [ -7.18560357e+01  -5.37035377e-02   0.00000000e+00   0.00000000e+00]]","[-0.95020959 -0.75182636 -1.17817365 -0.17393622 -0.60355117 -0.75384958
 -2.21535213 -0.31583369  0.35363682  0.72823221  0.        ]",[-1.22197366  0.71835244],[-0.04146329 -0.18923843]
34,-0.0994669702562,[-0.15119073  1.78588274],-0.322379,"[[ -2.87036423e+01   3.00294969e+00  -7.12856382e-02  -8.50150931e-02]
 [ -7.23639921e+01   1.61968031e-02   0.00000000e+00   0.00000000e+00]]","[-1.47253155 -0.75179647  0.72710343 -0.17354709 -0.60354927 -0.75384685
 -2.23761868 -0.30616866  0.24646824  0.59292301  0.        ]",[-1.14222825  0.76691973],[-0.04146329 -0.18923843]
35,-0.0973607539723,[-0.1954916  1.13057  ],-0.421989,"[[ -3.01425550e+01   3.00334592e+00  -7.12856382e-02  -8.50150931e-02]
 [ -7.15300516e+01   1.92007520e-02   0.00000000e+00   0.00000000e+00]]","[ 0.18072989 -0.75186183  1.54043671 -0.17452142 -0.60354737 -0.75384412
 -2.2009822  -0.30575257  0.11826641  0.69921947  0.        ]",[-1.20426762  0.72825873],[-0.04146329 -0.18923843]
36,-0.120212391195,[-1.47693423 -0.18057997],-0.378787,"[[ -3.15667143e+01   3.00365911e+00  -7.12856382e-02  -8.50150931e-02]
 [ -7.08880202e+01   1.19463074e-02   0.00000000e+00   0.00000000e+00]]","[ 1.13721506 -0.75191279 -0.12633439 -0.17529152 -0.60354548 -0.7538414
 -2.17277104 -0.30675478  0.18965325  0.86073819  0.        ]",[-1.28444064  0.6679908 ],[-0.04146329 -0.18923843]
37,-0.127960444733,[-1.88674747 -0.23671244],-0.333878,"[[ -3.30101196e+01   2.99668947e+00  -7.12856382e-02  -8.50150931e-02]
 [ -7.34439784e+01  -7.06579249e-01   0.00000000e+00   0.00000000e+00]]","[-0.25442076 -0.75068707 -1.40620041 -0.15815235 -0.60354358 -0.75383867
 -2.28493314 -0.40609596  0.34324679  0.79881901  0.        ]",[-1.25375545  0.70815158],[-0.04146329 -0.18923843]
38,-0.104929974761,[-1.30164049  0.47297745],-0.282342,"[[ -3.45041356e+01   2.97325693e+00  -7.12856382e-02  -8.50150931e-02]
 [ -7.59492552e+01  -1.63372069e+00   0.00000000e+00   0.00000000e+00]]","[-1.59535263 -0.74613406  0.01960003 -0.10066244 -0.60354168 -0.75383594
 -2.39486508 -0.5342798   0.298056    0.58971893  0.        ]",[-1.1531781   0.80517578],[-0.04146329 -0.18923843]
39,-0.0915330233919,[-3.40825611  1.10277694],-0.175315,"[[ -3.60477582e+01   2.95965147e+00  -7.12856382e-02  -8.50150931e-02]
 [ -7.84048537e+01   2.66734698e-01   0.00000000e+00   0.00000000e+00]]","[-0.33289456 -0.74317995  1.6016967  -0.06738523 -0.60353978 -0.75383322
 -2.50261049 -0.27152408  0.1042774   0.65454301  0.        ]",[-1.15117598  0.77293837],[-0.04146329 -0.18923843]
40,-0.116927189237,[-1.3668032   0.15365591],-0.340263,"[[ -3.76400071e+01   3.00461293e+00  -7.12856382e-02  -8.50150931e-02]
 [ -8.08121223e+01   3.18489493e+00   0.00000000e+00   0.00000000e+00]]","[ 1.15042144 -0.75206476  0.18897708 -0.17763761 -0.60353788 -0.75383049
 -2.60822817  0.13193836  0.16756315  0.84623261  0.        ]",[-1.28143036  0.61949092],[-0.04146329 -0.18923843]
41,-0.126076878243,[-0.38362975  0.26141352],-0.447841,"[[ -3.92799264e+01   3.02689468e+00  -7.12856382e-02  -8.50150931e-02]
 [ -8.31718607e+01  -6.84689358e-02   0.00000000e+00   0.00000000e+00]]","[-0.23602238 -0.75554359 -1.40653713 -0.23254364 -0.60353598 -0.75382776
 -2.71175288 -0.31786962  0.31913005  0.80432128  0.        ]",[-1.25106931  0.68861479],[-0.04146329 -0.18923843]
42,-0.106134491617,[-1.77007495 -0.10580428],-0.234752,"[[ -4.09420833e+01   3.01953726e+00  -7.12856382e-02  -8.50150931e-02]
 [ -8.30442408e+01  -4.73811157e-01   0.00000000e+00   0.00000000e+00]]","[-1.59024659 -0.75445907  0.25246297 -0.21439602 -0.60353408 -0.75382504
 -2.70609934 -0.37391121  0.28701033  0.61924725  0.        ]",[-1.16380763  0.76496732],[-0.04146329 -0.18923843]
43,-0.0964955842232,[-3.62935708  1.50304792],-0.19283,"[[ -4.26261980e+01   3.00591239e+00  -7.12856382e-02  -8.50150931e-02]
 [ -8.53595043e+01  -8.87403612e-01   0.00000000e+00   0.00000000e+00]]","[ 0.07072159 -0.75227644  1.57198768 -0.18083368 -0.60353218 -0.75382231
 -2.80766365 -0.43109339  0.12276317  0.68734376  0.        ]",[-1.15751052  0.76376665],[-0.04146329 -0.18923843]
44,-0.123479452018,[-1.37864372  0.24484216],-0.355946,"[[ -4.43561575e+01   3.00073394e+00  -7.12856382e-02  -8.50150931e-02]
 [ -8.76289105e+01   7.63907184e-02   0.00000000e+00   0.00000000e+00]]","[ 1.05784277 -0.75138513 -0.45024719 -0.16809328 -0.60353028 -0.75381958
 -2.90720775 -0.29783803  0.21626578  0.87128557  0.        ]",[-1.24402106  0.68199146],[-0.04146329 -0.18923843]
45,-0.122466587596,[-0.69152516  1.80704164],-0.326443,"[[ -4.61310554e+01   3.00136347e+00  -7.12856382e-02  -8.50150931e-02]
 [ -8.98534651e+01   4.50334140e-03   0.00000000e+00   0.00000000e+00]]","[-0.97346595 -0.75149221 -1.16190818 -0.16964117 -0.60352838 -0.75381686
 -3.00477544 -0.30777645  0.35450939  0.7244256   0.        ]",[-1.21310949  0.73109323],[-0.04146329 -0.18923843]
46,-0.0949824150872,[-1.18542156  1.70141541],-0.226103,"[[ -4.79377483e+01   3.00209412e+00  -7.12856382e-02  -8.50150931e-02]
 [ -9.08126359e+01   4.82115588e-02   0.00000000e+00   0.00000000e+00]]","[-1.1664929  -0.75161631  1.19519128 -0.1714379  -0.60352648 -0.75381413
 -3.04680105 -0.30173255  0.20044198  0.5972483   0.        ]",[-1.14087474  0.77406895],[-0.04146329 -0.18923843]
47,-0.109730719543,[-0.9617492   0.79682737],-0.396383,"[[ -4.97756884e+01   3.00295131e+00  -7.12856382e-02  -8.50150931e-02]
 [ -9.29741630e+01   3.48864033e-02   0.00000000e+00   0.00000000e+00]]","[ 0.99116376 -0.75176153  0.8087486  -0.17354614 -0.60352459 -0.7538114
 -3.1415896  -0.30357414  0.13229842  0.80459888  0.        ]",[-1.20166707  0.71012729],[-0.04146329 -0.18923843]
48,-0.128365817788,[-1.64468049  0.62975984],-0.296512,"[[ -5.16549101e+01   3.00326801e+00  -7.12856382e-02  -8.50150931e-02]
 [ -9.49414514e+01   4.26725221e-03   0.00000000e+00   0.00000000e+00]]","[ 0.02579067 -0.75181325 -1.38190148 -0.17432484 -0.60352269 -0.75380868
 -3.22784518 -0.30780682  0.32438506  0.82304395  0.        ]",[-1.23922968  0.7008689 ],[-0.04146329 -0.18923843]
49,-0.103524233109,[-1.09861269 -0.55676056],-0.277849,"[[ -5.35746063e+01   3.00309907e+00  -7.12856382e-02  -8.50150931e-02]
 [ -9.70212372e+01  -1.38295985e-02   0.00000000e+00   0.00000000e+00]]","[-1.57804816 -0.75178151  0.35120558 -0.1739088  -0.60352079 -0.75380595
 -3.31902911 -0.31030814  0.27686334  0.60146803  0.        ]",[-1.16766512  0.77164006],[-0.04146329 -0.18923843]
