timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
18,-0.141031911587,[-0.04650898  0.06306061],-2.33436,"[[-1.14055603 -0.19868474 -0.03870181 -0.10453452]
 [-1.22728635 -2.45524123  0.          0.        ]]","[ 0.03591758  0.91378194 -1.28890859 -0.34559912 -0.33409109 -0.90922533
  0.60428181 -0.62621494  0.24415072 -0.92243336  0.        ]",[ 0.52092528  0.65092182],[-0.51036698 -0.6956678 ]
19,-0.135402570258,[ 0.91309063  0.03289881],-2.36179,"[[-1.16670544 -0.24479596 -0.03870181 -0.10453452]
 [-1.38712173 -2.15687573  0.          0.        ]]","[ -6.97848673e-04   9.02552578e-01  -1.30541102e+00  -4.59189060e-01
  -3.34091029e-01  -9.09225043e-01   5.99521451e-01  -5.75984149e-01
   1.45295630e-01  -9.56404610e-01   0.00000000e+00]",[ 0.57695854  0.63124931],[-0.51036698 -0.6956678 ]
20,-0.133594598032,[ 0.91458924  0.58459   ],-2.35139,"[[-1.15793176 -0.28621197 -0.03870181 -0.10453452]
 [ 2.25237733 -1.98529065  0.          0.        ]]","[ 0.01163455  0.89051886 -1.29998191 -0.56011059 -0.33409096 -0.90922475
  0.70791275 -0.5470972   0.11859784 -0.95854358  0.        ]",[-0.16677846  0.5778234 ],[-0.51036698 -0.6956678 ]
21,-0.140813162131,[-1.69549573  0.15875712],-2.2476,"[[-1.07703891 -0.30231239 -0.03870181 -0.10453452]
 [ 5.8250142   0.36742008  0.          0.        ]]","[ 0.12298868  0.88534755 -1.24481336 -0.59902296 -0.3340909  -0.90922447
  0.81431272 -0.15101167  0.25738746 -0.89760757  0.        ]",[ -1.31234455e+00   1.31100416e-03],[-0.51036698 -0.6956678 ]
22,-0.149803974206,[-0.39304856  0.10370253],-2.35026,"[[-1.00138833 -0.28871412 -0.03870181 -0.10453452]
 [ 1.75360202  0.99031912  0.          0.        ]]","[ 0.22284439  0.88973272 -1.18509476 -0.56617005 -0.33409084 -0.90922418
  0.69305782 -0.04614483  0.41328166 -0.81759653  0.        ]",[-0.74443054 -0.01235232],[-0.51036698 -0.6956678 ]
23,-0.153518305522,[-0.94109257 -0.00227052],-2.3357,"[[-0.98226641 -0.26497849 -0.03870181 -0.10453452]
 [ 0.16388561  1.3819368   0.          0.        ]]","[ 0.24735861  0.8969164  -1.16879694 -0.50851077 -0.33409077 -0.90922389
  0.64571274  0.01978513  0.47245452 -0.78565223  0.        ]",[-0.51422143 -0.05160096],[-0.51036698 -0.6956678 ]
24,-0.151675030997,[ 0.7370222   0.57403563],-2.46533,"[[-1.01637403 -0.23769016 -0.03870181 -0.10453452]
 [-3.56223779  1.34701106  0.          0.        ]]","[ 0.2034212   0.90443112 -1.1975309  -0.4417628  -0.33409071 -0.9092236
  0.53474126  0.01390528  0.43773349 -0.81279254  0.        ]",[ 0.31940433  0.01016787],[-0.51036698 -0.6956678 ]
25,-0.150483050649,[ 0.97426159 -0.13773238],-2.513,"[[-1.05766733 -0.18822373 -0.03870181 -0.10453452]
 [-0.57703456  3.59214945  0.          0.        ]]","[ 0.14897694  0.91600704 -1.23025398 -0.31967248 -0.33409064 -0.90922331
  0.62364641  0.39188085  0.41146236 -0.83654128  0.        ]",[-0.25354585 -0.51119709],[-0.51036698 -0.6956678 ]
26,-0.15763552969,[-1.30541816 -0.33458318],-2.4019,"[[-1.03042207 -0.12258106 -0.03870181 -0.10453452]
 [ 3.28868435  2.97418157  0.          0.        ]]","[ 0.18504882  0.92725571 -1.20891875 -0.15592261 -0.33409058 -0.90922302
  0.73877504  0.28784407  0.52665819 -0.77030644  0.        ]",[-0.97929323 -0.44845024],[-0.51036698 -0.6956678 ]
27,-0.163267376046,[ -1.93793140e+00  -1.02719897e-03],-2.38164,"[[-1.00498633 -0.07696481 -0.03870181 -0.10453452]
 [-0.73172159  1.59204409  0.          0.        ]]","[ 0.21819758  0.93228659 -1.18810531 -0.0413041  -0.33409051 -0.90922273
  0.61903916  0.05515708  0.61587177 -0.70817057  0.        ]",[-0.17907658 -0.06951913],[-0.51036698 -0.6956678 ]
28,-0.159205176788,[ 0.62469322  0.07071386],-2.55806,"[[-1.05916594 -0.0454656  -0.03870181 -0.10453452]
 [-4.67311514  1.5579867   0.          0.        ]]","[ 0.14697627  0.93442015 -1.23139684  0.03809318 -0.33409045 -0.90922245
  0.50165646  0.0494234   0.54925545 -0.7594024   0.        ]",[ 0.72194636 -0.00579572],[-0.51036698 -0.6956678 ]
29,-0.153779285688,[ 0.22891056 -0.57804729],-2.51118,"[[-1.12690741 -0.01181602 -0.03870181 -0.10453452]
 [-2.10956811  1.80614718  0.          0.        ]]","[ 0.05485655  0.93548689 -1.27990367  0.12303452 -0.33409038 -0.90922216
  0.5780039   0.09120196  0.45807941 -0.82131585  0.        ]",[ 0.4108465  -0.15638217],[-0.51036698 -0.6956678 ]
30,-0.150979539018,[-0.60036349  0.2874006 ],-2.44306,"[[ -1.15958548e+00   9.79885726e-04  -3.87018062e-02  -1.04534515e-01]
 [ -1.16139898e+00  -5.18807251e-01   0.00000000e+00   0.00000000e+00]]","[ 0.00931312  0.93556336 -1.30100815  0.15534918 -0.33409032 -0.90922187
  0.60624214 -0.30021122  0.40989788 -0.85067297  0.        ]",[ 0.49114397  0.21973439],[-0.51036698 -0.6956678 ]
31,-0.146050496315,[ 0.45804647 -0.77059508],-2.48776,"[[ -1.20641618e+00   2.13378510e-03  -3.87018062e-02  -1.04534515e-01]
 [ -3.51383719e+00   6.30364217e-01   0.00000000e+00   0.00000000e+00]]","[-0.05708215  0.93556106 -1.32858975  0.15826326 -0.33409025 -0.90922158
  0.53618168 -0.10674461  0.32275817 -0.898657    0.        ]",[ 0.97973967  0.01979774],[-0.51036698 -0.6956678 ]
32,-0.139697652072,[ 0.47514777  0.60666468],-2.46148,"[[-1.25780355 -0.01600557 -0.03870181 -0.10453452]
 [-1.63117245 -2.43408438  0.          0.        ]]","[-0.13130941  0.93542144 -1.35518087  0.11245496 -0.33409019 -0.90922129
  0.59225109 -0.62265399  0.20558415 -0.95343753  0.        ]",[ 0.94194484  0.52135956],[-0.51036698 -0.6956678 ]
33,-0.137009279987,[ 0.71648755  0.56226221],-2.4942,"[[-1.271254   -0.04010974 -0.03870181 -0.10453452]
 [ 0.27976879  0.01550639  0.          0.        ]]","[-0.15095172  0.93467232 -1.36149703  0.05160656 -0.33409013 -0.909221
  0.64916262 -0.21025762  0.15458265 -0.97354058  0.        ]",[ 0.44505653 -0.03029868],[-0.51036698 -0.6956678 ]
34,-0.14173241697,[-0.92083747 -0.24614362],-2.45731,"[[-1.23728507 -0.01747626 -0.03870181 -0.10453452]
 [ 3.10771049  2.24042965  0.          0.        ]]","[-0.10151075  0.93539356 -1.34502723  0.10874131 -0.33409006 -0.90922071
  0.73338424  0.16431525  0.24380978 -0.93669632  0.        ]",[-0.31330836 -0.47634819],[-0.51036698 -0.6956678 ]
35,-0.1462539534,[ 0.03809401 -0.60863216],-2.48196,"[[-1.21229213  0.017123   -0.03870181 -0.10453452]
 [-0.59608473  1.22288318  0.          0.        ]]","[-0.06550031  0.93540003 -1.33182375  0.1961156  -0.33409    -0.90922043
  0.62307757 -0.00699196  0.32650917 -0.89661354  0.        ]",[ 0.39726469 -0.15565428],[-0.51036698 -0.6956678 ]
36,-0.145169143078,[-0.23480013  0.42464485],-2.45376,"[[-1.22257406  0.01715747 -0.03870181 -0.10453452]
 [-0.43265614 -1.21132299  0.          0.        ]]","[-0.08027539  0.93539907 -1.33736546  0.19620261 -0.33408993 -0.90922014
  0.62794466 -0.41679837  0.30693114 -0.90659478  0.        ]",[ 0.56872475  0.28535783],[-0.51036698 -0.6956678 ]
37,-0.14290715524,[ 0.66945625  0.29545122],-2.51622,"[[-1.24046731  0.01004545 -0.03870181 -0.10453452]
 [-1.35360004  0.4944342   0.          0.        ]]","[-0.1061187   0.93550588 -1.34664052  0.17824321 -0.33408987 -0.90921985
  0.60051693 -0.12962855  0.26551148 -0.92677298  0.        ]",[ 0.66697931 -0.04069296],[-0.51036698 -0.6956678 ]
38,-0.144039136093,[ 0.63217323 -0.45943059],-2.53231,"[[-1.24070415  0.03156311 -0.03870181 -0.10453452]
 [ 1.32101193  1.65347306  0.          0.        ]]","[-0.10646185  0.93500989 -1.34675949  0.23257216 -0.3340898  -0.90921956
  0.68017215  0.06549944  0.28659345 -0.91638294  0.        ]",[ 0.07367703 -0.30290112],[-0.51036698 -0.6956678 ]
39,-0.150258887199,[-0.89341947  0.03619594],-2.44981,"[[-1.18944756  0.04604228 -0.03870181 -0.10453452]
 [ 3.79640243 -0.1993788   0.          0.        ]]","[-0.03287831  0.93438759 -1.31895605  0.26911068 -0.33408974 -0.90921927
  0.75389411 -0.24643428  0.39797123 -0.85682583  0.        ]",[-0.3994841   0.03807449],[-0.51036698 -0.6956678 ]
40,-0.154412303065,[-0.59347894  0.02114437],-2.47568,"[[-1.14973378  0.04354636 -0.03870181 -0.10453452]
 [ 0.18699432 -0.05071236  0.          0.        ]]","[ 0.02311483  0.93451105 -1.29479855  0.26281365 -0.33408967 -0.90921898
  0.64639842 -0.22140574  0.46931009 -0.81352314  0.        ]",[ 0.164157    0.13234058],[-0.51036698 -0.6956678 ]
41,-0.152254036785,[ 0.54116703 -0.2217765 ],-2.53768,"[[-1.16958682  0.04339138 -0.03870181 -0.10453452]
 [-2.1644687   0.03492587  0.          0.        ]]","[-0.0047584   0.93451821 -1.30715674  0.26242258 -0.33408961 -0.90921869
  0.57636691 -0.20698822  0.4324611  -0.83649269  0.        ]",[ 0.65908813  0.15524724],[-0.51036698 -0.6956678 ]
42,-0.149510940695,[ 0.83617433  0.05198512],-2.54365,"[[-1.19096402  0.03526373 -0.03870181 -0.10453452]
 [ 0.0194755  -0.84475593  0.          0.        ]]","[-0.03503479  0.93487177 -1.31983166  0.24191247 -0.33408955 -0.90921841
  0.64140908 -0.35508558  0.38462903 -0.86477714  0.        ]",[ 0.37048486  0.23840725],[-0.51036698 -0.6956678 ]
43,-0.15231135748,[ 0.45805302  0.77492502],-2.54852,"[[-1.15739106  0.02058876 -0.03870181 -0.10453452]
 [ 3.32680851 -0.62347473  0.          0.        ]]","[ 0.01239282  0.93532523 -1.29963012  0.20486627 -0.33408948 -0.90921812
  0.73990804 -0.31783207  0.43303571 -0.8366902   0.        ]",[-0.3616626  0.1452457],[-0.51036698 -0.6956678 ]
44,-0.162522432324,[-1.25977114 -0.71181099],-2.48187,"[[-1.07334676  0.03902238 -0.03870181 -0.10453452]
 [ 5.07181644  2.45657338  0.          0.        ]]","[ 0.12796355  0.9347166  -1.24206482  0.25139813 -0.33408942 -0.90921783
  0.79187773  0.20070464  0.60294284 -0.71989532  0.        ]",[-1.13997185 -0.34732208],[-0.51036698 -0.6956678 ]
45,-0.170396595852,[-0.21529405 -0.53393008],-2.53695,"[[-1.01259626  0.05940296 -0.03870181 -0.10453452]
 [ 1.01672995 -0.4089703   0.          0.        ]]","[ 0.2083355   0.93360608 -1.19441114  0.30280506 -0.33408935 -0.90921754
  0.67110876 -0.28171957  0.72646164 -0.61640885  0.        ]",[-0.34716022  0.30824441],[-0.51036698 -0.6956678 ]
46,-0.170035629076,[-0.79955049 -0.19053291],-2.46035,"[[-1.00100036  0.0300963  -0.03870181 -0.10453452]
 [ 0.14575776 -2.51467884  0.          0.        ]]","[ 0.22334539  0.93505753 -1.184755    0.22886915 -0.33408929 -0.90921725
  0.64516926 -0.63622284  0.72043846 -0.62287991  0.        ]",[-0.08155581  0.6885314 ],[-0.51036698 -0.6956678 ]
47,-0.16351246801,[ 1.65866956  0.30797756],-2.59204,"[[-1.02984594 -0.02725487 -0.03870181 -0.10453452]
 [-3.01977734 -3.21809726  0.          0.        ]]","[ 0.18580592  0.93514744 -1.20844446  0.08405139 -0.33408922 -0.90921696
  0.55089298 -0.75464561  0.61860035 -0.70808035  0.        ]",[ 0.66051018  0.86366034],[-0.51036698 -0.6956678 ]
48,-0.158206739243,[-1.43466077 -0.6096195 ],-2.33656,"[[-1.04995672 -0.07875795 -0.03870181 -0.10453452]
 [ 0.99533413 -1.93647696  0.          0.        ]]","[ 0.15924374  0.93212575 -1.22430415 -0.04582026 -0.33408916 -0.90921667
  0.67047111 -0.53888017  0.53386289 -0.76867517  0.        ]",[-0.13303442  0.51227474],[-0.51036698 -0.6956678 ]
49,-0.152163456164,[ 0.97209443  0.73591601],-2.44749,"[[-1.06992895 -0.14130621 -0.03870181 -0.10453452]
 [-2.97933329 -4.3104425   0.          0.        ]]","[ 0.13255946  0.92452073 -1.23951378 -0.20280218 -0.33408909 -0.90921639
  0.55209718 -0.93854542  0.43597243 -0.82756972  0.        ]",[ 0.85404825  1.08502054],[-0.51036698 -0.6956678 ]
