timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
15,-0.00377760889102,[-1.31707126  1.38378   ],-0.753646,"[[ -5.04752593e+00   3.02318016e+00  -1.38815600e-02  -9.43563624e-04]
 [ -3.59949278e+01  -7.58390080e-01   0.00000000e+00   0.00000000e+00]]","[ 0.03742132 -0.89267052  1.55720772  0.15779611 -0.11277747 -0.00481104
 -0.29541253 -0.41400379 -0.49718299  0.10221897  0.        ]",[-1.80530167  1.48248529],[-0.20698418 -0.3876797 ]
16,-0.00929522046302,[-0.5391004   1.75207651],-0.81421,"[[ -5.79999945e+00   3.01253511e+00  -1.38815600e-02  -9.43563624e-04]
 [ -3.92416089e+01  -3.52629849e-01   0.00000000e+00   0.00000000e+00]]","[ 0.83346564 -0.89118956  0.81322438  0.18348319 -0.11277742 -0.00481104
 -0.39478675 -0.35366723 -0.49163978  0.22629467  0.        ]",[-1.77871203  1.55929697],[-0.20698418 -0.3876797 ]
17,-0.0202676523673,[-3.2194767   1.73777497],-0.650973,"[[ -6.59845276e+00   3.00768682e+00  -1.38815600e-02  -9.43563624e-04]
 [ -4.05992000e+01  -1.56959785e-01   0.00000000e+00   0.00000000e+00]]","[ 0.92670166 -0.89047269 -0.38808564  0.19517076 -0.11277737 -0.00481103
 -0.43633969 -0.32457101 -0.40663344  0.3083545   0.        ]",[-2.08782029  1.34716558],[-0.20698418 -0.3876797 ]
18,-0.0283445167808,[-2.56568878  1.69456424],-0.580867,"[[ -7.44209751e+00   3.00555825e+00  -1.38815600e-02  -9.43563624e-04]
 [ -4.37547610e+01  -6.78289912e-02   0.00000000e+00   0.00000000e+00]]","[ 0.13958607 -0.89014926 -1.32828866  0.20029955 -0.11277731 -0.00481103
 -0.53292488 -0.31131713 -0.29373156  0.28350391  0.        ]",[-2.01995587  1.2341373 ],[-0.20698418 -0.3876797 ]
19,-0.03140416032,[-2.21404503  1.34319133],-0.517274,"[[ -8.34822677e+00   3.00464736e+00  -1.38815600e-02  -9.43563624e-04]
 [ -4.68478578e+01  -2.86940058e-02   0.00000000e+00   0.00000000e+00]]","[-1.11136153 -0.8900089  -1.27239706  0.20249384 -0.11277726 -0.00481103
 -0.62759811 -0.30549762 -0.23443634  0.15288706  0.        ]",[-2.15297174  1.25591528],[-0.20698418 -0.3876797 ]
20,-0.0276996424824,[-1.94874304  1.48233469],-0.442723,"[[ -9.31560363e+00   3.00426480e+00  -1.38815600e-02  -9.43563624e-04]
 [ -4.98797244e+01  -1.19470120e-02   0.00000000e+00   0.00000000e+00]]","[-1.85457153 -0.88994926 -0.07621064  0.20341527 -0.11277721 -0.00481103
 -0.72039712 -0.30300719 -0.28991163  0.00930871  0.        ]",[-2.1730063  1.3368237],[-0.20698418 -0.3876797 ]
21,-0.0170003161542,[-2.55732083  1.6686368 ],-0.481078,"[[ -1.03430156e+01   3.00410639e+00  -1.38815600e-02  -9.43563624e-04]
 [ -5.28515719e+01  -4.91507668e-03   0.00000000e+00   0.00000000e+00]]","[-1.30135671 -0.88992409  1.32485861  0.20379675 -0.11277716 -0.00481103
 -0.81135898 -0.3019614  -0.42682878 -0.01288812  0.        ]",[-2.0761106  1.2516216],[-0.20698418 -0.3876797 ]
22,-0.0036704140696,[-2.51019922  0.41678856],-0.829763,"[[ -1.14292743e+01   3.00404147e+00  -1.38815600e-02  -9.43563624e-04]
 [ -5.57645878e+01  -2.00508280e-03   0.00000000e+00   0.00000000e+00]]","[ 0.16804156 -0.88991335  1.49990971  0.20395302 -0.11277711 -0.00481102
 -0.90052    -0.30152853 -0.51429127  0.12793479  0.        ]",[-1.85352349  1.34158802],[-0.20698418 -0.3876797 ]
23,-0.016920254707,[-1.45960478  1.92207607],-0.741377,"[[ -1.25732147e+01   3.00339653e+00  -1.38815600e-02  -9.43563624e-04]
 [ -5.86199361e+01  -4.35526595e-02   0.00000000e+00   0.00000000e+00]]","[ 0.99715677 -0.88981276  0.08213739  0.20550633 -0.11277706 -0.00481102
 -0.98791579 -0.30770651 -0.44535057  0.29328114  0.        ]",[-1.78162789  1.41995203],[-0.20698418 -0.3876797 ]
24,-0.0289011814469,[-1.43331596  0.35572967],-0.657734,"[[ -1.37736949e+01   3.00323656e+00  -1.38815600e-02  -9.43563624e-04]
 [ -6.14187562e+01   1.09354272e-02   0.00000000e+00   0.00000000e+00]]","[ 0.07549704 -0.8897872  -1.35666617  0.20589151 -0.11277701 -0.00481102
 -1.0735812  -0.29960398 -0.28631467  0.27916006  0.        ]",[-1.62726235  1.18260193],[-0.20698418 -0.3876797 ]
25,-0.0308467504675,[-1.64879304  2.40341773],-0.483317,"[[ -1.50295956e+01   3.00283505e+00  -1.38815600e-02  -9.43563624e-04]
 [ -6.41621728e+01  -3.32663539e-02   0.00000000e+00   0.00000000e+00]]","[-1.54644918 -0.889724   -0.8803662   0.20685841 -0.11277695 -0.00481102
 -1.15755064 -0.30617664 -0.24218321  0.08477935  0.        ]",[-1.96400905  1.21405351],[-0.20698418 -0.3876797 ]
26,-0.0205606023828,[-2.6462841   2.13223673],-0.405347,"[[ -1.63398197e+01   3.00289925e+00  -1.38815600e-02  -9.43563624e-04]
 [ -6.68512770e+01   2.12315932e-02   0.00000000e+00   0.00000000e+00]]","[-1.58696864 -0.88973329  1.008681    0.20670369 -0.1127769  -0.00481102
 -1.23985746 -0.29807264 -0.3886165  -0.02534646  0.        ]",[-2.14138317  1.15667069],[-0.20698418 -0.3876797 ]
27,-0.00374610157553,[-0.56306309  1.98824188],-0.792882,"[[ -1.77032918e+01   3.00334581e+00  -1.38815600e-02  -9.43563624e-04]
 [ -6.94871504e+01   2.01345678e-02   0.00000000e+00   0.00000000e+00]]","[ 0.15612079 -0.88980201  1.50582388  0.20562811 -0.11277685 -0.00481101
 -1.32053476 -0.29823562 -0.51467544  0.12677917  0.        ]",[-1.79642963  1.27743745],[-0.20698418 -0.3876797 ]
28,-0.0199577279122,[-3.68860081  2.21570653],-0.666957,"[[ -1.91016006e+01   3.00366589e+00  -1.38815600e-02  -9.43563624e-04]
 [ -7.03408832e+01   1.19500745e-02   0.00000000e+00   0.00000000e+00]]","[ 0.95200578 -0.88985094 -0.29397752  0.20485709 -0.1127768  -0.00481101
 -1.34666414 -0.29945251 -0.41372293  0.30950776  0.        ]",[-1.48237967  1.34720409],[-0.20698418 -0.3876797 ]
29,-0.0309908067516,[-0.75653457  0.55796724],-0.646755,"[[ -2.05341717e+01   3.00384105e+00  -1.38815600e-02  -9.43563624e-04]
 [ -7.29076741e+01   6.06815081e-03   0.00000000e+00   0.00000000e+00]]","[-0.59537192 -0.88987733 -1.44794354  0.2044351  -0.11277675 -0.00481101
 -1.42522659 -0.300327   -0.24606262  0.21523621  0.        ]",[-1.48038816  1.14857566],[-0.20698418 -0.3876797 ]
30,-0.0267524722775,[-2.41466258  0.77393505],-0.398348,"[[ -2.20078972e+01   3.00345782e+00  -1.38815600e-02  -9.43563624e-04]
 [ -7.44597004e+01  -2.95448192e-02   0.00000000e+00   0.00000000e+00]]","[-1.86287932 -0.88981724  0.11872321  0.20535804 -0.1127767  -0.00481101
 -1.47272893 -0.30562252 -0.30476554 -0.00332578  0.        ]",[-1.89297509  1.09425139],[-0.20698418 -0.3876797 ]
31,-0.00865285576228,[-3.04772676  1.43928081],-0.633999,"[[ -2.35220265e+01   3.00314418e+00  -1.38815600e-02  -9.43563624e-04]
 [ -7.69449499e+01  -6.75568166e-03   0.00000000e+00   0.00000000e+00]]","[-0.49001673 -0.88976781  1.64224376  0.20611333 -0.11277665 -0.004811
 -1.54879506 -0.30223361 -0.49313753  0.0525434   0.        ]",[-1.87567472  1.12992883],[-0.20698418 -0.3876797 ]
32,-0.0162250465599,[-2.48888283  0.96253728],-0.855274,"[[ -2.50853672e+01   3.00332043e+00  -1.38815600e-02  -9.43563624e-04]
 [ -7.93810025e+01   1.55879351e-02   0.00000000e+00   0.00000000e+00]]","[ 0.9955884  -0.88979448  0.16618697  0.20568875 -0.11277659 -0.004811
 -1.62335503 -0.29891096 -0.45183953  0.2885308   0.        ]",[-1.3695122   1.37891674],[-0.20698418 -0.3876797 ]
33,-0.0306332891958,[-1.60352721  0.3318537 ],-0.618199,"[[ -2.66969451e+01   3.00357391e+00  -1.38815600e-02  -9.43563624e-04]
 [ -8.17688316e+01   9.64326893e-03   0.00000000e+00   0.00000000e+00]]","[-0.42351581 -0.88983309 -1.45794361  0.20507813 -0.11277654 -0.004811
 -1.69643863 -0.29979479 -0.25367191  0.23341003  0.        ]",[-1.21281171  1.19596362],[-0.20698418 -0.3876797 ]
34,-0.0262220690888,[-1.73516165  0.32677586],-0.461826,"[[ -2.83558053e+01   3.00304769e+00  -1.38815600e-02  -9.43563624e-04]
 [ -8.41093882e+01  -4.12314682e-02   0.00000000e+00   0.00000000e+00]]","[-1.85833386 -0.88975065  0.21895175  0.20634544 -0.11277649 -0.004811
 -1.76807493 -0.30735974 -0.31291151 -0.00890261  0.        ]",[-1.68132758  1.08958697],[-0.20698418 -0.3876797 ]
35,-0.00539152506921,[-1.36047705  0.7011423 ],-0.842677,"[[ -3.00610117e+01   3.00228268e+00  -1.38815600e-02  -9.43563624e-04]
 [ -8.64036062e+01  -3.20437987e-02   0.00000000e+00   0.00000000e+00]]","[-0.12659421 -0.88963057  1.60748246  0.20818768 -0.11277644 -0.004811
 -1.83829249 -0.30599338 -0.50932898  0.09232264  0.        ]",[-1.56164384  1.19021809],[-0.20698418 -0.3876797 ]
36,-0.0217939119865,[-1.00325171  0.98459591],-0.792858,"[[ -3.18116468e+01   3.00218483e+00  -1.38815600e-02  -9.43563624e-04]
 [ -8.86524088e+01   9.41680406e-03   0.00000000e+00   0.00000000e+00]]","[ 0.88667193 -0.88961454 -0.50501371  0.20842321 -0.11277639 -0.00481099
 -1.90711955 -0.29982801 -0.39327916  0.31602209  0.        ]",[-0.92291552  1.26983213],[-0.20698418 -0.3876797 ]
37,-0.0314774163434,[-0.70632557  2.51560567],-0.547666,"[[ -3.36068113e+01   3.00271736e+00  -1.38815600e-02  -9.43563624e-04]
 [ -9.08566972e+01   3.20403707e-02   0.00000000e+00   0.00000000e+00]]","[-1.26400377 -0.88969704 -1.16927357  0.20714069 -0.11277634 -0.00481099
 -1.97458367 -0.29646372 -0.23351937  0.13006944  0.        ]",[-1.31099367  1.28235817],[-0.20698418 -0.3876797 ]
38,-0.0175448302785,[-2.70924622  1.03824603],-0.471474,"[[ -3.54339576e+01   3.00329079e+00  -1.38815600e-02  -9.43563624e-04]
 [ -9.18546083e+01   2.34447813e-02   0.00000000e+00   0.00000000e+00]]","[-1.34807256 -0.88978557  1.28442999  0.20575955 -0.11277629 -0.00481099
 -2.00512299 -0.29774174 -0.42194379 -0.01586964  0.        ]",[-1.62074709  1.02516985],[-0.20698418 -0.3876797 ]
39,-0.0112992084412,[-0.40611974  2.98663703],-0.798163,"[[ -3.72925301e+01   3.00364911e+00  -1.38815600e-02  -9.43563624e-04]
 [ -9.39955053e+01   1.29201644e-02   0.00000000e+00   0.00000000e+00]]","[ 0.88060762 -0.88984044  0.70601921  0.20489643 -0.11277623 -0.00481099
 -2.07064609 -0.29930662 -0.48828576  0.24602489  0.        ]",[-1.07772541  1.33760047],[-0.20698418 -0.3876797 ]
40,-0.0302343548748,[-1.50923504  0.09332983],-0.644804,"[[ -3.91699035e+01   3.00383527e+00  -1.38815600e-02  -9.43563624e-04]
 [ -9.37426752e+01   6.33976507e-03   0.00000000e+00   0.00000000e+00]]","[-0.29015866 -0.88986854 -1.45022904  0.20444795 -0.11277618 -0.00481098
 -2.06290266 -0.30028498 -0.26119366  0.24670817  0.        ]",[-0.86982203  1.2624172 ],[-0.20698418 -0.3876797 ]
41,-0.024913540445,[-1.13744595  0.45892634],-0.509587,"[[ -4.10658623e+01   3.00296223e+00  -1.38815600e-02  -9.43563624e-04]
 [ -9.58461907e+01  -6.35275701e-02   0.00000000e+00   0.00000000e+00]]","[-1.82697541 -0.88973232  0.43896625  0.20655057 -0.11277613 -0.00481098
 -2.12728104 -0.31067418 -0.3317688  -0.01807944  0.        ]",[-1.43682146  1.10568047],[-0.20698418 -0.3876797 ]
42,-0.00431120010896,[-0.64969319  2.34704138],-0.833976,"[[ -4.30034735e+01   3.00219628e+00  -1.38815600e-02  -9.43563624e-04]
 [ -9.79080597e+01  -2.08514221e-02   0.00000000e+00   0.00000000e+00]]","[ 0.36507527 -0.88961202  1.37960731  0.20839506 -0.11277608 -0.00481098
 -2.1903842  -0.30432804 -0.51602401  0.15622484  0.        ]",[-1.15066075  1.21979642],[-0.20698418 -0.3876797 ]
43,-0.0274231985203,[-1.2797126   1.76916385],-0.657871,"[[ -4.49679967e+01   3.00252002e+00  -1.38815600e-02  -9.43563624e-04]
 [ -9.85421510e+01   3.28973388e-02   0.00000000e+00   0.00000000e+00]]","[ 0.35689606 -0.88966193 -1.20002707  0.20761535 -0.11277603 -0.00481098
 -2.20978633 -0.29633539 -0.31212248  0.29973493  0.        ]",[-0.62307584  1.29434764],[-0.20698418 -0.3876797 ]
44,-0.0281572887657,[-1.92250441  1.34795404],-0.41736,"[[ -4.69589918e+01   3.00315180e+00  -1.38815600e-02  -9.43563624e-04]
 [ -1.00550660e+02   2.70432222e-02   0.00000000e+00   0.00000000e+00]]","[-1.8436724  -0.88975967 -0.16180438  0.20609372 -0.11277598 -0.00481098
 -2.27125547 -0.29720575 -0.2837671   0.01403873  0.        ]",[-1.22939253  1.17884862],[-0.20698418 -0.3876797 ]
45,-0.00454293491076,[-0.56132766  0.29269539],-0.935811,"[[ -4.89897580e+01   3.00357308e+00  -1.38815600e-02  -9.43563624e-04]
 [ -1.02519407e+02   1.54539831e-02   0.00000000e+00   0.00000000e+00]]","[-0.01704196 -0.88982435  1.57645532  0.20507896 -0.11277593 -0.00481097
 -2.33150701 -0.29892894 -0.51133525  0.10485962  0.        ]",[-1.12861586  1.14947629],[-0.20698418 -0.3876797 ]
46,-0.0255907278974,[ 0.08885588  0.65679204],-0.788043,"[[ -5.10420820e+01   3.00304757e+00  -1.38815600e-02  -9.43563624e-04]
 [ -1.02712345e+02  -4.41147197e-02   0.00000000e+00   0.00000000e+00]]","[ 0.58717874 -0.88974202 -0.99408951  0.20634454 -0.11277587 -0.00481097
 -2.33740553 -0.30778674 -0.34030081  0.31168421  0.        ]",[-0.48920241  1.32880032],[-0.20698418 -0.3876797 ]
47,-0.0292834627416,[-2.02416605  0.56174419],-0.435684,"[[ -5.30723979e+01   3.00261101e+00  -1.38815600e-02  -9.43563624e-04]
 [ -1.00327195e+02  -7.89014248e-03   0.00000000e+00   0.00000000e+00]]","[-1.78372148 -0.88967326 -0.41660849  0.20739584 -0.11277582 -0.00481097
 -2.26439624 -0.30239994 -0.26669351  0.03394523  0.        ]",[-1.19350314  1.21144748],[-0.20698418 -0.3876797 ]
48,-0.00652318159845,[-2.41309056  0.2829451 ],-0.783742,"[[ -5.50987392e+01   3.00245487e+00  -1.38815600e-02  -9.43563624e-04]
 [ -1.02300361e+02  -6.80604015e-03   0.00000000e+00   0.00000000e+00]]","[-0.26049959 -0.88964816  1.6321615   0.20777175 -0.11277577 -0.00481097
 -2.32478276 -0.30223859 -0.50442891  0.07698546  0.        ]",[-1.19445443  1.11999834],[-0.20698418 -0.3876797 ]
49,-0.0241545404905,[-1.83517277  2.17819749],-0.69103,"[[ -5.71641519e+01   3.00205235e+00  -1.38815600e-02  -9.43563624e-04]
 [ -1.04234465e+02  -2.43786876e-02   0.00000000e+00   0.00000000e+00]]","[ 0.7347598  -0.88958446 -0.8025687   0.20874098 -0.11277572 -0.00481097
 -2.38397309 -0.30485152 -0.36211183  0.31697375  0.        ]",[-0.46617153  1.34596217],[-0.20698418 -0.3876797 ]
