timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
17,[-0.28173992 -0.43993896],"[[ -1.05020221  -3.07031192   0.17789974  -0.06097246]
 [-21.29435091   0.45024847   0.           0.        ]]",[-3.38225818 -0.65338227],"[ 0.55405619 -0.51144161 -1.22854409  0.62902115  1.5265399  -0.522153
 -0.18804402  0.46021196 -1.6250615   0.59891205  0.        ]",-1.08005,-0.200316701358,[-2.86129045 -0.33002901]
18,[-0.28173992 -0.43993896],"[[ -1.5115839   -3.04905962   0.17789974  -0.06097246]
 [-24.83204503   1.24114922   0.           0.        ]]",[-2.93351056  0.54425696],"[-0.05153338 -0.50885802 -1.41999023  0.54659948  1.52653734 -0.52215267
 -0.26489458  0.57102596 -1.61969796  0.6356468   0.        ]",-1.03939,-0.201071356362,[-2.88674879 -0.28987497]
19,[-0.28173992 -0.43993896],"[[ -2.04301605  -3.00285949   0.17789974  -0.06097246]
 [-28.29959964   3.37180328   0.           0.        ]]",[-3.17336857 -0.15869299],"[-0.76190706 -0.50093895 -1.26227867  0.36803476  1.52653479 -0.52215233
 -0.34022146  0.86955469 -1.61087425  0.68793501  0.        ]",-0.962424,-0.202150038576,[-3.00322199 -0.50237137]
20,[-0.28173992 -0.43993896],"[[ -2.64311094  -2.94239315   0.17789974  -0.06097246]
 [-31.69855374   2.67721213   0.           0.        ]]",[-3.37317526 -1.15204731],"[-1.34708042 -0.48583377 -0.65820782  0.13612492  1.52653224 -0.522152
 -0.41405808  0.77223373 -1.56543661  0.75791083  0.        ]",-0.972818,-0.199865681577,[-3.10691714 -0.40353647]
21,[-0.28173992 -0.43993896],"[[ -3.31051147  -2.92910011   0.17789974  -0.06097246]
 [-35.03043309  -1.33449354   0.           0.        ]]",[-1.36527411 -0.32449868],"[-1.49557779 -0.48179673  0.28818235  0.08548938  1.52652969 -0.52215167
 -0.48643758  0.21014667 -1.45189147  0.74690597  0.        ]",-1.09265,-0.185925767901,[-3.06355095 -0.08462715]
22,[-0.28173992 -0.43993896],"[[ -4.04388857  -2.96840654   0.17789974  -0.06097246]
 [-38.29640643  -2.5919633    0.           0.        ]]",[-2.20532449  0.32200461],"[-0.98984697 -0.49298757  1.19125995  0.23559979  1.52652713 -0.52215133
 -0.55738533  0.03396033 -1.38511425  0.602924    0.        ]",-0.990443,-0.171152700581,[-2.85551381 -0.22248933]
23,[-0.28173992 -0.43993896],"[[ -4.84193543  -3.00532827   0.17789974  -0.06097246]
 [-41.49758414  -0.82820257   0.           0.        ]]",[-2.53859087 -0.75323449],"[ 0.04521594 -0.50144049  1.49422205  0.37755086  1.52652458 -0.522151
 -0.62692546  0.28108396 -1.43129892  0.46233253  0.        ]",-1.01075,-0.171386392195,[-2.79318261 -0.69506741]
24,[-0.28173992 -0.43993896],"[[ -5.70336926e+00  -3.01078405e+00   1.77899737e-01  -6.09724615e-02]
 [ -4.46353456e+01   4.11876820e-02   0.00000000e+00   0.00000000e+00]]",[-3.27601064 -0.76306167],"[ 1.02276865 -0.50251938  0.84433729  0.398592    1.52652203 -0.52215066
 -0.69508791  0.40289565 -1.53646542  0.4087966   0.        ]",-0.968958,-0.183022825409,[-2.86729836 -0.71228576]
25,[-0.28173992 -0.43993896],"[[ -6.62693524  -3.00843144   0.17789974  -0.06097246]
 [-47.71100428   0.14176486   0.           0.        ]]",[-1.88403016 -0.67040582],"[ 1.16777957 -0.50205907 -0.45160682  0.38951654  1.52651948 -0.52215033
 -0.76190121  0.41698748 -1.6409748   0.46350201  0.        ]",-1.13798,-0.197812803268,[-2.56505847 -0.29968172]
26,[-0.28173992 -0.43993896],"[[ -7.61140355  -3.00586722   0.17789974  -0.06097246]
 [-50.72578026   0.10560448   0.           0.        ]]",[-3.55194007 -0.42452706],"[ 0.19863856 -0.50154811 -1.37967803  0.37962804  1.52651692 -0.52215
 -0.82739184  0.41192073 -1.66533883  0.60254763  0.        ]",-1.07877,-0.205437539656,[-2.53003311  0.03029856]
27,[-0.28173992 -0.43993896],"[[ -8.65556858  -3.00398718   0.17789974  -0.06097246]
 [-53.68087521   0.07658632   0.           0.        ]]",[-3.11935477  0.57934176],"[-1.12617839 -0.50116724 -0.97670622  0.37238015  1.52651437 -0.52214966
 -0.8915859   0.4078547  -1.56941104  0.70713763  0.        ]",-0.86752,-0.197988051378,[-2.53198051  0.19553819]
28,[-0.28173992 -0.43993896],"[[ -9.75824701  -2.97943754   0.17789974  -0.06097246]
 [-56.57728631   2.37082046   0.           0.        ]]",[-2.48859768  0.32010696],"[-1.43911838 -0.49572077  0.52134281  0.27792171  1.52651182 -0.52214933
 -0.95450504  0.72930421 -1.43215421  0.67999836  0.        ]",-0.933573,-0.180317010412,[-2.77709079 -0.23228899]
29,[-0.28173992 -0.43993896],"[[-10.91827691  -2.9197503    0.17789974  -0.06097246]
 [-59.4162053    3.59401816   0.           0.        ]]",[-2.53341287  0.41635035],"[-0.24002229 -0.47880113  1.50212062  0.04995833  1.52650927 -0.522149
 -1.01617513  0.90068829 -1.34962367  0.50987001  0.        ]",-0.889175,-0.162968435158,[-2.70364141 -0.89396715]
30,[-0.28173992 -0.43993896],"[[ -1.21345183e+01  -2.83200523e+00   1.77899737e-01  -6.09724615e-02]
 [ -6.21985878e+01   5.17551387e+00   0.00000000e+00   0.00000000e+00]]",[-2.21807643 -0.98558049],"[ 1.12175515 -0.44457799  0.65495039 -0.27940137  1.52650672 -0.52214866
 -1.07661693  1.12227385 -1.46428439  0.27283215  0.        ]",-0.920451,-0.170609338698,[-2.52405691 -1.10484755]
31,[-0.28173992 -0.43993896],"[[ -1.34058549e+01  -2.76862152e+00   1.77899737e-01  -6.09724615e-02]
 [ -6.49260714e+01   1.17644874e+00   0.00000000e+00   0.00000000e+00]]",[-2.29744904 -1.06402484],"[ 0.78961238 -0.41306462 -1.04807615 -0.51178686  1.52650416 -0.52214833
 -1.13586598  0.56195576 -1.77888774  0.33841727  0.        ]",-1.20938,-0.212436502538,[-2.51829886 -0.48722079]
32,[-0.28173992 -0.43993896],"[[ -1.47312061e+01  -2.78498605e+00   1.77899737e-01  -6.09724615e-02]
 [ -6.76002841e+01  -2.79960659e+00   0.00000000e+00   0.00000000e+00]]",[-2.46358415  0.92377012],"[-0.90679789 -0.42173809 -1.17166297 -0.45229697  1.52650161 -0.522148
 -1.19395766  0.0048618  -1.76847983  0.76831011  0.        ]",-1.06559,-0.224704508845,[-2.59702802  0.29718068]
33,[-0.28173992 -0.43993896],"[[ -1.61095110e+01  -2.80365477e+00   1.77899737e-01  -6.09724615e-02]
 [ -7.02213399e+01   9.20364239e-01   0.00000000e+00   0.00000000e+00]]",[-3.42573731 -0.29251716],"[-1.40532216 -0.43117745  0.6143695  -0.38398741  1.52649906 -0.52214766
 -1.25089441  0.52607511 -1.40283951  0.83888847  0.        ]",-0.959517,-0.18524205763,[-2.86108756 -0.06697777]
34,[-0.28173992 -0.43993896],"[[ -1.75397137e+01  -2.79697852e+00   1.77899737e-01  -6.09724615e-02]
 [ -7.27904125e+01  -2.48729144e-01   0.00000000e+00   0.00000000e+00]]",[-2.57946821 -1.2014679 ],"[ 0.22323516 -0.42785737  1.45691022 -0.40846864  1.52649651 -0.52214733
 -1.30670173  0.36227049 -1.27088698  0.44330738  0.        ]",-0.870784,-0.150743837104,[-2.46786022 -0.49531403]
35,[-0.28173992 -0.43993896],"[[ -1.90207930e+01  -2.84155461e+00   1.77899737e-01  -6.09724615e-02]
 [ -7.53092606e+01  -4.19580834e+00   0.00000000e+00   0.00000000e+00]]",[-3.98236665  0.29297338],"[ 1.22841692 -0.4488347  -0.20758948 -0.24395276  1.52649395 -0.52214699
 -1.3614178  -0.19076418 -1.61903047  0.28389723  0.        ]",-0.90582,-0.190792376455,[-2.6968112  -0.41467518]
36,[-0.28173992 -0.43993896],"[[ -2.05517510e+01  -2.91293091e+00   1.77899737e-01  -6.09724615e-02]
 [ -7.77782516e+01  -2.94620967e+00   0.00000000e+00   0.00000000e+00]]",[-2.49708733  0.28409466],"[-0.31437217 -0.47653646 -1.40993101  0.0240943   1.5264914  -0.52214666
 -1.4150506  -0.01567981 -1.72018219  0.64808899  0.        ]",-1.09042,-0.213920407761,[-2.53189158  0.27398083]
37,[-0.28173992 -0.43993896],"[[ -2.21315954e+01  -2.95992820e+00   1.77899737e-01  -6.09724615e-02]
 [ -8.01980794e+01  -1.75763447e+00   0.00000000e+00   0.00000000e+00]]",[-1.15109827  0.6889571 ],"[-1.50163788 -0.49076016  0.24698148  0.20312671  1.52648885 -0.52214633
 -1.46761519  0.15085441 -1.45511843  0.71992851  0.        ]",-0.997976,-0.184966648022,[-2.2993443   0.40107498]
38,[-0.28173992 -0.43993896],"[[ -2.37593523e+01  -2.96731246e+00   1.77899737e-01  -6.09724615e-02]
 [ -8.25696547e+01   1.00999916e+00   0.00000000e+00   0.00000000e+00]]",[-3.16157807 -0.6699197 ],"[ 0.13772855 -0.4927021   1.47804901  0.23140764  1.5264863  -0.52214599
 -1.51913134  0.53863445 -1.40789953  0.45284988  0.        ]",-0.918345,-0.168148066691,[-2.51457334 -0.52091318]
39,[-0.28173992 -0.43993896],"[[ -2.54340708e+01  -2.97387550e+00   1.77899737e-01  -6.09724615e-02]
 [ -8.48945071e+01  -1.65739758e+00   0.00000000e+00   0.00000000e+00]]",[-2.94226128 -0.13190717],"[ 1.18636242 -0.49436108 -0.39268881  0.25657431  1.52648375 -0.52214566
 -1.56963228  0.1648983  -1.6417575   0.42552926  0.        ]",-1.01562,-0.196861805334,[-2.78156042 -0.37330922]
40,[-0.28173992 -0.43993896],"[[ -2.71548257e+01  -3.00616105e+00   1.77899737e-01  -6.09724615e-02]
 [ -8.71733304e+01  -7.98501918e-01   0.00000000e+00   0.00000000e+00]]",[-1.71023025  1.51164674],"[-0.73600614 -0.50160333 -1.27593648  0.38076386  1.52648119 -0.52214533
 -1.61913305  0.28524036 -1.61509449  0.68686511  0.        ]",-0.879147,-0.202623308341,[-2.28222537  0.41532466]
41,[-0.28173992 -0.43993896],"[[ -2.89207001e+01  -2.98219977e+00   1.77899737e-01  -6.09724615e-02]
 [ -8.94065904e+01   3.18154241e+00   0.00000000e+00   0.00000000e+00]]",[-4.59778104  0.27067078],"[-1.2364771  -0.49637423  0.9240366   0.28853447  1.52647864 -0.52214499
 -1.66764378  0.84289478 -1.4054739   0.63414423  0.        ]",-0.825381,-0.17500527144,[-2.48613596 -0.1857135 ]
42,[-0.28173992 -0.43993896],"[[ -3.07307930e+01  -2.90838454e+00   1.77899737e-01  -6.09724615e-02]
 [ -9.15953419e+01   4.19708617e+00   0.00000000e+00   0.00000000e+00]]",[-1.63547431 -1.32058721],"[ 0.9367742  -0.47498851  0.96868444  0.00687097  1.52647609 -0.52214466
 -1.71518736  0.9851845  -1.45696339  0.34568621  0.        ]",-0.997357,-0.171261953303,[-2.70229411 -1.00718999]
43,[-0.28173992 -0.43993896],"[[ -3.25842274e+01  -2.86491189e+00   1.77899737e-01  -6.09724615e-02]
 [ -9.37410686e+01   1.63959055e-01   0.00000000e+00   0.00000000e+00]]",[-0.84751691 -0.35711069],"[ 0.40801841 -0.45870072 -1.30552055 -0.1568173   1.52647354 -0.52214433
 -1.76179601  0.42009144 -1.76712108  0.5010328   0.        ]",-1.23781,-0.21486682332,[-2.63147068 -0.19538894]
44,[-0.28173992 -0.43993896],"[[ -3.44740980e+01  -2.87574807e+00   1.77899737e-01  -6.09724615e-02]
 [ -9.52410482e+01  -1.24290076e+00   0.00000000e+00   0.00000000e+00]]",[-2.24669658 -0.46726566],"[-1.51043865 -0.46301431 -0.08006204 -0.1161915   1.52647098 -0.52214399
 -1.7943767   0.22297215 -1.51002423  0.81450206  0.        ]",-1.00289,-0.19620033051,[-2.21773171  0.48824367]
45,[-0.28173992 -0.43993896],"[[ -3.63997310e+01  -2.91882275e+00   1.77899737e-01  -6.09724615e-02]
 [ -9.73153956e+01  -3.05872818e+00   0.00000000e+00   0.00000000e+00]]",[-3.23189378 -1.22931756],"[ 0.23718412 -0.47849286  1.45287913  0.04643917  1.52646843 -0.52214366
 -1.83943425 -0.03144876 -1.37429548  0.43865287  0.        ]",-0.919106,-0.163473675958,[-2.59046102 -0.309524  ]
46,[-0.28173992 -0.43993896],"[[ -3.83664433e+01  -3.01903729e+00   1.77899737e-01  -6.09724615e-02]
 [ -9.93490274e+01  -5.40753852e+00   0.00000000e+00   0.00000000e+00]]",[-2.3765922   0.08389732],"[ 0.95217117 -0.50406249 -0.86441478  0.43045442  1.52646588 -0.52214332
 -1.88360701 -0.36054745 -1.65706282  0.51449167  0.        ]",-1.07893,-0.20139705636,[ -2.81817722e+00  -1.17567182e-03]
47,[-0.28173992 -0.43993896],"[[ -4.03734150e+01  -3.05353232e+00   1.77899737e-01  -6.09724615e-02]
 [ -1.01341470e+02   3.46791644e-01   0.00000000e+00   0.00000000e+00]]",[-1.39842825  0.37448103],"[-1.3670903  -0.50944902 -0.6177531   0.56393784  1.52646333 -0.52214299
 -1.9268847   0.44570918 -1.50518392  0.66885253  0.        ]",-0.899374,-0.188553907506,[-1.82788372  0.56473434]
48,[-0.28173992 -0.43993896],"[[ -4.24198389e+01  -3.03081753e+00   1.77899737e-01  -6.09724615e-02]
 [ -1.03294395e+02   1.87302768e+00   0.00000000e+00   0.00000000e+00]]",[-3.312462   -0.04379466],"[-0.12178402 -0.50609912  1.50644067  0.47598348  1.52646078 -0.52214266
 -1.96930362  0.65955441 -1.44599006  0.47465326  0.        ]",-0.926545,-0.173645066939,[-2.32627845 -0.35086793]
49,[-0.28173992 -0.43993896],"[[ -4.45049330e+01  -2.99541211e+00   1.77899737e-01  -6.09724615e-02]
 [ -1.05208629e+02   1.66851144e+00   0.00000000e+00   0.00000000e+00]]",[-3.34736066  0.33572261],"[ 1.06415072 -0.49935939 -0.68907282  0.33934919  1.52645822 -0.52214232
 -2.01088172  0.63089855 -1.6579446   0.4742044   0.        ]",-0.926778,-0.200279309814,[-2.8309207 -0.5229423]
