timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
30,[-0.30142027 -0.45472497],"[[ -1.61739739e+01  -3.00393010e+00  -5.84303872e-02  -6.28996926e-02]
 [ -6.08447747e+01   1.77730642e-03   0.00000000e+00   0.00000000e+00]]",[-0.56728999 -1.04497521],"[-1.37334938 -0.51059618  0.69029868  0.38117604 -0.50213273 -0.55182988
 -1.03764306  0.39670021  0.36908243  0.66641896  0.        ]",-0.667953,-0.102940619159,[-0.90589994 -1.20524073]
31,[-0.30142027 -0.45472497],"[[ -1.74013197e+01  -3.00393484e+00  -5.84303872e-02  -6.28996926e-02]
 [ -6.18863297e+01  -1.22443413e-03   0.00000000e+00   0.00000000e+00]]",[-1.37556983 -2.10924456],"[ 0.03366969 -0.51059683  1.48359071  0.3811939  -0.50213243 -0.55182954
 -1.06021624  0.39627818  0.36212176  0.4887017   0.        ]",-0.688383,-0.0891660897857,[-1.68515491 -1.46894109]
32,[-0.30142027 -0.45472497],"[[ -1.86664790e+01  -3.00396031e+00  -5.84303872e-02  -6.28996926e-02]
 [ -6.46204899e+01  -1.14038566e-03   0.00000000e+00   0.00000000e+00]]",[-1.17755505 -0.64993661],"[ 1.22652693 -0.51060165  0.29995398  0.38129078 -0.50213212 -0.55182919
 -1.11947418  0.39628977  0.20792238  0.43825546  0.        ]",-0.764259,-0.0699860705681,[-2.24522662 -1.29482317]
33,[-0.30142027 -0.45472497],"[[ -1.99857784e+01  -3.00360710e+00  -5.84303872e-02  -6.28996926e-02]
 [ -6.73005207e+01   2.49831486e-02   0.00000000e+00   0.00000000e+00]]",[-2.39832762 -1.9116008 ],"[ 0.44757817 -0.51053004 -1.29066297  0.37994417 -0.50213182 -0.55182884
 -1.17755879  0.39996046  0.11957073  0.59859954  0.        ]",-0.711407,-0.0765237408626,[-1.99222684 -1.04869223]
34,[-0.30142027 -0.45472497],"[[ -2.13581462e+01  -3.00352728e+00  -5.84303872e-02  -6.28996926e-02]
 [ -6.99275001e+01  -7.09758059e-03   0.00000000e+00   0.00000000e+00]]",[ 0.42401568 -1.17414281],"[-1.25266599 -0.51051359 -0.82990763  0.3796397  -0.50213152 -0.55182849
 -1.23449342  0.39545221  0.24134423  0.73718438  0.        ]",-0.677749,-0.0983801320697,[-1.32095623 -1.12397039]
35,[-0.30142027 -0.45472497],"[[ -2.27259629e+01  -3.00370369e+00  -5.84303872e-02  -6.28996926e-02]
 [ -6.68643839e+01  -8.60685213e-03   0.00000000e+00   0.00000000e+00]]",[-1.81923607 -1.38016025],"[-1.16358519 -0.51054893  1.01324457  0.3803119  -0.50213121 -0.55182814
 -1.1681033   0.3952399   0.38450665  0.62905011  0.        ]",-0.662483,-0.101471073026,[-1.01427329 -1.27825487]
36,[-0.30142027 -0.45472497],"[[ -2.40896946e+01  -3.00384446e+00  -5.84303872e-02  -6.28996926e-02]
 [ -6.94999966e+01  -5.37992265e-03   0.00000000e+00   0.00000000e+00]]",[-2.84347343 -0.62608195],"[ 0.56196581 -0.51057704  1.29583596  0.38084829 -0.50213091 -0.5518278
 -1.22522505  0.39569313  0.32078286  0.44815462  0.        ]",-0.721278,-0.0821352887282,[-1.95849514 -1.46127784]
37,[-0.30142027 -0.45472497],"[[ -2.55056149e+01  -3.00352764e+00  -5.84303872e-02  -6.28996926e-02]
 [ -7.20834304e+01   2.46092986e-02   0.00000000e+00   0.00000000e+00]]",[-1.8256818  -1.60171335],"[ 1.15448232 -0.51051273 -0.4979785   0.37964041 -0.50213061 -0.55182745
 -1.28121573  0.39990705  0.14770533  0.48784141  0.        ]",-0.740283,-0.068541418034,[-2.30285954 -1.20246184]
38,[-0.30142027 -0.45472497],"[[ -2.69726909e+01  -3.00347152e+00  -5.84303872e-02  -6.28996926e-02]
 [ -7.46157253e+01  -8.54668881e-03   0.00000000e+00   0.00000000e+00]]",[-1.1484817  -2.16410815],"[-0.50409148 -0.51050107 -1.37383204  0.37942631 -0.5021303  -0.5518271
 -1.33609786  0.39524769  0.16031445  0.6945441   0.        ]",-0.639242,-0.088567384848,[-1.73038614 -1.09054244]
39,[-0.30142027 -0.45472497],"[[ -2.84899097e+01  -3.00367324e+00  -5.84303872e-02  -6.28996926e-02]
 [ -7.70978894e+01  -9.62139084e-03   0.00000000e+00   0.00000000e+00]]",[-1.35113781 -1.98345803],"[-1.4890075  -0.51054154  0.34647744  0.380195   -0.50213    -0.55182675
 -1.38989329  0.39509645  0.34740957  0.69630657  0.        ]",-0.614798,-0.103427559619,[-0.90719026 -1.14694333]
40,[-0.30142027 -0.45472497],"[[ -3.00562789e+01  -3.00382928e+00  -5.84303872e-02  -6.28996926e-02]
 [ -7.95309152e+01  -5.92280609e-03   0.00000000e+00   0.00000000e+00]]",[-1.165726   -0.64541206],"[ 0.1546552  -0.51057273  1.46210903  0.3807896  -0.50212969 -0.5518264
 -1.44262351  0.39561596  0.35444574  0.47825212  0.        ]",-0.752473,-0.0876670958354,[-1.84635723 -1.51929009]
41,[-0.30142027 -0.45472497],"[[ -3.16708252e+01  -3.00354072e+00  -5.84303872e-02  -6.28996926e-02]
 [ -8.19157725e+01   2.29306605e-02   0.00000000e+00   0.00000000e+00]]",[-3.19008125 -1.2698935 ],"[ 1.20491699 -0.51051413 -0.33419169  0.37968945 -0.50212939 -0.55182606
 -1.49430953  0.39967028  0.15830792  0.47416831  0.        ]",-0.693256,-0.0682841370877,[-2.33992434 -1.23544192]
42,[-0.30142027 -0.45472497],"[[ -3.33325950e+01  -3.00349319e+00  -5.84303872e-02  -6.28996926e-02]
 [ -8.42534218e+01  -8.29248971e-03   0.00000000e+00   0.00000000e+00]]",[-2.20812941 -1.46463469],"[-0.60536472 -0.51050421 -1.33992515  0.37950808 -0.50212909 -0.55182571
 -1.54497217  0.39528252  0.16810938  0.70245219  0.        ]",-0.589331,-0.089861305898,[-1.7543906 -1.1378957]
43,[-0.30142027 -0.45472497],"[[ -3.50406536e+01  -3.00368705e+00  -5.84303872e-02  -6.28996926e-02]
 [ -8.65447938e+01  -9.20673118e-03   0.00000000e+00   0.00000000e+00]]",[-1.7321744  -1.26369329],"[-1.36250799 -0.51054309  0.71254221  0.38024682 -0.50212878 -0.55182536
 -1.59463157  0.39515383  0.37038588  0.66439231  0.        ]",-0.658365,-0.102899494863,[-0.95907468 -1.18892992]
44,[-0.30142027 -0.45472497],"[[ -3.67940844e+01  -3.00383614e+00  -5.84303872e-02  -6.28996926e-02]
 [ -8.87908045e+01  -5.65175725e-03   0.00000000e+00   0.00000000e+00]]",[-1.71434603 -1.64210172],"[ 0.72000152 -0.51057288  1.18264783  0.38081492 -0.50212848 -0.55182501
 -1.64330759  0.39565316  0.30384042  0.43909513  0.        ]",-0.715379,-0.0797535309328,[-2.07344747 -1.49816895]
45,[-0.30142027 -0.45472497],"[[ -3.85919893e+01  -3.00391958e+00  -5.84303872e-02  -6.28996926e-02]
 [ -9.09923519e+01  -2.91019741e-03   0.00000000e+00   0.00000000e+00]]",[-2.28599265 -2.10775104],"[ 0.73317512 -0.5105894  -1.10347333  0.38113277 -0.50212818 -0.55182467
 -1.69101968  0.39603819  0.12045865  0.56126366  0.        ]",-0.73527,-0.0730390884793,[-2.17544246 -1.14553225]
46,[-0.30142027 -0.45472497],"[[ -4.04334879e+01  -3.00396073e+00  -5.84303872e-02  -6.28996926e-02]
 [ -9.31503162e+01  -1.37281301e-03   0.00000000e+00   0.00000000e+00]]",[-1.30923471 -1.39613179],"[-1.40778713 -0.51059738 -0.54436508  0.38128944 -0.50212787 -0.55182432
 -1.73778691  0.396254    0.2721722   0.73632384  0.        ]",-0.5976,-0.1006535094,[-1.17098248 -1.10301006]
47,[-0.30142027 -0.45472497],"[[ -4.23177172e+01  -3.00397964e+00  -5.84303872e-02  -6.28996926e-02]
 [ -9.52655605e+01  -6.11986370e-04   0.00000000e+00   0.00000000e+00]]",[ 0.12871409 -1.29292774],"[-0.26543134 -0.51060089  1.48812663  0.38136131 -0.50212757 -0.55182397
 -1.78362798  0.3963607   0.37739667  0.5171152   0.        ]",-0.744031,-0.092670020344,[-1.65312338 -1.5122633 ]
48,[-0.30142027 -0.45472497],"[[ -4.41989932e+01  -3.00398790e+00  -5.84303872e-02  -6.28996926e-02]
 [ -9.28700245e+01  -2.63133161e-04   0.00000000e+00   0.00000000e+00]]",[-1.12432826 -0.71012865],"[ 1.21728156 -0.51060224 -0.27994474  0.38139257 -0.50212726 -0.55182362
 -1.73170513  0.3964095   0.16206134  0.47046573  0.        ]",-0.828084,-0.0683029787102,[-2.36839318 -1.25387979]
49,[-0.30142027 -0.45472497],"[[ -4.60776723e+01  -3.00368406e+00  -5.84303872e-02  -6.28996926e-02]
 [ -9.49908148e+01   2.11288541e-02   0.00000000e+00   0.00000000e+00]]",[-1.86766966 -1.8104887 ],"[-0.82956089 -0.51054062 -1.23003116  0.38023415 -0.50212696 -0.55182327
 -1.77766633  0.39941532  0.18829089  0.71800604  0.        ]",-0.56999,-0.0927465342262,[-1.70525467 -1.17706347]
