timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
27,"[ 1.18540538 -0.48263722  0.46999476  0.38876733  0.18580521 -1.34156945
 -1.33660046  0.43440956 -0.37616602  1.24951106  0.        ]","[[ -1.85630612e+01  -3.01279832e+00   2.11007241e-02  -1.54417429e-01]
 [ -7.26710386e+01   2.56503801e-01   0.00000000e+00   0.00000000e+00]]",[-3.66903184 -1.05945257],-0.53463,-0.140707761943,[-0.24996972 -0.40066892],[-3.17843604 -1.44629657]
28,"[ 0.37331505 -0.48180039 -1.31330838  0.37199833  0.1858051  -1.34156729
 -1.39134278  0.42119627 -0.46887082  1.41525894  0.        ]","[[ -2.00417724e+01  -3.00858423e+00   2.11007241e-02  -1.54417429e-01]
 [ -7.51916873e+01   1.61674164e-01   0.00000000e+00   0.00000000e+00]]",[-4.06414837 -0.29894633],-0.513477,-0.161934870565,[-0.24996972 -0.40066892],[-2.83727503 -0.96659255]
29,"[-1.39286657 -0.4811583  -0.54696294  0.35948905  0.18580499 -1.34156513
 -1.44500111  0.41757588 -0.32403544  1.53932534  0.        ]","[[ -2.15703960e+01  -3.00543909e+00   2.11007241e-02  -1.54417429e-01]
 [ -7.76624361e+01   1.35692705e-01   0.00000000e+00   0.00000000e+00]]",[-1.64571777 -0.986439  ],-0.586789,-0.172759594807,[-0.24996972 -0.40066892],[-2.51333094 -1.03966856]
30,"[-0.68976293 -0.48086924  1.4014343   0.35395553  0.18580488 -1.34156298
 -1.49759711  0.40252148 -0.20724793  1.37071531  0.        ]","[[ -2.31479439e+01  -3.00404742e+00   2.11007241e-02  -1.54417429e-01]
 [ -8.00842837e+01   2.76494653e-02   0.00000000e+00   0.00000000e+00]]",[-1.99989265 -1.21451958],-0.717679,-0.152327528584,[-0.24996972 -0.40066892],[-2.62273479 -1.47377491]
31,"[ 1.15359832 -0.48082374  0.57156901  0.35309487  0.18580477 -1.34156082
 -1.54915161  0.39880742 -0.36350221  1.23917155  0.        ]","[[ -2.47734477e+01  -3.00383100e+00   2.11007241e-02  -1.54417429e-01]
 [ -8.24581890e+01   9.95603658e-04   0.00000000e+00   0.00000000e+00]]",[-2.88675409 -2.57194052],-0.504624,-0.139239910241,[-0.24996972 -0.40066892],[-3.17191744 -1.48119068]
32,"[ 0.21512208 -0.48083097 -1.36896391  0.35323878  0.18580466 -1.34155866
 -1.59968517  0.39824953 -0.46883307  1.4310244   0.        ]","[[ -2.64459581e+01  -3.00386725e+00   2.11007241e-02  -1.54417429e-01]
 [ -8.47850997e+01  -3.00640905e-03   0.00000000e+00   0.00000000e+00]]",[-2.93868571 -0.93523787],-0.569995,-0.163701323832,[-0.24996972 -0.40066892],[-2.83086061 -0.95674086]
33,"[-1.50469599 -0.48082796 -0.10712213  0.35318777  0.18580454 -1.3415565
 -1.64921797  0.39900283 -0.2847803   1.52802855  0.        ]","[[ -2.81645446e+01  -3.00385448e+00   2.11007241e-02  -1.54417429e-01]
 [ -8.70659451e+01   2.40191971e-03   0.00000000e+00   0.00000000e+00]]",[-2.66871704 -1.07411492],-0.546708,-0.170973124917,[-0.24996972 -0.40066892],[-2.44355559 -1.0946691 ]
34,"[-0.02131398 -0.48083172  1.52067283  0.35326545  0.18580443 -1.34155435
 -1.69776983  0.39831047 -0.23097297  1.30086926  0.        ]","[[ -2.99282949e+01  -3.00387407e+00   2.11007241e-02  -1.54417429e-01]
 [ -8.93016385e+01  -2.56525482e-03   0.00000000e+00   0.00000000e+00]]",[-4.04051474 -1.80945225],-0.51284,-0.144395598894,[-0.24996972 -0.40066892],[-2.82275343 -1.60266304]
35,"[ 1.17145863 -0.48084197 -0.40934849  0.35346695  0.18580432 -1.34155219
 -1.74536014  0.39835978 -0.44116094  1.28937496  0.        ]","[[ -3.17363151e+01  -3.00392482e+00   2.11007241e-02  -1.54417429e-01]
 [ -9.14930731e+01  -2.20943286e-03   0.00000000e+00   0.00000000e+00]]",[-4.03224007 -1.47425378],-0.462711,-0.146983442456,[-0.24996972 -0.40066892],[-3.18026209 -1.23942268]
36,"[-0.91452855 -0.48084885 -1.15963497  0.35360433  0.18580421 -1.34155003
 -1.79200791  0.39848975 -0.39634762  1.52741429  0.        ]","[[ -3.35877286e+01  -3.00395943e+00   2.11007241e-02  -1.54417429e-01]
 [ -9.36411250e+01  -1.27476105e-03   0.00000000e+00   0.00000000e+00]]",[-2.60439898 -2.09362088],-0.329355,-0.172705857126,[-0.24996972 -0.40066892],[-2.64454722 -0.97707868]
37,"[-0.96553457 -0.48085237  1.22865558  0.35367774  0.1858041  -1.34154788
 -1.8377318   0.39857867 -0.2070524   1.40606466  0.        ]","[[ -3.54816766e+01  -3.00397795e+00   2.11007241e-02  -1.54417429e-01]
 [ -9.57466530e+01  -6.34677962e-04   0.00000000e+00   0.00000000e+00]]",[-2.96168908 -1.06571141],-0.638524,-0.156400998169,[-0.24996972 -0.40066892],[-2.54840946 -1.39472437]
38,"[ 1.18722173 -0.48085388  0.46335516  0.35371271  0.18580399 -1.34154572
 -1.88255006  0.39862644 -0.37369687  1.24181686  0.        ]","[[ -3.74173169e+01  -3.00398681e+00   2.11007241e-02  -1.54417429e-01]
 [ -9.78104990e+01  -2.89908203e-04   0.00000000e+00   0.00000000e+00]]",[-4.56670222 -0.22092479],-0.487408,-0.139779748555,[-0.24996972 -0.40066892],[-3.21818447 -1.48457444]
39,"[-0.30595117 -0.48068149 -1.40622962  0.35044343  0.18580388 -1.34154356
 -1.92648046  0.40660427 -0.44645446  1.48255313  0.        ]","[[ -3.93938241e+01  -3.00316449e+00   2.11007241e-02  -1.54417429e-01]
 [ -9.98334807e+01   5.69685166e-02   0.00000000e+00   0.00000000e+00]]",[-2.725334   -1.07403222],-0.444059,-0.168850966144,[-0.24996972 -0.40066892],[-2.77474308 -0.97501063]
40,"[-1.29547722 -0.48063963  0.84787433  0.34965707  0.18580377 -1.3415414
 -1.96954092  0.39656268 -0.22009047  1.45845605  0.        ]","[[ -4.14103892e+01  -3.00296673e+00   2.11007241e-02  -1.54417429e-01]
 [ -1.01816424e+02  -1.50975869e-02   0.00000000e+00   0.00000000e+00]]",[-1.95232827 -1.19100289],-0.696821,-0.162484855411,[-0.24996972 -0.40066892],[-2.44808507 -1.26521111]
41,"[ 1.06217145 -0.48071962  0.78033425  0.35117859  0.18580366 -1.34153925
 -2.01174846  0.39604277 -0.34237895  1.23646266  0.        ]","[[ -4.34662194e+01  -3.00334954e+00   2.11007241e-02  -1.54417429e-01]
 [ -1.03760112e+02  -1.88270102e-02   0.00000000e+00   0.00000000e+00]]",[-4.13076177 -3.08252036],-0.370361,-0.1384800318,[-0.24996972 -0.40066892],[-3.1814642  -1.57237148]
42,"[-0.1459737  -0.48078387 -1.41747298  0.35240505  0.18580355 -1.34153709
 -2.05311991  0.39701964 -0.45488908  1.46789973  0.        ]","[[ -4.55605372e+01  -3.00365811e+00   2.11007241e-02  -1.54417429e-01]
 [ -1.05665322e+02  -1.18142305e-02   0.00000000e+00   0.00000000e+00]]",[-3.43360141 -1.67922903],-0.339355,-0.167435779064,[-0.24996972 -0.40066892],[-2.82494998 -0.9845463 ]
43,"[-1.29621454 -0.48082016  0.84664207  0.35310167  0.18580344 -1.34153493
 -2.09367181  0.39780926 -0.22046612  1.45780138  0.        ]","[[ -4.76925808e+01  -3.00383339e+00   2.11007241e-02  -1.54417429e-01]
 [ -1.07532814e+02  -6.14526403e-03   0.00000000e+00   0.00000000e+00]]",[-1.52309457 -1.87057992],-0.671382,-0.162411918723,[-0.24996972 -0.40066892],[-2.45291781 -1.26320112]
44,"[ 1.13073503 -0.48083802  0.63245779  0.35344808  0.18580333 -1.34153277
 -2.13342039  0.39825831 -0.3576428   1.23818515  0.        ]","[[ -4.98616033e+01  -3.00392059e+00   2.11007241e-02  -1.54417429e-01]
 [ -1.09363336e+02  -2.92051006e-03   0.00000000e+00   0.00000000e+00]]",[-1.97847977 -2.75116949],-0.571809,-0.138999934067,[-0.24996972 -0.40066892],[-3.22578597 -1.55452049]
45,"[-0.45050342 -0.48084611 -1.37856085  0.35360836  0.18580322 -1.34153062
 -2.17238154  0.39848195 -0.43648525  1.49483316  0.        ]","[[ -5.20668727e+01  -3.00396096e+00   2.11007241e-02  -1.54417429e-01]
 [ -1.11157621e+02  -1.31360961e-03   0.00000000e+00   0.00000000e+00]]",[-3.05135894 -0.73731439],-0.390708,-0.169972733376,[-0.24996972 -0.40066892],[-2.7839582  -1.00633919]
46,"[-0.99119974 -0.48079131  1.20743908  0.35257146  0.18580311 -1.34152846
 -2.21057077  0.40126789 -0.20728262  1.40978648  0.        ]","[[ -5.43076713e+01  -3.00370020e+00   2.11007241e-02  -1.54417429e-01]
 [ -1.12916381e+02   1.86827877e-02   0.00000000e+00   0.00000000e+00]]",[-3.09670936 -0.53141982],-0.645556,-0.156832903848,[-0.24996972 -0.40066892],[-2.55435991 -1.38164914]
47,"[ 1.24071993 -0.48067439  0.00317186  0.35035857  0.185803   -1.3415263
 -2.24800339  0.4027091  -0.41225891  1.26023699  0.        ]","[[ -5.65832958e+01  -3.00314360e+00   2.11007241e-02  -1.54417429e-01]
 [ -1.14640324e+02   2.90281854e-02   0.00000000e+00   0.00000000e+00]]",[-2.77845488 -2.34429701],-0.513151,-0.142865515844,[-0.24996972 -0.40066892],[-3.27041435 -1.39409482]
48,"[-1.09803007 -0.48067658 -0.99869401  0.35040624  0.18580289 -1.34152415
 -2.28469452  0.39650618 -0.37521383  1.53680116  0.        ]","[[ -5.88930568e+01  -3.00315565e+00   2.11007241e-02  -1.54417429e-01]
 [ -1.16330144e+02  -1.54877901e-02   0.00000000e+00   0.00000000e+00]]",[-2.40348083 -0.44749262],-0.432183,-0.173343502354,[-0.24996972 -0.40066892],[-2.64828801 -1.0125587 ]
49,"[-0.16984277 -0.48062354  1.52530529  0.3494087   0.18580278 -1.34152199
 -2.32065857  0.40216922 -0.22245977  1.31486896  0.        ]","[[ -6.12362785e+01  -3.00290476e+00   2.11007241e-02  -1.54417429e-01]
 [ -1.17986506e+02   2.51573251e-02   0.00000000e+00   0.00000000e+00]]",[-2.09752998 -1.38120648],-0.662317,-0.145963330184,[-0.24996972 -0.40066892],[-2.834728   -1.61476016]
