timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.29999548 -0.47303936],"[[ -2.05315899e+00  -3.22929728e+00  -4.97320113e-02  -1.29667872e-02]
 [ -1.92181240e+01   9.46457715e-01   0.00000000e+00   0.00000000e+00]]",[ 0.29982773 -1.23423261],"[-0.78308391 -0.56340157 -1.28613151  1.23448948 -0.43481124 -0.10844524
 -0.08853447  0.52787423  0.28795741  0.1227489   0.        ]",-0.857446,-0.0658455807762,[-0.36563012 -0.69977963]
11,[-0.29999548 -0.47303936],"[[ -2.42179177e+00  -3.16261622e+00  -4.97320113e-02  -1.29667872e-02]
 [ -1.76504481e+01   4.12963019e+00   0.00000000e+00   0.00000000e+00]]",[ 0.16414439 -1.10122114],"[-1.18615965 -0.56852314 -0.95898432  0.99497177 -0.43481103 -0.1084452
 -0.05409766  0.98150315  0.25004998  0.13457893  0.        ]",-0.746633,-0.0615096993855,[-0.48620057 -1.14936304]
12,[-0.29999548 -0.47303936],"[[ -2.76477472e+00  -3.09028713e+00  -4.97320113e-02  -1.29667872e-02]
 [ -1.66511809e+01   2.91267658e+00   0.00000000e+00   0.00000000e+00]]",[ 0.81479223 -1.80065624],"[-1.43509143 -0.56697486 -0.53859358  0.73482075 -0.43481082 -0.10844515
 -0.03214696  0.80807615  0.23362315  0.17265597  0.        ]",-0.730702,-0.0608748668208,[-0.41898784 -1.3845129 ]
13,[-0.29999548 -0.47303936],"[[ -3.06212385e+00  -3.04605753e+00  -4.97320113e-02  -1.29667872e-02]
 [ -1.30955783e+01   1.58551998e+00   0.00000000e+00   0.00000000e+00]]",[-1.47614233 -0.4558767 ],"[-1.5288453  -0.56238772 -0.1220899   0.57612577 -0.43481061 -0.10844511
  0.04595822  0.61894444  0.24554895  0.1942092   0.        ]",-0.721234,-0.0631801125346,[-0.38753411 -1.4339577 ]
14,[-0.29999548 -0.47303936],"[[ -3.36115943e+00  -3.02270681e+00  -4.97320113e-02  -1.29667872e-02]
 [ -1.67956464e+01   8.12934363e-01   0.00000000e+00   0.00000000e+00]]",[ 0.09449608 -0.34480413],"[-1.49966572 -0.55885473  0.30684584  0.49259482 -0.4348104  -0.10844506
 -0.03532044  0.50884397  0.27058941  0.18979477  0.        ]",-0.783764,-0.065980161055,[-0.07969353 -1.28783989]
15,[-0.29999548 -0.47303936],"[[ -3.68998258e+00  -3.01109284e+00  -4.97320113e-02  -1.29667872e-02]
 [ -1.60890227e+01   3.92038377e-01   0.00000000e+00   0.00000000e+00]]",[ 0.33155351 -0.88564871],"[-1.32807704 -0.55681221  0.74489595  0.45113266 -0.43481018 -0.10844502
 -0.01979816  0.44886238  0.29676389  0.16057016  0.        ]",-0.790084,-0.068080382566,[ 0.10838444 -1.25202692]
16,[-0.29999548 -0.47303936],"[[ -3.99539653e+00  -3.00621710e+00  -4.97320113e-02  -1.29667872e-02]
 [ -1.44578071e+01   1.38958023e-01   0.00000000e+00   0.00000000e+00]]",[ 1.87483668 -0.71332781],"[-1.05347891 -0.55589818  1.08042029  0.4337445  -0.43480997 -0.10844498
  0.01603446  0.412796    0.31162066  0.11982642  0.        ]",-0.784171,-0.0687137078481,[ 0.22971413 -1.18710518]
17,[-0.29999548 -0.47303936],"[[ -4.24195618  -3.00430642  -0.04973201  -0.01296679]
 [-10.21230597   0.0618613    0.           0.        ]]",[-0.01614175 -0.71308722],"[-0.76824108 -0.55553073  1.27899732  0.42693355 -0.43480976 -0.10844493
  0.10929462  0.40180884  0.31457174  0.08238182  0.        ]",-0.802388,-0.0682435331858,[ 0.1242105  -1.25119793]
18,[-0.29999548 -0.47303936],"[[ -4.44481513  -3.00346729  -0.04973201  -0.01296679]
 [-10.07404947   0.02674799   0.           0.        ]]",[-0.66534979 -1.69196043],"[-0.50394867 -0.55536757  1.38441831  0.42394273 -0.43480955 -0.10844489
  0.11233164  0.39680469  0.31059812  0.05113335  0.        ]",-0.812065,-0.0672252540062,[ 0.13092831 -1.21432316]
19,[-0.29999548 -0.47303936],"[[ -4.67072610e+00  -3.00341233e+00  -4.97320113e-02  -1.29667872e-02]
 [ -1.25089330e+01  -9.70796838e-03   0.00000000e+00   0.00000000e+00]]",[ 0.24377988 -1.64116876],"[-0.19227474 -0.55535658  1.43452346  0.42374669 -0.43480934 -0.10844484
  0.05884489  0.3916092   0.2992036   0.01789125  0.        ]",-0.810866,-0.0654111303586,[ 0.21726474 -1.05897152]
20,[-0.29999548 -0.47303936],"[[ -4.90873607e+00  -3.00363910e+00  -4.97320113e-02  -1.29667872e-02]
 [ -1.12961057e+01  -1.07676677e-02   0.00000000e+00   0.00000000e+00]]",[-1.80459161 -1.59873986],"[ 0.1389849  -0.55540041  1.40804238  0.42455463 -0.43480913 -0.1084448
  0.08548686  0.391458    0.28029894 -0.01299388  0.        ]",-0.814184,-0.0628336095367,[ 0.13597739 -0.9810183 ]
21,[-0.29999548 -0.47303936],"[[ -5.17213934e+00  -3.00381356e+00  -4.97320113e-02  -1.29667872e-02]
 [ -1.50317724e+01  -6.61742468e-03   0.00000000e+00   0.00000000e+00]]",[ 0.09156946 -0.35348367],"[ 0.48689255 -0.55543401  1.28590589  0.42517616 -0.43480892 -0.10844475
  0.00342596  0.39204926  0.25280617 -0.04004397  0.        ]",-0.814448,-0.0593228612374,[-0.08487205 -0.85754967]
22,[-0.29999548 -0.47303936],"[[ -5.46615150e+00  -3.00322562e+00  -4.97320113e-02  -1.29667872e-02]
 [ -1.43716440e+01   4.39660708e-02   0.00000000e+00   0.00000000e+00]]",[-0.34137525 -0.05202633],"[ 0.82364231 -0.5553193   1.04481105  0.42308071 -0.4348087  -0.10844471
  0.01792692  0.39925769  0.21669339 -0.0596736   0.        ]",-0.79939,-0.0548082719331,[-0.63523704 -0.93049335]
23,[-0.29999548 -0.47303936],"[[ -5.76429088e+00  -3.00210317e+00  -4.97320113e-02  -1.29667872e-02]
 [ -1.54387384e+01   5.53600941e-02   0.00000000e+00   0.00000000e+00]]",[-2.04741639 -0.22594679],"[ 1.08107941 -0.55509923  0.70823654  0.41908087 -0.43480849 -0.10844466
 -0.00551382  0.40088125  0.17685976 -0.06691711  0.        ]",-0.750826,-0.0497857069862,[-1.26313543 -1.0249958 ]
24,[-0.29999548 -0.47303936],"[[ -6.10972398e+00  -3.00137932e+00  -4.97320113e-02  -1.29667872e-02]
 [ -1.90923960e+01   2.20646325e-02   0.00000000e+00   0.00000000e+00]]",[-2.72802498 -1.31770292],"[ 1.24426765 -0.55495627  0.24157963  0.41650172 -0.43480828 -0.10844462
 -0.0857733   0.39613615  0.13037245 -0.05766005  0.        ]",-0.727878,-0.043757242915,[-1.70762718 -1.0283742 ]
25,[-0.29999548 -0.47303936],"[[ -6.52750457e+00  -3.00191234e+00  -4.97320113e-02  -1.29667872e-02]
 [ -2.26737271e+01  -4.79705159e-02   0.00000000e+00   0.00000000e+00]]",[-2.60876156 -2.01092418],"[ 1.22370975 -0.5550611  -0.35664933  0.41840056 -0.43480807 -0.10844457
 -0.16444399  0.38615531  0.08173734 -0.0217608   0.        ]",-0.737377,-0.0373644878188,[-1.78784382 -0.90950167]
26,[-0.29999548 -0.47303936],"[[ -7.01620040e+00  -3.00281730e+00  -4.97320113e-02  -1.29667872e-02]
 [ -2.61841580e+01  -3.83088831e-02   0.00000000e+00   0.00000000e+00]]",[-2.09971772 -1.25133469],"[ 0.90587781 -0.55523837 -0.97324944  0.42162486 -0.43480786 -0.10844453
 -0.24155721  0.387532    0.04695819  0.04484757  0.        ]",-0.781154,-0.0337800594367,[-1.69152272 -0.87866771]
27,[-0.29999548 -0.47303936],"[[ -7.57440760e+00  -3.00341144e+00  -4.97320113e-02  -1.29667872e-02]
 [ -2.96250944e+01  -2.17103402e-02   0.00000000e+00   0.00000000e+00]]",[-0.90984298 -1.07516243],"[ 0.25212217 -0.55535403 -1.39477606  0.42374189 -0.43480765 -0.10844448
 -0.31714384  0.38989727  0.04535201  0.13283344  0.        ]",-0.863424,-0.0370349645242,[-1.38623333 -0.9252038 ]
28,[-0.29999548 -0.47303936],"[[ -8.19716859e+00  -3.00372633e+00  -4.97320113e-02  -1.29667872e-02]
 [ -3.26409546e+01  -1.07960620e-02   0.00000000e+00   0.00000000e+00]]",[-0.94842572 -1.38991097],"[-0.60483725 -0.55541499 -1.36665042  0.4248639  -0.43480744 -0.10844444
 -0.38339285  0.39145247  0.0906783   0.21494973  0.        ]",-0.726798,-0.0467396788058,[-0.91498333 -1.03865552]
29,[-0.29999548 -0.47303936],"[[ -8.88118046e+00  -3.00387770e+00  -4.97320113e-02  -1.29667872e-02]
 [ -3.57498717e+01  -5.00732791e-03   0.00000000e+00   0.00000000e+00]]",[-1.08907266 -1.14922102],"[-1.33156264 -0.55544408 -0.7540167   0.42540315 -0.43480722 -0.10844439
 -0.45168601  0.39227723  0.17708783  0.2513857   0.        ]",-0.671907,-0.0582302915746,[-0.34955272 -1.05297148]
30,[-0.29999548 -0.47303936],"[[ -9.62880194e+00  -3.00394647e+00  -4.97320113e-02  -1.29667872e-02]
 [ -3.90014408e+01  -2.22248551e-03   0.00000000e+00   0.00000000e+00]]",[-0.57431737 -0.25055621],"[-1.50423772 -0.55545713  0.28490926  0.42564803 -0.43480701 -0.10844435
 -0.52311278  0.39267391  0.27048813  0.20993489  0.        ]",-0.778285,-0.0668022891712,[ 0.36688685 -0.78906691]
31,[-0.29999548 -0.47303936],"[[ -1.04238987e+01  -3.00318173e+00  -4.97320113e-02  -1.29667872e-02]
 [ -4.05032353e+01   5.39643859e-02   0.00000000e+00   0.00000000e+00]]",[ 0.86681778 -0.658495  ],"[-0.89105585 -0.55530806  1.20628451  0.42292247 -0.4348068  -0.1084443
 -0.55610233  0.40068089  0.31548927  0.09908073  0.        ]",-0.801886,-0.0687029991154,[ 0.76873827 -0.62856823]
32,[-0.29999548 -0.47303936],"[[ -1.11914843e+01  -3.00264054e+00  -4.97320113e-02  -1.29667872e-02]
 [ -3.62694335e+01   1.01461643e-02   0.00000000e+00   0.00000000e+00]]",[ 0.18745124 -0.05154948],"[ 0.13838365 -0.55520199  1.40816405  0.42099379 -0.43480659 -0.10844426
 -0.46309835  0.39443619  0.28120291 -0.01300198  0.        ]",-0.815893,-0.0629495193184,[ 0.20166337 -0.8329165 ]
33,[-0.29999548 -0.47303936],"[[ -1.19022225e+01  -3.00192041e+00  -4.97320113e-02  -1.29667872e-02]
 [ -3.48092509e+01   4.46362116e-02   0.00000000e+00   0.00000000e+00]]",[-0.56538069 -0.68390001],"[ 0.96784249 -0.55506031  0.8821082   0.41842767 -0.43480638 -0.10844421
 -0.43102237  0.39935116  0.1969724  -0.06558197  0.        ]",-0.79766,-0.0523401161388,[-1.01071787 -0.96117723]
34,[-0.29999548 -0.47303936],"[[ -1.26139533e+01  -3.00180912e+00  -4.97320113e-02  -1.29667872e-02]
 [ -3.63586594e+01  -1.48469026e-02   0.00000000e+00   0.00000000e+00]]",[-1.73424753 -0.10505561],"[ 1.26368186 -0.5550381  -0.07617148  0.41803094 -0.43480617 -0.10844417
 -0.46505795  0.39087406  0.10297379 -0.04145761  0.        ]",-0.765643,-0.0401324430268,[-1.85899508 -0.98177266]
35,[-0.29999548 -0.47303936],"[[ -1.33736295e+01  -3.00154942e+00  -4.97320113e-02  -1.29667872e-02]
 [ -3.95981739e+01   2.54419503e-02   0.00000000e+00   0.00000000e+00]]",[-0.2929567  -0.67744183],"[ 0.83356591 -0.55498659 -1.05014877  0.41710548 -0.43480596 -0.10844412
 -0.53622001  0.39661542  0.04358122  0.05528267  0.        ]",-0.892632,-0.0336422669042,[-1.67566276 -0.87506986]
36,[-0.29999548 -0.47303936],"[[ -1.41693656e+01  -3.00167027e+00  -4.97320113e-02  -1.29667872e-02]
 [ -3.99741734e+01  -2.11963916e-02   0.00000000e+00   0.00000000e+00]]",[ 0.34153199 -0.81306905],"[-0.17904496 -0.55501014 -1.45006534  0.41753585 -0.43480574 -0.10844408
 -0.5444793   0.38996882  0.06082959  0.17788282  0.        ]",-0.898047,-0.0412772388754,[-1.15855312 -0.96987724]
37,[-0.29999548 -0.47303936],"[[ -1.49473419e+01  -3.00224472e+00  -4.97320113e-02  -1.29667872e-02]
 [ -3.78306046e+01  -2.89912752e-02   0.00000000e+00   0.00000000e+00]]",[-0.95977936 -1.73595299],"[-1.14763514 -0.55512288 -1.0024847   0.41958238 -0.43480553 -0.10844403
 -0.49739129  0.38885779  0.14652388  0.24840779  0.        ]",-0.666897,-0.0547490146271,[-0.56279707 -1.091663  ]
38,[-0.29999548 -0.47303936],"[[ -1.57345670e+01  -3.00292227e+00  -4.97320113e-02  -1.29667872e-02]
 [ -4.08817389e+01  -3.21786143e-02   0.00000000e+00   0.00000000e+00]]",[ 0.2912088  -2.04453036],"[-1.53276413 -0.55525533  0.03087374  0.4219965  -0.43480532 -0.10844399
 -0.56441524  0.38840338  0.25109313  0.22796765  0.        ]",-0.748253,-0.0653465215441,[ 0.19568783 -0.83430851]
39,[-0.29999548 -0.47303936],"[[ -1.65325135e+01  -3.00344345e+00  -4.97320113e-02  -1.29667872e-02]
 [ -3.89194465e+01  -1.97650582e-02   0.00000000e+00   0.00000000e+00]]",[ 0.25143963 -0.60745399],"[-1.08393711 -0.5553567   1.05220846  0.42385353 -0.43480511 -0.10844394
 -0.52130929  0.39017225  0.31235769  0.12640805  0.        ]",-0.803482,-0.068978399445,[ 0.7474162  -0.65044516]
40,[-0.29999548 -0.47303936],"[[ -1.72931836e+01  -3.00331915e+00  -4.97320113e-02  -1.29667872e-02]
 [ -3.71534556e+01   1.85675883e-02   0.00000000e+00   0.00000000e+00]]",[ 1.14523891 -1.35212503],"[-0.11381282 -0.55533219  1.43562284  0.42341038 -0.4348049  -0.1084439
 -0.4825155   0.39563485  0.29542185  0.01016305  0.        ]",-0.805869,-0.0648718303664,[ 0.41961738 -0.77412081]
41,[-0.29999548 -0.47303936],"[[ -1.79891484e+01  -3.00336317e+00  -4.97320113e-02  -1.29667872e-02]
 [ -3.24586612e+01  -1.24179801e-02   0.00000000e+00   0.00000000e+00]]",[-0.33488433 -0.38683377],"[ 0.77850408 -0.55534047  1.08665137  0.42356706 -0.43480469 -0.10844385
 -0.3793847   0.39121891  0.22230982 -0.05755553  0.        ]",-0.809938,-0.0555104895773,[-0.62685221 -0.90101701]
42,[-0.29999548 -0.47303936],"[[ -1.86451777e+01  -3.00297243e+00  -4.97320113e-02  -1.29667872e-02]
 [ -3.31419962e+01   3.32694408e-02   0.00000000e+00   0.00000000e+00]]",[-1.38673705 -1.53625204],"[ 1.23614439 -0.55526394  0.2854067   0.42217442 -0.43480448 -0.10844381
 -0.39439535  0.39772964  0.13394286 -0.05777625  0.        ]",-0.774869,-0.0442146444316,[-1.75124514 -1.04550493]
43,[-0.29999548 -0.47303936],"[[ -1.93411597e+01  -3.00300074e+00  -4.97320113e-02  -1.29667872e-02]
 [ -3.64451941e+01  -1.87535559e-02   0.00000000e+00   0.00000000e+00]]",[-1.14324363 -1.43116222],"[ 1.09956069 -0.55526917 -0.6888146   0.4222751  -0.43480426 -0.10844376
 -0.46695657  0.39031565  0.06074087  0.01008133  0.        ]",-0.808888,-0.0348783108439,[-1.79806507 -0.88631332]
44,[-0.29999548 -0.47303936],"[[ -2.01025495e+01  -3.00340280e+00  -4.97320113e-02  -1.29667872e-02]
 [ -3.96829990e+01  -1.83114746e-02   0.00000000e+00   0.00000000e+00]]",[-2.29762602 -0.39134268],"[ 0.30324411 -0.55534729 -1.37854029  0.42370767 -0.43480405 -0.10844372
 -0.53808127  0.39037847  0.04411737  0.1269218   0.        ]",-0.794333,-0.0365914042424,[-1.40047419 -0.8951478 ]
45,[-0.29999548 -0.47303936],"[[ -2.09280523e+01  -3.00304946e+00  -4.97320113e-02  -1.29667872e-02]
 [ -4.28567029e+01   3.36616686e-02   0.00000000e+00   0.00000000e+00]]",[-0.95234935 -1.44746694],"[-0.81427576 -0.55527809 -1.26876296  0.4224483  -0.43480384 -0.10844367
 -0.60779783  0.39778498  0.10861233  0.23012204  0.        ]",-0.694785,-0.0495870236273,[-0.83617514 -1.10906744]
46,[-0.29999548 -0.47303936],"[[ -2.18145059e+01  -3.00305435e+00  -4.97320113e-02  -1.29667872e-02]
 [ -4.57789214e+01  -1.73328008e-02   0.00000000e+00   0.00000000e+00]]",[-1.67255032 -0.41732137],"[-1.51148581 -0.55527875 -0.26114252  0.42246551 -0.43480363 -0.10844363
 -0.67198996  0.39051756  0.22606638  0.2421038   0.        ]",-0.706908,-0.0631766194231,[ 0.02588145 -0.88517094]
47,[-0.29999548 -0.47303936],"[[ -2.27607164e+01  -3.00281370e+00  -4.97320113e-02  -1.29667872e-02]
 [ -4.88319482e+01   2.53807625e-02   0.00000000e+00   0.00000000e+00]]",[ 0.22989101 -1.03629455],"[-1.13896202 -0.55523143  0.99676021  0.42160777 -0.43480342 -0.10844358
 -0.7390555   0.3966045   0.3108687   0.13537525  0.        ]",-0.801043,-0.0690407826053,[ 0.72675878 -0.63987374]
48,[-0.29999548 -0.47303936],"[[ -2.37185238e+01  -3.00294168e+00  -4.97320113e-02  -1.29667872e-02]
 [ -4.69550465e+01  -2.16589162e-02   0.00000000e+00   0.00000000e+00]]",[-0.14914039 -0.23301601],"[ 0.08420576 -0.55525615  1.41811618  0.42206362 -0.43480321 -0.10844354
 -0.69782506  0.38990067  0.28447376 -0.00822823  0.        ]",-0.830569,-0.0633813567648,[ 0.19798365 -0.83053541]
49,[-0.29999548 -0.47303936],"[[ -2.46542228e+01  -3.00256712e+00  -4.97320113e-02  -1.29667872e-02]
 [ -4.66159898e+01   3.68170961e-02   0.00000000e+00   0.00000000e+00]]",[-1.60300748 -2.00185505],"[ 1.10809964 -0.55518256  0.65706412  0.42072871 -0.434803   -0.10844349
 -0.69037657  0.39823393  0.17104529 -0.06633912  0.        ]",-0.78153,-0.0490377230162,[-1.43470311 -1.01262426]
