timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
20,[-0.24086261 -0.39100167],"[[  6.16947523e+00  -3.00332809e+00  -1.01471819e-01   1.21989485e-01]
 [  3.54781800e+01  -1.24862985e-03   0.00000000e+00   0.00000000e+00]]",[-0.56040011 -0.83293138],"[ 1.22844381 -0.48102024 -0.10900454  0.34750754 -0.88355773  1.06706827
  1.00360473  0.39571935  0.51935867 -1.13510873  0.        ]",-1.04153,-0.163589066712,[ 0.30470571 -0.99371874]
21,[-0.24086261 -0.39100167],"[[  6.84973020e+00  -3.00333790e+00  -1.01471819e-01   1.21989485e-01]
 [  3.25570520e+01  -4.79318828e-05   0.00000000e+00   0.00000000e+00]]",[ 1.18040253 -1.4412351 ],"[ 1.02229358 -0.48102191  0.84930216  0.34754619 -0.88355672  1.0670668
  0.93904357  0.39588566  0.60420163 -1.16585743  0.        ]",-1.08274,-0.172914211706,[ 0.75722897 -0.86934686]
22,[-0.24086261 -0.39100167],"[[  7.53412945e+00  -3.00351342e+00  -1.01471819e-01   1.21989485e-01]
 [  3.58718273e+01  -1.21030451e-02   0.00000000e+00   0.00000000e+00]]",[ 0.22366869 -0.02548955],"[ 0.29375467 -0.48105826  1.45737419  0.34824217 -0.88355571  1.06706533
  1.01230231  0.3942127   0.68735008 -1.12828083  0.        ]",-1.16352,-0.176261725974,[ 1.03942132 -0.86734271]
23,[-0.24086261 -0.39100167],"[[  8.25332622  -3.00269727  -0.10147182   0.12198949]
 [ 36.04726307   0.06250537   0.           0.        ]]",[ 0.87785065 -0.51606304],"[-0.67413695 -0.48088667  1.41615257  0.34500467 -0.8835547   1.06706387
  1.0161783   0.40456441  0.73238982 -1.03344343  0.        ]",-1.16551,-0.172068026766,[ 1.13121915 -0.86005265]
24,[-0.24086261 -0.39100167],"[[  9.00198405e+00  -3.00207094e+00  -1.01471819e-01   1.21989485e-01]
 [  3.88093164e+01   1.17191495e-02   0.00000000e+00   0.00000000e+00]]",[ 2.41523009 -0.8265803 ],"[-1.3941368  -0.48075422  0.66298122  0.34252034 -0.88355369  1.0670624
  1.07722111  0.39751746  0.70904834 -0.92417212  0.        ]",-1.07451,-0.160961666285,[ 0.99480051 -0.90586615]
25,[-0.24086261 -0.39100167],"[[  9.81018673e+00  -3.00231219e+00  -1.01471819e-01   1.21989485e-01]
 [  4.20003181e+01  -2.25864817e-02   0.00000000e+00   0.00000000e+00]]",[ 0.89265014 -0.65039394],"[-1.41436436 -0.48080478 -0.49586786  0.34347691 -0.88355268  1.06706093
  1.14774392  0.39275722  0.61899451 -0.86155341  0.        ]",-0.9585,-0.147422627114,[ 0.66513991 -0.92713207]
26,[-0.24086261 -0.39100167],"[[  1.06773112e+01  -3.00255403e+00  -1.01471819e-01   1.21989485e-01]
 [  4.47031225e+01  -5.30499390e-03   0.00000000e+00   0.00000000e+00]]",[ 0.45818081 -1.28022199],"[-0.56967236 -0.48085538 -1.34165123  0.3444358  -0.88355166  1.06705946
  1.20747684  0.39515475  0.5112544  -0.89840811  0.        ]",-0.868235,-0.141011951147,[ 0.39280215 -1.03034604]
27,[-0.24086261 -0.39100167],"[[  1.15806957e+01  -3.00297583e+00  -1.01471819e-01   1.21989485e-01]
 [  4.56322301e+01  -2.64667690e-02   0.00000000e+00   0.00000000e+00]]",[ 0.89596448 -1.63077317],"[ 0.62115292 -0.4809437  -1.17047779  0.34610854 -0.88355065  1.067058
  1.22800912  0.39221823  0.46631627 -1.02147871  0.        ]",-0.983203,-0.148807843213,[-0.04507167 -1.20538878]
28,[-0.24086261 -0.39100167],"[[  1.25198687e+01  -3.00344084e+00  -1.01471819e-01   1.21989485e-01]
 [  4.82762584e+01  -1.87667445e-02   0.00000000e+00   0.00000000e+00]]",[ 0.72562749 -1.62791166],"[ 1.23584566 -0.48104079 -0.01028447  0.34795277 -0.88354964  1.06705653
  1.2864427   0.39328633  0.52667369 -1.14089531  0.        ]",-1.02414,-0.164682360888,[ 0.13713241 -1.15447223]
29,[-0.24086261 -0.39100167],"[[  1.35046305e+01  -3.00372607e+00  -1.01471819e-01   1.21989485e-01]
 [  5.01935305e+01  -1.02329161e-02   0.00000000e+00   0.00000000e+00]]",[ 1.25006244 -2.29199477],"[ 0.67467847 -0.48110005  1.24697243  0.34908397 -0.88354863  1.06705506
  1.32881403  0.39447012  0.65203103 -1.15341605  0.        ]",-1.05718,-0.17558305954,[ 0.7689054  -1.04726839]
30,[-0.24086261 -0.39100167],"[[  1.45382563e+01  -3.00387307e+00  -1.01471819e-01   1.21989485e-01]
 [  5.31591671e+01  -4.98964238e-03   0.00000000e+00   0.00000000e+00]]",[-0.85395756 -0.35499654],"[-0.67634654 -0.48113035  1.41514987  0.34966686 -0.88354762  1.06705359
  1.39435499  0.39519734  0.73161182 -1.03372245  0.        ]",-1.15423,-0.172021383719,[ 0.93426853 -1.03981221]
31,[-0.24086261 -0.39100167],"[[  1.55569576e+01  -3.00325870e+00  -1.01471819e-01   1.21989485e-01]
 [  4.87257395e+01   4.49693647e-02   0.00000000e+00   0.00000000e+00]]",[-0.1440279  -0.59645758],"[-1.49966333 -0.48100151  0.27994825  0.34722955 -0.8835466   1.06705212
  1.29636953  0.40212894  0.68409106 -0.89505787  0.        ]",-1.05017,-0.156260284925,[ 0.7864756 -1.0165503]
32,[-0.24086261 -0.39100167],"[[  1.65160728e+01  -3.00269718e+00  -1.01471819e-01   1.21989485e-01]
 [  4.71908920e+01   1.60939308e-02   0.00000000e+00   0.00000000e+00]]",[ 1.48510231 -0.96437508],"[-1.08985413 -0.48088322 -1.00737504  0.34500206 -0.88354559  1.06705066
  1.26244577  0.39812212  0.56313252 -0.8661053   0.        ]",-0.910595,-0.142704283526,[ 0.4457548  -1.01060092]
33,[-0.24086261 -0.39100167],"[[  1.74902422e+01  -3.00288633e+00  -1.01471819e-01   1.21989485e-01]
 [  5.02159683e+01  -2.11945770e-02   0.00000000e+00   0.00000000e+00]]",[-1.11187472 -1.86035663],"[ 0.14991124 -0.48092261 -1.38283093  0.34575203 -0.88354458  1.06704919
  1.32930058  0.39294798  0.47284997 -0.96521758  0.        ]",-0.869864,-0.143999115855,[ 0.01942771 -1.22450268]
34,[-0.24086261 -0.39100167],"[[  1.84448626e+01  -3.00333649e+00  -1.01471819e-01   1.21989485e-01]
 [  4.52625825e+01  -2.04056717e-02   0.00000000e+00   0.00000000e+00]]",[ 1.31238062 -1.00934336],"[ 1.12615987 -0.48101666 -0.52209811  0.34753736 -0.88354357  1.06704772
  1.21982395  0.39305715  0.49219618 -1.10358136  0.        ]",-1.04378,-0.158578633744,[-0.0061127  -1.18198562]
35,[-0.24086261 -0.39100167],"[[  1.93808489e+01  -3.00366143e+00  -1.01471819e-01   1.21989485e-01]
 [  4.83258349e+01  -1.21487800e-02   0.00000000e+00   0.00000000e+00]]",[ 1.61801768 -1.78157757],"[ 1.0476106  -0.48108426  0.80497729  0.34882607 -0.88354256  1.06704625
  1.28752261  0.39420252  0.59932229 -1.16568122  0.        ]",-1.0636,-0.172520799863,[ 0.52398413 -1.04394054]
36,[-0.24086261 -0.39100167],"[[  2.03774917e+01  -3.00383965e+00  -1.01471819e-01   1.21989485e-01]
 [  5.13284454e+01  -6.17899061e-03   0.00000000e+00   0.00000000e+00]]",[ 1.0072272  -1.09893958],"[-0.08002452 -0.48112109  1.53077044  0.34953276 -0.88354154  1.06704479
  1.35388072  0.39503055  0.71120187 -1.09651469  0.        ]",-1.13153,-0.175535109005,[ 0.93006331 -1.02668524]
37,[-0.24086261 -0.39100167],"[[  2.14335904e+01  -3.00392680e+00  -1.01471819e-01   1.21989485e-01]
 [  5.42716144e+01  -2.90112146e-03   0.00000000e+00   0.00000000e+00]]",[ 1.27188601 -2.11351953],"[-1.30688025 -0.48113889  0.83808815  0.34987824 -0.88354053  1.06704332
  1.41892481  0.39548506  0.71788929 -0.94339191  0.        ]",-1.01748,-0.163344409488,[ 0.83634168 -1.06305814]
38,[-0.24086261 -0.39100167],"[[  2.25479679e+01  -3.00396677e+00  -1.01471819e-01   1.21989485e-01]
 [  5.71565190e+01  -1.29574297e-03   0.00000000e+00   0.00000000e+00]]",[ 0.34242037 -1.03096157],"[-1.30741571 -0.48114684 -0.7207116   0.35003654 -0.88353952  1.06704185
  1.48268085  0.39570752  0.59696732 -0.86123676  0.        ]",-0.891685,-0.145362048885,[ 0.35572869 -1.1129005 ]
39,[-0.24086261 -0.39100167],"[[  2.36933482e+01  -3.00398437e+00  -1.01471819e-01   1.21989485e-01]
 [  5.73807645e+01  -5.61886310e-04   0.00000000e+00   0.00000000e+00]]",[ 1.0476369  -1.85857678],"[ 0.04134107 -0.48115013 -1.40296201  0.35010612 -0.88353851  1.06704038
  1.48763381  0.39580905  0.47751764 -0.95346721  0.        ]",-0.9031,-0.14327225266,[-0.05950754 -1.30776405]
40,[-0.24086261 -0.39100167],"[[  2.48692911e+01  -3.00399187e+00  -1.01471819e-01   1.21989485e-01]
 [  6.02041188e+01  -2.33464463e-04   0.00000000e+00   0.00000000e+00]]",[ 0.43026895 -0.17228222],"[ 1.18984889 -0.48115131 -0.32559344  0.35013562 -0.8835375   1.06703892
  1.5500291   0.39585432  0.50443621 -1.1193676   0.        ]",-1.05414,-0.160989695509,[-0.20270303 -1.36654091]
41,[-0.24086261 -0.39100167],"[[  2.60785079e+01  -3.00311715e+00  -1.01471819e-01   1.21989485e-01]
 [  6.07158499e+01   6.05596803e-02   0.00000000e+00   0.00000000e+00]]",[ 0.64542868 -1.52137176],"[ 0.6663251  -0.48096802  1.25347808  0.34666555 -0.88353649  1.06703745
  1.56133535  0.40428922  0.65335954 -1.15319897  0.        ]",-1.07557,-0.175673580033,[ 0.6157133  -1.16820097]
42,[-0.24086261 -0.39100167],"[[  2.73064047e+01  -3.00290660e+00  -1.01471819e-01   1.21989485e-01]
 [  6.20693266e+01  -1.60283372e-02   0.00000000e+00   0.00000000e+00]]",[ 1.136352   -1.56529509],"[-0.91938362 -0.48092344  1.27229398  0.34583017 -0.88353547  1.06703598
  1.59124474  0.39366215  0.73312054 -1.00241878  0.        ]",-1.08103,-0.169570866474,[ 0.81659198 -1.13848639]
43,[-0.24086261 -0.39100167],"[[  2.85751876e+01  -3.00331317e+00  -1.01471819e-01   1.21989485e-01]
 [  6.47998652e+01  -1.99988275e-02   0.00000000e+00   0.00000000e+00]]",[-0.40169068 -0.24456597],"[-1.45350377 -0.48100835 -0.3785423   0.34744258 -0.88353446  1.06703451
  1.65158798  0.39311094  0.63048282 -0.86480472  0.        ]",-0.968279,-0.148763145105,[ 0.32336575 -1.19634795]
44,[-0.24086261 -0.39100167],"[[  2.98423571e+01  -3.00283992e+00  -1.01471819e-01   1.21989485e-01]
 [  6.19266494e+01   4.27968445e-02   0.00000000e+00   0.00000000e+00]]",[-0.04324627 -1.1363975 ],"[-0.14280933 -0.48090867 -1.41566293  0.34556518 -0.88353345  1.06703305
  1.58808397  0.40182371  0.48470041 -0.93543573  0.        ]",-0.891505,-0.142180804837,[-0.07414471 -1.35033596]
45,[-0.24086261 -0.39100167],"[[  3.10668719e+01  -3.00283310e+00  -1.01471819e-01   1.21989485e-01]
 [  6.05294945e+01  -2.11383920e-02   0.00000000e+00   0.00000000e+00]]",[-0.29895601  0.47951723],"[ 1.15433952 -0.48090686 -0.44585844  0.34553791 -0.88353244  1.06703158
  1.55720231  0.39295222  0.49664986 -1.11076339  0.        ]",-1.0646,-0.159595819604,[-0.24077305 -1.38221943]
46,[-0.24086261 -0.39100167],"[[ 32.25356358  -2.98418061  -0.10147182   0.12198949]
 [ 58.14758405   1.88006917   0.           0.        ]]",[ 0.70166977 -1.44496961],"[ 0.78207423 -0.47672428  1.15342668  0.27165559 -0.88353143  1.06703011
  1.50455709  0.65674969  0.65303148 -1.16898424  0.        ]",-1.08724,-0.177083355107,[ 0.51136333 -1.2366327 ]
47,[-0.24086261 -0.39100167],"[[ 33.43283728  -2.98665548  -0.10147182   0.12198949]
 [ 59.7744197   -2.11422805   0.           0.        ]]",[ 2.01428572 -2.0131397 ],"[-0.73283114 -0.47730889  1.38787176  0.28144628 -0.88353042  1.06702864
  1.54050804  0.10252907  0.74418938 -1.01771404  0.        ]",-1.0687,-0.171853899874,[ 0.8983745  -1.03828526]
48,[-0.24086261 -0.39100167],"[[ 34.65617979  -3.02197773  -0.10147182   0.12198949]
 [ 62.55058153  -0.58451875   0.           0.        ]]",[ 1.60133871 -0.23532576],"[-1.50862978 -0.48465373 -0.08695437  0.42156902 -0.8835294   1.06702718
  1.60185959  0.31478068  0.6597927  -0.89406149  0.        ]",-1.04063,-0.15388731153,[ 0.52313596 -1.13414001]
49,[-0.24086261 -0.39100167],"[[ 35.93449286  -3.0206828   -0.10147182   0.12198949]
 [ 65.27163243   0.38460812   0.           0.        ]]",[-0.68350879 -1.21044326],"[-0.40408876 -0.48441725 -1.38807051  0.41642011 -0.88352839  1.06702571
  1.66199274  0.44924971  0.51497243 -0.91297364  0.        ]",-0.844099,-0.142625609893,[-0.04050851 -1.35466468]
