timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-0.41109131 -0.52824757 -1.4200976   0.83921798 -1.68287307  0.61117626
 -0.04410089 -0.60827793  1.21853746 -0.44719411  0.        ]","[[-1.74123695 -3.13213986 -0.19255543  0.07099437]
 [-6.26947039 -7.13217198  0.          0.        ]]",[-0.60094258 -0.89717279],-0.828128,-0.196622092613,[-0.16362861 -0.4002662 ],[ 0.04970512 -0.47313321]
11,"[-0.60840231 -0.52825638 -1.36695594  0.90660968 -1.68286484  0.61117519
 -0.10182238  0.71922885  1.29300568 -0.46258558  0.        ]","[[-1.88924786 -3.15032447 -0.19255543  0.07099437]
 [-8.52424361  2.34459882  0.          0.        ]]",[ 0.51056907 -0.95029045],-0.793683,-0.206607608471,[-0.16362861 -0.4002662 ],[-0.0983651  -0.62080634]
12,"[-0.79690919 -0.52666138 -1.28264774  0.69898448 -1.68285661  0.61117412
 -0.04575197  0.76738306  1.25810104 -0.44479842  0.        ]","[[-2.03775682 -3.09428517 -0.19255543  0.07099437]
 [-6.33397645  2.68837138  0.          0.        ]]",[-0.28995799 -1.38083431],-0.701865,-0.201553518145,[-0.16362861 -0.4002662 ],[ 0.00931419 -0.59399414]
13,"[-0.9587443  -0.52221356 -1.17898939  0.53762534 -1.68284838  0.61117305
 -0.07193227  0.62310737  1.23781886 -0.42434709  0.        ]","[[-2.17469722 -3.05063944 -0.19255543  0.07099437]
 [-7.35665559  1.65842998  0.          0.        ]]",[-0.10098284 -0.9296118 ],-0.698933,-0.198269125747,[-0.16362861 -0.4002662 ],[ 0.16581923 -0.52882153]
14,"[-1.11881287 -0.51847294 -1.0395916   0.44694958 -1.68284015  0.61117198
 -0.07843998  0.5115824   1.23693181 -0.40810274  0.        ]","[[-2.32438096 -3.02604171 -0.19255543  0.07099437]
 [-7.6108684   0.8622867   0.          0.        ]]",[ 0.96824241 -1.04324169],-0.737535,-0.197610294884,[-0.16362861 -0.4002662 ],[ 0.28734425 -0.49500746]
15,"[-1.22521356 -0.51629473 -0.91898449  0.40219637 -1.68283191  0.6111709
  0.02355521  0.44755371  1.24267464 -0.39846495  0.        ]","[[-2.43662349 -3.01387653 -0.19255543  0.07099437]
 [-3.62666128  0.40520707  0.          0.        ]]",[ 0.85603631 -0.63730178],-0.738432,-0.198028684197,[-0.16362861 -0.4002662 ],[ 0.35387057 -0.48171464]
16,"[-1.25814424 -0.51514539 -0.8755524   0.38024483 -1.68282368  0.61116983
  0.11215851  0.4199537   1.24388638 -0.39401359  0.        ]","[[-2.47443054 -3.00790273 -0.19255543  0.07099437]
 [-0.16557724  0.20818232  0.          0.        ]]",[ 0.50186011 -0.83233995],-0.718932,-0.198040782793,[-0.16362861 -0.4002662 ],[ 0.37408176 -0.47881871]
17,"[-1.24381683 -0.51460056 -0.89485096  0.37018643 -1.68281545  0.61116876
  0.1631094   0.40257556  1.24008229 -0.39256352  0.        ]","[[-2.45777295 -3.00516396 -0.19255543  0.07099437]
 [ 1.82470488  0.0841287   0.          0.        ]]",[ 0.73311994 -0.03951175],-0.745982,-0.197508146988,[-0.16362861 -0.4002662 ],[ 0.36728278 -0.48031759]
18,"[-1.18489208 -0.51420693 -0.96790122  0.36304863 -1.68280722  0.61116769
  0.2364917   0.4036574   1.23043955 -0.39314266  0.        ]","[[-2.3925182  -3.00321986 -0.19255543  0.07099437]
 [ 4.69121631  0.0918559   0.          0.        ]]",[ 0.22470777 -0.14709208],-0.719272,-0.19629395463,[-0.16362861 -0.4002662 ],[ 0.33114061 -0.48903629]
19,"[-1.08448955 -0.51392575 -1.07317811  0.35801566 -1.68279899  0.61116662
  0.25688973  0.3975639   1.21645772 -0.39643599  0.        ]","[[-2.29069921 -3.00184876 -0.19255543  0.07099437]
 [ 5.48802766  0.04836033  0.          0.        ]]",[ 0.30426317 -0.44903547],-0.716519,-0.194614990599,[-0.16362861 -0.4002662 ],[ 0.26764086 -0.50479275]
20,"[-0.95332921 -0.5138491  -1.18296709  0.35666277 -1.68279076  0.61116555
  0.28494749  0.39093533  1.20124264 -0.40307706  0.        ]","[[ -2.16994193e+00  -3.00148026e+00  -1.92555431e-01   7.09943684e-02]
 [  6.58404786e+00   1.04498884e-03   0.00000000e+00   0.00000000e+00]]",[-1.26636392  0.18545063],-0.659307,-0.192894815949,[-0.16362861 -0.4002662 ],[ 0.17649385 -0.53299958]
21,"[-0.84733849 -0.5122867  -1.25372438  0.32956877 -1.68278253  0.61116447
  0.18025324  0.49377172  1.18486557 -0.40706839  0.        ]","[[-2.07929325 -2.99409363 -0.19255543  0.07099437]
 [ 2.49444863  0.73516878  0.          0.        ]]",[ 0.01478892 -0.78076488],-0.69133,-0.190945119758,[-0.16362861 -0.4002662 ],[ 0.08031949 -0.57347214]
22,"[-0.78649011 -0.51463108 -1.28821402  0.37081875 -1.6827743   0.6111634
  0.18048576  0.22732903  1.19202651 -0.41622072  0.        ]","[[-2.02931336 -3.00533685 -0.19255543  0.07099437]
 [ 2.50354052 -1.16688174  0.          0.        ]]",[-0.2899819   1.00992037],-0.744855,-0.192171173715,[-0.16362861 -0.4002662 ],[ 0.09503213 -0.54770035]
23,"[-0.7391309  -0.51109796 -1.31224848  0.30985929 -1.68276606  0.61116233
  0.14982906  0.7852228   1.17057787 -0.41357938  0.        ]","[[-1.99125757 -2.98871536 -0.19255543  0.07099437]
 [ 1.30602702  2.8157577   0.          0.        ]]",[-0.83416755 -1.10167996],-0.613983,-0.189355294096,[-0.16362861 -0.4002662 ],[-0.07663283 -0.65891743]
24,"[-0.74825102 -0.50730984 -1.30779753  0.25122915 -1.68275783  0.61116126
  0.06461291  0.22272732  1.15856872 -0.40890398  0.        ]","[[-1.9985353  -2.97268878 -0.19255543  0.07099437]
 [-2.02270474 -1.19971622  0.          0.        ]]",[ 1.62759052  0.19517193],-0.797229,-0.187667559649,[-0.16362861 -0.4002662 ],[ 0.08577092 -0.55202335]
25,"[-0.74865897 -0.51109048 -1.30759139  0.30976317 -1.6827496   0.61116019
  0.16699707  0.33433357  1.17139072 -0.41281226  0.        ]","[[-1.99886254 -2.98868931 -0.19255543  0.07099437]
 [ 1.97665466 -0.40299235  0.          0.        ]]",[ 0.36846636 -0.93898647],-0.719668,-0.189432647397,[-0.16362861 -0.4002662 ],[ 0.0431204  -0.57761407]
26,"[-0.68058381 -0.51589194 -1.33876217  0.39455142 -1.68274137  0.61115912
  0.20334229  0.31948319  1.18511805 -0.42356848  0.        ]","[[-1.94508541 -3.01179786 -0.19255543  0.07099437]
 [ 3.39638805 -0.50900105  0.          0.        ]]",[ 0.56691998 -0.73319722],-0.750653,-0.191552839109,[-0.16362861 -0.4002662 ],[-0.01602046 -0.60154003]
27,"[-0.56380252 -0.51615312 -1.38185873  0.39962145 -1.68273314  0.61115804
  0.2590838   0.41343194  1.17658869 -0.43155356  0.        ]","[[-1.85531105 -3.01317748 -0.19255543  0.07099437]
 [ 5.57378256  0.16167125  0.          0.        ]]",[ 0.42446408 -1.26423338],-0.733477,-0.19075712945,[-0.16362861 -0.4002662 ],[-0.1378672  -0.66436607]
28,"[-0.39320213 -0.51545907 -1.42321494  0.38632238 -1.68272491  0.61115697
  0.29928184  0.41437701  1.16192462 -0.44409792  0.        ]","[[-1.72808071 -3.00955867 -0.19255543  0.07099437]
 [ 7.14401732  0.16842221  0.          0.        ]]",[-1.00922529 -1.07356717],-0.677738,-0.189363631454,[-0.16362861 -0.4002662 ],[-0.26936451 -0.72686374]
29,"[-0.25414559 -0.51492685 -1.43924619  0.37637238 -1.68271668  0.6111559
  0.19430184  0.40508852  1.15158891 -0.45589662  0.        ]","[[-1.62634422 -3.00685007 -0.19255543  0.07099437]
 [ 3.04329688  0.1021193   0.          0.        ]]",[-0.66391489 -2.11491   ],-0.684507,-0.188507242688,[-0.16362861 -0.4002662 ],[-0.34815577 -0.75731134]
30,"[-0.20758022 -0.51462624 -1.44118225  0.37084734 -1.68270845  0.61115483
  0.1254654   0.39812155  1.14790454 -0.46020307  0.        ]","[[-1.5924567  -3.00534568 -0.19255543  0.07099437]
 [ 0.35441645  0.05238888  0.          0.        ]]",[-0.58039233 -0.35043753],-0.729556,-0.188210105039,[-0.16362861 -0.4002662 ],[-0.36773854 -0.76194614]
31,"[-0.22962547 -0.51433742 -1.44046999  0.36559708 -1.68270022  0.61115376
  0.06645755  0.4009169   1.14788998 -0.45833413  0.        ]","[[-1.60849474 -3.00391582 -0.19255543  0.07099437]
 [-1.95054018  0.07234807  0.          0.        ]]",[ 1.349597  -1.5598666],-0.789566,-0.188136677184,[-0.16362861 -0.4002662 ],[-0.34371293 -0.74746692]
32,"[-0.22811154 -0.51423352 -1.44052507  0.36373106 -1.68269199  0.61115269
  0.16880522  0.39058321  1.14733978 -0.45852195  0.        ]","[[ -1.60739332e+00  -3.00340765e+00  -1.92555431e-01   7.09943684e-02]
 [  2.04735988e+00  -1.41612277e-03   0.00000000e+00   0.00000000e+00]]",[-0.98598487 -0.44419345],-0.706149,-0.188075228289,[-0.16362861 -0.4002662 ],[-0.35785997 -0.75994539]
33,"[-0.22622502 -0.51414679 -1.44059257  0.36218098 -1.68268376  0.61115162
  0.06782857  0.39496716  1.14693359 -0.45873349  0.        ]","[[-1.60602085 -3.00298552 -0.19255543  0.07099437]
 [-1.89696863  0.02988333  0.          0.        ]]",[-0.03207822 -0.37072095],-0.751029,-0.188032796913,[-0.16362861 -0.4002662 ],[-0.34456074 -0.7477622 ]
34,"[-0.27955023 -0.51401981 -1.43743793  0.35991369 -1.68267553  0.61115054
  0.06553843  0.3946444   1.14926032 -0.45392818  0.        ]","[[-1.64485774 -3.00236796 -0.19255543  0.07099437]
 [-1.98642237  0.02758347  0.          0.        ]]",[-0.85951406 -1.37055325],-0.6878,-0.188141450967,[-0.16362861 -0.4002662 ],[-0.30674291 -0.7301684 ]
35,"[-0.37995482 -0.51406612 -1.42537229  0.36075909 -1.68266731  0.61114947
 -0.02057509  0.38659809  1.15525186 -0.44508609  0.        ]","[[-1.71833572 -3.00259843 -0.19255543  0.07099437]
 [-5.35016555 -0.02985187  0.          0.        ]]",[ 0.65256341  0.59340122],-0.785604,-0.188562198725,[-0.16362861 -0.4002662 ],[-0.22035274 -0.68413264]
36,"[-0.48803506 -0.50898217 -1.40322246  0.2765364  -1.68265908  0.6111484
  0.04828278  0.71584127  1.14332113 -0.43439485  0.        ]","[[-1.79835234 -2.9796137  -0.19255543  0.07099437]
 [-2.66045985  2.32048936  0.          0.        ]]",[ 0.4424772  -1.68931915],-0.683724,-0.186659697407,[-0.16362861 -0.4002662 ],[-0.23008472 -0.71642482]
37,"[-0.53486575 -0.50747299 -1.39057024  0.25379007 -1.68265085  0.61114733
  0.09447608  0.15474241  1.14150153 -0.42931732  0.        ]","[[-1.83345749 -2.97339189 -0.19255543  0.07099437]
 [-0.85606959 -1.68496018  0.          0.        ]]",[-0.79673467 -1.38344546],-0.678504,-0.186243172494,[-0.16362861 -0.4002662 ],[-0.06285384 -0.60978878]
38,"[-0.59896326 -0.51695931 -1.37014325  0.41575817 -1.68264262  0.61114626
  0.01415342  0.26240693  1.18351753 -0.43003607  0.        ]","[[-1.88205951 -3.01756769 -0.19255543  0.07099437]
 [-3.99359846 -0.91638641  0.          0.        ]]",[ 0.29650666  0.53824778],-0.774874,-0.191585201977,[-0.16362861 -0.4002662 ],[-0.03613873 -0.5935328 ]
39,"[-0.68604521 -0.51615858 -1.33636093  0.39991514 -1.68263439  0.61114519
  0.04623385  0.57093162  1.18566675 -0.42324991  0.        ]","[[-1.94935858 -3.01325891 -0.19255543  0.07099437]
 [-2.7404858   1.28604427  0.          0.        ]]",[ 0.2250102   0.62122614],-0.738744,-0.191617247801,[-0.16362861 -0.4002662 ],[-0.04961326 -0.62245154]
40,"[-0.74342117 -0.50485527 -1.31007683  0.21626337 -1.68262616  0.61114411
  0.07043251  0.91194814  1.15041757 -0.40711977  0.        ]","[[-1.99468438 -2.96311307 -0.19255543  0.07099437]
 [-1.79524682  3.72042635  0.          0.        ]]",[-0.36183414 -1.47446742],-0.602176,-0.186577705124,[-0.16362861 -0.4002662 ],[-0.0971567  -0.67690969]
41,"[-0.80526825 -0.49513107 -1.27791238  0.09286958 -1.68261793  0.61114304
  0.03466258  0.34694619  1.12936591 -0.39246754  0.        ]","[[-2.04460813 -2.92917194 -0.19255543  0.07099437]
 [-3.19246938 -0.31286941  0.          0.        ]]",[ 1.38666504 -0.59290117],-0.734836,-0.183394549344,[-0.16362861 -0.4002662 ],[ 0.10676718 -0.56090051]
42,"[-0.83383774 -0.50374283 -1.26163102  0.2009758  -1.6826097   0.61114197
  0.13763805  0.0189689   1.15597319 -0.39727821  0.        ]","[[-2.06809978 -2.95892016 -0.19255543  0.07099437]
 [ 0.82990081 -2.6541516   0.          0.        ]]",[ 1.23410278 -0.83915256],-0.766145,-0.186944113032,[-0.16362861 -0.4002662 ],[ 0.1819174  -0.51054829]
43,"[-0.76496377 -0.51862024 -1.29932395  0.4506591  -1.68260148  0.6111409
  0.23857917  0.15381933  1.18933097 -0.41726568  0.        ]","[[-2.01194243 -3.02705212 -0.19255543  0.07099437]
 [ 4.7728072  -1.69151486  0.          0.        ]]",[ 1.21067796 -0.92314517],-0.784451,-0.191874741932,[-0.16362861 -0.4002662 ],[ 0.08611584 -0.54449409]
44,"[-0.59325352 -0.51963701 -1.37208087  0.47350549 -1.68259325  0.61113983
  0.33752336  0.45037419  1.19556949 -0.43314014  0.        ]","[[-1.87770813 -3.03325506 -0.19255543  0.07099437]
 [ 8.63771252  0.42545647  0.          0.        ]]",[-0.25391707 -0.93724115],-0.714931,-0.193225851804,[-0.16362861 -0.4002662 ],[-0.14057781 -0.67059791]
45,"[-0.37779247 -0.51780295 -1.4256661   0.43321019 -1.68258502  0.61113876
  0.30740795  0.46660245  1.17159923 -0.44557877  0.        ]","[[-1.71675631 -3.02231221 -0.19255543  0.07099437]
 [ 7.46138436  0.54130749  0.          0.        ]]",[-0.53873876 -0.18101054],-0.721449,-0.190647203958,[-0.16362861 -0.4002662 ],[-0.29729465 -0.74172652]
46,"[-0.2047516  -0.51603195 -1.44116186  0.39756435 -1.68257679  0.61113769
  0.24901863  0.44630122  1.15373931 -0.45967625  0.        ]","[[-1.59041205 -3.01262008 -0.19255543  0.07099437]
 [ 5.18064123  0.39639169  0.          0.        ]]",[-0.90498893 -0.88977031],-0.702255,-0.188930287471,[-0.16362861 -0.4002662 ],[-0.40261003 -0.7874763 ]
47,"[-0.11314183 -0.51500338 -1.43980109  0.37806039 -1.68256856  0.61113661
  0.15466164  0.41411576  1.14487129 -0.46864197  0.        ]","[[-1.52377891 -3.0073119  -0.19255543  0.07099437]
 [ 1.49495739  0.16663992  0.          0.        ]]",[-0.29562128 -0.63738286],-0.745616,-0.188165790543,[-0.16362861 -0.4002662 ],[-0.44096419 -0.79795837]
48,"[-0.08862086 -0.5145074  -1.43831285  0.36893662 -1.68256034  0.61113554
  0.12393913  0.4030321   1.14178955 -0.47140048  0.        ]","[[-1.50592024 -3.00482757 -0.19255543  0.07099437]
 [ 0.29490856  0.0875234   0.          0.        ]]",[ 0.78356402  0.74884537],-0.818972,-0.187888689043,[-0.16362861 -0.4002662 ],[-0.44919077 -0.79931319]
49,"[-0.03796128 -0.50745099 -1.43373758  0.25360483 -1.68255211  0.61113447
  0.20321572  0.81817696  1.11445501 -0.48371404  0.        ]","[[-1.46895245 -2.97334312 -0.19255543  0.07099437]
 [ 3.39154586  3.05104548  0.          0.        ]]",[-0.73675077 -1.35148833],-0.657023,-0.184969822083,[-0.16362861 -0.4002662 ],[-0.58803046 -0.9004302 ]
