timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.23749989 -0.4189426 ],"[[  3.49345624  -2.26134785  -0.06441239   0.1755566 ]
 [ 29.93477809 -12.90091917   0.           0.        ]]",[ 0.56237335  0.26496959],"[-1.45359347  0.03727179 -0.4579546  -2.11646847 -0.55618773  1.52051996
  0.86266512 -1.39993221 -0.13139491 -0.85505147  0.        ]",-0.703165,-0.106505845872,[ 1.08624554 -0.22599009]
11,[-0.23749989 -0.4189426 ],"[[  4.10856261  -2.50624848  -0.06441239   0.1755566 ]
 [ 31.57035526 -11.59356309   0.           0.        ]]",[ 1.73340244 -0.65263181],"[-0.94251975 -0.2146788  -1.16466009 -1.42407333 -0.55618709  1.52051553
  0.90078142 -1.21822301 -0.15353262 -1.21306984  0.        ]",-0.924694,-0.147986384918,[ 1.21259511 -0.19495517]
12,[-0.23749989 -0.4189426 ],"[[  4.77343646  -2.76171973  -0.06441239   0.1755566 ]
 [ 34.90588671 -13.94580887   0.           0.        ]]",[ 2.98155404  0.06967401],"[-0.07615594 -0.40051371 -1.4230593  -0.55526057 -0.55618645  1.52051109
  0.97851553 -1.54515172 -0.00650445 -1.45338789  0.        ]",-0.990635,-0.177462556196,[ 1.19921529 -0.20796689]
13,[-0.23749989 -0.4189426 ],"[[  5.50435542  -3.03508073  -0.06441239   0.1755566 ]
 [ 38.17509074 -11.05743336   0.           0.        ]]",[ 0.21650913 -0.81304716],"[ 0.82040923 -0.49898156 -0.98636585  0.47681458 -0.55618581  1.52050666
  1.05470359 -1.14370111  0.19021394 -1.46543355  0.        ]",-0.892769,-0.184079813794,[ 1.12837696 -0.43758926]
14,[-0.23749989 -0.4189426 ],"[[  6.26888348  -3.10768338  -0.06441239   0.1755566 ]
 [ 38.27718169   0.56634371   0.           0.        ]]",[ 0.81114813 -0.56364763],"[ 1.21743398 -0.5066221   0.02992645  0.75935706 -0.55618516  1.52050223
  1.05708088  0.47185843  0.22726834 -1.47646331  0.        ]",-0.914508,-0.186682759735,[ 1.22298872 -0.83345294]
15,[-0.23749989 -0.4189426 ],"[[  7.05904789  -3.0755748   -0.06441239   0.1755566 ]
 [ 40.73104191   1.93267603   0.           0.        ]]",[ 0.76483459 -0.06980642],"[ 0.82327304 -0.50421536  1.08533608  0.63422676 -0.55618452  1.5204978
  1.1142668   0.66176088  0.28802747 -1.55302671  0.        ]",-1.07085,-0.197607026876,[ 1.40345192 -0.79879344]
16,[-0.23749989 -0.4189426 ],"[[  7.89596089  -3.03971717  -0.06441239   0.1755566 ]
 [ 42.95285017   1.63629397   0.           0.        ]]",[ 1.00721388  0.0705185 ],"[-0.21804111 -0.49970347  1.52659727  0.4948058  -0.55618388  1.52049337
  1.16604443  0.62056666  0.39075215 -1.52743497  0.        ]",-1.17083,-0.199542407113,[ 1.55471432 -0.68036878]
17,[-0.23749989 -0.4189426 ],"[[  8.78621065  -3.00450386  -0.06441239   0.1755566 ]
 [ 46.06175707   1.88428378   0.           0.        ]]",[ 1.87405003 -0.53616577],"[-1.26651722 -0.49340487  0.93131467  0.35838569 -0.55618324  1.52048894
  1.23849585  0.65503339  0.42552361 -1.39270153  0.        ]",-1.14787,-0.187072848812,[ 1.46726394 -0.5799768 ]
18,[-0.23749989 -0.4189426 ],"[[  9.73802001  -2.98847782  -0.06441239   0.1755566 ]
 [ 49.1090449   -0.27442854   0.           0.        ]]",[ 2.43044249 -0.63751502],"[-1.4709626  -0.48992718 -0.40404342  0.2965077  -0.5561826   1.52048451
  1.30951081  0.35499828  0.32668337 -1.2902424   0.        ]",-1.07286,-0.170825534723,[ 1.31289792 -0.44719395]
19,[-0.23749989 -0.4189426 ],"[[ 10.75017139  -3.0103733   -0.06441239   0.1755566 ]
 [ 52.09620073  -0.65539841   0.           0.        ]]",[ 1.4310976  -1.06865335],"[-0.49494446 -0.49458181 -1.381564    0.38108254 -0.55618196  1.52048007
  1.37912394  0.30204777  0.20677129 -1.34406067  0.        ]",-0.971876,-0.171170198001,[ 1.21949041 -0.61189222]
20,[-0.23749989 -0.4189426 ],"[[ 11.82147329  -3.01348621  -0.06441239   0.1755566 ]
 [ 55.02421473   0.11582447   0.           0.        ]]",[ 1.24924876 -0.64287928],"[ 0.8526803  -0.49518524 -0.95010909  0.3931271  -0.55618132  1.52047564
  1.44735827  0.40923812  0.18032702 -1.4859826   0.        ]",-0.947529,-0.186044583724,[ 0.99082696 -0.95484495]
21,[-0.23749989 -0.4189426 ],"[[ 12.95075325  -3.00974233  -0.06441239   0.1755566 ]
 [ 57.89421332   0.20021358   0.           0.        ]]",[ 0.53048532 -1.59244613],"[ 1.11703893 -0.49445654  0.60484684  0.37864087 -0.55618068  1.52047121
  1.51424003  0.42096677  0.28055144 -1.59476678  0.        ]",-0.957678,-0.201921239406,[ 1.10309863 -1.01088452]
22,[-0.23749989 -0.4189426 ],"[[ 14.11821162  -3.00675144  -0.06441239   0.1755566 ]
 [ 58.84844461   0.10557373   0.           0.        ]]",[ 2.52205873 -1.27563163],"[-0.13410187 -0.49385932  1.52763176  0.36707329 -0.55618004  1.52046678
  1.5364741   0.40781252  0.4138079  -1.53023123  0.        ]",-1.09744,-0.201022328612,[ 1.38512003 -0.81431639]
23,[-0.23749989 -0.4189426 ],"[[  1.53232165e+01  -3.00524726e+00  -6.44123875e-02   1.75556602e-01]
 [  6.16427367e+01   5.06316347e-02   0.00000000e+00   0.00000000e+00]]",[ 2.73567761 -0.1217386 ],"[-1.43728176 -0.49355366  0.60534114  0.36125728 -0.5561794   1.52046235
  1.60159071  0.4001758   0.40865018 -1.36032711  0.        ]",-1.15474,-0.182717111662,[ 1.32412481 -0.63904983]
24,[-0.23749989 -0.4189426 ],"[[ 16.58355235  -3.00361316  -0.06441239   0.1755566 ]
 [ 64.38171456   0.08734965   0.           0.        ]]",[ 0.47856317 -0.54902568],"[-1.04275025 -0.49321784 -1.08306518  0.35494032 -0.55617876  1.52045792
  1.66541761  0.40527877  0.25849135 -1.30810511  0.        ]",-1.00916,-0.169424006888,[ 1.15305412 -0.64550376]
25,[-0.23749989 -0.4189426 ],"[[  1.78774096e+01  -3.00259640e+00  -6.44123875e-02   1.75556602e-01]
 [  6.50019489e+01   2.61523900e-02   0.00000000e+00   0.00000000e+00]]",[ 1.39034133 -0.63567457],"[ 0.61621163 -0.49300668 -1.16898049  0.35101042 -0.55617811  1.52045349
  1.67986662  0.39677264  0.16943676 -1.46082238  0.        ]",-0.952381,-0.182848006534,[ 0.86502528 -1.02488017]
26,[-0.23749989 -0.4189426 ],"[[  1.92042625e+01  -3.00238963e+00  -6.44123875e-02   1.75556602e-01]
 [  6.76744286e+01   1.08388162e-03   0.00000000e+00   0.00000000e+00]]",[-0.07210753 -0.86133366],"[ 1.13180828 -0.49296312  0.56397864  0.35021103 -0.55617747  1.52044906
  1.74214292  0.39328801  0.27971252 -1.60014815  0.        ]",-0.975977,-0.202486592713,[ 0.96038151 -1.11579752]
27,[-0.23749989 -0.4189426 ],"[[  2.05414448e+01  -3.00266077e+00  -6.44123875e-02   1.75556602e-01]
 [  6.60492211e+01  -1.92835245e-02   0.00000000e+00   0.00000000e+00]]",[ 2.31463464 -1.12888324],"[-0.32664821 -0.49301899  1.51708097  0.35125851 -0.55617683  1.52044463
  1.70426146  0.39045677  0.42584305 -1.51090718  0.        ]",-1.10498,-0.199595125065,[ 1.32708871 -0.85750926]
28,[-0.23749989 -0.4189426 ],"[[  2.18890351e+01  -3.00315631e+00  -6.44123875e-02   1.75556602e-01]
 [  6.87009723e+01  -2.45024146e-02   0.00000000e+00   0.00000000e+00]]",[ 0.61201167 -0.21926554],"[-1.53082807 -0.49312124  0.20158603  0.35317324 -0.55617619  1.5204402
  1.76605425  0.38973101  0.3822276  -1.32850887  0.        ]",-1.10787,-0.177886440052,[ 1.22015703 -0.67059076]
29,[-0.23749989 -0.4189426 ],"[[  2.32737210e+01  -3.00273067e+00  -6.44123875e-02   1.75556602e-01]
 [  6.97640695e+01   4.17828221e-02   0.00000000e+00   0.00000000e+00]]",[ 0.96833288 -1.62117161],"[-0.55184896 -0.49303243 -1.36489091  0.35152792 -0.55617555  1.52043576
  1.79082311  0.39894352  0.21170424 -1.33958825  0.        ]",-0.945629,-0.170876952286,[ 1.03066373 -0.81441796]
30,[-0.23749989 -0.4189426 ],"[[  2.46936123e+01  -3.00276001e+00  -6.44123875e-02   1.75556602e-01]
 [  7.22168961e+01  -2.31230606e-02   0.00000000e+00   0.00000000e+00]]",[ 0.78989363 -1.32336494],"[ 1.08685865 -0.49303798 -0.57684216  0.35164098 -0.55617491  1.52043133
  1.84797895  0.38992191  0.19264556 -1.53621696  0.        ]",-0.912073,-0.192116002846,[ 0.71036732 -1.19794738]
31,[-0.23749989 -0.4189426 ],"[[  2.61549847e+01  -3.00325725e+00  -6.44123875e-02   1.75556602e-01]
 [  7.39146778e+01  -2.26821274e-02   0.00000000e+00   0.00000000e+00]]",[ 1.35936084 -0.73757883],"[ 0.55824082 -0.49314052  1.31121238  0.35356233 -0.55617427  1.5204269
  1.88753802  0.3899828   0.36576936 -1.58404551  0.        ]",-1.07275,-0.204460210111,[ 1.09683073 -1.06866729]
32,[-0.23749989 -0.4189426 ],"[[  2.76583218e+01  -3.00334104e+00  -6.44123875e-02   1.75556602e-01]
 [  7.64107208e+01   5.66414582e-03   0.00000000e+00   0.00000000e+00]]",[ 1.95531529 -1.89678066],"[-1.28475202 -0.49315731  0.90434474  0.35388582 -0.55617363  1.52042247
  1.94569975  0.39392223  0.42478124 -1.38856012  0.        ]",-1.04459,-0.186602082478,[ 1.21549571 -0.80918717]
33,[-0.23749989 -0.4189426 ],"[[  2.92110841e+01  -3.00347310e+00  -6.44123875e-02   1.75556602e-01]
 [  7.88573493e+01  -1.19834677e-02   0.00000000e+00   0.00000000e+00]]",[ 1.242874   -0.16467118],"[-0.97642797 -0.49318407 -1.13876588  0.35439587 -0.55617299  1.52041804
  2.00270911  0.391469    0.25075593 -1.31133758  0.        ]",-1.02569,-0.169431748904,[ 0.97321832 -0.81630313]
34,[-0.23749989 -0.4189426 ],"[[  3.08122929e+01  -3.00281353e+00  -6.44123875e-02   1.75556602e-01]
 [  8.12555429e+01   5.16268012e-02   0.00000000e+00   0.00000000e+00]]",[ 1.39480826 -2.57747767],"[ 0.97409608 -0.49304694 -0.78727431  0.35184641 -0.55617235  1.52041361
  2.0585889   0.40030975  0.18179668 -1.51443102  0.        ]",-0.86467,-0.18929968149,[ 0.55787832 -1.28597021]
35,[-0.23749989 -0.4189426 ],"[[  3.24609892e+01  -3.00274847e+00  -6.44123875e-02   1.75556602e-01]
 [  8.36062577e+01  -2.15701879e-02   0.00000000e+00   0.00000000e+00]]",[ 1.37436615 -1.81394285],"[ 0.53123014 -0.49303289  1.32845501  0.35159463 -0.55617171  1.52040918
  2.11336137  0.39013574  0.36885692 -1.5825642   0.        ]",-1.00733,-0.204446250514,[ 0.9657464  -1.16575646]
36,[-0.23749989 -0.4189426 ],"[[  3.41562330e+01  -3.00323709e+00  -6.44123875e-02   1.75556602e-01]
 [  8.59104427e+01  -2.28699076e-02   0.00000000e+00   0.00000000e+00]]",[ 0.8971579  -1.70002211],"[-1.42855083 -0.49313365  0.62790378  0.35348267 -0.55617107  1.52040475
  2.16704862  0.38995469  0.4103847  -1.36043539  0.        ]",-1.03098,-0.182832185989,[ 1.09929752 -0.87041771]
37,[-0.23749989 -0.4189426 ],"[[  3.58930175e+01  -3.00360561e+00  -6.44123875e-02   1.75556602e-01]
 [  8.77618312e+01  -1.39156962e-02   0.00000000e+00   0.00000000e+00]]",[ 0.87422641 -1.2058898 ],"[-0.48141858 -0.49320927 -1.38511538  0.35490665 -0.55617043  1.52040032
  2.2101829   0.39119884  0.20734921 -1.34526743  0.        ]",-0.955782,-0.1713351051,[ 0.75372809 -1.03332591]
38,[-0.23749989 -0.4189426 ],"[[  3.76655510e+01  -3.00381074e+00  -6.44123875e-02   1.75556602e-01]
 [  8.94857756e+01  -7.14633962e-03   0.00000000e+00   0.00000000e+00]]",[ 2.0007899  -1.70654412],"[  1.21680628e+00  -4.93251041e-01   1.48780273e-03   3.55699135e-01
  -5.56169784e-01   1.52039589e+00   2.25034646e+00   3.92139316e-01
   2.31346220e-01  -1.57759551e+00   0.00000000e+00]",-0.918537,-0.198128807586,[ 0.51590061 -1.38500154]
39,[-0.23749989 -0.4189426 ],"[[  3.94772173e+01  -3.00391179e+00  -6.44123875e-02   1.75556602e-01]
 [  9.16735654e+01  -3.37309498e-03   0.00000000e+00   0.00000000e+00]]",[ 0.77339141 -0.42779011],"[-0.44379881 -0.49327132  1.49627125  0.35608939 -0.55616914  1.52039146
  2.30131875  0.39266336  0.4289811  -1.49905123  0.        ]",-1.11494,-0.198507795331,[ 1.04454219 -1.10382009]
40,[-0.23749989 -0.4189426 ],"[[  4.13232029e+01  -3.00335151e+00  -6.44123875e-02   1.75556602e-01]
 [  9.29208337e+01   4.04185365e-02   0.00000000e+00   0.00000000e+00]]",[ 2.09305081 -0.74067348],"[-1.38071088 -0.49315516 -0.63420947  0.35392347 -0.5561685   1.52038703
  2.33037225  0.39874956  0.30984028 -1.29934038  0.        ]",-1.04058,-0.17094637934,[ 0.85519516 -0.8898201 ]
41,[-0.23749989 -0.4189426 ],"[[  4.32028880e+01  -3.00295060e+00  -6.44123875e-02   1.75556602e-01]
 [  9.50406171e+01   7.29592171e-03   0.00000000e+00   0.00000000e+00]]",[ 0.54630387 -1.89136903],"[ 0.81985492 -0.4930716  -0.98697706  0.35237366 -0.55616786  1.5203826
  2.37975812  0.39414544  0.17383316 -1.48931239  0.        ]",-0.872081,-0.186208822157,[ 0.34251708 -1.41673136]
42,[-0.23749989 -0.4189426 ],"[[  4.51065248e+01  -3.00317376e+00  -6.44123875e-02   1.75556602e-01]
 [  9.53221258e+01  -1.91040058e-02   0.00000000e+00   0.00000000e+00]]",[ 0.78762402 -1.01075883],"[ 0.43482205 -0.4931173   1.38306464  0.35323581 -0.55616722  1.52037817
  2.38630436  0.39047571  0.37751105 -1.57609087  0.        ]",-1.04666,-0.20415862898,[ 0.81586671 -1.27529716]
43,[-0.23749989 -0.4189426 ],"[[  4.70253223e+01  -3.00353122e+00  -6.44123875e-02   1.75556602e-01]
 [  9.65535201e+01  -1.50525942e-02   0.00000000e+00   0.00000000e+00]]",[ 0.28820706 -0.60986948],"[-1.53131357 -0.49319068  0.19637457  0.354617   -0.55616658  1.52037374
  2.41498625  0.39103842  0.38185435 -1.3284936   0.        ]",-1.06877,-0.177870390192,[ 0.94581628 -0.94282669]
44,[-0.23749989 -0.4189426 ],"[[  4.89486639e+01  -3.00335045e+00  -6.44123875e-02   1.75556602e-01]
 [  9.57831990e+01   2.00900680e-02   0.00000000e+00   0.00000000e+00]]",[ 0.06669206 -1.58074732],"[ 0.18597091 -0.49315278 -1.37843331  0.353918   -0.55616594  1.52036931
  2.39702054  0.39592251  0.17481199 -1.40865994  0.        ]",-0.902293,-0.177184797657,[ 0.45063376 -1.29037595]
45,[-0.23749989 -0.4189426 ],"[[  5.08479523e+01  -3.00337384e+00  -6.44123875e-02   1.75556602e-01]
 [  9.41510839e+01  -1.17608661e-02   0.00000000e+00   0.00000000e+00]]",[ 1.18008274 -1.84470347],"[ 0.99039523 -0.49315708  0.8634406   0.35400804 -0.5561653   1.52036488
  2.35897244  0.39149513  0.30957976 -1.60148331  0.        ]",-0.940965,-0.203870999829,[ 0.66893756 -1.35399222]
46,[-0.23749989 -0.4189426 ],"[[  5.27519981e+01  -3.00362443e+00  -6.44123875e-02   1.75556602e-01]
 [  9.62465178e+01  -1.13758739e-02   0.00000000e+00   0.00000000e+00]]",[-0.18987507  0.02685776],"[-1.25279968 -0.4932083   0.95076845  0.35497625 -0.55616466  1.52036045
  2.4077894   0.39154825  0.42670695 -1.39416264  0.        ]",-1.12283,-0.187305741742,[ 1.01714444 -1.0096817 ]
47,[-0.23749989 -0.4189426 ],"[[  5.46502689e+01  -3.00249343e+00  -6.44123875e-02   1.75556602e-01]
 [  9.35894074e+01   1.13417652e-01   0.00000000e+00   0.00000000e+00]]",[ 0.84295124 -1.41671678],"[-0.60354532 -0.4929734  -1.34726584  0.35060477 -0.55616402  1.52035602
  2.34585573  0.40889298  0.21538823 -1.33547928  0.        ]",-0.948383,-0.170579849666,[ 0.68496263 -1.0758661 ]
48,[-0.23749989 -0.4189426 ],"[[  5.65369539e+01  -3.00206004e+00  -6.44123875e-02   1.75556602e-01]
 [  9.50741489e+01  -2.73182714e-02   0.00000000e+00   0.00000000e+00]]",[ 1.52613894 -1.42070158],"[ 1.21749063 -0.49288255  0.0337426   0.34892962 -0.55616338  1.52035159
  2.38044146  0.38933157  0.23400222 -1.58100681  0.        ]",-0.925125,-0.198612221747,[ 0.43672872 -1.44218993]
49,[-0.23749989 -0.4189426 ],"[[  5.84592777e+01  -3.00277301e+00  -6.44123875e-02   1.75556602e-01]
 [  9.71513117e+01  -3.54700593e-02   0.00000000e+00   0.00000000e+00]]",[-0.13927232 -1.9388002 ],"[-0.61944248 -0.49303043  1.44344011  0.35168454 -0.55616274  1.52034716
  2.4288317   0.38819815  0.43439651 -1.47921489  0.        ]",-0.991979,-0.196703173884,[ 0.98684061 -1.13122439]
