timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.30211207 -0.46276671],"[[  1.13928742  -1.89935843   0.10417156  -0.01822366]
 [ 10.80934009  -3.50822675   0.           0.        ]]",[-1.1388407   0.20551675],"[ 0.44812677  0.41619777  1.32394365 -2.57218963  0.89029128 -0.15124349
  0.55513063 -0.10329204 -0.06653807  0.28565742  0.        ]",-0.558952,-0.0375331027245,[-1.10500813 -0.48176154]
11,[-0.30211207 -0.46276671],"[[ 1.31361537 -1.96065363  0.10417156 -0.01822366]
 [ 6.63731363 -2.62430035  0.          0.        ]]",[-2.21854858 -1.00784463],"[ 0.21957786  0.33408865  1.4090985  -2.49280794  0.89029059 -0.15124342
  0.46394617  0.0220127  -0.13128299  0.42296236  0.        ]",-0.457255,-0.0494567316019,[-1.35749984 -0.51991403]
12,[-0.30211207 -0.46276671],"[[ 1.40533321 -2.05234158  0.10417156 -0.01822366]
 [ 2.54803119 -6.53151181  0.          0.        ]]",[-0.71673571  0.95053463],"[ 0.09456142  0.21517297  1.43695998 -2.35028304  0.8902899  -0.15124336
  0.37457019 -0.53187065 -0.20077373  0.44019288  0.        ]",-0.677702,-0.0505528984075,[-1.1760093   0.31157079]
13,[-0.30211207 -0.46276671],"[[ 1.42731886 -2.14390975  0.10417156 -0.01822366]
 [-0.33984789 -2.63829311  0.          0.        ]]",[-0.12076726 -1.14548026],"[ 0.06426685  0.10196955  1.44185891 -2.18056798  0.89028921 -0.15124329
  0.31145223  0.02002955 -0.25503162  0.39006596  0.        ]",-0.594676,-0.0454769634599,[-1.25624692 -0.28411394]
14,[-0.30211207 -0.46276671],"[[ 1.41579403 -2.23587913  0.10417156 -0.01822366]
 [-0.81110408 -6.54562445  0.          0.        ]]",[-1.19076802 -0.6535147 ],"[ 0.08016009 -0.00518354  1.43937428 -1.98400504  0.89028852 -0.15124322
  0.30115226 -0.5338712  -0.30749469  0.31539467  0.        ]",-0.584148,-0.0390722836362,[-1.1260159   0.35985979]
15,[-0.30211207 -0.46276671],"[[ 1.36001191 -2.39145278  0.10417156 -0.01822366]
 [-4.75406657 -9.00355439  0.          0.        ]]",[-1.59038769 -0.45462533],"[ 0.15664401 -0.16900255  1.42467514 -1.59669805  0.89028783 -0.15124316
  0.21497426 -0.88230536 -0.40876302  0.18159543  0.        ]",-0.623371,-0.0344024566216,[-1.12411869  0.58325315]
16,[-0.30211207 -0.46276671],"[[  1.22614809  -2.58779552   0.10417156  -0.01822366]
 [ -8.61950691 -10.6253142    0.           0.        ]]",[-1.72575001  0.46618862],"[ 0.33603775 -0.33921997  1.37154009 -1.02261694  0.89028714 -0.15124309
  0.13049059 -1.11220412 -0.56998923  0.03062531  0.        ]",-0.653445,-0.047780850129,[-1.46362197  0.41435382]
17,[-0.30211207 -0.46276671],"[[  1.01574136  -2.77966934   0.10417156  -0.01822366]
 [-12.40851641  -8.56892047   0.           0.        ]]",[-1.64625006 -0.77002875],"[ 0.59978229 -0.46041256  1.23922549 -0.38949108  0.89028645 -0.15124302
  0.04767742 -0.82069024 -0.76416839 -0.05417012  0.        ]",-0.624454,-0.0727405988602,[-1.78102255 -0.10357097]
18,[-0.30211207 -0.46276671],"[[  0.73030595  -2.97993617   0.10417156  -0.01822366]
 [-16.12265267 -11.44818272   0.           0.        ]]",[-3.04142789 -0.89375131],"[ 0.90376784 -0.53446483  0.97441263  0.32201066  0.89028576 -0.15124296
 -0.03349932 -1.22885166 -0.9669868  -0.01785062  0.        ]",-0.617908,-0.0987429903789,[-2.30835462 -0.17631951]
19,[-0.30211207 -0.46276671],"[[  3.71334205e-01  -3.08631736e+00   1.04171556e-01  -1.82236595e-02]
 [ -1.97623938e+01  -3.92557592e-01   0.00000000e+00   0.00000000e+00]]",[-2.49096669 -0.59321556],"[ 1.16437294 -0.55093771  0.53361612  0.71145743  0.89028507 -0.15124289
 -0.11305007  0.3383876  -1.06494756  0.07349609  0.        ]",-0.628377,-0.111780994377,[-2.07291484 -0.74378252]
20,[-0.30211207 -0.46276671],"[[ -5.97120370e-02  -3.06693415e+00   1.04171556e-01  -1.82236595e-02]
 [ -2.33303715e+01   1.53754236e+00   0.00000000e+00   0.00000000e+00]]",[-2.31898942 -0.97331982],"[ 1.25693354 -0.54913653 -0.07857496  0.64019631  0.89028438 -0.15124282
 -0.19103233  0.61199726 -1.08794629  0.08438452  0.        ]",-0.650386,-0.114844072502,[-1.93650222 -0.67669058]
21,[-0.30211207 -0.46276671],"[[ -5.61410288e-01  -3.03894776e+00   1.04171556e-01  -1.82236595e-02]
 [ -2.68278016e+01   1.15747285e+00   0.00000000e+00   0.00000000e+00]]",[-2.64149602 -0.55914581],"[ 1.04536058 -0.54559032 -0.76345238  0.53749557  0.89028369 -0.15124276
 -0.2674727   0.55811846 -1.1173989   0.11086873  0.        ]",-0.669809,-0.118931320103,[-2.03994703 -0.54759598]
22,[-0.30211207 -0.46276671],"[[ -1.13236252e+00  -3.02072912e+00   1.04171556e-01  -1.82236595e-02]
 [ -3.02559973e+01   6.74445798e-01   0.00000000e+00   0.00000000e+00]]",[-1.30400664 -0.71760321],"[ 0.4568804  -0.54268234 -1.30392639  0.470793    0.890283   -0.15124269
 -0.34239984  0.48964448 -1.13249431  0.17527377  0.        ]",-0.8626,-0.121893209983,[-2.06631494 -0.33926815]
23,[-0.30211207 -0.46276671],"[[ -1.77119774e+00  -3.01104993e+00   1.04171556e-01  -1.82236595e-02]
 [ -3.36163263e+01   3.28275720e-01   0.00000000e+00   0.00000000e+00]]",[-1.77595093  0.05801932],"[-0.41274448 -0.54094537 -1.4119641   0.43541374  0.89028231 -0.15124262
 -0.41584367  0.44057131 -1.1039611   0.25605957  0.        ]",-0.813781,-0.120197967481,[-1.84173942 -0.14415941]
24,[-0.30211207 -0.46276671],"[[ -2.47657184e+00  -3.00223912e+00   1.04171556e-01  -1.82236595e-02]
 [ -3.69101048e+01   5.52090582e-01   0.00000000e+00   0.00000000e+00]]",[-2.34359007  0.49431079],"[-1.2325222  -0.53924863 -0.88615917  0.40324756  0.89028162 -0.15124256
 -0.48783293  0.47229898 -1.02769605  0.30793799  0.        ]",-0.691942,-0.112409875898,[-1.62352216  0.02888581]
25,[-0.30211207 -0.46276671],"[[ -3.24716609e+00  -2.97166131e+00   1.04171556e-01  -1.82236595e-02]
 [ -4.01385411e+01   2.49926240e+00   0.00000000e+00   0.00000000e+00]]",[-2.85009259 -1.10617231],"[-1.52193043 -0.53250829  0.16056741  0.29193982  0.89028093 -0.15124249
 -0.55839402  0.74832904 -0.92899857  0.30861264  0.        ]",-0.69891,-0.100452021048,[-1.82117987 -0.36188293]
26,[-0.30211207 -0.46276671],"[[ -4.08169017e+00  -2.96188847e+00   1.04171556e-01  -1.82236595e-02]
 [ -4.33033609e+01  -1.50857397e+00   0.00000000e+00   0.00000000e+00]]",[-1.00019817 -1.06014115],"[-0.95752007 -0.53007541  1.17800509  0.25648302  0.89028025 -0.15124242
 -0.62756466  0.18017903 -0.84832294  0.19541933  0.        ]",-0.670235,-0.0865974998897,[-1.16528964 -0.05983418]
27,[-0.30211207 -0.46276671],"[[ -4.97888368e+00  -3.01521094e+00   1.04171556e-01  -1.82236595e-02]
 [ -4.64055843e+01  -2.18971021e+00   0.00000000e+00   0.00000000e+00]]",[-1.2283238  -1.55749185],"[ 0.23212222 -0.54170707  1.40559514  0.45061708  0.89027956 -0.15124236
 -0.69536712  0.08362124 -0.91056154  0.03777759  0.        ]",-0.682365,-0.0916330011371,[-1.06151128 -0.27481818]
28,[-0.30211207 -0.46276671],"[[ -5.93750214e+00  -3.02828661e+00   1.04171556e-01  -1.82236595e-02]
 [ -4.94461393e+01   2.02110996e-01   0.00000000e+00   0.00000000e+00]]",[-0.59094174 -0.89096801],"[ 1.17692399 -0.54394401  0.49881652  0.49844502  0.89027887 -0.15124229
 -0.76182169  0.42268532 -1.04463393  0.01934875  0.        ]",-0.742224,-0.108810596367,[-1.98564517 -0.76483363]
29,[-0.30211207 -0.46276671],"[[ -6.94007845e+00  -3.02024885e+00   1.04171556e-01  -1.82236595e-02]
 [ -5.08069610e+01   4.53343073e-01   0.00000000e+00   0.00000000e+00]]",[-1.5156546  -1.16263868],"[ 0.96920251 -0.54259721 -0.8768656   0.46903529  0.89027818 -0.15124222
 -0.79156358  0.45829972 -1.12847635  0.10727933  0.        ]",-0.787367,-0.120306243838,[-2.14278316 -0.50803334]
30,[-0.30211207 -0.46276671],"[[ -7.98585087e+00  -3.01261678e+00   1.04171556e-01  -1.82236595e-02]
 [ -5.37604406e+01   2.98462002e-01   0.00000000e+00   0.00000000e+00]]",[-1.57876085  1.44575353],"[-0.31850523 -0.54123343 -1.42838107  0.44113657  0.89027749 -0.15124215
 -0.85611491  0.43634356 -1.1085641   0.24832025  0.        ]",-0.743757,-0.120561878215,[-1.81235182 -0.12150884]
31,[-0.30211207 -0.46276671],"[[ -9.09010359e+00  -2.96696236e+00   1.04171556e-01  -1.82236595e-02]
 [ -5.66551296e+01   4.25393369e+00   0.00000000e+00   0.00000000e+00]]",[-1.43532809 -0.12569509],"[-1.45232111 -0.53135364 -0.46800114  0.27488254  0.8902768  -0.15124209
 -0.91938121  0.99707049 -0.99677386  0.33698495  0.        ]",-0.739448,-0.109749896157,[-1.39429462 -0.1412226 ]
32,[-0.30211207 -0.46276671],"[[ -1.02516741e+01  -2.88769444e+00   1.04171556e-01  -1.82236595e-02]
 [ -5.94924450e+01   3.67503223e+00   0.00000000e+00   0.00000000e+00]]",[-2.09224591 -0.78901628],"[-1.07947895 -0.50723858  1.07400255 -0.01040823  0.89027611 -0.15124202
 -0.98139344  0.91500467 -0.81743907  0.27585053  0.        ]",-0.649715,-0.0857227059322,[-0.92026198 -0.3733041 ]
33,[-0.30211207 -0.46276671],"[[ -1.14694285e+01  -2.84622790e+00   1.04171556e-01  -1.82236595e-02]
 [ -6.22737895e+01   4.82438120e-01   0.00000000e+00   0.00000000e+00]]",[-0.22340529 -0.35845955],"[ 0.50122715 -0.49114586  1.29709953 -0.157446    0.89027542 -0.15124195
 -1.04218226  0.46242216 -0.80666414 -0.02112682  0.        ]",-0.721589,-0.0780747135536,[-0.94586128 -0.62246644]
34,[-0.30211207 -0.46276671],"[[ -1.27114105e+01  -2.85086664e+00   1.04171556e-01  -1.82236595e-02]
 [ -6.19256090e+01  -9.41587806e-01   0.00000000e+00   0.00000000e+00]]",[-2.63206853 -1.28152961],"[ 1.24477759 -0.49306329 -0.20151627 -0.1410842   0.89027473 -0.15124189
 -1.03457141  0.260552   -1.08573785 -0.12082828  0.        ]",-0.718627,-0.114706736026,[-2.07411098 -0.89610106]
35,[-0.30211207 -0.46276671],"[[ -1.39773522e+01  -2.90919317e+00   1.04171556e-01  -1.82236595e-02]
 [ -6.46595354e+01  -4.87804542e+00   0.00000000e+00   0.00000000e+00]]",[-0.23601196  0.86916263],"[ 0.08678577 -0.51464521 -1.42249736  0.06646763  0.89027404 -0.15124182
 -1.09432374 -0.29748067 -1.21174341  0.17727041  0.        ]",-0.935999,-0.13200996445,[-2.31101608 -0.18372807]
36,[-0.30211207 -0.46276671],"[[ -1.52670785e+01  -2.97121801e+00   1.04171556e-01  -1.82236595e-02]
 [ -6.43141567e+01  -1.33643202e+00   0.00000000e+00   0.00000000e+00]]",[-1.97793328  1.13779579],"[-1.39633904 -0.5323977  -0.61039166  0.29032929  0.89027335 -0.15124175
 -1.08677404  0.20457907 -1.01183455  0.334022    0.        ]",-0.668759,-0.11145245263,[-1.06952059  0.45919392]
37,[-0.30211207 -0.46276671],"[[ -1.65803103e+01  -2.95792353e+00   1.04171556e-01  -1.82236595e-02]
 [ -6.70000125e+01   2.65267070e+00   0.00000000e+00   0.00000000e+00]]",[-0.63006558 -0.8035507 ],"[-1.03187934 -0.52904696  1.11747814  0.24211459  0.89027266 -0.15124169
 -1.14547561  0.77007478 -0.84914473  0.21084549  0.        ]",-0.693816,-0.0871778652993,[-0.56896418 -0.1083349 ]
38,[-0.30211207 -0.46276671],"[[ -1.79320316e+01  -2.93728241e+00   1.04171556e-01  -1.82236595e-02]
 [ -6.81682762e+01  -5.77701819e-01   0.00000000e+00   0.00000000e+00]]",[-0.1115474  -0.59793467],"[ 0.71245937 -0.52335217  1.1584202   0.16749481  0.89027197 -0.15124162
 -1.17100826  0.3121361  -0.90798806 -0.02487048  0.        ]",-0.741468,-0.0911464401036,[-1.47114444 -0.71856427]
39,[-0.30211207 -0.46276671],"[[ -1.92862910e+01  -2.97243687e+00   1.04171556e-01  -1.82236595e-02]
 [ -6.72607304e+01  -2.93003646e+00   0.00000000e+00   0.00000000e+00]]",[-2.3237884  -0.21263413],"[ 1.12852408 -0.53269154 -0.60495043  0.29475509  0.89027128 -0.15124155
 -1.15117157 -0.02133165 -1.12906136  0.03300842  0.        ]",-0.753706,-0.119748422522,[-2.33552003 -0.4974227 ]
40,[-0.30211207 -0.46276671],"[[ -2.06578729e+01  -3.01969968e+00   1.04171556e-01  -1.82236595e-02]
 [ -6.98886078e+01  -7.76530054e-01   0.00000000e+00   0.00000000e+00]]",[-0.13249909  0.52262707],"[-0.46326755 -0.54249878 -1.40028248  0.46702733  0.89027059 -0.15124149
 -1.20860578  0.28395015 -1.0911584   0.25882938  0.        ]",-0.821104,-0.118680258598,[-1.63989437  0.0527356 ]
41,[-0.30211207 -0.46276671],"[[ -2.20470260e+01  -3.01340443e+00   1.04171556e-01  -1.82236595e-02]
 [ -6.90295463e+01   1.35451635e+00   0.00000000e+00   0.00000000e+00]]",[-0.90891316  0.64339221],"[-1.5275166  -0.54137488  0.08880646  0.44401479  0.8902699  -0.15124142
 -1.1898287   0.58604793 -0.93255294  0.27213258  0.        ]",-0.733049,-0.0995057147647,[-0.76132435  0.31751499]
42,[-0.30211207 -0.46276671],"[[ -2.34500095e+01  -2.96099367e+00   1.04171556e-01  -1.82236595e-02]
 [ -7.12613053e+01   3.87836973e+00   0.00000000e+00   0.00000000e+00]]",[-0.10905949 -0.2104909 ],"[-0.29090998 -0.52984131  1.44767233  0.25323778  0.89026921 -0.15124135
 -1.23860517  0.94382987 -0.84971948  0.09794023  0.        ]",-0.728346,-0.0845165353203,[-0.32267678 -0.39964256]
43,[-0.30211207 -0.46276671],"[[ -2.48654098e+01  -2.89251412e+00   1.04171556e-01  -1.82236595e-02]
 [ -7.02819885e+01   2.97282501e+00   0.00000000e+00   0.00000000e+00]]",[-1.57528706 -0.77313751],"[ 1.20988593 -0.50895181  0.3906153   0.00678853  0.89026852 -0.15124129
 -1.2171997   0.8154588  -1.00293492 -0.09826098  0.        ]",-0.718938,-0.103830944649,[-1.83900142 -1.27749109]
44,[-0.30211207 -0.46276671],"[[ -2.62968126e+01  -2.86430682e+00   1.04171556e-01  -1.82236595e-02]
 [ -7.28498101e+01  -1.41541965e-01   0.00000000e+00   0.00000000e+00]]",[-2.70859397 -0.15035538],"[ 0.41655565 -0.49844988 -1.32276518 -0.09355324  0.89026783 -0.15124122
 -1.27332112  0.37396432 -1.24132973  0.0922564   0.        ]",-0.88353,-0.134625727491,[-2.2219429  -0.55276984]
45,[-0.30211207 -0.46276671],"[[ -2.77790644e+01  -2.87301959e+00   1.04171556e-01  -1.82236595e-02]
 [ -7.53669999e+01  -7.27741408e-01   0.00000000e+00   0.00000000e+00]]",[-1.63702649  0.77043795],"[-1.36212424 -0.50181069 -0.68070294 -0.06264122  0.89026714 -0.15124115
 -1.32833576  0.29086421 -1.07533446  0.4065002   0.        ]",-0.70711,-0.122039463502,[-1.3773315   0.29730442]
46,[-0.30211207 -0.46276671],"[[ -2.93111575e+01  -2.85675590e+00   1.04171556e-01  -1.82236595e-02]
 [ -7.78339981e+01   2.34401541e+00   0.00000000e+00   0.00000000e+00]]",[-1.33290549  0.71879847],"[-0.84490487 -0.49545192  1.25504827 -0.12028122  0.89026645 -0.15124109
 -1.38225323  0.72631793 -0.78078337  0.24895322  0.        ]",-0.689904,-0.0802200334873,[-0.334387   0.0779362]
47,[-0.30211207 -0.46276671],"[[ -3.08920945e+01  -2.78170490e+00   1.04171556e-01  -1.82236595e-02]
 [ -8.02515143e+01   5.15214030e+00   0.00000000e+00   0.00000000e+00]]",[-1.02897568 -0.34874969],"[ 1.07242435 -0.46143195  0.73260684 -0.38248546  0.89026577 -0.15124102
 -1.43508904  1.12439848 -0.87864792 -0.16193452  0.        ]",-0.732726,-0.0889522726215,[-1.06219709 -1.41277194]
48,[-0.30211207 -0.46276671],"[[ -3.25208974e+01  -2.69343217e+00   1.04171556e-01  -1.82236595e-02]
 [ -8.26208853e+01   3.68054410e+00   0.00000000e+00   0.00000000e+00]]",[-2.29493267 -0.79608932],"[ 0.49124441 -0.41178476 -1.2865869  -0.68142497  0.89026508 -0.15124095
 -1.48687238  0.91578332 -1.33630041 -0.04714499  0.        ]",-1.03039,-0.146423050349,[-1.95861161 -1.0776701 ]
49,[-0.30211207 -0.46276671],"[[ -3.41966209e+01  -2.65204354e+00   1.04171556e-01  -1.82236595e-02]
 [ -8.49438773e+01   4.69340044e-01   0.00000000e+00   0.00000000e+00]]",[-2.16459483 -0.39840223],"[-1.43985523 -0.3850213  -0.50372026 -0.81744665  0.89026439 -0.15124088
 -1.53764186  0.46056068 -1.17190617  0.57459958  0.        ]",-0.779026,-0.141312036424,[-1.74875689  0.10008159]
