timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.64528695 -0.51690676 -1.0973911  -0.43466391 -0.06763456 -0.17946731
  0.1168938  -2.05601668 -0.40980203  0.01231267  0.        ]","[[ -8.52410904e-01  -2.73050662e+00  -8.78340337e-03  -1.94468185e-02]
 [  2.47352443e+00  -1.69758688e+01   0.00000000e+00   0.00000000e+00]]",[ 1.08051333 -1.71513561],-0.411476,-0.0263896289851,[-0.04855987 -0.32988125],[ 0.10524623 -0.16193342]
11,"[ 0.73382711 -0.62505712 -1.0048785   0.51752686 -0.06763432 -0.17946667
  0.29425232 -1.03517264 -0.29013976  0.19870276  0.        ]","[[ -7.63708775e-01  -3.05245833e+00  -8.78340337e-03  -1.94468185e-02]
 [  6.38397421e+00  -9.83331262e+00   0.00000000e+00   0.00000000e+00]]",[-0.39567642 -0.88055593],-0.275808,-0.0166015154119,[-0.04855987 -0.32988125],[ 0.02583237 -0.22142987]
12,"[ 0.83324632 -0.62985045 -0.87799938  0.69834516 -0.06763409 -0.17946603
  0.21748755  0.49624437 -0.23442853  0.27129337  0.        ]","[[-0.65300927 -3.11155259 -0.0087834  -0.01944682]
 [ 4.69147642  0.88167271  0.          0.        ]]",[-0.69106331 -0.28493512],-0.260954,-0.0233159023533,[-0.04855987 -0.32988125],[-0.19583042 -0.43085909]
13,"[ 0.8857753  -0.62751428 -0.79759848  0.58889936 -0.06763386 -0.1794654
  0.08917828  0.65957316 -0.25247671  0.23620969  0.        ]","[[-0.58756327 -3.07581141 -0.0087834  -0.01944682]
 [ 1.86252044  2.02446631  0.          0.        ]]",[ 0.55278936 -0.17558036],-0.320557,-0.0192290657095,[-0.04855987 -0.32988125],[-0.22665678 -0.45513755]
14,"[ 0.92880495 -0.6235708  -0.72224401  0.48259546 -0.06763362 -0.17946476
  0.18677202  0.56876626 -0.26452836  0.20182437  0.        ]","[[-0.52872358 -3.04101577 -0.0087834  -0.01944682]
 [ 4.01427458  1.38913244  0.          0.        ]]",[-0.56826246 -0.31055339],-0.267187,-0.0154860025686,[-0.04855987 -0.32988125],[-0.21774802 -0.4510456 ]
15,"[ 0.96649954 -0.62043962 -0.64684562  0.41943627 -0.06763339 -0.17946412
  0.08111883  0.47468721 -0.26827972  0.17834746  0.        ]","[[-0.47180994 -3.02028728 -0.0087834  -0.01944682]
 [ 1.68485495  0.73090161  0.          0.        ]]",[ 0.63031251 -0.05220281],-0.321167,-0.0129654379251,[-0.04855987 -0.32988125],[-0.21899739 -0.43982044]
16,"[ 1.0010365  -0.61828732 -0.56716877  0.38172745 -0.06763315 -0.17946349
  0.19279495  0.4430906  -0.26762367  0.16127     0.        ]","[[-0.41340853 -3.00788722 -0.0087834  -0.01944682]
 [ 4.1470801   0.50984227  0.          0.        ]]",[ 0.75961394 -0.96059323],-0.317096,-0.0110340505374,[-0.04855987 -0.32988125],[-0.20618391 -0.43714228]
17,"[ 1.05524091 -0.61739479 -0.40839938  0.36711706 -0.06763292 -0.17946285
  0.32547937  0.38092611 -0.259614    0.14465161  0.        ]","[[-0.30111535 -3.00307762 -0.0087834  -0.01944682]
 [ 7.07249397  0.07490759  0.          0.        ]]",[-0.46264532 -0.15412102],-0.268184,-0.00869728022586,[-0.04855987 -0.32988125],[-0.18192919 -0.4264825 ]
18,"[ 1.09519947 -0.61716471 -0.23007511  0.36346713 -0.06763269 -0.17946221
  0.23604676  0.37668023 -0.24843487  0.13168     0.        ]","[[-0.17944877 -3.00187595 -0.0087834  -0.01944682]
 [ 5.10073536  0.04521094  0.          0.        ]]",[-0.44208504 -0.4289908 ],-0.267579,-0.00656457831397,[-0.04855987 -0.32988125],[-0.1938087  -0.42697141]
19,"[ 1.11100925 -0.61709072 -0.10531309  0.36233076 -0.06763245 -0.17946157
  0.15207681  0.3706464  -0.23993443  0.12397818  0.        ]","[[ -9.60089695e-02  -3.00150210e+00  -8.78340337e-03  -1.94468185e-02]
 [  3.24941456e+00   3.00450917e-03   0.00000000e+00   0.00000000e+00]]",[-0.07843079 -1.84944671],-0.277401,-0.00525149518486,[-0.04855987 -0.32988125],[-0.20223191 -0.42618713]
20,"[ 1.11652617 -0.61720936 -0.013074    0.36427292 -0.06763222 -0.17946094
  0.13507399  0.36367632 -0.23340283  0.1196421   0.        ]","[[-0.03478177 -3.00214229 -0.0087834  -0.01944682]
 [ 2.87455553 -0.04575258  0.          0.        ]]",[ 0.7690126   1.13369825],-0.322263,-0.00452357087884,[-0.04855987 -0.32988125],[-0.20588    -0.42639092]
21,"[ 1.11543619 -0.60883509  0.11895649  0.24675186 -0.06763199 -0.1794603
  0.27059855  0.92975031 -0.21706826  0.07986671  0.        ]","[[ 0.0526889  -2.96331902 -0.0087834  -0.01944682]
 [ 5.86254352  3.91488227  0.          0.        ]]",[-0.70065684  0.03776025],-0.25822,-0.00163260782985,[-0.04855987 -0.32988125],[-0.31287611 -0.55114198]
22,"[ 1.10364866 -0.58556498  0.25154801  0.01027421 -0.06763175 -0.17945966
  0.13950805  0.94002209 -0.18180252  0.00981746  0.        ]","[[ 0.14094155 -2.88429987 -0.0087834  -0.01944682]
 [ 2.97235701  3.98679241  0.          0.        ]]",[-1.82594573  0.52683946],-0.230953,-0.0111765234825,[-0.04855987 -0.32988125],[-0.33794677 -0.57675463]
23,"[ 1.09967797 -0.54440796  0.28011009 -0.28146254 -0.06763152 -0.17945903
 -0.04273838  1.22686495 -0.14172718 -0.06946475  0.        ]","[[ 0.16007432 -2.7844272  -0.0087834  -0.01944682]
 [-1.04568239  5.9937893   0.          0.        ]]",[ 1.64736049 -1.14668236],-0.327583,-0.022421387753,[-0.04855987 -0.32988125],[-0.41715881 -0.66673136]
24,"[ 1.09523693 -0.50283536  0.30841077 -0.50468546 -0.06763128 -0.17945839
  0.13777013  0.64398825 -0.10191596 -0.1276145   0.        ]","[[ 0.17909049 -2.70546866 -0.0087834  -0.01944682]
 [ 2.93403445  1.91565271  0.          0.        ]]",[-1.73156518 -0.9728425 ],-0.228581,-0.0314472614758,[-0.04855987 -0.32988125],[-0.3019838  -0.58887655]
25,"[ 1.09047892 -0.50324593  0.33566273 -0.50268957 -0.06763105 -0.17945775
 -0.04444511  0.08799215 -0.09613576 -0.12576848  0.        ]","[[ 0.19746403 -2.70618599 -0.0087834  -0.01944682]
 [-1.08329024 -1.9744229   0.          0.        ]]",[-0.20944133  0.26708484],-0.3052,-0.031703226283,[-0.04855987 -0.32988125],[-0.17620143 -0.44172651]
26,"[ 1.09793612 -0.51911797  0.29145752 -0.42298806 -0.06763082 -0.17945711
 -0.08108232  0.24472778 -0.11873842 -0.10684971  0.        ]","[[ 0.16769382 -2.73467173 -0.0087834  -0.01944682]
 [-1.89103854 -0.8778052   0.          0.        ]]",[-1.13357506 -1.69291578],-0.26448,-0.0280289869312,[-0.04855987 -0.32988125],[-0.21745631 -0.46910679]
27,"[ 1.11164744 -0.54786995  0.1759281  -0.26029835 -0.06763058 -0.17945648
 -0.25897049 -0.31873464 -0.16379797 -0.06459082  0.        ]","[[ 0.09052347 -2.79178226 -0.0087834  -0.01944682]
 [-5.81295441 -4.82010395  0.          0.        ]]",[-0.98995609 -0.33580973],-0.29196,-0.0204269087728,[-0.04855987 -0.32988125],[-0.0895267  -0.33002096]
28,"[ 1.11447451 -0.59102005 -0.05701191  0.05862526 -0.06763035 -0.17945584
 -0.43153614 -0.49514885 -0.22628714  0.03270579  0.        ]","[[ -6.39079911e-02  -2.90056852e+00  -8.78340337e-03  -1.94468185e-02]
 [ -9.61753061e+00  -6.05440499e+00   0.00000000e+00   0.00000000e+00]]",[-1.38145779  0.40223685],-0.281576,-0.00632854292723,[-0.04855987 -0.32988125],[-0.07561678 -0.28268972]
29,"[ 1.05799272 -0.61762619 -0.39825606  0.3713739  -0.06763012 -0.1794552
 -0.60248313 -0.16346778 -0.25879899  0.1452876   0.        ]","[[ -2.94073584e-01  -3.00447451e+00  -8.78340337e-03  -1.94468185e-02]
 [ -1.33864332e+01  -3.73380057e+00   0.00000000e+00   0.00000000e+00]]",[ 1.14822546  0.62368966],-0.341874,-0.0087121033391,[-0.04855987 -0.32988125],[-0.16646187 -0.33273479]
30,"[ 0.93511161 -0.62188117 -0.71010156  0.44786649 -0.06762988 -0.17945457
 -0.41086826  0.41329303 -0.26760057  0.19222691  0.        ]","[[ -5.19416622e-01  -3.02961973e+00  -8.78340337e-03  -1.94468185e-02]
 [ -9.16197725e+00   3.01507683e-01   0.00000000e+00   0.00000000e+00]]",[-1.60046675  0.30716262],-0.233882,-0.0145119094115,[-0.04855987 -0.32988125],[-0.23444712 -0.42369381]
31,"[ 0.75552514 -0.61888675 -0.9793736   0.39255899 -0.06762965 -0.17945393
 -0.58222234  0.58625863 -0.28348782  0.20467441  0.        ]","[[ -7.40560649e-01  -3.01144768e+00  -8.78340337e-03  -1.94468185e-02]
 [ -1.29398325e+01   1.51167395e+00   0.00000000e+00   0.00000000e+00]]",[-0.238076   -0.08681913],-0.282172,-0.0168160093165,[-0.04855987 -0.32988125],[-0.25489503 -0.45320407]
32,"[ 0.47506425 -0.61372492 -1.23625736  0.31219231 -0.06762942 -0.17945329
 -0.61335539  0.53285551 -0.30391456  0.22518789  0.        ]","[[ -1.00624462e+00  -2.98496286e+00  -8.78340337e-03  -1.94468185e-02]
 [ -1.36262768e+01   1.13805833e+00   0.00000000e+00   0.00000000e+00]]",[ 1.21834981 -1.21028547],-0.32166,-0.0203940329828,[-0.04855987 -0.32988125],[-0.25762823 -0.46053177]
33,"[ 0.18945371 -0.61717819 -1.38688347  0.36431735 -0.06762918 -0.17945265
 -0.42153801  0.07735314 -0.29114091  0.26778235  0.        ]","[[ -1.23634060e+00  -3.00215275e+00  -8.78340337e-03  -1.94468185e-02]
 [ -9.39738798e+00  -2.04882985e+00   0.00000000e+00   0.00000000e+00]]",[ 0.20516352 -1.36611273],-0.291919,-0.0244260342143,[-0.04855987 -0.32988125],[-0.21284842 -0.40722835]
34,"[-0.04862352 -0.61995072 -1.45207891  0.41144488 -0.06762895 -0.17945202
 -0.37624983  0.36490942 -0.27213055  0.29623227  0.        ]","[[-1.41427073 -3.01765886 -0.0087834  -0.01944682]
 [-8.39897189 -0.03695963  0.          0.        ]]",[-0.86908139 -0.81994739],-0.241591,-0.0270674908727,[-0.04855987 -0.32988125],[-0.21862705 -0.44805047]
35,"[-0.32511834 -0.61934238 -1.4690409   0.40066849 -0.06762871 -0.17945138
 -0.52478187  0.40784185 -0.26319815  0.31853503  0.        ]","[[ -1.61510587e+00  -3.01411660e+00  -8.78340337e-03  -1.94468185e-02]
 [ -1.16736342e+01   2.63423579e-01   0.00000000e+00   0.00000000e+00]]",[-0.07873258 -1.77426635],-0.275323,-0.0295525344813,[-0.04855987 -0.32988125],[-0.21456008 -0.45788658]
36,"[-0.64377281 -0.61852549 -1.41228862  0.38664064 -0.06762848 -0.17945074
 -0.52843678  0.39674325 -0.24784751  0.34235287  0.        ]","[[ -1.84938753e+00  -3.00950299e+00  -8.78340337e-03  -1.94468185e-02]
 [ -1.17542632e+01   1.85784819e-01   0.00000000e+00   0.00000000e+00]]",[ 0.64590017 -0.53872191],-0.26178,-0.0322333793304,[-0.04855987 -0.32988125],[-0.20790271 -0.4648546 ]
37,"[-0.90870259 -0.6179208  -1.29587466  0.37658019 -0.06762825 -0.17945011
 -0.4018839   0.38947357 -0.22954674  0.3601293   0.        ]","[[ -2.05647982e+00  -3.00619261e+00  -8.78340337e-03  -1.94468185e-02]
 [ -8.96426436e+00   1.34934435e-01   0.00000000e+00   0.00000000e+00]]",[-0.36289457 -0.60238428],-0.228666,-0.0343312001908,[-0.04855987 -0.32988125],[-0.19308268 -0.4708111 ]
38,"[-1.12984983 -0.61754858 -1.13689517  0.37052716 -0.06762801 -0.17944947
 -0.45900469  0.38012391 -0.2090322   0.37256871  0.        ]","[[ -2.24840053e+00  -3.00420033e+00  -8.78340337e-03  -1.94468185e-02]
 [ -1.02236102e+01   6.95316368e-02   0.00000000e+00   0.00000000e+00]]",[-0.00916308  1.21037222],-0.218723,-0.035974277926,[-0.04855987 -0.32988125],[-0.18188968 -0.46826136]
39,"[-1.32883122 -0.60873267 -0.92210811  0.24607407 -0.06762778 -0.17944883
 -0.45145931  0.94588585 -0.20870564  0.40384854  0.        ]","[[ -2.45120420e+00  -2.96309496e+00  -8.78340337e-03  -1.94468185e-02]
 [ -1.00573040e+01   4.02781668e+00   0.00000000e+00   0.00000000e+00]]",[ 0.0291374  0.0187997],-0.201414,-0.0398513115503,[-0.04855987 -0.32988125],[-0.28888896 -0.59783083]
40,"[-1.48103011 -0.58492106 -0.67432092  0.00519348 -0.06762755 -0.17944819
 -0.43719113  0.94513662 -0.22085268  0.46430939  0.        ]","[[ -2.64919463e+00  -2.88259083e+00  -8.78340337e-03  -1.94468185e-02]
 [ -9.74278424e+00   4.02261794e+00   0.00000000e+00   0.00000000e+00]]",[-0.64402827 -1.47744845],-0.201117,-0.0472771785025,[-0.04855987 -0.32988125],[-0.33310199 -0.62075102]
41,"[-1.59361247 -0.56993234 -0.36890971 -0.11248021 -0.06762731 -0.17944756
 -0.5441051   0.36780613 -0.19235546  0.5026079   0.        ]","[[ -2.86769973e+00  -2.84266490e+00  -8.78340337e-03  -1.94468185e-02]
 [ -1.20998785e+01  -1.65481455e-02   0.00000000e+00   0.00000000e+00]]",[-0.67898334  0.49824788],-0.21451,-0.0522557837714,[-0.04855987 -0.32988125],[-0.26596799 -0.50310707]
42,"[-1.64503876 -0.56186786  0.02845182 -0.16934738 -0.06762708 -0.17944692
 -0.65516983  0.64985718 -0.13362862  0.51784415  0.        ]","[[ -3.13426517e+00  -2.82319697e+00  -8.78340337e-03  -1.94468185e-02]
 [ -1.45484929e+01   1.95678143e+00   0.00000000e+00   0.00000000e+00]]",[-0.82409422 -1.210616  ],-0.207323,-0.0554583200011,[-0.04855987 -0.32988125],[-0.34441468 -0.5662486 ]
43,"[-1.57774124 -0.56228229  0.50516966 -0.16649681 -0.06762685 -0.17944628
 -0.79010604  0.07839865 -0.05592017  0.49211737  0.        ]","[[ -3.45508294e+00  -2.82417554e+00  -8.78340337e-03  -1.94468185e-02]
 [ -1.75234004e+01  -2.04129093e+00   0.00000000e+00   0.00000000e+00]]",[-0.07970823 -0.00831686],-0.254829,-0.0559643017884,[-0.04855987 -0.32988125],[-0.26544395 -0.43999821]
44,"[-1.35188743 -0.57853669  0.96965878 -0.04704397 -0.06762661 -0.17944565
 -0.78868564  0.07952352  0.00402516  0.40201882  0.        ]","[[ -3.80523776e+00  -2.86492229e+00  -8.78340337e-03  -1.94468185e-02]
 [ -1.74921831e+01  -2.03341917e+00   0.00000000e+00   0.00000000e+00]]",[-1.63538447 -0.50948474],-0.227724,-0.0507823736428,[-0.04855987 -0.32988125],[-0.26490214 -0.42435443]
45,"[-0.95139585 -0.59864999  1.34911317  0.13283026 -0.06762638 -0.17944501
 -0.95257237 -0.20303343  0.01187349  0.28286128  0.        ]","[[ -4.19133347e+00  -2.92542497e+00  -8.78340337e-03  -1.94468185e-02]
 [ -2.11053664e+01  -4.01025350e+00   0.00000000e+00   0.00000000e+00]]",[ 0.57524872  0.58492558],-0.279191,-0.0412042115903,[-0.04855987 -0.32988125],[-0.19170579 -0.3358649 ]
46,"[-0.43740066 -0.61296149  1.53751245  0.30197997 -0.06762614 -0.17944437
 -0.83030578  0.13942136 -0.02971498  0.18927677  0.        ]","[[ -4.58639741e+00  -2.98159107e+00  -8.78340337e-03  -1.94468185e-02]
 [ -1.84099853e+01  -1.61437053e+00   0.00000000e+00   0.00000000e+00]]",[-1.08724046 -0.32317109],-0.255478,-0.0302433737955,[-0.04855987 -0.32988125],[-0.24209303 -0.38438877]
47,"[ 0.11557135 -0.61886669  1.4913757   0.39297604 -0.06762591 -0.17944374
 -0.9933596   0.29236539 -0.08370962  0.13860264  0.        ]","[[ -4.99066561e+00  -3.01158562e+00  -8.78340337e-03  -1.94468185e-02]
 [ -2.20048132e+01  -5.44340671e-01   0.00000000e+00   0.00000000e+00]]",[-0.29294657 -0.18218293],-0.283445,-0.0209886139003,[-0.04855987 -0.32988125],[-0.31046951 -0.41415581]
48,"[ 0.65273759 -0.61905918  1.1690518   0.39635093 -0.06762568 -0.1794431
 -1.02620248  0.39848654 -0.13148796  0.11007586  0.        ]","[[ -5.43802807e+00  -3.01269614e+00  -8.78340337e-03  -1.94468185e-02]
 [ -2.27290258e+01   1.98109566e-01   0.00000000e+00   0.00000000e+00]]",[-0.19112882 -1.02044747],-0.296642,-0.0136965309455,[-0.04855987 -0.32988125],[-0.34950227 -0.43875676]
49,"[ 1.01494221 -0.61838813  0.61004918  0.38492447 -0.06762544 -0.17944246
 -1.04011039  0.39298937 -0.1853191   0.10424997  0.        ]","[[ -5.89568657e+00  -3.00893785e+00  -8.78340337e-03  -1.94468185e-02]
 [ -2.30358031e+01   1.59661575e-01   0.00000000e+00   0.00000000e+00]]",[ 0.28101346  0.32531529],-0.316174,-0.00644812533335,[-0.04855987 -0.32988125],[-0.31629258 -0.42883435]
