timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.25673214 -0.42381018],"[[ -1.72412092e+00  -2.92914402e+00  -3.57801388e-03  -5.04405202e-03]
 [ -1.53508501e+01  -2.03288887e+01   0.00000000e+00   0.00000000e+00]]",[-0.50987852 -0.3589168 ],"[-0.36063202 -0.46886932 -1.40279626  0.06346654 -0.03787595 -0.03920728
 -0.16676432 -2.42999778 -0.30892845  0.18679195  0.        ]",-0.301618,-0.0242440299868,[-0.89360595 -0.182147  ]
11,[-0.25673214 -0.42381018],"[[ -2.04833785e+00  -3.12193282e+00  -3.57801388e-03  -5.04405202e-03]
 [ -1.70650979e+01  -1.26744752e+00   0.00000000e+00   0.00000000e+00]]",[-0.73475186 -0.59265081],"[-0.78306285 -0.50250219 -1.25496441  0.81534068 -0.03787592 -0.03920725
 -0.20593821  0.21822744 -0.11761252  0.17332563  0.        ]",-0.112514,-0.0161209876036,[-0.41060972 -0.33617294]
12,[-0.25673214 -0.42381018],"[[ -2.41543607e+00  -3.09951688e+00  -3.57801388e-03  -5.04405202e-03]
 [ -1.96362136e+01   2.18883800e+00   0.00000000e+00   0.00000000e+00]]",[-0.26046943 -1.21343512],"[-1.17969877 -0.5014578  -0.92410552  0.72723309 -0.03787589 -0.03920722
 -0.26469328  0.69841224 -0.11047772  0.177198    0.        ]",-0.104417,-0.0169549631203,[-0.36491287 -0.45287287]
13,[-0.25673214 -0.42381018],"[[ -2.81460716e+00  -3.05814502e+00  -3.57801388e-03  -5.04405202e-03]
 [ -2.02787606e+01   1.75353198e+00   0.00000000e+00   0.00000000e+00]]",[ 0.81674264  0.02845534],"[-1.45402227 -0.49754205 -0.41804514  0.56486971 -0.03787586 -0.03920719
 -0.27937658  0.63793396 -0.09777105  0.19329082  0.        ]",-0.181474,-0.0194105532991,[-0.34894902 -0.49595156]
14,[-0.25673214 -0.42381018],"[[ -3.18370917e+00  -3.02228911e+00  -3.57801388e-03  -5.04405202e-03]
 [ -1.66435549e+01   1.83179608e+00   0.00000000e+00   0.00000000e+00]]",[-0.98614914  0.86711151],"[-1.5257353  -0.49206633  0.11825194  0.42459747 -0.03787583 -0.03920716
 -0.19630436  0.64880656 -0.07069911  0.20150937  0.        ]",-0.188256,-0.0221927758574,[-0.34067857 -0.56992453]
15,[-0.25673214 -0.42381018],"[[ -3.55244698e+00  -2.95156823e+00  -3.57801388e-03  -5.04405202e-03]
 [ -2.02182928e+01   5.22900328e+00   0.00000000e+00   0.00000000e+00]]",[-1.600544   -1.60845399],"[-1.41239459 -0.4756301   0.64568398  0.14986445 -0.0378758  -0.03920713
 -0.27799443  1.120783   -0.02620833  0.22860527  0.        ]",-0.196014,-0.0283904825531,[-0.51905352 -0.76696873]
16,[-0.25673214 -0.42381018],"[[ -3.99252189e+00  -2.88775178e+00  -3.57801388e-03  -5.04405202e-03]
 [ -2.37773466e+01   1.16623150e+00   0.00000000e+00   0.00000000e+00]]",[-0.14845539 -0.00309681],"[-1.0579334  -0.45443698  1.16604674 -0.09489728 -0.03787577 -0.0392071
 -0.35932606  0.55633636  0.04473092  0.20712228  0.        ]",-0.258314,-0.0340167792086,[-0.42618805 -0.74089122]
17,[-0.25673214 -0.42381018],"[[ -4.46924283e+00  -2.86477551e+00  -3.57801388e-03  -5.04405202e-03]
 [ -2.38943567e+01   1.13152184e+00   0.00000000e+00   0.00000000e+00]]",[-0.68035919 -0.52343139],"[-0.48180202 -0.44534529  1.48887811 -0.18208773 -0.03787574 -0.03920707
 -0.36199967  0.55151353  0.08656978  0.10610099  0.        ]",-0.254059,-0.0347951283753,[-0.51903254 -0.79702318]
18,[-0.25673214 -0.42381018],"[[ -4.96941137e+00  -2.86315814e+00  -3.57801388e-03  -5.04405202e-03]
 [ -2.61151178e+01  -9.62781675e-01   0.00000000e+00   0.00000000e+00]]",[-0.49132783 -1.31892141],"[ 0.19954289 -0.44467598  1.48380487 -0.18820435 -0.03787571 -0.03920704
 -0.41274847  0.26054874  0.06540668 -0.02163638  0.        ]",-0.282417,-0.0324128540038,[-0.54120338 -0.72423536]
19,[-0.25673214 -0.42381018],"[[ -5.50604733e+00  -2.92194285e+00  -3.57801388e-03  -5.04405202e-03]
 [ -2.75437573e+01  -4.90257567e+00   0.00000000e+00   0.00000000e+00]]",[-2.22438029 -0.76514729],"[ 0.83100359 -0.46653573  1.09126595  0.03580308 -0.03787568 -0.03920701
 -0.44539557 -0.28681262 -0.05708243 -0.09891732  0.        ]",-0.269699,-0.0229176478864,[-0.81632686 -0.59073371]
20,[-0.25673214 -0.42381018],"[[ -6.09117934e+00  -3.02739390e+00  -3.57801388e-03  -5.04405202e-03]
 [ -3.09579081e+01  -2.61561012e+00   0.00000000e+00   0.00000000e+00]]",[-0.66005187  0.66302819],"[ 1.20088542 -0.49296107  0.33778998  0.44453714 -0.03787565 -0.03920698
 -0.52341586  0.0309192  -0.18958912 -0.04819861  0.        ]",-0.246292,-0.0115558485278,[-1.11363792 -0.63602078]
21,[-0.25673214 -0.42381018],"[[ -6.73040743e+00  -3.03705554e+00  -3.57801388e-03  -5.04405202e-03]
 [ -3.29582466e+01   1.00013099e+00   0.00000000e+00   0.00000000e+00]]",[-0.51023685 -0.44472028],"[ 1.09079727 -0.49455188 -0.58231607  0.48230406 -0.03787562 -0.03920694
 -0.5691274   0.53325986 -0.24593721  0.03847511  0.        ]",-0.219257,-0.00993094680366,[-1.09679198 -0.69226563]
22,[-0.25673214 -0.42381018],"[[ -7.40329502e+00  -3.02037046e+00  -3.57801388e-03  -5.04405202e-03]
 [ -3.43259561e+01   6.47923570e-01   0.00000000e+00   0.00000000e+00]]",[-1.25339169 -2.08651052],"[ 0.449222   -0.49171548 -1.27271491  0.41710761 -0.03787559 -0.03920691
 -0.60038195  0.48432658 -0.26512927  0.11372899  0.        ]",-0.175091,-0.0145021362318,[-0.94283128 -0.58598626]
23,[-0.25673214 -0.42381018],"[[ -8.12272101e+00  -3.01128021e+00  -3.57801388e-03  -5.04405202e-03]
 [ -3.76057134e+01   3.00972166e-01   0.00000000e+00   0.00000000e+00]]",[-1.96946626 -0.78686343],"[-0.51589026 -0.48999442 -1.36712731  0.38164214 -0.03787556 -0.03920688
 -0.67533093  0.43612355 -0.23042157  0.2001809   0.        ]",-0.0680768,-0.0192350596302,[-0.53021443 -0.38661462]
24,[-0.25673214 -0.42381018],"[[ -8.90709069e+00  -3.00691733e+00  -3.57801388e-03  -5.04405202e-03]
 [ -4.08205412e+01   1.49502112e-01   0.00000000e+00   0.00000000e+00]]",[-0.16714821 -0.40597663],"[-1.3465782  -0.48912423 -0.67443941  0.36463504 -0.03787553 -0.03920685
 -0.74879601  0.41507913 -0.14056663  0.24105699  0.        ]",-0.131591,-0.0227074382839,[-0.12967572 -0.32628691]
25,[-0.25673214 -0.42381018],"[[ -9.72203346e+00  -3.00441755e+00  -3.57801388e-03  -5.04405202e-03]
 [ -4.06742239e+01   9.72440687e-02   0.00000000e+00   0.00000000e+00]]",[-0.93574041 -0.56540522],"[-1.46658104 -0.48861261  0.48847022  0.35489493 -0.0378755  -0.03920682
 -0.74545142  0.40781844 -0.04638769  0.19345084  0.        ]",-0.211969,-0.023587104177,[-0.09248541 -0.47764295]
26,[-0.25673214 -0.42381018],"[[ -1.05646112e+01  -3.00313276e+00  -3.57801388e-03  -5.04405202e-03]
 [ -4.35738852e+01   3.96769377e-02   0.00000000e+00   0.00000000e+00]]",[ 1.76691157 -0.16457519],"[-0.7254388  -0.48834579  1.397319    0.34989008 -0.03787547 -0.03920679
 -0.81171414  0.39982015 -0.01198458  0.07701661  0.        ]",-0.247353,-0.0213606046472,[-0.10621142 -0.57060832]
27,[-0.25673214 -0.42381018],"[[ -1.13877092e+01  -3.00218542e+00  -3.57801388e-03  -5.04405202e-03]
 [ -3.87519853e+01   4.54244609e-02   0.00000000e+00   0.00000000e+00]]",[ 0.48153329 -2.01239416],"[ 0.37568934 -0.48814734  1.42024327  0.34620021 -0.03787544 -0.03920676
 -0.70152203  0.4006183  -0.06353744 -0.02883104  0.        ]",-0.273255,-0.0169133099138,[-0.49446389 -0.67369998]
28,[-0.25673214 -0.42381018],"[[ -1.21359230e+01  -3.00233323e+00  -3.57801388e-03  -5.04405202e-03]
 [ -3.60783079e+01  -3.31497803e-02   0.00000000e+00   0.00000000e+00]]",[-1.32335176 -0.36358715],"[ 1.10061224 -0.48817785  0.67207535  0.34677556 -0.03787541 -0.03920673
 -0.64042173  0.38970144 -0.15763957 -0.05903498  0.        ]",-0.227016,-0.0126974448983,[-1.05638087 -0.73444366]
29,[-0.25673214 -0.42381018],"[[ -1.28900480e+01  -3.00234288e+00  -3.57801388e-03  -5.04405202e-03]
 [ -3.93233727e+01   1.60718723e-02   0.00000000e+00   0.00000000e+00]]",[-1.00261618 -0.71612633],"[ 1.15469987 -0.48817939 -0.41342704  0.34681284 -0.03787538 -0.0392067
 -0.714578    0.39653957 -0.24513193 -0.0076328   0.        ]",-0.218024,-0.0117651686162,[-1.16285467 -0.70812088]
30,[-0.25673214 -0.42381018],"[[ -1.37084297e+01  -3.00236305e+00  -3.57801388e-03  -5.04405202e-03]
 [ -4.25042001e+01  -9.50745651e-03   0.00000000e+00   0.00000000e+00]]",[-2.18562424 -0.16752465],"[ 0.42188361 -0.48818314 -1.28650696  0.34689108 -0.03787535 -0.03920667
 -0.78726617  0.39298541 -0.2774189   0.10767418  0.        ]",-0.16447,-0.0155942317329,[-0.93805569 -0.53829753]
31,[-0.25673214 -0.42381018],"[[ -1.45897961e+01  -3.00198350e+00  -3.57801388e-03  -5.04405202e-03]
 [ -4.56220543e+01   3.10278184e-02   0.00000000e+00   0.00000000e+00]]",[ 0.00693354 -0.09259201],"[-0.75240406 -0.48810307 -1.27146024  0.34541264 -0.03787532 -0.03920664
 -0.85851511  0.39861672 -0.21892415  0.21897708  0.        ]",-0.141997,-0.0207413690267,[-0.41807809 -0.33341196]
32,[-0.25673214 -0.42381018],"[[ -1.54929001e+01  -3.00132796e+00  -3.57801388e-03  -5.04405202e-03]
 [ -4.46914462e+01   2.96296036e-02   0.00000000e+00   0.00000000e+00]]",[-1.35544089  0.36798884],"[-1.49524086 -0.48796463 -0.25894335  0.3428596  -0.03787529 -0.0392066
 -0.83724746  0.3984221  -0.10340093  0.2379208   0.        ]",-0.133468,-0.0237469415222,[-0.07477402 -0.36879084]
33,[-0.25673214 -0.42381018],"[[ -1.64175762e+01  -2.98611023e+00  -3.57801388e-03  -5.04405202e-03]
 [ -4.77658945e+01   1.48733921e+00   0.00000000e+00   0.00000000e+00]]",[ 0.85184358 -1.33718605],"[-1.19466644 -0.48458091  1.01789906  0.28366858 -0.03787526 -0.03920657
 -0.90750438  0.60094515 -0.01088823  0.15489531  0.        ]",-0.244264,-0.0245655316722,[-0.11798368 -0.57496464]
34,[-0.25673214 -0.42381018],"[[ -1.73295689e+01  -2.99637012e+00  -3.57801388e-03  -5.04405202e-03]
 [ -4.34478098e+01  -2.50009906e+00   0.00000000e+00   0.00000000e+00]]",[-0.28044585  0.0423624 ],"[-0.08046963 -0.48689941  1.53038878  0.32356049 -0.03787523 -0.03920654
 -0.80882514  0.04695881 -0.02771465  0.00948919  0.        ]",-0.257804,-0.0195754302687,[-0.20854029 -0.54985255]
35,[-0.25673214 -0.42381018],"[[ -1.82010356e+01  -3.01859071e+00  -3.57801388e-03  -5.04405202e-03]
 [ -4.36980144e+01  -5.65324978e-02   0.00000000e+00   0.00000000e+00]]",[-0.5574949   0.09011835],"[ 0.9467127  -0.49138219  0.94772667  0.41015736 -0.0378752  -0.03920651
 -0.81454182  0.38645048 -0.13874872 -0.04693507  0.        ]",-0.246827,-0.0119687669298,[-0.98196948 -0.73308742]
36,[-0.25673214 -0.42381018],"[[ -1.90884624e+01  -3.01356923e+00  -3.57801388e-03  -5.04405202e-03]
 [ -4.50401993e+01   4.51975003e-01   0.00000000e+00   0.00000000e+00]]",[-1.25669007 -1.37659879],"[ 1.18708557 -0.49043317 -0.29324242  0.39056512 -0.03787517 -0.03920648
 -0.84521272  0.45709857 -0.23635249 -0.00643977  0.        ]",-0.204519,-0.0107379474696,[-1.21301425 -0.73868489]
37,[-0.25673214 -0.42381018],"[[ -2.00200452e+01  -3.00771855e+00  -3.57801388e-03  -5.04405202e-03]
 [ -4.81078507e+01   1.76062820e-01   0.00000000e+00   0.00000000e+00]]",[-0.98075711 -0.10066519],"[ 0.38606487 -0.4892799  -1.30340925  0.36775364 -0.03787514 -0.03920645
 -0.91531436  0.41876482 -0.27319444  0.11453597  0.        ]",-0.204495,-0.0154706303708,[-0.91825253 -0.51563364]
38,[-0.25673214 -0.42381018],"[[ -2.10116071e+01  -3.00448775e+00  -3.57801388e-03  -5.04405202e-03]
 [ -5.10385804e+01   1.34345784e-01   0.00000000e+00   0.00000000e+00]]",[-0.37223207 -1.32072285],"[-0.91768957 -0.48862091 -1.16951593  0.35516445 -0.03787511 -0.03920642
 -0.98228683  0.41296856 -0.20096889  0.22844059  0.        ]",-0.102373,-0.0212303427955,[-0.33707932 -0.32306784]
39,[-0.25673214 -0.42381018],"[[ -2.20370281e+01  -3.00337316e+00  -3.57801388e-03  -5.04405202e-03]
 [ -5.15019744e+01   9.18364016e-03   0.00000000e+00   0.00000000e+00]]",[-1.43553734 -1.03054957],"[-1.52550249 -0.48838963  0.12379521  0.35082239 -0.03787508 -0.03920639
 -0.99287491  0.395579   -0.07164238  0.21907243  0.        ]",-0.160382,-0.0237869355137,[-0.03535004 -0.39961454]
40,[-0.25673214 -0.42381018],"[[ -2.30965629e+01  -3.00347148e+00  -3.57801388e-03  -5.04405202e-03]
 [ -5.44417089e+01  -1.14296965e-02   0.00000000e+00   0.00000000e+00]]",[-1.39632125 -0.22217379],"[-0.76813599 -0.48840959  1.37530028  0.35120506 -0.03787505 -0.03920636
 -1.06005291  0.39271476 -0.0118275   0.08203049  0.        ]",-0.236114,-0.0214773602981,[-0.02006011 -0.54289454]
41,[-0.25673214 -0.42381018],"[[ -2.42143085e+01  -3.00286985e+00  -3.57801388e-03  -5.04405202e-03]
 [ -5.73232413e+01   4.73433992e-02   0.00000000e+00   0.00000000e+00]]",[-1.51106643 -0.81345505],"[ 0.68528708 -0.48828385  1.22915496  0.34886143 -0.03787502 -0.03920633
 -1.12590061  0.40087995 -0.09416971 -0.04811512  0.        ]",-0.241946,-0.0152402175625,[-0.83897865 -0.75194913]
42,[-0.25673214 -0.42381018],"[[ -2.53891124e+01  -3.00262401e+00  -3.57801388e-03  -5.04405202e-03]
 [ -6.01477356e+01  -6.91610222e-03   0.00000000e+00   0.00000000e+00]]",[-2.85660168 -1.1344219 ],"[ 1.18119448 -0.48823203 -0.31823673  0.34790365 -0.03787499 -0.0392063
 -1.19044459  0.39334113 -0.2389713  -0.01489926  0.        ]",-0.17419,-0.0116202441801,[-1.29870284 -0.75459814]
43,[-0.25673214 -0.42381018],"[[ -2.66198451e+01  -3.00303883e+00  -3.57801388e-03  -5.04405202e-03]
 [ -6.29163158e+01  -2.51697873e-02   0.00000000e+00   0.00000000e+00]]",[-0.44425759 -0.37575342],"[-0.03530991 -0.48831814 -1.41494781  0.34951897 -0.03787496 -0.03920627
 -1.25371051  0.39080472 -0.26448745  0.15810061  0.        ]",-0.19884,-0.0176787144639,[-0.7064662  -0.40698394]
44,[-0.25673214 -0.42381018],"[[ -2.78833228e+01  -3.00281534e+00  -3.57801388e-03  -5.04405202e-03]
 [ -6.34297375e+01   2.81514838e-02   0.00000000e+00   0.00000000e+00]]",[-0.70130596 -0.57217613],"[-1.42305337 -0.48827105 -0.50652579  0.3486482  -0.03787493 -0.03920623
 -1.26544079  0.39821248 -0.12578427  0.24261889  0.        ]",-0.107937,-0.0233153608513,[-0.08260879 -0.33673444]
45,[-0.25673214 -0.42381018],"[[ -2.91671781e+01  -3.00246861e+00  -3.57801388e-03  -5.04405202e-03]
 [ -6.49507267e+01   9.74496440e-03   0.00000000e+00   0.00000000e+00]]",[-0.68007892 -1.09895805],"[-1.01376344 -0.4881981   1.20584394  0.3472975  -0.0378749  -0.0392062
 -1.30019613  0.39565484 -0.01232762  0.11479089  0.        ]",-0.23316,-0.0224112499769,[ 0.08006214 -0.49182129]
46,[-0.25673214 -0.42381018],"[[ -3.04803079e+01  -3.00280242e+00  -3.57801388e-03  -5.04405202e-03]
 [ -6.63575653e+01  -2.79852228e-02   0.00000000e+00   0.00000000e+00]]",[-1.04742753  0.06724971],"[ 0.66636615 -0.4882674   1.24438146  0.34859728 -0.03787487 -0.03920617
 -1.33234269  0.39041248 -0.09195945 -0.04717171  0.        ]",-0.249411,-0.0153579239282,[-0.85199296 -0.76472062]
47,[-0.25673214 -0.42381018],"[[ -3.18340037e+01  -3.00065878e+00  -3.57801388e-03  -5.04405202e-03]
 [ -6.90031900e+01   2.41494799e-01   0.00000000e+00   0.00000000e+00]]",[-1.33167877 -0.65152608],"[ 1.10762478 -0.48781598 -0.54325745  0.34024925 -0.03787484 -0.03920614
 -1.39279798  0.42785204 -0.25335568  0.00205688  0.        ]",-0.213434,-0.0121346691048,[-1.2964642  -0.74225819]
48,[-0.25673214 -0.42381018],"[[ -3.32400869e+01  -3.00209800e+00  -3.57801388e-03  -5.04405202e-03]
 [ -7.15964822e+01  -1.03891948e-01   0.00000000e+00   0.00000000e+00]]",[-1.47079843 -0.37186577],"[-0.49543613 -0.48811902 -1.37298602  0.34585323 -0.03787481 -0.03920611
 -1.45205699  0.37986567 -0.23942214  0.19968719  0.        ]",-0.0837727,-0.0196972352581,[-0.53629059 -0.34271288]
49,[-0.25673214 -0.42381018],"[[ -3.46975206e+01  -3.00269666e+00  -3.57801388e-03  -5.04405202e-03]
 [ -7.41384131e+01   1.10909805e-02   0.00000000e+00   0.00000000e+00]]",[-0.34565735 -1.12981994],"[-1.51348022 -0.48824389  0.26208568  0.34818447 -0.03787478 -0.03920608
 -1.51014188  0.39584038 -0.06150039  0.21126754  0.        ]",-0.186241,-0.0238328918518,[ 0.03487138 -0.3932572 ]
