timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.09424181 -0.35187006],"[[ 0.03148587 -3.21625547 -0.03399452 -0.01285128]
 [ 9.05620835 -5.29881414  0.          0.        ]]",[ 0.19750708 -1.60221012],"[ 1.14113577 -0.59927468  0.10813216  1.0535659  -0.2861759  -0.11192992
  0.37308435 -0.37690716 -0.036786    0.2677873   0.        ]",-0.294607,-0.0333925190869,[-0.11138853 -0.29585886]
11,[-0.09424181 -0.35187006],"[[ 0.21866274 -3.19880622 -0.03399452 -0.01285128]
 [ 9.65933438  3.88113241  0.          0.        ]]",[-1.5811155  -0.60452809],"[ 1.10891043 -0.60086362  0.38630568  0.99738653 -0.28617504 -0.1119296
  0.39596063  0.92784499 -0.04570919  0.2213172   0.        ]",-0.148602,-0.0288147290663,[-0.33336464 -0.53878123]
12,[-0.09424181 -0.35187006],"[[ 0.37020609 -3.11828229 -0.03399452 -0.01285128]
 [ 5.50880177  3.60439033  0.          0.        ]]",[-0.33948491 -0.25871835],"[ 1.04819328 -0.60274991  0.60363583  0.73769486 -0.28617417 -0.11192928
  0.238523    0.88850683 -0.02639726  0.13483397  0.        ]",-0.228921,-0.0265142390419,[-0.35098922 -0.54948807]
13,[-0.09424181 -0.35187006],"[[ 0.46580133 -3.05718939 -0.03399452 -0.01285128]
 [ 4.05556492  2.5085527   0.          0.        ]]",[-2.63597554 -1.32840342],"[ 0.99458587 -0.59819675  0.73463453  0.54090379 -0.2861733  -0.11192897
  0.18339852  0.73275078  0.00287752  0.07942917  0.        ]",-0.119269,-0.0295761810343,[-0.35677412 -0.55342054]
14,[-0.09424181 -0.35187006],"[[ 0.50638133 -3.02469865 -0.03399452 -0.01285128]
 [ 0.01591033  0.9784384   0.          0.        ]]",[-1.43415817 -1.59812911],"[ 0.96838606 -0.59367639  0.78844848  0.43661157 -0.28617243 -0.11192865
  0.03016649  0.51527145  0.02178493  0.05351269  0.        ]",-0.180066,-0.0322806617049,[-0.34246281 -0.52414793]
15,[-0.09424181 -0.35187006],"[[ 0.4669712  -3.01203841 -0.03399452 -0.01285128]
 [-3.94372242  0.38076863  0.          0.        ]]",[-0.35022585  0.3791896 ],"[ 0.99384818 -0.59152049  0.73619516  0.39607407 -0.28617156 -0.11192833
 -0.12003016  0.43032212  0.02283754  0.04481644  0.        ]",-0.252491,-0.0325340530994,[-0.3362914  -0.50328034]
16,[-0.09424181 -0.35187006],"[[ 0.3749681  -2.98943475 -0.03399452 -0.01285128]
 [-5.25222576  1.87462062  0.          0.        ]]",[ 0.4197562   0.18306103],"[ 1.04577544 -0.58712638  0.6102762   0.32386965 -0.2861707  -0.11192801
 -0.16966402  0.64264398  0.02051213  0.02893447  0.        ]",-0.282698,-0.0325104095536,[-0.39037982 -0.54929662]
17,[-0.09424181 -0.35187006],"[[ 0.28764192 -2.94504119 -0.03399452 -0.01285128]
 [-3.48627873  2.56244182  0.          0.        ]]",[-1.22709705 -1.72242151],"[ 1.08500717 -0.57646661  0.48644269  0.1828229  -0.28616983 -0.1119277
 -0.10267737  0.74040244  0.02456452 -0.00515148  0.        ]",-0.19004,-0.0340277212436,[-0.41477203 -0.58012146]
18,[-0.09424181 -0.35187006],"[[ 0.17888259 -2.93403057 -0.03399452 -0.01285128]
 [-7.37669364 -1.44800716  0.          0.        ]]",[-0.88363775 -0.2124027 ],"[ 1.11972185 -0.57340626  0.32779201  0.14802113 -0.28616896 -0.11192738
 -0.25024925  0.17038651  0.00975195 -0.01203263  0.        ]",-0.229303,-0.0323722910235,[-0.32066444 -0.46463996]
19,[-0.09424181 -0.35187006],"[[ -2.28892870e-03  -2.97114216e+00  -3.39945221e-02  -1.28512829e-02]
 [ -1.07292906e+01  -2.26043855e+00   0.00000000e+00   0.00000000e+00]]",[ 0.39006798 -1.07699041],"[ 1.1417603  -0.58305386  0.05745054  0.26561703 -0.28616809 -0.11192706
 -0.3774203   0.05491308 -0.02669151  0.02951904  0.        ]",-0.281744,-0.0261938963091,[-0.29787588 -0.41972679]
20,[-0.09424181 -0.35187006],"[[-0.19924899 -3.02295283 -0.03399452 -0.01285128]
 [-8.97247614 -0.97998232  0.          0.        ]]",[ 0.31445771  0.03504509],"[ 1.11441843 -0.59337941 -0.23602989  0.43101473 -0.28616722 -0.11192674
 -0.31077889  0.23690792 -0.04980323  0.09560348  0.        ]",-0.286087,-0.0225055716513,[-0.29778117 -0.42390347]
21,[-0.09424181 -0.35187006],"[[-0.36442377 -3.02401161 -0.03399452 -0.01285128]
 [-7.5497614   0.42164437  0.          0.        ]]",[ 0.97374983 -0.91875818],"[ 1.05100606 -0.59354984 -0.47375739  0.43440553 -0.28616636 -0.11192642
 -0.25681078  0.4361249  -0.06166197  0.11179454  0.        ]",-0.312753,-0.0211947086997,[-0.31338614 -0.45026317]
22,[-0.09424181 -0.35187006],"[[-0.47523731 -3.01552821 -0.03399452 -0.01285128]
 [-3.54494161  0.3732902   0.          0.        ]]",[-1.09823624 -0.80279112],"[ 0.98861847 -0.59212077 -0.62547103  0.40723633 -0.28616549 -0.11192611
 -0.10489666  0.4292507  -0.07066783  0.11653547  0.        ]",-0.176877,-0.0201203341244,[-0.29915008 -0.44841754]
23,[-0.09424181 -0.35187006],"[[-0.58515694 -3.00952593 -0.03399452 -0.01285128]
 [-7.43406047  0.22626509  0.          0.        ]]",[-2.52336127 -1.24095803],"[ 0.911842   -0.59104931 -0.76764676  0.38803043 -0.28616462 -0.11192579
 -0.25242129  0.40835205 -0.07872264  0.12505793  0.        ]",-0.0921423,-0.0193377249425,[-0.29982337 -0.43565732]
24,[-0.09424181 -0.35187006],"[[ -0.77208645  -3.00640206  -0.03399452  -0.01285128]
 [-11.24618668   0.10160895   0.           0.        ]]",[ 1.13429277  0.25430406],"[ 0.74993335 -0.59047105 -0.98560598  0.37804018 -0.28616375 -0.11192547
 -0.39702521  0.39063282 -0.08791002  0.14764206  0.        ]",-0.316721,-0.0191913567938,[-0.29702243 -0.42638248]
25,[-0.09424181 -0.35187006],"[[-0.9550511  -2.99428471 -0.03399452 -0.01285128]
 [-7.06421346  1.10676859  0.          0.        ]]",[-1.84594162 -0.97465384],"[ 0.55801154 -0.58810782 -1.16367605  0.33933308 -0.28616288 -0.11192515
 -0.23838953  0.53349931 -0.09875486  0.16594596  0.        ]",-0.124285,-0.019031886269,[-0.31369936 -0.46471211]
26,[-0.09424181 -0.35187006],"[[ -1.1346585   -3.00493335  -0.03399452  -0.01285128]
 [-10.88376769  -1.34623426   0.           0.        ]]",[-0.96638481 -0.79571654],"[ 0.3436559  -0.59019115 -1.29874401  0.37334306 -0.28616202 -0.11192484
 -0.383276    0.18484039 -0.08802353  0.20149674  0.        ]",-0.182831,-0.0228263916484,[-0.26898468 -0.39838207]
27,[-0.09424181 -0.35187006],"[[ -1.38856090e+00  -3.01433598e+00  -3.39945221e-02  -1.28512829e-02]
 [ -1.44944534e+01   3.00294255e-02   0.00000000e+00   0.00000000e+00]]",[ 0.65079562 -0.82603175],"[ 0.01034187 -0.59190119 -1.41431505  0.40341483 -0.28616115 -0.11192452
 -0.52023913  0.3804554  -0.07710574  0.23688424  0.        ]",-0.243251,-0.0268577679798,[-0.27985817 -0.43233556]
28,[-0.09424181 -0.35187006],"[[ -1.64971813  -3.01119026  -0.03399452  -0.01285128]
 [-11.63081521   0.2021993    0.           0.        ]]",[-0.6764931  -0.81662631],"[-0.34902597 -0.5913396  -1.4344732   0.3933482  -0.28616028 -0.1119242
 -0.4116105   0.40492563 -0.06397991  0.26760566  0.        ]",-0.147899,-0.0308000080268,[-0.25497696 -0.44754052]
29,[-0.09424181 -0.35187006],"[[ -1.90689785e+00  -3.00760693e+00  -3.39945221e-02  -1.28512829e-02]
 [ -1.40789991e+01   1.45507606e-01   0.00000000e+00   0.00000000e+00]]",[-1.21717375  0.32699581],"[-0.69581968 -0.59068365 -1.35519898  0.38188641 -0.28615941 -0.11192388
 -0.50447667  0.39686639 -0.04466172  0.29396322  0.        ]",-0.100381,-0.0349325437896,[-0.23120101 -0.44647956]
30,[-0.09424181 -0.35187006],"[[ -2.22540557e+00  -2.99173505e+00  -3.39945221e-02  -1.28512829e-02]
 [ -1.77595024e+01   1.43739044e+00   0.00000000e+00   0.00000000e+00]]",[ 0.06148113 -0.90351184],"[-1.08139915 -0.58757424 -1.12903868  0.33119086 -0.28615854 -0.11192357
 -0.64408841  0.58048822 -0.02112106  0.32369978  0.        ]",-0.139797,-0.0397524841767,[-0.23094682 -0.47939676]
31,[-0.09424181 -0.35187006],"[[ -2.57462734e+00  -2.99916503e+00  -3.39945221e-02  -1.28512829e-02]
 [ -1.71646700e+01  -2.16837516e+00   0.00000000e+00   0.00000000e+00]]",[-2.49173131  0.55901182],"[-1.4056827  -0.58906953 -0.74470091  0.3549067  -0.28615768 -0.11192325
 -0.62152189  0.06797534  0.02877618  0.33189336  0.        ]",-0.0398194,-0.0452131932451,[-0.09209635 -0.36919791]
32,[-0.09424181 -0.35187006],"[[ -2.95423530e+00  -3.01447206e+00  -3.39945221e-02  -1.28512829e-02]
 [ -2.07840642e+01   4.46881685e-01   0.00000000e+00   0.00000000e+00]]",[-1.09082834  0.19795176],"[-1.5976925  -0.59191394 -0.21845814  0.40384475 -0.28615681 -0.11192293
 -0.75881522  0.43969965  0.08196211  0.31084181  0.        ]",-0.106833,-0.0492559092451,[-0.16100113 -0.44526052]
33,[-0.09424181 -0.35187006],"[[ -3.40551271e+00  -2.99775779e+00  -3.39945221e-02  -1.28512829e-02]
 [ -2.43318481e+01   1.22198424e+00   0.00000000e+00   0.00000000e+00]]",[ 0.89243684 -0.90283032],"[-1.57401334 -0.58878724  0.4522688   0.35041019 -0.28615594 -0.11192261
 -0.89339112  0.54986895  0.12830751  0.2902674   0.        ]",-0.179578,-0.0533026656814,[-0.21728216 -0.46676487]
34,[-0.09424181 -0.35187006],"[[ -3.85186620e+00  -3.00403528e+00  -3.39945221e-02  -1.28512829e-02]
 [ -2.03168589e+01  -1.12068288e+00   0.00000000e+00   0.00000000e+00]]",[-0.27914993 -0.73577198],"[-1.28770392 -0.59000341  1.03905482  0.37046305 -0.28615507 -0.11192229
 -0.74108461  0.21688632  0.15500454  0.22569979  0.        ]",-0.194092,-0.0534083750911,[-0.16684765 -0.40977794]
35,[-0.09424181 -0.35187006],"[[ -4.26525666e+00  -3.01195927e+00  -3.39945221e-02  -1.28512829e-02]
 [ -2.10198530e+01   1.83156241e-02   0.00000000e+00   0.00000000e+00]]",[ 1.04888763  0.46863777],"[-0.83750293 -0.59146201  1.41353668  0.39580061 -0.28615421 -0.11192198
 -0.76774837  0.37878049  0.15789147  0.16649426  0.        ]",-0.24733,-0.0518301759633,[-0.27735159 -0.46339083]
36,[-0.09424181 -0.35187006],"[[ -4.64175286e+00  -2.99297451e+00  -3.39945221e-02  -1.28512829e-02]
 [ -1.66443440e+01   1.87396320e+00   0.00000000e+00   0.00000000e+00]]",[-1.74818338 -0.8795357 ],"[-0.33755621 -0.58781591  1.55725214  0.33513796 -0.28615334 -0.11192166
 -0.60176654  0.6425373   0.15910515  0.12061587  0.        ]",-0.189026,-0.0511296902853,[-0.39349496 -0.53472102]
37,[-0.09424181 -0.35187006],"[[ -5.01105994e+00  -2.99080895e+00  -3.39945221e-02  -1.28512829e-02]
 [ -2.02742810e+01  -1.64566140e+00   0.00000000e+00   0.00000000e+00]]",[ 0.83389832 -0.47562298],"[ 0.16656813 -0.58736667  1.49456891  0.3282279  -0.28615247 -0.11192134
 -0.73946076  0.14226117  0.13233017  0.07424611  0.        ]",-0.263609,-0.0472144803256,[-0.30052531 -0.44127506]
38,[-0.09424181 -0.35187006],"[[ -5.37939214e+00  -3.01515400e+00  -3.39945221e-02  -1.28512829e-02]
 [ -1.65712498e+01  -3.65136954e-01   0.00000000e+00   0.00000000e+00]]",[-1.67313146 -0.05360642],"[ 0.614806   -0.59201995  1.23947559  0.40602103 -0.2861516  -0.11192102
 -0.59898813  0.32427306  0.07294812  0.05403513  0.        ]",-0.206534,-0.0392238229355,[-0.35546777 -0.47938633]
39,[-0.09424181 -0.35187006],"[[ -5.74725017e+00  -3.01386853e+00  -3.39945221e-02  -1.28512829e-02]
 [ -2.02024606e+01   2.73185572e-01   0.00000000e+00   0.00000000e+00]]",[-0.95537582 -1.33411501],"[ 0.94803751 -0.59179221  0.82690434  0.40190554 -0.28615073 -0.11192071
 -0.73673111  0.41500266  0.0302002   0.04582557  0.        ]",-0.221463,-0.033515646573,[-0.41897252 -0.50778568]
40,[-0.09424181 -0.35187006],"[[ -6.18523883e+00  -3.00924913e+00  -3.39945221e-02  -1.28512829e-02]
 [ -2.35851330e+01   1.81255430e-01   0.00000000e+00   0.00000000e+00]]",[ 0.3936705  -0.82667362],"[ 1.13515059 -0.59096093  0.20759532  0.38712551 -0.28614987 -0.11192039
 -0.86504516  0.4019344  -0.02028819  0.05687598  0.        ]",-0.282252,-0.0265348564685,[-0.41651818 -0.49057573]
41,[-0.09424181 -0.35187006],"[[ -6.63661840e+00  -3.00634460e+00  -3.39945221e-02  -1.28512829e-02]
 [ -2.15595745e+01   1.09178596e-01   0.00000000e+00   0.00000000e+00]]",[ 1.07172265 -0.32293677],"[ 1.05635686 -0.59042243 -0.45829825  0.37783645 -0.286149   -0.11192007
 -0.788204    0.39168811 -0.06430819  0.09429115  0.        ]",-0.315868,-0.020524010425,[-0.3512083 -0.4438985]
42,[-0.09424181 -0.35187006],"[[ -7.02380277e+00  -3.00420431e+00  -3.39945221e-02  -1.28512829e-02]
 [ -1.71734799e+01   9.27624059e-02   0.00000000e+00   0.00000000e+00]]",[-0.41710616 -0.12703508],"[ 0.77979851 -0.59001762 -0.95125034  0.37099361 -0.28614813 -0.11191975
 -0.62181918  0.38935344 -0.08784084  0.14167456  0.        ]",-0.222451,-0.0188925608984,[-0.30487782 -0.42181292]
43,[-0.09424181 -0.35187006],"[[ -7.38043077e+00  -3.00254423e+00  -3.39945221e-02  -1.28512829e-02]
 [ -1.84849493e+01   6.78715907e-02   0.00000000e+00   0.00000000e+00]]",[-0.07938045 -1.27748481],"[ 0.39011933 -0.58969882 -1.27407204  0.36568717 -0.28614726 -0.11191944
 -0.6715659   0.38581419 -0.0941842   0.1918535   0.        ]",-0.222479,-0.021430565105,[-0.30404741 -0.42435345]
44,[-0.09424181 -0.35187006],"[[ -7.74961162e+00  -3.00243258e+00  -3.39945221e-02  -1.28512829e-02]
 [ -1.84333071e+01  -2.65543905e-02   0.00000000e+00   0.00000000e+00]]",[ 0.0432671   0.10154134],"[-0.09610166 -0.58967517 -1.43097258  0.36532924 -0.2861464  -0.11191912
 -0.66960418  0.37239117 -0.08293736  0.24388325  0.        ]",-0.200777,-0.026939967782,[-0.27941099 -0.42800236]
45,[-0.09424181 -0.35187006],"[[ -8.11289748e+00  -2.99892212e+00  -3.39945221e-02  -1.28512829e-02]
 [ -1.78970650e+01   3.76256203e-01   0.00000000e+00   0.00000000e+00]]",[-0.99311905 -1.20305748],"[-0.59385298 -0.58899053 -1.38912404  0.35411366 -0.28614553 -0.1119188
 -0.64925965  0.42964593 -0.05896163  0.2876384   0.        ]",-0.118787,-0.0330848774463,[-0.25045079 -0.44613102]
46,[-0.09424181 -0.35187006],"[[ -8.50673612e+00  -3.00469100e+00  -3.39945221e-02  -1.28512829e-02]
 [ -2.14748448e+01  -2.25592820e-01   0.00000000e+00   0.00000000e+00]]",[-0.88643473 -1.18182168],"[-1.07934528 -0.59010081 -1.13072528  0.37254462 -0.28614466 -0.11191848
 -0.7849767   0.3440968  -0.01195927  0.31766621  0.        ]",-0.102669,-0.0400569179433,[-0.19364448 -0.42410922]
47,[-0.09424181 -0.35187006],"[[ -8.96718097e+00  -3.00616097e+00  -3.39945221e-02  -1.28512829e-02]
 [ -2.45593629e+01   1.23333513e-02   0.00000000e+00   0.00000000e+00]]",[-0.80981693 -0.15451427],"[-1.47970375 -0.59037477 -0.60177252  0.3772425  -0.28614379 -0.11191816
 -0.9019813   0.37791499  0.04641539  0.32645573  0.        ]",-0.090506,-0.0465732503957,[-0.15478604 -0.42168671]
48,[-0.09424181 -0.35187006],"[[ -9.48565992e+00  -3.00460061e+00  -3.39945221e-02  -1.28512829e-02]
 [ -2.72794685e+01   1.01590270e-01   0.00000000e+00   0.00000000e+00]]",[ 1.05390461 -0.19130904],"[-1.61929407 -0.59007927  0.15221406  0.37225331 -0.28614292 -0.11191785
 -1.00516113  0.39060095  0.10773801  0.30292815  0.        ]",-0.171039,-0.051659672152,[-0.15489405 -0.41671601]
49,[-0.09424181 -0.35187006],"[[ -9.98610607e+00  -3.00283878e+00  -3.39945221e-02  -1.28512829e-02]
 [ -2.27801411e+01   7.04438608e-02   0.00000000e+00   0.00000000e+00]]",[ 0.11337948  0.15390143],"[-1.40980045 -0.5897419   0.85943997  0.36662134 -0.28614206 -0.11191753
 -0.83447802  0.38617246  0.15032013  0.25066288  0.        ]",-0.197863,-0.0539088248049,[-0.2082129  -0.44180679]
