timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.17642792 -0.39836237],"[[  2.47703969  -3.20618121  -0.13592151   0.17727358]
 [ 17.63911993  -3.87514612   0.           0.        ]]",[ 3.99131744 -0.99010589],"[-1.25417023 -0.51701169  0.96485996  1.12153993 -1.19864373  1.55155708
  0.57652102 -0.14939185  0.87021983 -1.57590965  0.        ]",-1.12011,-0.235059291899,[ 1.605461   -0.18801978]
11,[-0.17642792 -0.39836237],"[[  2.86604814  -3.18095846  -0.13592151   0.17727358]
 [ 21.24958338   3.69943808   0.           0.        ]]",[ 2.43336613  1.21666013],"[-1.49502956 -0.51895735  0.4539042   1.02651646 -1.19864049  1.55155121
  0.66552595  0.90733372  0.91716586 -1.526742    0.        ]",-1.19488,-0.234200277553,[ 1.4758141  -0.29630691]
12,[-0.17642792 -0.39836237],"[[  3.3265459   -3.06797524  -0.13592151   0.17727358]
 [ 24.78837171   7.58597613   0.           0.        ]]",[ 2.07043127 -0.55843164],"[-1.52345647 -0.51608422 -0.22211596  0.6005786  -1.19863724  1.55154533
  0.75276373  1.44953829  0.91593549 -1.38147183  0.        ]",-1.07739,-0.220899936692,[ 1.26992261 -0.38263828]
13,[-0.17642792 -0.39836237],"[[  3.85711155  -2.93994276  -0.13592151   0.17727358]
 [ 28.25660877   5.22522002   0.           0.        ]]",[ 0.9454757  -0.08776484],"[-1.20952945 -0.4900094  -0.92205989  0.12247339 -1.19863399  1.55153945
  0.83826204  1.12018762  0.79085853 -1.27933085  0.        ]",-0.959118,-0.201018704384,[ 1.1041981 -0.3903057]
14,[-0.17642792 -0.39836237],"[[  4.45418643  -2.83995296  -0.13592151   0.17727358]
 [ 31.44024195   4.77535395   0.           0.        ]]",[ 1.40995248 -0.98692601],"[-0.52249073 -0.4530427  -1.38290736 -0.24270309 -1.19863074  1.55153357
  0.91674395  1.05742456  0.62755166 -1.35185329  0.        ]",-0.925445,-0.195115173944,[ 0.96831989 -0.56832248]
15,[-0.17642792 -0.39836237],"[[  5.11646608  -2.78458691  -0.13592151   0.17727358]
 [ 34.77665993   0.77467592   0.           0.        ]]",[ 0.98692487 -2.2163261 ],"[ 0.3696693  -0.42644924 -1.31265088 -0.44032053 -1.19862749  1.55152769
  0.99899202  0.49929158  0.58063126 -1.56910969  0.        ]",-0.971191,-0.214036123602,[ 0.93086457 -0.67378861]
16,[-0.17642792 -0.39836237],"[[  5.8442958   -2.80895462  -0.13592151   0.17727358]
 [ 37.9956565   -3.19816964   0.           0.        ]]",[ 1.56835904 -1.46812721],"[ 1.07410019 -0.43868335 -0.57946177 -0.35380658 -1.19862424  1.55152181
  1.07834502 -0.05495821  0.71365068 -1.72693883  0.        ]",-1.07956,-0.238769183972,[ 0.92253363 -0.73548847]
17,[-0.17642792 -0.39836237],"[[  6.63638928  -2.91198957  -0.13592151   0.17727358]
 [ 41.20303984  -7.09240447   0.           0.        ]]",[ 0.02625507  0.37610655],"[ 1.11955766 -0.48112363  0.5633803   0.01946825 -1.198621    1.55151593
  1.15741129 -0.59824082  0.87034938 -1.68538792  0.        ]",-1.14182,-0.245599333253,[ 1.05780029 -0.59546089]
18,[-0.17642792 -0.39836237],"[[  7.45331431  -3.02418546  -0.13592151   0.17727358]
 [ 40.49183736  -2.41430523   0.           0.        ]]",[ 0.67478668  0.60864972],"[ 0.3653476  -0.5098781   1.41571216  0.4361525  -1.19861775  1.55151005
  1.13987563  0.05439978  0.92820861 -1.58308033  0.        ]",-1.147,-0.240340069309,[ 1.20584631 -0.56077772]
19,[-0.17642792 -0.39836237],"[[  8.28191633  -3.03340689  -0.13592151   0.17727358]
 [ 42.36208539   0.89985578   0.           0.        ]]",[ 0.56404305  0.02956329],"[-0.74212704 -0.5114191   1.3994344   0.4707185  -1.1986145   1.55150417
  1.18597828  0.51675749  0.96574432 -1.49493994  0.        ]",-1.122,-0.235355112948,[ 1.29348159 -0.49244517]
20,[-0.17642792 -0.39836237],"[[  9.14315009  -3.01440432  -0.13592151   0.17727358]
 [ 43.75664015   1.00010353   0.           0.        ]]",[ 0.69633553 -0.29317978],"[-1.49272159 -0.50810427  0.46257671  0.39952768 -1.19861125  1.55149829
  1.2203538   0.5307423   0.9503632  -1.37175396  0.        ]",-1.07558,-0.223063891987,[ 1.27647889 -0.37834328]
21,[-0.17642792 -0.39836237],"[[ 10.03725285  -3.00346936  -0.13592151   0.17727358]
 [ 45.64734763   0.24365595   0.           0.        ]]",[ 0.8313586  0.7613359],"[-1.29685005 -0.50595522 -0.8017978   0.3586377  -1.198608    1.55149241
  1.26696029  0.42520961  0.84487868 -1.3147843   0.        ]",-1.03562,-0.208816719988,[ 1.13080466 -0.35260394]
22,[-0.17642792 -0.39836237],"[[ 10.97415925  -2.96838382  -0.13592151   0.17727358]
 [ 48.03529484   3.2549416    0.           0.        ]]",[ 0.5869701 -0.171703 ],"[-0.20067185 -0.49787509 -1.43171202  0.2278841  -1.19860475  1.55148653
  1.3258244   0.84531336  0.7142768  -1.38973734  0.        ]",-0.975404,-0.205234195135,[ 0.89274967 -0.65963852]
23,[-0.17642792 -0.39836237],"[[ 11.94863859  -2.91073267  -0.13592151   0.17727358]
 [ 49.4080627    2.51276404   0.           0.        ]]",[-0.62154363 -0.82220623],"[ 0.95024889 -0.48069328 -0.8081578   0.01484756 -1.19860151  1.55148065
  1.35966183  0.74177064  0.70241287 -1.60414727  0.        ]",-1.00928,-0.225549205519,[ 0.75560915 -0.90281117]
24,[-0.17642792 -0.39836237],"[[ 12.90229305  -2.89361809  -0.13592151   0.17727358]
 [ 45.96890213  -0.79032731   0.           0.        ]]",[ 0.2625517   0.13376403],"[ 1.12759126 -0.4746643   0.53926283 -0.04787499 -1.19859826  1.55147478
  1.27487534  0.28095465  0.87522723 -1.70005133  0.        ]",-1.15013,-0.247393390822,[ 0.93966317 -0.81565595]
25,[-0.17642792 -0.39836237],"[[ 13.82297117  -2.90393124  -0.13592151   0.17727358]
 [ 46.09846873  -0.24282556   0.           0.        ]]",[ 1.4361684   0.76250628],"[ 0.25394474 -0.4783469   1.46054882 -0.01010994 -1.19859501  1.5514689
  1.2780657   0.35733648  1.02451015 -1.58843506  0.        ]",-1.1921,-0.24879885953,[ 1.0647856  -0.68338847]
26,[-0.17642792 -0.39836237],"[[ 14.77550925  -2.87842252  -0.13592151   0.17727358]
 [ 49.14512785   2.78370259   0.           0.        ]]",[ 1.67069399 -1.27931271],"[-0.99094995 -0.46895706  1.24118014 -0.10333803 -1.19859176  1.55146302
  1.35316808  0.77956813  1.05598993 -1.36159282  0.        ]",-1.04961,-0.231808847441,[ 1.08114433 -0.61369789]
27,[-0.17642792 -0.39836237],"[[ 15.78837167  -2.86299843  -0.13592151   0.17727358]
 [ 52.13124245  -1.22783688   0.           0.        ]]",[ 2.16355712 -0.08198838],"[-1.54246909 -0.46282601 -0.06854992 -0.15940334 -1.19858851  1.55145714
  1.4267773   0.21991497  0.88028347 -1.20354413  0.        ]",-1.02423,-0.202221631516,[ 1.05316067 -0.41604462]
28,[-0.17642792 -0.39836237],"[[ 16.86036799  -2.8905347   -0.13592151   0.17727358]
 [ 55.05864028  -1.52479555   0.           0.        ]]",[ 1.5030622  -0.87193762],"[-0.73014702 -0.47353078 -1.30417083 -0.05914647 -1.19858527  1.55145126
  1.49893834  0.1784858   0.68769115 -1.31875256  0.        ]",-0.943995,-0.196384673708,[ 0.92157638 -0.51638687]
29,[-0.17642792 -0.39836237],"[[ 17.99033098  -2.95533503  -0.13592151   0.17727358]
 [ 57.92814312  -4.94393723   0.           0.        ]]",[ 0.9611173  -1.37128031],"[ 0.72715472 -0.49440573 -1.07228071  0.17945249 -1.19858202  1.55144538
  1.56967141 -0.2985219   0.69965996 -1.52536808  0.        ]",-0.975591,-0.217467245254,[ 0.83218241 -0.71125638]
30,[-0.17642792 -0.39836237],"[[ 19.17557244  -3.0459681   -0.13592151   0.17727358]
 [ 60.58718012  -1.47698872   0.           0.        ]]",[ 0.45544086 -1.23064707],"[ 1.13202251 -0.51331003  0.52537129  0.51786254 -1.19857877  1.5514395
  1.63521533  0.18515602  0.81143326 -1.57084167  0.        ]",-0.994767,-0.230080852126,[ 0.866364   -0.83426827]
31,[-0.17642792 -0.39836237],"[[ 20.3933758   -3.04566376  -0.13592151   0.17727358]
 [ 61.1910914    0.76677808   0.           0.        ]]",[ 1.4103773   0.63095001],"[-0.13410824 -0.51326608  1.53258568  0.5167189  -1.19857552  1.55143363
  1.6500961   0.49818625  0.93166009 -1.54761392  0.        ]",-1.13881,-0.237330819336,[ 1.10400045 -0.69186926]
32,[-0.17642792 -0.39836237],"[[ 21.64476863  -3.00539536  -0.13592151   0.17727358]
 [ 63.93899813   3.25192144   0.           0.        ]]",[ 1.44779022 -0.2633429 ],"[-1.46520792 -0.50633918  0.55386621  0.36583624 -1.19857227  1.55142775
  1.71782971  0.84489062  0.95701905 -1.37061212  0.        ]",-1.07837,-0.22356169324,[ 1.09420657 -0.57471615]
33,[-0.17642792 -0.39836237],"[[ 22.95057053  -2.95143531  -0.13592151   0.17727358]
 [ 66.63221782   2.14796837   0.           0.        ]]",[ 0.9112615  -0.20474107],"[-0.96085367 -0.49331907 -1.16349739  0.16499756 -1.19856903  1.55142187
  1.78421429  0.69087533  0.76199134 -1.3067191   0.        ]",-0.957163,-0.201148958875,[ 0.83832705 -0.63259381]
34,[-0.17642792 -0.39836237],"[[ 24.30617715  -2.91699573  -0.13592151   0.17727358]
 [ 68.92082736   1.29897788   0.           0.        ]]",[ 0.81964638 -0.77439608],"[ 0.76069946 -0.48278615 -1.04006678  0.03786233 -1.19856578  1.55141599
  1.84062366  0.57243047  0.68305065 -1.5602706   0.        ]",-1.00809,-0.219813006458,[ 0.57361865 -1.02400851]
35,[-0.17642792 -0.39836237],"[[ 25.70346295  -2.92199097  -0.13592151   0.17727358]
 [ 70.80155494  -1.78818818   0.           0.        ]]",[ 1.49388249 -0.51896712],"[ 0.98645567 -0.48441993  0.85149113  0.05624421 -1.19856253  1.55141011
  1.88697729  0.14173456  0.90616434 -1.6698684   0.        ]",-1.12851,-0.246828295069,[ 0.81372118 -0.91173565]
36,[-0.17642792 -0.39836237],"[[ 27.14515805  -2.97797068  -0.13592151   0.17727358]
 [ 73.35945829  -3.80322258   0.           0.        ]]",[ 2.31612242  0.330156  ],"[-0.75919468 -0.50025276  1.39088384  0.26353879 -1.19855928  1.55140423
  1.95002345 -0.13938645  1.00458291 -1.46471642  0.        ]",-1.12693,-0.236026469172,[ 1.10937178 -0.59492135]
37,[-0.17642792 -0.39836237],"[[ 28.63750505  -3.02723846  -0.13592151   0.17727358]
 [ 75.86684676  -0.59696909   0.           0.        ]]",[-0.02076634 -0.13628328],"[-1.45718018 -0.51038976 -0.47614105  0.44759322 -1.19855604  1.55139836
  2.01182327  0.307924    0.88807746 -1.33841642  0.        ]",-1.00048,-0.214665976343,[ 0.98982358 -0.53240895]
38,[-0.17642792 -0.39836237],"[[ 30.13894871  -3.02453457  -0.13592151   0.17727358]
 [ 74.28276822   0.48824853   0.           0.        ]]",[-1.11599533  0.33199404],"[ 0.22720692 -0.50992537 -1.36851481  0.43746023 -1.19855279  1.55139248
  1.97276262  0.4593244   0.74327254 -1.42032712  0.        ]",-0.977692,-0.210397736448,[ 0.66668487 -0.86979544]
39,[-0.17642792 -0.39836237],"[[ 31.57012469  -3.0016517   -0.13592151   0.17727358]
 [ 68.85290623   1.79569466   0.           0.        ]]",[ 0.35794981  0.48515567],"[ 1.18816787 -0.50556904  0.27824521  0.35184611 -1.19854954  1.5513866
  1.83889981  0.64172816  0.80680065 -1.60503906  0.        ]",-1.07867,-0.233066915765,[ 0.69690096 -1.02432942]
40,[-0.17642792 -0.39836237],"[[ 32.94772495  -2.94678844  -0.13592151   0.17727358]
 [ 68.90689143   3.68452469   0.           0.        ]]",[ 1.95422025 -1.45121634],"[-0.11757585 -0.49199381  1.53199504  0.14778792 -1.19854629  1.55138072
  1.84022165  0.90524144  1.01300669 -1.53870604  0.        ]",-1.06231,-0.243344534197,[ 0.9086566  -0.86108327]
41,[-0.17642792 -0.39836237],"[[ 34.35189627  -2.91351191  -0.13592151   0.17727358]
 [ 71.50167716  -0.34327515   0.           0.        ]]",[ 1.22786799 -1.62554582],"[-1.51792965 -0.48161993  0.35324387  0.02505095 -1.19854304  1.55137485
  1.90417668  0.34331309  0.9461842  -1.26928899  0.        ]",-0.960947,-0.213865800753,[ 0.99674094 -0.56054413]
42,[-0.17642792 -0.39836237],"[[ 35.80745314  -2.95998658  -0.13592151   0.17727358]
 [ 74.04560736  -4.29115409   0.           0.        ]]",[ 1.71932021  0.12168887],"[-0.60508312 -0.49566038 -1.35638667  0.19669933 -1.1985398   1.55136897
  1.96687702 -0.20746519  0.7330503  -1.34466165  0.        ]",-0.999537,-0.2023897515,[ 0.83618665 -0.59149015]
43,[-0.17642792 -0.39836237],"[[ 37.31338762  -3.02167562  -0.13592151   0.17727358]
 [ 76.53949251  -0.99863409   0.           0.        ]]",[ 2.07633741 -0.7681903 ],"[ 1.10341514 -0.50941998 -0.50725782  0.42674994 -1.19853655  1.55136309
  2.02834261  0.25188274  0.75462911 -1.53595446  0.        ]",-1.0051,-0.222473047307,[ 0.54996097 -1.04619956]
44,[-0.17642792 -0.39836237],"[[ 38.86870078  -3.02406084  -0.13592151   0.17727358]
 [ 78.98364258   0.33940937   0.           0.        ]]",[ 0.72111723 -0.24613531],"[ 0.36604349 -0.50983892  1.41539001  0.43568447 -1.1985333   1.55135721
  2.08858105  0.43855636  0.91697214 -1.57939711  0.        ]",-1.08411,-0.239108581134,[ 0.87021315 -0.88627076]
45,[-0.17642792 -0.39836237],"[[ 40.46133158  -3.01545293  -0.13592151   0.17727358]
 [ 80.27512751   0.42341752   0.           0.        ]]",[ 1.24931309 -1.28945946],"[-1.44909273 -0.50828424  0.59959192  0.40345058 -1.19853005  1.55135134
  2.12040444  0.45027598  0.95759399 -1.38366919  0.        ]",-1.01689,-0.224762748458,[ 1.03588986 -0.61953479]
46,[-0.17642792 -0.39836237],"[[ 42.09061399  -3.00931131  -0.13592151   0.17727358]
 [ 82.64521862   0.21058562   0.           0.        ]]",[ 1.14365465 -1.25705924],"[-0.60511387 -0.50710804 -1.35637488  0.38047341 -1.19852681  1.55134546
  2.17881533  0.4205826   0.77327616 -1.35217737  0.        ]",-0.938455,-0.206302072154,[ 0.73017502 -0.75791848]
47,[-0.17642792 -0.39836237],"[[ 43.76682765  -3.00635813  -0.13592151   0.17727358]
 [ 84.96840775   0.09773273   0.           0.        ]]",[ 0.01585624 -2.02813712],"[ 1.17268284 -0.50652233 -0.26645023  0.36943129 -1.19852356  1.55133958
  2.2360688   0.40483761  0.76546368 -1.57122535  0.        ]",-0.923431,-0.226728638971,[ 0.44398084 -1.18160439]
48,[-0.17642792 -0.39836237],"[[  4.54499488e+01  -3.00501521e+00  -1.35921506e-01   1.77273585e-01]
 [  8.33491054e+01   4.34455712e-02   0.00000000e+00   0.00000000e+00]]",[ 1.34043503  0.09464988],"[-0.02956328 -0.50625135  1.52524048  0.36441124 -1.19852031  1.5513337
  2.19613771  0.39726332  0.9604211  -1.55336616  0.        ]",-1.10858,-0.240242272829,[ 0.89597321 -0.8570255 ]
49,[-0.17642792 -0.39836237],"[[ 47.1401006   -3.00035151  -0.13592151   0.17727358]
 [ 85.65837122   0.42172697   0.           0.        ]]",[ 2.3923861  -0.64519823],"[-1.54672599 -0.50529144  0.02650003  0.34698596 -1.19851706  1.55132783
  2.25304717  0.45003806  0.92041209 -1.33110368  0.        ]",-1.03676,-0.216867014729,[ 0.92462921 -0.63984668]
