timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
17,"[ 1.09348255 -0.52777645 -0.49032378  0.37515387  1.24236786  0.63204194
  0.79827338  0.40134483 -1.36036386 -0.64300408  0.        ]","[[  5.91553558  -3.00532941   0.14222869   0.07326692]
 [ 25.80879922   0.08725668   0.           0.        ]]",[ 2.43346787 -0.74541565],-0.78717,-0.177154065612,[-0.15298976 -0.39580914],[ 0.51980275 -0.47679648]
18,"[ 1.16238442 -0.52752411  0.31579798  0.37064479  1.24236305  0.63204059
  0.8921784   0.39514319 -1.30271321 -0.69154199  0.        ]","[[  6.46631011  -3.00406701   0.14222869   0.07326692]
 [ 29.25716242   0.04317239   0.           0.        ]]",[ 1.25987098  0.24120414],-0.675617,-0.173326727374,[-0.15298976 -0.39580914],[ 0.50975144 -0.48331922]
19,"[ 0.76612212 -0.52535554  1.11483973  0.33337441  1.24235825  0.63203925
  0.98422455  0.52946609 -1.21565448 -0.70115688  0.        ]","[[  7.08536729  -2.99362256   0.14222869   0.07326692]
 [ 32.63728415   0.99811854   0.           0.        ]]",[-1.42316259 -0.63079182],-0.488315,-0.164133153779,[-0.15298976 -0.39580914],[ 0.41796258 -0.52334815]
20,"[ 0.03205938 -0.52647237  1.51380972  0.35224922  1.24235344  0.6320379
  0.85880341  0.17541551 -1.15218096 -0.64781955  0.        ]","[[  7.69190445  -2.99891414   0.14222869   0.07326692]
 [ 28.03179603  -1.51892064   0.           0.        ]]",[-0.30265431  0.74939771],-0.500674,-0.153594442494,[-0.15298976 -0.39580914],[ 0.29730675 -0.44282874]
21,"[-0.7012023  -0.52653372  1.42658599  0.35332281  1.24234863  0.63203656
  0.8110602   0.59708114 -1.12376535 -0.57305115  0.        ]","[[  8.23495117  -2.99921515   0.14222869   0.07326692]
 [ 26.27870048   1.47881849   0.           0.        ]]",[ 1.40730159  0.36360966],-0.549501,-0.145660073351,[-0.15298976 -0.39580914],[ 0.15877068 -0.5040701 ]
22,"[-1.30129106 -0.51610182  0.92140391  0.19778995  1.24234383  0.63203521
  0.90471105  0.79557612 -1.11820261 -0.45362137  0.        ]","[[  8.79503024  -2.95548057   0.14222869   0.07326692]
 [ 29.71772844   2.88998346   0.           0.        ]]",[ 0.64705607  0.05938813],-0.496645,-0.138179352234,[-0.15298976 -0.39580914],[ 0.01353619 -0.59192663]
23,"[-1.56491953 -0.49747893  0.06791291 -0.01203238  1.24233902  0.63203386
  0.95844873  0.82073759 -1.20385553 -0.32704516  0.        ]","[[  9.40918465  -2.89588657   0.14222869   0.07326692]
 [ 31.69112221   3.06887742   0.           0.        ]]",[-0.3864017   0.32403381],-0.49297,-0.142931940401,[-0.15298976 -0.39580914],[-0.12428156 -0.69776553]
24,"[-1.32752308 -0.46753116 -0.79162606 -0.26696706  1.24233421  0.63203252
  0.8996931   0.99280968 -1.37517603 -0.28972557  0.        ]","[[ 10.02136081  -2.82223525   0.14222869   0.07326692]
 [ 29.53365921   4.29220136   0.           0.        ]]",[ 0.8747139  -0.89523422],-0.693866,-0.163500585933,[-0.15298976 -0.39580914],[-0.18687785 -0.83652914]
25,"[-0.66742825 -0.44320352 -1.35125571 -0.43473916  1.2423294   0.63203117
  0.97807007  0.48245765 -1.52931236 -0.41527871  0.        ]","[[ 10.64091112  -2.772795     0.14222869   0.07326692]
 [ 32.4118308    0.66399036   0.           0.        ]]",[ 0.06731001 -0.52925865],-0.799701,-0.18740813417,[-0.15298976 -0.39580914],[-0.05922457 -0.80230618]
26,"[ 0.20315629 -0.44729522 -1.38181812 -0.40826055  1.2423246   0.63202983
  0.96785076  0.18605663 -1.54262305 -0.62263019  0.        ]","[[ 11.28538332  -2.78065713   0.14222869   0.07326692]
 [ 32.03667426  -1.44319256   0.           0.        ]]",[ 0.87841176 -0.37753329],-0.854673,-0.197885762794,[-0.15298976 -0.39580914],[ 0.23381042 -0.67735368]
27,"[ 0.93600632 -0.4684331  -0.8101599  -0.26018346  1.24231979  0.63202848
  1.0452905  -0.01995545 -1.43269878 -0.76809762  0.        ]","[[ 11.95464904  -2.8242158    0.14222869   0.07326692]
 [ 34.88044466  -2.90777921   0.           0.        ]]",[ 0.19017463 -0.97085001],-0.723382,-0.19285246196,[-0.15298976 -0.39580914],[ 0.47336885 -0.56503206]
28,"[ 1.18024342 -0.50573067  0.17334194  0.07376412  1.24231498  0.63202714
  1.0469937  -0.55238433 -1.2962069  -0.76105145  0.        ]","[[ 12.65288646  -2.92034831   0.14222869   0.07326692]
 [ 34.94311026  -6.6929385    0.           0.        ]]",[ 0.69407548 -0.81308132],-0.613583,-0.17700515478,[-0.15298976 -0.39580914],[ 0.56017208 -0.38084853]
29,"[ 0.76233554 -0.53601816  1.11879085  0.55873259  1.24231018  0.63202579
  1.10300045 -0.037605   -1.23810831 -0.68188499  0.        ]","[[ 13.37238351  -3.05656897   0.14222869   0.07326692]
 [ 36.99985925  -3.03326569   0.           0.        ]]",[-0.47215538 -0.17493699],-0.498754,-0.16540937016,[-0.15298976 -0.39580914],[ 0.4580473  -0.38773689]
30,"[-0.11989879 -0.53689588  1.53138569  0.58537946  1.24230537  0.63202445
  1.03214685  0.53240899 -1.19865895 -0.6377161   0.        ]","[[ 14.0862779   -3.06398522   0.14222869   0.07326692]
 [ 34.39817681   1.0190834    0.           0.        ]]",[ 0.4761607   0.59742605],-0.58137,-0.158178212039,[-0.15298976 -0.39580914],[ 0.26824504 -0.49139398]
31,"[-1.02120525 -0.53052671  1.23051501  0.42784247  1.24230056  0.6320231
  1.06494044  0.86239472 -1.13583457 -0.54608972  0.        ]","[[ 14.78632511  -3.02006634   0.14222869   0.07326692]
 [ 35.60251092   3.36503063   0.           0.        ]]",[ 0.18337362 -2.02567325],-0.522491,-0.145427622649,[-0.15298976 -0.39580914],[ 0.11102299 -0.5713551 ]
32,"[-1.5350485  -0.5252426   0.35410995  0.33170644  1.24229576  0.63202175
  1.06550871  0.29616477 -1.16730469 -0.43323741  0.        ]","[[ 15.49858568  -2.99315444   0.14222869   0.07326692]
 [ 35.62350536  -0.66040015   0.           0.        ]]",[-0.07385595 -1.42703672],-0.505791,-0.14306265239,[-0.15298976 -0.39580914],[ 0.03694537 -0.54037136]
33,"[-1.40125515 -0.52892652 -0.65992091  0.39663467  1.24229095  0.63202041
  1.03833868  0.33474058 -1.24745805 -0.41043349  0.        ]","[[ 16.20104643  -3.0113411    0.14222869   0.07326692]
 [ 34.6259199   -0.38615392   0.           0.        ]]",[ 0.77144637 -2.21469493],-0.672005,-0.151833515068,[-0.15298976 -0.39580914],[ 0.14594322 -0.57200903]
34,"[-0.67613459 -0.52909226 -1.34772595  0.399791    1.24228614  0.63201906
  1.10284697  0.40789968 -1.33239951 -0.4381588   0.        ]","[[ 16.91733323  -3.01222423   0.14222869   0.07326692]
 [ 36.99485467   0.13395153   0.           0.        ]]",[-1.05604699 -0.58405397],-0.646394,-0.163571201359,[-0.15298976 -0.39580914],[ 0.25440252 -0.59847867]
35,"[ 0.25761503 -0.52840355 -1.3628965   0.38690865  1.24228134  0.63201772
  0.97507841  0.41457325 -1.38253784 -0.52025418  0.        ]","[[ 17.61015736  -3.00862013   0.14222869   0.07326692]
 [ 32.30319159   0.18140025   0.           0.        ]]",[-0.09054548 -1.10242785],-0.690925,-0.173467929722,[-0.15298976 -0.39580914],[ 0.36470643 -0.54395711]
36,"[ 0.94258526 -0.52790363 -0.79992487  0.37777963  1.24227653  0.63201637
  0.94789783  0.40100621 -1.37590817 -0.61270357  0.        ]","[[ 18.24620799  -3.00606511   0.14222869   0.07326692]
 [ 31.30519827   0.08495512   0.           0.        ]]",[-0.60483153 -1.56165199],-0.644813,-0.177341241799,[-0.15298976 -0.39580914],[ 0.47071514 -0.51246828]
37,"[ 1.18535376 -0.52767089  0.03356597  0.37359792  1.24227173  0.63201503
  0.86580483  0.39439901 -1.32526399 -0.67852771  0.        ]","[[ 18.8420671   -3.00489453   0.14222869   0.07326692]
 [ 28.29075904   0.03798854   0.           0.        ]]",[ 1.50066836  0.04640942],-0.706396,-0.175138617313,[-0.15298976 -0.39580914],[ 0.51694864 -0.48260596]
38,"[ 0.95102851 -0.52714757  0.87592083  0.36430366  1.24226692  0.63201368
  0.95837175  0.42023737 -1.24874767 -0.70166032  0.        ]","[[ 19.44198794  -3.00229192   0.14222869   0.07326692]
 [ 31.68999529   0.2216822    0.           0.        ]]",[ 0.84345963  0.26035957],-0.617688,-0.167869998096,[-0.15298976 -0.39580914],[ 0.46180502 -0.49300247]
39,"[ 0.2392968  -0.52400381  1.45897919  0.31173094  1.24226211  0.63201234
  1.03222751  0.56474495 -1.1572167  -0.6667426   0.        ]","[[ 20.10299995  -2.98755104   0.14222869   0.07326692]
 [ 34.40215833   1.24901222   0.           0.        ]]",[ 0.45086407 -0.00580456],-0.565755,-0.15540626146,[-0.15298976 -0.39580914],[ 0.30460781 -0.54885358]
40,"[-0.70220999 -0.51808412  1.42613778  0.22458728  1.24225731  0.63201099
  1.0622886   0.55816259 -1.09808477 -0.55554457  0.        ]","[[ 20.80211987  -2.96304052   0.14222869   0.07326692]
 [ 35.50615257   1.20222542   0.           0.        ]]",[-1.02584    -0.95183584],-0.409001,-0.141670801348,[-0.15298976 -0.39580914],[ 0.08958372 -0.55940819]
41,"[-1.37939948 -0.52157003  0.79168917  0.27432386  1.2422525   0.63200964
  0.93531983  0.02475817 -1.13405873 -0.45666572  0.        ]","[[ 21.46546425  -2.97704218   0.14222869   0.07326692]
 [ 30.84385196  -2.58980343   0.           0.        ]]",[-0.82940457  0.40498651],-0.412935,-0.140246476459,[-0.15298976 -0.39580914],[ 0.03267003 -0.4774805 ]
42,"[-1.56320765 -0.52874525 -0.03285107  0.39339439  1.24224769  0.6320083
  0.8292661   0.30907169 -1.19520082 -0.42509337  0.        ]","[[ 22.04326857  -3.01043589   0.14222869   0.07326692]
 [ 26.9495499   -0.56858763   0.           0.        ]]",[-0.03294212 -1.09432696],-0.561489,-0.146077089922,[-0.15298976 -0.39580914],[ 0.1069695  -0.51140404]
43,"[-1.33680172 -0.52920925 -0.77662323  0.40218911  1.24224289  0.63200695
  0.81118439  0.40552016 -1.25847881 -0.41061062  0.        ]","[[ 22.57559857  -3.01289629   0.14222869   0.07326692]
 [ 26.28565029   0.117078     0.           0.        ]]",[ 0.79915122 -0.52140622],-0.640587,-0.153212837577,[-0.15298976 -0.39580914],[ 0.19559753 -0.55139613]
44,"[-0.76825806 -0.52850074 -1.30582505  0.38887307  1.24223808  0.63200561
  0.88317685  0.416942   -1.32733192 -0.43139173  0.        ]","[[ 23.12783679  -3.0091712    0.14222869   0.07326692]
 [ 28.92935765   0.19828204   0.           0.        ]]",[ 0.78345731 -0.57239708],-0.689439,-0.1626572541,[-0.15298976 -0.39580914],[ 0.2765002  -0.56636155]
45,"[ 0.04263798 -0.52786047 -1.42247113  0.37715922  1.24223328  0.63200426
  0.95205138  0.40683211 -1.3784749  -0.49869613  0.        ]","[[ 23.7318005   -3.0058928    0.14222869   0.07326692]
 [ 31.45858514   0.12641531   0.           0.        ]]",[-0.16605884 -0.3654632 ],-0.668038,-0.171970151807,[-0.15298976 -0.39580914],[ 0.33955708 -0.54881388]
46,"[ 0.783368   -0.52744147 -1.00706273  0.36965217  1.24222847  0.63200292
  0.91718437  0.40049874 -1.38468486 -0.5892349   0.        ]","[[ 24.34812704  -3.00379107   0.14222869   0.07326692]
 [ 30.17833601   0.08139601   0.           0.        ]]",[ 0.56499584 -0.37128202],-0.707524,-0.177157867723,[-0.15298976 -0.39580914],[ 0.44883224 -0.51332289]
47,"[ 1.16681272 -0.52719725 -0.19920136  0.36533703  1.24222367  0.63200157
  0.9618308   0.39501172 -1.34193946 -0.66708781  0.        ]","[[ 24.96814394  -3.00258277   0.14222869   0.07326692]
 [ 31.81789028   0.04239343   0.           0.        ]]",[ 0.64758603 -0.75702363],-0.687995,-0.1763994997,[-0.15298976 -0.39580914],[ 0.49754164 -0.5096516 ]
48,"[ 1.0228209  -0.52715719  0.74681999  0.36464748  1.24221886  0.63200023
  1.01449806  0.38791232 -1.26216501 -0.70178565  0.        ]","[[  2.56239072e+01  -3.00238981e+00   1.42228689e-01   7.32669238e-02]
 [  3.37519870e+01  -8.07168758e-03   0.00000000e+00   0.00000000e+00]]",[ 1.00243943  0.87476477],-0.62163,-0.169390712929,[-0.15298976 -0.39580914],[ 0.46868762 -0.50026786]
49,"[ 0.30947633 -0.51928873  1.43172827  0.24143121  1.24221405  0.63199888
  1.10412155  0.87529394 -1.14686907 -0.67645639  0.        ]","[[ 26.33196872  -2.96778805   0.14222869   0.07326692]
 [ 37.04316602   3.45675657   0.           0.        ]]",[-0.14505921 -0.47433761],-0.565142,-0.154918948039,[-0.15298976 -0.39580914],[ 0.29003507 -0.62016356]
