timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.14908119 -0.39647835],"[[ -2.333201    -3.13176681   0.08568727  -0.11876747]
 [-21.4279622   -8.37665988   0.           0.        ]]",[-1.53420066 -0.48866152],"[-1.12870454 -0.52980195 -1.02213439  0.83297255  0.73412049 -1.01585262
 -0.42446311 -0.78192917 -0.80859365  1.15656102  0.        ]",-0.333439,-0.155623274051,[-1.39656901 -0.30933815]
11,[-0.14908119 -0.39647835],"[[ -2.7972227   -3.15873834   0.08568727  -0.11876747]
 [-24.96258363   2.36579787   0.           0.        ]]",[-2.82966217 -0.73702434],"[-1.47332365 -0.52965573 -0.44919956  0.93249397  0.73411903 -1.01584994
 -0.51529346  0.7205731  -0.74299544  1.06286769  0.        ]",-0.225498,-0.141594598698,[-1.61290932 -0.62348282]
12,[-0.14908119 -0.39647835],"[[ -3.33124065  -3.10008638   0.08568727  -0.11876747]
 [-28.42768626   2.85819788   0.           0.        ]]",[-0.8973501 -0.0669847],"[-1.52939498 -0.52860321  0.33257196  0.71610864  0.73411756 -1.01584726
 -0.60433721  0.78944146 -0.74037799  1.0752145   0.        ]",-0.430417,-0.142645456079,[-1.8006115  -0.78931963]
13,[-0.14908119 -0.39647835],"[[ -3.92979488  -3.0461504    0.08568727  -0.11876747]
 [-31.41776535   2.53651716   0.           0.        ]]",[-1.99221732 -0.83431803],"[-1.14857122 -0.52316963  1.10610465  0.51756953  0.7341161  -1.01584459
 -0.68117383  0.74444774 -0.71370313  1.05960492  0.        ]",-0.425831,-0.13921996669,[-1.98035574 -0.91107643]
14,[-0.14908119 -0.39647835],"[[ -4.59163515  -3.01620615   0.08568727  -0.11876747]
 [-34.7551304    0.78836395   0.           0.        ]]",[-1.10635704 -2.07312292],"[-0.34463132 -0.51831094  1.52755424  0.40774875  0.73411463 -1.01584191
 -0.76693465  0.49993946 -0.70861082  0.99133537  0.        ]",-0.434105,-0.132008986498,[-2.04882503 -0.88599002]
15,[-0.14908119 -0.39647835],"[[ -5.31955949  -3.00719085   0.08568727  -0.11876747]
 [-38.02639956   0.2248837    0.           0.        ]]",[-2.24914463 -0.30656421],"[ 0.60553937 -0.51659079  1.27278408  0.37476121  0.73411316 -1.01583923
 -0.85099668  0.42112693 -0.76724538  0.91999585  0.        ]",-0.485199,-0.129589129448,[-2.00529885 -0.74867308]
16,[-0.14908119 -0.39647835],"[[ -6.11225933  -3.00396067   0.08568727  -0.11876747]
 [-41.2328993    0.10965291   0.           0.        ]]",[-0.71183216 -1.15393006],"[ 1.17602121 -0.51594506  0.30519221  0.36295106  0.7341117  -1.01583655
 -0.93339395  0.4050094  -0.86644829  0.91506609  0.        ]",-0.4992,-0.137601436681,[-1.88404536 -0.56170678]
17,[-0.14908119 -0.39647835],"[[ -6.95700491e+00  -3.00316698e+00   8.56872691e-02  -1.18767466e-01]
 [ -4.32349867e+01  -5.22141147e-04   0.00000000e+00   0.00000000e+00]]",[-1.51409328 -1.57723488],"[ 0.89553036 -0.51578343 -0.87473666  0.36004959  0.73411023 -1.01583387
 -0.98484041  0.38959901 -0.94287905  1.00079172  0.        ]",-0.49456,-0.151947743804,[-1.79869533 -0.4511292 ]
18,[-0.14908119 -0.39647835],"[[ -7.85284199e+00  -3.00339124e+00   8.56872691e-02  -1.18767466e-01]
 [ -4.63383782e+01  -1.52313843e-02   0.00000000e+00   0.00000000e+00]]",[-1.72888308 -0.85535698],"[-0.17743117 -0.5158281  -1.4334756   0.36086871  0.73410877 -1.01583119
 -1.06458738  0.38754109 -0.93313676  1.12974559  0.        ]",-0.436779,-0.162723054214,[-1.70902395 -0.42593673]
19,[-0.14908119 -0.39647835],"[[ -8.81013046e+00  -3.00351040e+00   8.56872691e-02  -1.18767466e-01]
 [ -4.93803321e+01  -5.41938018e-04   0.00000000e+00   0.00000000e+00]]",[-2.31961407 -0.92319074],"[-1.30238345 -0.51585141 -0.80443864  0.3613037   0.7341073  -1.01582852
 -1.14275506  0.38959508 -0.83015248  1.20261596  0.        ]",-0.264619,-0.161754966492,[-1.60823107 -0.49603242]
20,[-0.14908119 -0.39647835],"[[ -9.82765382e+00  -3.00356219e+00   8.56872691e-02  -1.18767466e-01]
 [ -5.23620667e+01  -3.30369221e-03   0.00000000e+00   0.00000000e+00]]",[-1.82773387 -0.1401113 ],"[-1.44395411 -0.51586106  0.63503107  0.36149246  0.73410584 -1.01582584
 -1.2193747   0.38920822 -0.71339525  1.14228001  0.        ]",-0.439409,-0.147655973346,[-1.78698802 -0.7296747 ]
21,[-0.14908119 -0.39647835],"[[ -1.09042196e+01  -3.00278995e+00   8.56872691e-02  -1.18767466e-01]
 [ -5.52847682e+01   5.50288723e-02   0.00000000e+00   0.00000000e+00]]",[-1.58008911 -1.18461583],"[-0.30443331 -0.51570334  1.53217487  0.35866955  0.73410437 -1.01582316
 -1.29447673  0.39736644 -0.69993822  0.99031341  0.        ]",-0.432825,-0.131291678073,[-2.00159168 -0.83024907]
22,[-0.14908119 -0.39647835],"[[ -1.20386589e+01  -3.00270685e+00   8.56872691e-02  -1.18767466e-01]
 [ -5.81496186e+01  -2.20410482e-02   0.00000000e+00   0.00000000e+00]]",[-1.06966917  0.37245391],"[ 1.00900247 -0.51568556  0.80069321  0.3583653   0.7341029  -1.01582048
 -1.36809144  0.38658629 -0.81993561  0.90432953  0.        ]",-0.565708,-0.132565728071,[-1.91619825 -0.61085981]
23,[-0.14908119 -0.39647835],"[[-13.22982519  -2.98832635   0.08568727  -0.11876747]
 [-60.95763321   1.45524036   0.           0.        ]]",[-3.23867408 -1.17789591],"[ 0.90436939 -0.51260287 -0.86265024  0.30586452  0.73410144 -1.0158178
 -1.44024489  0.59320893 -0.94840213  0.98735034  0.        ]",-0.396783,-0.15128044685,[-1.83625436 -0.47463211]
24,[-0.14908119 -0.39647835],"[[-14.47659663  -2.99921372   0.08568727  -0.11876747]
 [-63.71039216  -2.53068592   0.           0.        ]]",[-0.93677425 -0.68875443],"[-0.63681798 -0.51496297 -1.34869544  0.34560156  0.73409997 -1.01581513
 -1.51097761  0.03570682 -0.90762915  1.1690821   0.        ]",-0.355997,-0.164351153685,[-1.63935423 -0.38189584]
25,[-0.14908119 -0.39647835],"[[ -1.57753634e+01  -3.02360532e+00   8.56872691e-02  -1.18767466e-01]
 [ -6.61580961e+01  -5.11339282e-02   0.00000000e+00   0.00000000e+00]]",[-1.34049165 -0.54175221],"[-1.5509216  -0.51962404  0.15252501  0.4348455   0.73409851 -1.01581245
 -1.57387039  0.38251576 -0.74392833  1.15703045  0.        ]",-0.371536,-0.151179581397,[-1.65143037 -0.60507691]
26,[-0.14908119 -0.39647835],"[[-17.12510916  -3.01829442   0.08568727  -0.11876747]
 [-68.80765482   0.39279064   0.           0.        ]]",[-1.94837004 -0.99053492],"[-0.38943605 -0.51868211  1.52086363  0.41538935  0.73409704 -1.01580977
 -1.64194943  0.4446059  -0.70912884  0.99471967  0.        ]",-0.41356,-0.132388068043,[-1.96658826 -0.80666739]
27,[-0.14908119 -0.39647835],"[[-18.52732003  -3.01161407   0.08568727  -0.11876747]
 [-71.40477897   0.26327475   0.           0.        ]]",[-0.45477788 -0.32797305],"[ 1.12528965 -0.517439    0.52301888  0.39093471  0.73409557 -1.01580709
 -1.70868008  0.4264901  -0.85017118  0.91506337  0.        ]",-0.523949,-0.136163249572,[-1.90468073 -0.56417799]
28,[-0.14908119 -0.39647835],"[[-19.9592987   -3.0069517    0.08568727  -0.11876747]
 [-71.79179962   0.18922949   0.           0.        ]]",[-1.17122151 -1.33285932],"[ 0.43275904 -0.51653255 -1.27832339  0.37387969  0.73409411 -1.01580441
 -1.71861666  0.41613288 -0.94856723  1.06668775  0.        ]",-0.475758,-0.158287516267,[-1.81104159 -0.42978737]
29,[-0.14908119 -0.39647835],"[[ -2.14205999e+01  -3.00478107e+00   8.56872691e-02  -1.18767466e-01]
 [ -7.43298634e+01   5.44430987e-02   0.00000000e+00   0.00000000e+00]]",[-0.86159152  0.95158206],"[-1.33624226 -0.51609926 -0.75009003  0.36594285  0.73409264 -1.01580174
 -1.7838283   0.39727993 -0.82367935  1.2021052   0.        ]",-0.283323,-0.161244497903,[-1.57343292 -0.455668  ]
30,[-0.14908119 -0.39647835],"[[-22.92665714  -2.96586459   0.08568727  -0.11876747]
 [-76.26932706   3.82483149   0.           0.        ]]",[-2.7913727   0.12503297],"[-0.99495694 -0.50718136  1.24846759  0.2240933   0.73409118 -1.01579906
 -1.8336567   0.92463651 -0.66666997  1.09404297  0.        ]",-0.437396,-0.139685409798,[-2.05189872 -0.94527143]
31,[-0.14908119 -0.39647835],"[[-24.47661408  -2.88510954   0.08568727  -0.11876747]
 [-78.71815569   4.24966382   0.           0.        ]]",[-0.01499321 -0.90069668],"[ 0.91055156 -0.4816922   0.95893551 -0.06689557  0.73408971 -1.01579638
 -1.89657322  0.9840547  -0.73000231  0.83350704  0.        ]",-0.447741,-0.118489999116,[-2.05386829 -0.81789732]
32,[-0.14908119 -0.39647835],"[[-26.03593354  -2.83666944   0.08568727  -0.11876747]
 [-77.21888695   0.60664435   0.           0.        ]]",[-3.48128427 -0.16988526],"[ 0.6723155  -0.46193532 -1.1144606  -0.23863448  0.73408825 -1.0157937
 -1.85803574  0.47450993 -1.03662566  0.91348756  0.        ]",-0.401111,-0.153597689949,[-1.83177423 -0.48915556]
33,[-0.14908119 -0.39647835],"[[ -2.76046976e+01  -2.83132687e+00   8.56872691e-02  -1.18767466e-01]
 [ -7.96494466e+01  -7.00244262e-02   0.00000000e+00   0.00000000e+00]]",[-0.69234348 -0.98919959],"[-1.25709634 -0.459553   -0.86986594 -0.2574238   0.73408678 -1.01579103
 -1.92048202  0.37986456 -0.94778078  1.30212854  0.        ]",-0.372454,-0.180243673779,[-1.70485353 -0.49769974]
34,[-0.14908119 -0.39647835],"[[-29.20937359  -2.87192948   0.08568727  -0.11876747]
 [-80.81439435  -3.9773574    0.           0.        ]]",[-1.0277145 -1.2707146],"[-0.99547424 -0.47664363  1.24805268 -0.11385743  0.73408531 -1.01578835
 -1.95040537 -0.16664955 -0.61609283  1.16038763  0.        ]",-0.45098,-0.143774916134,[-1.83120632 -0.7205261 ]
35,[-0.14908119 -0.39647835],"[[-30.84934485  -2.9903476    0.08568727  -0.11876747]
 [-83.17489776  -7.8520505    0.           0.        ]]",[-2.38464301 -0.03978247],"[ 0.98120333 -0.51304464  0.8500141   0.31323563  0.73408385 -1.01578567
 -2.01104951 -0.70859788 -0.80813292  0.89567939  0.        ]",-0.478777,-0.130774708193,[-1.81866217 -0.46437046]
36,[-0.14908119 -0.39647835],"[[-32.53604773  -3.06033599   0.08568727  -0.11876747]
 [-85.48758537  -0.15647816   0.           0.        ]]",[-2.63124658  0.57101081],"[ 0.41994981 -0.52499376 -1.28511163  0.56970952  0.73408238 -1.01578299
 -2.07046367  0.3677748  -0.90849627  1.09630128  0.        ]",-0.409502,-0.157594903195,[-1.8295362  -0.41783023]
37,[-0.14908119 -0.39647835],"[[ -3.42685429e+01  -3.03881729e+00   8.56872691e-02  -1.18767466e-01]
 [ -8.77543505e+01   2.20469610e+00   0.00000000e+00   0.00000000e+00]]",[-2.4949272   0.57406244],"[-1.49702433 -0.5220817  -0.37099818  0.49063803  0.73408092 -1.01578031
 -2.12869645  0.69802928 -0.77596591  1.16839765  0.        ]",-0.193552,-0.15451463385,[-1.6175971  -0.53936654]
38,[-0.14908119 -0.39647835],"[[ -3.60459208e+01  -2.97231479e+00   8.56872691e-02  -1.18767466e-01]
 [ -8.99759772e+01   4.43852866e+00   0.00000000e+00   0.00000000e+00]]",[-3.70555745 -1.02258464],"[-0.29215301 -0.50880524  1.53332379  0.24754214  0.73407945 -1.01577764
 -2.18576796  1.01047147 -0.67597963  0.99571553  0.        ]",-0.30931,-0.130176054584,[-2.10450053 -0.9456985 ]
39,[-0.14908119 -0.39647835],"[[ -3.78672910e+01  -2.92408627e+00   8.56872691e-02  -1.18767466e-01]
 [ -9.21538601e+01   3.98131733e-01   0.00000000e+00   0.00000000e+00]]",[-1.8485916  -0.24286453],"[ 1.17666888 -0.49515849 -0.19628109  0.07290388  0.73407799 -1.01577496
 -2.241714    0.44534286 -0.90397412  0.86612433  0.        ]",-0.423413,-0.136872745721,[-1.94793344 -0.55530101]
40,[-0.14908119 -0.39647835],"[[ -3.97317892e+01  -2.92577077e+00   8.56872691e-02  -1.18767466e-01]
 [ -9.42888715e+01  -5.63324781e-01   0.00000000e+00   0.00000000e+00]]",[-2.12221736  0.11053977],"[-0.79175517 -0.49569086 -1.27777399  0.07897459  0.73407652 -1.01577228
 -2.29655693  0.31086393 -0.9526062   1.19944472  0.        ]",-0.265691,-0.170824515986,[-1.71316528 -0.42162877]
41,[-0.14908119 -0.39647835],"[[ -4.16385638e+01  -2.93245186e+00   8.56872691e-02  -1.18767466e-01]
 [ -9.63816041e+01  -1.06289196e-01   0.00000000e+00   0.00000000e+00]]",[-0.32134636 -1.20249955],"[-1.13910208 -0.49776453  1.11616056  0.10307456  0.73407506 -1.0157696
 -2.35031197  0.37478881 -0.65727835  1.14298543  0.        ]",-0.411054,-0.144259705791,[-1.87959981 -0.77361524]
42,[-0.14908119 -0.39647835],"[[ -4.35598216e+01  -2.97420351e+00   8.56872691e-02  -1.18767466e-01]
 [ -9.57463902e+01  -4.05600570e+00   0.00000000e+00   0.00000000e+00]]",[-2.96767244  0.5547836 ],"[ 1.07517195 -0.50926795  0.66169998  0.25441338  0.73407359 -1.01576693
 -2.33397007 -0.17765728 -0.82102253  0.88287653  0.        ]",-0.460192,-0.130748977249,[-1.90202332 -0.52774745]
43,[-0.14908119 -0.39647835],"[[ -4.54954592e+01  -3.02349940e+00   8.56872691e-02  -1.18767466e-01]
 [ -9.78103888e+01  -6.12012144e-01   0.00000000e+00   0.00000000e+00]]",[-1.37856224 -0.91114465],"[-0.09977794 -0.51959128 -1.4310074   0.43445702  0.73407212 -1.01576425
 -2.38698529  0.30405382 -0.91839865  1.12615848  0.        ]",-0.356722,-0.161186899613,[-1.80248117 -0.41687828]
44,[-0.14908119 -0.39647835],"[[ -4.74719639e+01  -3.02271849e+00   8.56872691e-02  -1.18767466e-01]
 [ -9.98333356e+01   3.62972896e-01   0.00000000e+00   0.00000000e+00]]",[ 0.16222637  0.2543741 ],"[-1.47157582 -0.51945451  0.55927498  0.4315948   0.73407066 -1.01576157
 -2.43894409  0.4404245  -0.72132092  1.13074442  0.        ]",-0.398184,-0.146996220511,[-1.64709616 -0.60484529]
45,[-0.14908119 -0.39647835],"[[ -4.94423557e+01  -3.00537203e+00   8.56872691e-02  -1.18767466e-01]
 [ -9.72145496e+01   1.36839537e+00   0.00000000e+00   0.00000000e+00]]",[-2.54356129  0.36168807],"[ 0.75596198 -0.51620492  1.14203148  0.36810269  0.73406919 -1.01575889
 -2.37163292  0.58105229 -0.78319234  0.91206247  0.        ]",-0.478697,-0.130170574248,[-1.94831109 -0.67540479]
46,[-0.14908119 -0.39647835],"[[ -5.14070594e+01  -2.96384638e+00   8.56872691e-02  -1.18767466e-01]
 [ -9.92489996e+01   2.77980141e+00   0.00000000e+00   0.00000000e+00]]",[-1.67146687 -1.08182796],"[ 0.39326194 -0.50664601 -1.29868859  0.21675832  0.73406773 -1.01575622
 -2.42388702  0.77846471 -0.97772839  1.04906222  0.        ]",-0.408107,-0.159304328813,[-1.90755773 -0.50495619]
47,[-0.14908119 -0.39647835],"[[ -5.34120503e+01  -2.94844938e+00   8.56872691e-02  -1.18767466e-01]
 [ -1.01243550e+02  -1.22658399e+00   0.00000000e+00   0.00000000e+00]]",[-1.73377199 -0.6737603 ],"[-1.55401768 -0.50246524  0.05983772  0.16091432  0.73406626 -1.01575354
 -2.47511431  0.21808909 -0.75912578  1.23256843  0.        ]",-0.301379,-0.159944784051,[-1.64129543 -0.54853129]
48,[-0.14908119 -0.39647835],"[[ -5.54565411e+01  -2.99942428e+00   8.56872691e-02  -1.18767466e-01]
 [ -1.03199066e+02  -3.86245468e+00   0.00000000e+00   0.00000000e+00]]",[-1.21251948 -0.10720928],"[ 0.45436877 -0.51498742  1.3713569   0.34636579  0.7340648  -1.01575086
 -2.52533699 -0.15059184 -0.74652884  0.92622348  0.        ]",-0.507462,-0.128534136096,[-1.88763022 -0.61426264]
49,[-0.14908119 -0.39647835],"[[ -5.75397503e+01  -3.03318473e+00   8.56872691e-02  -1.18767466e-01]
 [ -1.05115405e+02  -5.62767877e-03   0.00000000e+00   0.00000000e+00]]",[-0.91277154  0.03214846],"[ 0.57425307 -0.52119781 -1.19070485  0.46996696  0.73406333 -1.01574818
 -2.57455134  0.38886543 -0.93123736  1.06614207  0.        ]",-0.443994,-0.156752422267,[-1.90524554 -0.45029616]
