timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
13,[-0.23113658 -0.40692633],"[[  3.11769777  -3.06192035  -0.07138742   0.11842728]
 [ 25.8300091    1.8064553    0.           0.        ]]",[ 1.36588898  0.48044176],"[-1.53830557 -0.50322622  0.08629156  0.5809533  -0.61667192  1.02517715
  0.76647854  0.6441359   0.42994392 -0.88629642  0.        ]",-0.757189,-0.136719357686,[ 1.00475764 -0.41206068]
14,[-0.23113658 -0.40692633],"[[  3.66889265  -3.00705859  -0.07138742   0.11842728]
 [ 29.27796995   3.67354111   0.           0.        ]]",[ 1.24211954  0.20608737],"[-1.35155785 -0.49443069 -0.69230474  0.36839302 -0.61667116  1.02517528
  0.84697378  0.90364989  0.35791225 -0.81060304  0.        ]",-0.619455,-0.124008453422,[ 0.78523684 -0.49878165]
15,[-0.23113658 -0.40692633],"[[  4.28836007  -2.92612216  -0.07138742   0.11842728]
 [ 32.65747958   4.41770192   0.           0.        ]]",[-0.13601098 -1.5917998 ],"[-0.7278169  -0.47330024 -1.29532852  0.05786328 -0.61667041  1.02517341
  0.92587073  1.00708267  0.21594051 -0.81754659  0.        ]",-0.462055,-0.114916706085,[ 0.67586678 -0.68887615]
16,[-0.23113658 -0.40692633],"[[  4.92961648  -2.8783633   -0.07138742   0.11842728]
 [ 31.47215927   0.37169124   0.           0.        ]]",[ 0.41990662 -0.33081419],"[ 0.13595824 -0.45631968 -1.39142825 -0.12294337 -0.61666965  1.02517154
  0.89819663  0.44470718  0.13313776 -0.95992476  0.        ]",-0.653429,-0.125785712264,[ 0.55369335 -0.75157517]
17,[-0.23113658 -0.40692633],"[[  5.56948869  -2.88413397  -0.07138742   0.11842728]
 [ 32.51161377  -0.94436449   0.           0.        ]]",[ 0.31407108 -0.73604921],"[ 0.8805116  -0.45854713 -0.91598306 -0.10121118 -0.61666889  1.02516967
  0.92246236  0.26178171  0.17964995 -1.10503874  0.        ]",-0.734667,-0.143760658208,[ 0.32702208 -0.91550243]
18,[-0.23113658 -0.40692633],"[[  6.22573987  -2.93206374  -0.07138742   0.11842728]
 [ 33.11153079  -3.83899529   0.           0.        ]]",[ 0.30102958 -1.33332022],"[ 1.21447373 -0.47517823 -0.03380248  0.08049891 -0.61666813  1.0251678
  0.93646655 -0.14055783  0.28775266 -1.15147501  0.        ]",-0.725835,-0.15407694495,[ 0.44761246 -0.82116139]
19,[-0.23113658 -0.40692633],"[[  6.89335365  -3.0255465   -0.07138742   0.11842728]
 [ 33.64817146  -2.41937281   0.           0.        ]]",[-0.25438152  0.69496976],"[ 0.9681367  -0.49789326  0.8974194   0.43988109 -0.61666738  1.02516593
  0.94899343  0.05676294  0.36525092 -1.10955479  0.        ]",-0.798946,-0.154178373509,[ 0.80258375 -0.76042956]
20,[-0.23113658 -0.40692633],"[[  7.54953054  -3.03340539  -0.07138742   0.11842728]
 [ 31.97505244   1.10904416   0.           0.        ]]",[ 1.38316344 -1.3850887 ],"[ 0.2520208  -0.49921148  1.46021844  0.47031668 -0.61666662  1.02516405
  0.90993107  0.54719605  0.4198189  -1.06626363  0.        ]",-0.735997,-0.153376959912,[ 0.98221546 -0.74765903]
21,[-0.23113658 -0.40692633],"[[  8.22240489  -3.01747883  -0.07138742   0.11842728]
 [ 35.30130124   0.54052074   0.           0.        ]]",[ 0.9196829 -0.553992 ],"[-0.65715854 -0.49644264  1.42902418  0.40866448 -0.61666586  1.02516218
  0.98758444  0.46817335  0.47654803 -0.99020547  0.        ]",-0.802335,-0.150120929337,[ 0.99516219 -0.63779449]
22,[-0.23113658 -0.40692633],"[[  8.95795319  -3.00946948  -0.07138742   0.11842728]
 [ 38.24372564   0.28051371   0.           0.        ]]",[ 1.32429502  0.90754542],"[-1.39128509 -0.49490723  0.7157929   0.37770511 -0.6166651   1.02516031
  1.05627673  0.43203306  0.46584885 -0.88279521  0.        ]",-0.839688,-0.139266513737,[ 0.90550107 -0.55208135]
23,[-0.23113658 -0.40692633],"[[  9.75495721  -2.96784931  -0.07138742   0.11842728]
 [ 41.44596305   3.869616     0.           0.        ]]",[ 2.03744639 -0.53496687],"[-1.46427615 -0.48539779 -0.42791105  0.21740297 -0.61666435  1.02515844
  1.13103435  0.93090125  0.36829539 -0.78129005  0.        ]",-0.587416,-0.122057965413,[ 0.64349353 -0.63227648]
24,[-0.23113658 -0.40692633],"[[ 10.61536579  -2.9124621   -0.07138742   0.11842728]
 [ 44.58445174   1.67652596   0.           0.        ]]",[ 0.28428939 -0.43645683],"[-0.67226381 -0.46877836 -1.32065885  0.00593335 -0.61666359  1.02515657
  1.20430333  0.62607038  0.1993397  -0.8225462   0.        ]",-0.55833,-0.11444608723,[ 0.56450152 -0.73720145]
25,[-0.23113658 -0.40692633],"[[ 11.50949091  -2.89658359  -0.07138742   0.11842728]
 [ 44.82727817  -0.08278623   0.           0.        ]]",[ 0.32108295 -1.22873794],"[ 0.51630524 -0.46318471 -1.23533388 -0.05421866 -0.61666283  1.0251547
  1.20996973  0.38153303  0.15400128 -1.02144893  0.        ]",-0.668847,-0.133459003689,[ 0.22690983 -0.9932909 ]
26,[-0.23113658 -0.40692633],"[[ 12.40988731  -2.93792986  -0.07138742   0.11842728]
 [ 45.21113271  -4.03871044   0.           0.        ]]",[-0.14377965 -0.87427233],"[ 1.19991513 -0.47697871 -0.17920289  0.10287189 -0.61666207  1.02515283
  1.21892855 -0.168324    0.27103849 -1.13743338  0.        ]",-0.722407,-0.151696036088,[ 0.29038382 -0.93110716]
27,[-0.23113658 -0.40692633],"[[ 13.29942086  -3.03103486  -0.07138742   0.11842728]
 [ 43.74719514  -2.29081292   0.           0.        ]]",[ 0.88624951 -1.31147018],"[ 0.86286116 -0.49881974  1.03941998  0.46113312 -0.61666132  1.02515096
  1.18474876  0.07462671  0.37757372 -1.10327795  0.        ]",-0.7068,-0.154312334228,[ 0.72033948 -0.84533083]
28,[-0.23113658 -0.40692633],"[[ 14.20088366  -3.04065537  -0.07138742   0.11842728]
 [ 46.39022131   0.49190173   0.           0.        ]]",[ 0.14504061 -0.9591049 ],"[-0.24870047 -0.50034221  1.52514787  0.49841727 -0.61666056  1.02514908
  1.2464503   0.46141276  0.4424995  -1.03406502  0.        ]",-0.777885,-0.151804221391,[ 0.90807158 -0.78622746]
29,[-0.23113658 -0.40692633],"[[ 15.12523546  -3.02728605  -0.07138742   0.11842728]
 [ 46.04609601   0.67542333   0.           0.        ]]",[ 1.45817327 -0.98049358],"[-1.3113241  -0.49818779  0.86387673  0.44661398 -0.6166598   1.02514721
  1.23841353  0.48692104  0.46617815 -0.9131394   0.        ]",-0.743025,-0.142089979305,[ 0.85764229 -0.64346999]
30,[-0.23113658 -0.40692633],"[[ 16.07673599  -3.0161395   -0.07138742   0.11842728]
 [ 49.093801     0.42917365   0.           0.        ]]",[ 1.80562337 -0.20954947],"[-1.44606954 -0.49618785 -0.48147006  0.40348376 -0.61665904  1.02514534
  1.30956233  0.45269275  0.38218498 -0.8204725   0.        ]",-0.642871,-0.12681598141,[ 0.65874362 -0.57634252]
31,[-0.23113658 -0.40692633],"[[ 17.08858537  -3.00893593  -0.07138742   0.11842728]
 [ 52.08118231   0.28105666   0.           0.        ]]",[ 0.5582818  -0.41748495],"[-0.42140102 -0.49479681 -1.39951405  0.3756422  -0.61665829  1.02514347
  1.37930238  0.43210457  0.25983426 -0.85918904  0.        ]",-0.610067,-0.121927260422,[ 0.44860631 -0.78895152]
32,[-0.23113658 -0.40692633],"[[ 18.14204188  -3.00494868  -0.07138742   0.11842728]
 [ 53.2605408    0.13360196   0.           0.        ]]",[-1.37095214 -2.13724036],"[ 0.88607101 -0.49399344 -0.9090634   0.36024284 -0.61665753  1.0251416
  1.40683201  0.41160845  0.22963136 -1.0067222   0.        ]",-0.566769,-0.135565306645,[ 0.00675504 -1.16277802]
33,[-0.23113658 -0.40692633],"[[  1.91569489e+01  -3.00371736e+00  -7.13874163e-02   1.18427283e-01]
 [  4.82468729e+01   1.76225401e-02   0.00000000e+00   0.00000000e+00]]",[ 0.23731455 -0.87330717],"[ 1.15217001 -0.4937402   0.49794952  0.35548874 -0.61665677  1.02513973
  1.28977972  0.39548729  0.32516588 -1.10607079  0.        ]",-0.701819,-0.151395775446,[ 0.40509337 -1.03053951]
34,[-0.23113658 -0.40692633],"[[  2.01217306e+01  -3.00352823e+00  -7.13874163e-02   1.18427283e-01]
 [  4.82313521e+01   4.17042538e-03   0.00000000e+00   0.00000000e+00]]",[ 2.36857671 -1.16195975],"[ 0.24435673 -0.49370064  1.46277091  0.3547583  -0.61665601  1.02513786
  1.28941431  0.39361709  0.4449105  -1.07074295  0.        ]",-0.742644,-0.155570056325,[ 0.816526   -0.86267954]
35,[-0.23113658 -0.40692633],"[[  2.11165026e+01  -3.00362216e+00  -7.13874163e-02   1.18427283e-01]
 [  5.12358319e+01  -8.59481707e-03   0.00000000e+00   0.00000000e+00]]",[ 1.90704421 -0.75695034],"[-1.04446368 -0.49371947  1.18443509  0.35512053 -0.61665525  1.02513598
  1.35955345  0.39184236  0.48672987 -0.93467809  0.        ]",-0.764048,-0.145729591158,[ 0.81750649 -0.71836716]
36,[-0.23113658 -0.40692633],"[[  2.21707674e+01  -3.00352693e+00  -7.13874163e-02   1.18427283e-01]
 [  5.41808344e+01   1.09208496e-02   0.00000000e+00   0.00000000e+00]]",[ 1.09995941 -0.12043604],"[-1.51652733 -0.49369928 -0.21290147  0.35475257 -0.6166545   1.02513411
  1.42830357  0.39455457  0.40146742 -0.81732927  0.        ]",-0.668151,-0.128045118471,[ 0.62922347 -0.62498659]
37,[-0.23113658 -0.40692633],"[[  2.32833473e+01  -3.00263883e+00  -7.13874163e-02   1.18427283e-01]
 [  5.70675348e+01   5.58532770e-02   0.00000000e+00   0.00000000e+00]]",[ 0.77825548 -1.0062166 ],"[-0.539853   -0.49351482 -1.36918985  0.3513241  -0.61665374  1.02513224
  1.49569206  0.40079963  0.2627978  -0.84918481  0.        ]",-0.585561,-0.121100029677,[ 0.41251951 -0.81095147]
38,[-0.23113658 -0.40692633],"[[  2.44442790e+01  -3.00258967e+00  -7.13874163e-02   1.18427283e-01]
 [  5.90191353e+01  -2.48036105e-02   0.00000000e+00   0.00000000e+00]]",[-1.69219364 -1.4628096 ],"[ 0.90294139 -0.49350406 -0.88750363  0.35113402 -0.61665298  1.02513037
  1.54124937  0.38958815  0.22941582 -1.01132807  0.        ]",-0.592128,-0.136045687195,[-0.09153463 -1.23700809]
39,[-0.23113658 -0.40692633],"[[  2.55732143e+01  -3.00314481e+00  -7.13874163e-02   1.18427283e-01]
 [  5.38914787e+01  -2.58371554e-02   0.00000000e+00   0.00000000e+00]]",[ 1.10161947 -0.93583007],"[ 1.08524812 -0.49361865  0.68080742  0.35327645 -0.61665222  1.0251285
  1.42153575  0.3894441   0.34289967 -1.10969708  0.        ]",-0.70507,-0.152828655459,[ 0.38742584 -1.06551242]
40,[-0.23113658 -0.40692633],"[[  2.66800646e+01  -3.00349220e+00  -7.13874163e-02   1.18427283e-01]
 [  5.67839101e+01  -1.09573207e-02   0.00000000e+00   0.00000000e+00]]",[ 1.02030537 -2.99394298],"[-0.12863562 -0.49368992  1.52773526  0.35461708 -0.61665147  1.02512663
  1.48905786  0.39151195  0.46835612 -1.03891045  0.        ]",-0.651804,-0.154162658737,[ 0.75496101 -0.89474452]
41,[-0.23113658 -0.40692633],"[[  2.78441890e+01  -3.00370641e+00  -7.13874163e-02   1.18427283e-01]
 [  5.96190807e+01  -9.26816733e-03   0.00000000e+00   0.00000000e+00]]",[-0.64171626 -1.69186406],"[-1.41318982 -0.49373357  0.66696971  0.35544366 -0.61665071  1.02512476
  1.55524263  0.39174634  0.46469456 -0.87302916  0.        ]",-0.663794,-0.138282567148,[ 0.67910469 -0.73383373]
42,[-0.23113658 -0.40692633],"[[  2.89992367e+01  -3.00385152e+00  -7.13874163e-02   1.18427283e-01]
 [  5.58980949e+01  -5.34819251e-03   0.00000000e+00   0.00000000e+00]]",[ 1.3098059  -0.11613459],"[-1.19228098 -0.49376292 -0.92844214  0.35600346 -0.61664995  1.02512289
  1.46836899  0.3922908   0.33009183 -0.81085977  0.        ]",-0.620009,-0.121952180061,[ 0.5691011  -0.65453333]
43,[-0.23113658 -0.40692633],"[[ 30.14582076  -3.00299199  -0.07138742   0.11842728]
 [ 58.7508006    0.06209311   0.           0.        ]]",[ 1.09763989 -1.54676759],"[ 0.24708652 -0.49358481 -1.35986782  0.35268513 -0.61664919  1.02512102
  1.53496313  0.40166457  0.22508339 -0.9242371   0.        ]",-0.608284,-0.126585540824,[ 0.09530278 -1.05344129]
44,[-0.23113658 -0.40692633],"[[  3.13488922e+01  -3.00280340e+00  -7.13874163e-02   1.18427283e-01]
 [  6.15470287e+01  -1.83193877e-02   0.00000000e+00   0.00000000e+00]]",[-0.24054964 -2.83054947],"[ 1.21365977 -0.49354516 -0.04794479  0.35195685 -0.61664844  1.02511914
  1.60023818  0.39048701  0.27981014 -1.08427985  0.        ]",-0.556942,-0.146522815695,[-0.00158627 -1.26361847]
45,[-0.23113658 -0.40692633],"[[  3.25580523e+01  -3.00325423e+00  -7.13874163e-02   1.18427283e-01]
 [  5.93762121e+01  -2.19027556e-02   0.00000000e+00   0.00000000e+00]]",[-0.80512922 -0.67495983],"[ 0.41169729 -0.49363801  1.39448923  0.35369671 -0.61664768  1.02511727
  1.54955415  0.38998853  0.43158037 -1.08303807  0.        ]",-0.770744,-0.155857203709,[ 0.62081546 -0.99927485]
46,[-0.23113658 -0.40692633],"[[  3.37017994e+01  -3.00326715e+00  -7.13874163e-02   1.18427283e-01]
 [  5.50130359e+01   1.01648587e-02   0.00000000e+00   0.00000000e+00]]",[ 0.25822393 -0.67156464],"[-1.06430864 -0.49364014  1.16630331  0.3537462  -0.61664692  1.0251154
  1.44768869  0.39444546  0.48647753 -0.93160445  0.        ]",-0.788074,-0.145427482865,[ 0.78059894 -0.74998713]
47,[-0.23113658 -0.40692633],"[[  3.48013911e+01  -3.00303800e+00  -7.13874163e-02   1.18427283e-01]
 [  5.49463558e+01   1.07011421e-02   0.00000000e+00   0.00000000e+00]]",[ 0.40061363 -1.42898821],"[-1.49792272 -0.49359216 -0.30567755  0.35286132 -0.61664616  1.02511353
  1.44612801  0.3945196   0.39318308 -0.81380023  0.        ]",-0.579257,-0.127060203389,[ 0.60703683 -0.62892824]
48,[-0.23113658 -0.40692633],"[[  3.59053188e+01  -3.00321399e+00  -7.13874163e-02   1.18427283e-01]
 [  5.54447578e+01  -1.75637033e-02   0.00000000e+00   0.00000000e+00]]",[-0.0442775  -1.07153331],"[-0.46565317 -0.49362805 -1.38956967  0.35354032 -0.61664541  1.02511166
  1.45775949  0.39059043  0.25798181 -0.85519519  0.        ]",-0.568083,-0.121405413135,[ 0.41195011 -0.80936575]
49,[-0.23113658 -0.40692633],"[[  3.70014424e+01  -3.00355050e+00  -7.13874163e-02   1.18427283e-01]
 [  5.41718424e+01  -1.43845086e-02   0.00000000e+00   0.00000000e+00]]",[ 1.41742306 -1.50919383],"[ 0.89484057 -0.49369704 -0.89796635  0.35483897 -0.61664465  1.02510979
  1.42803859  0.39103193  0.2294337  -1.00919706  0.        ]",-0.645369,-0.135821768139,[-0.00722437 -1.17107117]
