timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
33,[-0.06985657 -0.34704247],"[[  7.86120018  -2.82851153   0.15766425   0.02752436]
 [ 11.82949809  -6.3834941    0.           0.        ]]",[ 1.32160111  0.45007191],"[-0.25834647 -0.54582564  1.56308493 -0.17338543  1.36772622  0.24135962
  0.50426697 -0.53396858 -1.1153101  -0.18329609  0.        ]",-0.477099,-0.127804866076,[ 0.11355649 -0.23765573]
34,[-0.06985657 -0.34704247],"[[  8.13516697  -2.93702962   0.15766425   0.02752436]
 [ 15.55476925  -4.47466941   0.           0.        ]]",[ 0.07700349 -0.89475358],"[-0.63210145 -0.58397795  1.50411242  0.15957908  1.36771437  0.24135885
  0.65456468 -0.26258594 -1.19050124 -0.15693966  0.        ]",-0.494981,-0.137102402068,[ 0.05064138 -0.25454283]
35,[-0.06985657 -0.34704247],"[[  8.4462323   -3.03789918   0.15766425   0.02752436]
 [ 15.55190065  -2.40600347   0.           0.        ]]",[-0.66223805 -0.42390596],"[-1.02031698 -0.60524975  1.30724893  0.47596504  1.36770251  0.24135807
  0.65444612  0.03152156 -1.24146777 -0.14547035  0.        ]",-0.467886,-0.143670073779,[ 0.00562861 -0.27176976]
36,[-0.06985657 -0.34704247],"[[  8.72787586  -3.045933     0.15766425   0.02752436]
 [ 12.62217069   0.65969893   0.           0.        ]]",[ 0.43594316  0.02047361],"[-1.30878027 -0.60634604  1.02506339  0.50134853  1.36769066  0.2413573
  0.53624016  0.46738001 -1.26105798 -0.13203223  0.        ]",-0.537199,-0.146012040824,[-0.0831563  -0.33261025]
37,[-0.06985657 -0.34704247],"[[  8.99513009  -3.02857693   0.15766425   0.02752436]
 [ 14.09832556   0.93366337   0.           0.        ]]",[-0.81021922 -0.63902941],"[-1.50551812 -0.60385917  0.68661802  0.44653155  1.36767881  0.24135653
  0.59579529  0.50632853 -1.26332456 -0.08614626  0.        ]",-0.498607,-0.145443134438,[-0.14049298 -0.38087967]
38,[-0.06985657 -0.34704247],"[[  9.24211015  -3.01483358   0.15766425   0.02752436]
 [ 10.61130387   0.47821653   0.           0.        ]]",[-0.84608153  1.07063957],"[-1.60817872 -0.60159756  0.33374885  0.40320036  1.36766696  0.24135576
  0.45510451  0.44157439 -1.27883837 -0.04812442  0.        ]",-0.449237,-0.146991785589,[-0.18408391 -0.39348048]
39,[-0.06985657 -0.34704247],"[[ 9.41861961 -2.96563744  0.15766425  0.02752436]
 [ 7.05149652  4.42823075  0.          0.        ]]",[-0.60206755 -0.57663295],"[-1.63114172 -0.59140098  0.07011458  0.24877361  1.36765511  0.24135499
  0.31147736  1.00315771 -1.30123994  0.01092245  0.        ]",-0.556322,-0.149476082065,[-0.34822127 -0.52451837]
40,[-0.06985657 -0.34704247],"[[ 9.53433055 -2.90086153  0.15766425  0.02752436]
 [ 4.52801675  2.05726044  0.          0.        ]]",[-1.98940057 -0.43432573],"[-1.62286009 -0.57298704 -0.1033808   0.04755357  1.36764326  0.24135422
  0.20966259  0.66606444 -1.33406578  0.07355211  0.        ]",-0.488306,-0.153746761739,[-0.39341706 -0.50889432]
41,[-0.06985657 -0.34704247],"[[ 9.58426624 -2.87738125  0.15766425  0.02752436]
 [ 0.47905199  0.29663286  0.          0.        ]]",[ 1.26140251 -1.37328913],"[-1.61358239 -0.5649235  -0.17771008 -0.02464543  1.36763141  0.24135345
  0.04629958  0.41574705 -1.3514009   0.0943525   0.        ]",-0.701168,-0.156133407436,[-0.39474985 -0.47157446]
42,[-0.06985657 -0.34704247],"[[ 9.63347507 -2.91123379  0.15766425  0.02752436]
 [ 4.42867381 -3.66866739  0.          0.        ]]",[-0.01650305 -1.34514756],"[-1.60110993 -0.57630944 -0.25037639  0.07958248  1.36761956  0.24135268
  0.20565411 -0.14801752 -1.34996746  0.06719001  0.        ]",-0.668887,-0.155934938984,[-0.24948604 -0.34114462]
43,[-0.06985657 -0.34704247],"[[ 9.72051188 -3.02360613  0.15766425  0.02752436]
 [ 4.2755861  -5.89340078  0.          0.        ]]",[-1.16128579 -0.39739896],"[-1.57106777 -0.60305781 -0.37694912  0.43085158  1.36760771  0.24135191
  0.19947685 -0.46431735 -1.32570926 -0.02299277  0.        ]",-0.54412,-0.153110966638,[-0.05396776 -0.24673828]
44,[-0.06985657 -0.34704247],"[[ 9.76545306 -3.06096224  0.15766425  0.02752436]
 [ 0.23192668  0.39442307  0.          0.        ]]",[-0.68804347 -1.52211122],"[-1.55161037 -0.60814549 -0.44106578  0.54888809  1.36759586  0.24135114
  0.03632648  0.42965478 -1.31698486 -0.05416744  0.        ]",-0.631422,-0.152277884105,[-0.16070478 -0.36855051]
45,[-0.06985657 -0.34704247],"[[ 9.74271349 -3.04296608  0.15766425  0.02752436]
 [-2.49680501  1.04434439  0.          0.        ]]",[-0.25682448 -0.81103363],"[-1.56176273 -0.60592905 -0.40873999  0.49196673  1.36758401  0.24135036
 -0.07377025  0.5220558  -1.32151684 -0.03855709  0.        ]",-0.601747,-0.152707216031,[-0.20188849 -0.38588619]
46,[-0.06985657 -0.34704247],"[[ 9.68307089 -3.02477823  0.15766425  0.02752436]
 [-3.46423292  0.72943737  0.          0.        ]]",[ 0.70094576 -0.85979416],"[-1.5851772  -0.60323899 -0.32284624  0.43454219  1.36757216  0.24134959
 -0.11280313  0.4772818  -1.32120885 -0.0257115   0.        ]",-0.630656,-0.15252796002,[-0.22051767 -0.38439432]
47,[-0.06985657 -0.34704247],"[[ 9.64231916 -3.01377312  0.15766425  0.02752436]
 [-0.6204175   0.39212652  0.          0.        ]]",[-0.35527401 -0.26008342],"[-1.59844008 -0.60139098 -0.26335425  0.39985343  1.36756031  0.24134882
  0.00193783  0.42932264 -1.3198207  -0.01822901  0.        ]",-0.562754,-0.152266266682,[-0.22489521 -0.38865376]
48,[-0.06985657 -0.34704247],"[[ 9.61592076 -3.00752261  0.15766425  0.02752436]
 [-2.01477513  0.23390622  0.          0.        ]]",[-1.84255505 -1.28764611],"[-1.60582997 -0.60026678 -0.22452235  0.38017247  1.36754846  0.24134805
 -0.05432108  0.40682597 -1.31839207 -0.01420481  0.        ]",-0.552296,-0.152035141786,[-0.23052479 -0.38411736]
49,[-0.06985657 -0.34704247],"[[ 9.53630051 -3.00487399  0.15766425  0.02752436]
 [-5.93418654  0.06491236  0.          0.        ]]",[-0.32526647 -0.47582832],"[-1.62240579 -0.59977293 -0.10630919  0.37183695  1.36753661  0.24134728
 -0.21245999  0.38279759 -1.30968331 -0.01621353  0.        ]",-0.570662,-0.1508648806,[-0.23060255 -0.36871445]
