timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
22,[-0.00290973 -0.31159014],"[[  8.52136854e+00  -3.00324631e+00   6.25031034e-02   1.28229365e-01]
 [  3.66904863e+01  -2.57511506e-02   0.00000000e+00   0.00000000e+00]]",[ 0.61789302  0.4848568 ],"[-1.12591855 -0.66196875  1.27137394  0.34612343  0.53627694  1.11179417
  2.35351294  0.3472255  -0.53292326 -0.90746447  0.        ]",-0.520209,-0.133688109347,[ 0.63692123 -0.40225533]
23,[-0.00290973 -0.31159014],"[[  9.27243689  -2.98448465   0.0625031    0.12822936]
 [ 38.4105984    1.89554719   0.           0.        ]]",[-0.27746973  0.48772212],"[-1.635633   -0.65830282  0.30838949  0.29314717  0.53627379  1.11178281
  2.45942323  0.61820652 -0.57830226 -0.80244038  0.        ]",-0.51581,-0.123691482042,[ 0.55813444 -0.46783987]
24,[-0.00290973 -0.31159014],"[[ 10.0219965   -2.92756421   0.0625031    0.12822936]
 [ 36.55153014   3.79022152   0.           0.        ]]",[-1.2263123  -0.02309051],"[-1.41278701 -0.64437519 -0.77678383  0.13346638  0.53627063  1.11177145
  2.34480456  0.88542985 -0.708757   -0.74076907  0.        ]",-0.481931,-0.125637215507,[ 0.44795018 -0.57704586]
25,[-0.00290973 -0.31159014],"[[ 10.70603974  -2.8534193    0.0625031    0.12822936]
 [ 31.86840175   3.62482757   0.           0.        ]]",[-0.62613571 -0.2600013 ],"[-0.6658758  -0.61994894 -1.37859772 -0.07151176  0.53626747  1.11176009
  2.05620399  0.8620953  -0.86339268 -0.81453027  0.        ]",-0.589289,-0.14585966647,[ 0.42687446 -0.6263867 ]
26,[-0.00290973 -0.31159014],"[[ 11.31220214  -2.79196057   0.0625031    0.12822936]
 [ 28.75822028   2.52471047   0.           0.        ]]",[ 1.63798618 -0.19799835],"[ 0.15756279 -0.5943995  -1.36629181 -0.23808685  0.53626432  1.11174873
  1.86453452  0.70692631 -0.92427223 -0.99337308  0.        ]",-0.713798,-0.169058511152,[ 0.51127499 -0.62778872]
27,[-0.00290973 -0.31159014],"[[ 11.92137605  -2.74981895   0.0625031    0.12822936]
 [ 32.14787917   1.692305     0.           0.        ]]",[ 0.48452925  0.13667577],"[ 0.83044236 -0.57415439 -0.83578324 -0.35020867  0.53626116  1.11173737
  2.07333306  0.58951719 -0.85026955 -1.18237605  0.        ]",-0.661371,-0.183820678109,[ 0.64212096 -0.62149268]
28,[-0.00290973 -0.31159014],"[[ 12.57719374  -2.71086067   0.0625031    0.12822936]
 [ 33.42960179   2.20187626   0.           0.        ]]",[ 0.64718073  0.08231783],"[ 1.10750852 -0.55350186  0.09426452 -0.45214317  0.53625801  1.11172601
  2.1522479   0.66138484 -0.65475968 -1.28757669  0.        ]",-0.597425,-0.184848196433,[ 0.71843922 -0.61120081]
29,[-0.00290973 -0.31159014],"[[ 13.2648513   -2.66396798   0.0625031    0.12822936]
 [ 35.32980407   2.48652124   0.           0.        ]]",[ 1.33525385 -1.35986694],"[ 0.78450833 -0.52622204  1.05502647 -0.57242534  0.53625485  1.11171465
  2.26925853  0.70152764 -0.41158685 -1.21915903  0.        ]",-0.590714,-0.167855816774,[ 0.72926116 -0.59343415]
30,[-0.00290973 -0.31159014],"[[ 14.00415083  -2.65443161   0.0625031    0.12822936]
 [ 38.58938789  -1.51944377   0.           0.        ]]",[ 1.56995717 -0.9295583 ],"[-0.08905138 -0.52035301  1.58400884 -0.59653917  0.5362517   1.11170329
  2.47000258  0.13650672 -0.28814898 -0.9579146   0.        ]",-0.498089,-0.132750774353,[ 0.72663546 -0.49026853]
31,[-0.00290973 -0.31159014],"[[ 14.80800057  -2.7214163    0.0625031    0.12822936]
 [ 41.78502224  -5.16685443   0.           0.        ]]",[ 0.45258094  0.21329934],"[-1.12962982 -0.55926947  1.2681173  -0.42468537  0.53624854  1.11169193
  2.66678339 -0.3779417  -0.40341481 -0.70900735  0.        ]",-0.432248,-0.104252806794,[ 0.66429883 -0.41051197]
32,[-0.00290973 -0.31159014],"[[ 15.65338654  -2.81522375   0.0625031    0.12822936]
 [ 42.75032085  -4.21714711   0.           0.        ]]",[ 0.56390352 -0.03095932],"[-1.64953775 -0.60460885  0.16067579 -0.17541557  0.53624539  1.11168058
  2.72614772 -0.24398817 -0.61462977 -0.65051758  0.        ]",-0.476237,-0.108970520587,[ 0.5979495  -0.42832869]
33,[-0.00290973 -0.31159014],"[[ 16.5223069   -2.89993463   0.0625031    0.12822936]
 [ 44.13707816  -4.25390414   0.           0.        ]]",[ 1.48941028  0.88412158],"[-1.21886131 -0.63607029 -1.02740891  0.05666022  0.53624223  1.11166922
  2.81146509 -0.24917141 -0.76299728 -0.7447478   0.        ]",-0.569715,-0.130366978437,[ 0.60251576 -0.46174625]
34,[-0.00290973 -0.31159014],"[[ 17.4360104   -2.94902296   0.0625031    0.12822936]
 [ 47.22293888  -0.66691303   0.           0.        ]]",[ 1.3209111 -1.1673993],"[-0.05593181 -0.65008605 -1.42308322  0.1934942   0.53623908  1.11165786
  3.00142755  0.25676215 -0.81749963 -0.88995097  0.        ]",-0.610427,-0.149794080849,[ 0.64927685 -0.55816662]
35,[-0.00290973 -0.31159014],"[[ 18.41081408  -3.00193708   0.0625031    0.12822936]
 [ 50.24743634  -3.52565245   0.           0.        ]]",[ 0.85117561 -0.12599079],"[ 0.9769443  -0.66168196 -0.5677369   0.34245695  0.53623592  1.11164651
  3.18757771 -0.14645589 -0.76380249 -1.0052298   0.        ]",-0.467993,-0.15833500869,[ 0.8195371 -0.4971267]
36,[-0.00290973 -0.31159014],"[[  1.94395983e+01  -3.02739716e+00   6.25031034e-02   1.28229365e-01]
 [  5.26229928e+01   2.09081095e-02   0.00000000e+00   0.00000000e+00]]",[ 1.61045861 -0.56941575],"[ 0.87433661 -0.66595099  0.92332127  0.41455277  0.53623277  1.11163515
  3.33372422  0.35377887 -0.66476891 -1.04759206  0.        ]",-0.423777,-0.157028131623,[ 0.8369453  -0.50739938]
37,[-0.00290973 -0.31159014],"[[ 20.52133095  -3.02058223   0.0625031    0.12822936]
 [ 55.54053765   0.46034006   0.           0.        ]]",[ 0.25727784 -1.5729022 ],"[-0.41107134 -0.66488632  1.58967294  0.39522945  0.53622961  1.1116238
  3.5132185   0.41575805 -0.5570067  -0.98747902  0.        ]",-0.456169,-0.144400730497,[ 0.78431523 -0.46596694]
38,[-0.00290973 -0.31159014],"[[ 21.63133002  -3.01281039   0.0625031    0.12822936]
 [ 55.45963953   0.3045863    0.           0.        ]]",[ 0.09973117 -0.70919193],"[-1.56323191 -0.66359817  0.61284845  0.37321277  0.53622646  1.11161244
  3.50802249  0.39378698 -0.56148712 -0.84703306  0.        ]",-0.480761,-0.127972165998,[ 0.68292457 -0.46816492]
39,[-0.00290973 -0.31159014],"[[ 22.73346877  -3.00793261   0.0625031    0.12822936]
 [ 54.75657945   0.18325408   0.           0.        ]]",[-0.08636995 -0.4157406 ],"[-1.28859502 -0.66274751 -0.94948543  0.35940518  0.5362233   1.11160109
  3.46451559  0.37667111 -0.68216029 -0.79286274  0.        ]",-0.524699,-0.129304768172,[ 0.63023084 -0.5313319 ]
40,[-0.00290973 -0.31159014],"[[ 23.81429321  -3.00492639   0.0625031    0.12822936]
 [ 53.33061738   0.11519534   0.           0.        ]]",[-0.89691283 -1.79516904],"[ 0.07248693 -0.662206   -1.39370055  0.35089922  0.53622015  1.11158973
  3.37650451  0.36706948 -0.77937506 -0.88694318  0.        ]",-0.547154,-0.146559066974,[ 0.68337035 -0.57219541]
41,[-0.00290973 -0.31159014],"[[  2.48346830e+01  -3.00383588e+00   6.25031034e-02   1.28229365e-01]
 [  4.87237153e+01   1.71867935e-02   0.00000000e+00   0.00000000e+00]]",[ 0.61134451 -0.63953111],"[ 1.046793   -0.66200386 -0.36845968  0.3478134   0.536217    1.11157838
  3.09264657  0.35324345 -0.75232215 -1.0189017   0.        ]",-0.483437,-0.159098909209,[ 0.78244621 -0.54983681]
42,[-0.00290973 -0.31159014],"[[  2.58237651e+01  -3.00337056e+00   6.25031034e-02   1.28229365e-01]
 [  5.01796476e+01   2.34755008e-02   0.00000000e+00   0.00000000e+00]]",[-0.63762339  0.25865882],"[ 0.79112679 -0.66191463  1.04629669  0.34649579  0.53621384  1.11156702
  3.18214255  0.35412866 -0.63872692 -1.06274677  0.        ]",-0.37766,-0.157391577465,[ 0.82551175 -0.50026995]
43,[-0.00290973 -0.31159014],"[[ 26.79206195  -2.99261672   0.0625031    0.12822936]
 [ 46.66174624   1.04847619   0.           0.        ]]",[ 0.23699783 -0.54238572],"[-0.39395427 -0.65986964  1.59145144  0.3161089   0.53621069  1.11155567
  2.96538306  0.49870447 -0.53581608 -0.98337917  0.        ]",-0.476776,-0.142955200643,[ 0.73125637 -0.45768359]
44,[-0.00290973 -0.31159014],"[[ 27.72544229  -2.9933889    0.0625031    0.12822936]
 [ 46.67626168  -1.11847365   0.           0.        ]]",[-0.8056878  -0.68535401],"[-1.44891311 -0.6600169   0.87062281  0.31828754  0.53620753  1.11154432
  2.96614408  0.19304936 -0.54346442 -0.85288736  0.        ]",-0.476809,-0.127734573073,[ 0.66725498 -0.42196894]
45,[-0.00290973 -0.31159014],"[[ 28.61769146  -3.01351222   0.0625031    0.12822936]
 [ 42.56237359  -0.33753517   0.           0.        ]]",[ 1.79025236 -1.61956715],"[-1.57101927 -0.66368697 -0.4338096   0.37518843  0.53620438  1.11153296
  2.71273182  0.30320184 -0.63054002 -0.79847512  0.        ]",-0.612979,-0.126451567479,[ 0.58503497 -0.46093574]
46,[-0.00290973 -0.31159014],"[[ 29.50021021  -3.01346317   0.0625031    0.12822936]
 [ 45.67910316   0.17381517   0.           0.        ]]",[ 1.05247867 -0.0923678 ],"[-0.73841848 -0.66367429 -1.35233578  0.3750476   0.53620122  1.11152161
  2.90451062  0.37532786 -0.73156734 -0.82107294  0.        ]",-0.591596,-0.135945557475,[ 0.59797227 -0.53668743]
47,[-0.00290973 -0.31159014],"[[ 30.44444409  -3.00871668   0.0625031    0.12822936]
 [ 48.7341002    0.24021186   0.           0.        ]]",[ 1.11720454 -0.08639067],"[ 0.50624621 -0.66285087 -1.17698914  0.36160985  0.53619807  1.11151026
  3.09245799  0.38469139 -0.78199232 -0.93180282  0.        ]",-0.551644,-0.151581565116,[ 0.70706755 -0.56062901]
48,[-0.00290973 -0.31159014],"[[ 31.449171    -3.00473582   0.0625031    0.12822936]
 [ 51.72861275   0.15378406   0.           0.        ]]",[ 0.94751391 -0.73139471],"[ 1.10687344 -0.66213675  0.12830675  0.35034596  0.53619492  1.11149891
  3.27664765  0.37249838 -0.71963481 -1.04626992  0.        ]",-0.448467,-0.160113846925,[ 0.81763715 -0.54422522]
49,[-0.00290973 -0.31159014],"[[  3.25111084e+01  -3.00312804e+00   6.25031034e-02   1.28229365e-01]
 [  5.44560416e+01   3.34473689e-02   0.00000000e+00   0.00000000e+00]]",[ 3.26182014  0.18448194],"[ 0.35973236 -0.66183983  1.42874469  0.34579743  0.53619176  1.11148755
  3.44435938  0.35552239 -0.5908115  -1.04320182  0.        ]",-0.444093,-0.152668359476,[ 0.82531524 -0.48785245]
