timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.34776914 -0.51623899],"[[ -3.08394987  -3.25036197  -0.14207488  -0.19412303]
 [-21.21720345  -0.75189865   0.           0.        ]]",[-3.00425777 -1.19346142],"[-1.53439962 -0.57361678 -0.10228696  1.30722597 -1.23098783 -1.67714053
 -0.12079306  0.28432485  0.97584203  1.61032446  0.        ]",-1.54606,-0.236374043919,[-2.16926527 -1.92101765]
11,[-0.34776914 -0.51623899],"[[ -3.54380164  -3.19054284  -0.14207488  -0.19412303]
 [-24.75628818   4.51300542   0.           0.        ]]",[-2.39322585 -2.32536899],"[-1.42472135 -0.58021241  0.54372436  1.09645215 -1.23098662 -1.67713803
 -0.19888685  1.03768083  0.95135252  1.6460164   0.        ]",-1.58816,-0.237421812324,[-2.89884424 -2.23833323]
12,[-0.34776914 -0.51623899],"[[ -4.07373571  -3.1079984   -0.14207488  -0.19412303]
 [-28.22556007   3.42496369   0.           0.        ]]",[-3.10898863 -2.16164262],"[-0.96984313 -0.58109907  1.13562219  0.80474732 -1.23098542 -1.67713554
 -0.27544014  0.88199198  0.96736761  1.67657501  0.        ]",-1.64371,-0.241319153007,[-2.88622785 -2.21701288]
13,[-0.34776914 -0.51623899],"[[ -4.67236594  -3.05531749  -0.14207488  -0.19412303]
 [-31.62612354   1.91082798   0.           0.        ]]",[-2.42481676 -1.07102848],"[-0.18930909 -0.57668187  1.41801312  0.61887507 -1.23098421 -1.67713304
 -0.35047729  0.66533343  0.97537684  1.64575958  0.        ]",-1.74356,-0.23933289321,[-2.91923714 -2.02826858]
14,[-0.34776914 -0.51623899],"[[ -5.33833166  -3.02770391  -0.14207488  -0.19412303]
 [-34.95933842   0.9432378    0.           0.        ]]",[-3.26893723 -1.55680833],"[ 0.6891547  -0.57281936  1.14642606  0.52175191 -1.230983   -1.67713055
 -0.4240283   0.52688034  0.93490099  1.59431266  0.        ]",-1.61977,-0.231688855395,[-3.12577939 -1.75689101]
15,[-0.34776914 -0.51623899],"[[ -6.07029951  -3.01450455  -0.14207488  -0.19412303]
 [-38.2265577    0.43579529   0.           0.        ]]",[-3.55342371 -2.75804743],"[ 1.23874477 -0.57059811  0.28453183  0.47543034 -1.23098179 -1.67712805
 -0.49612301  0.45426997  0.85128215  1.58790026  0.        ]",-1.45932,-0.224526095117,[-3.45304632 -1.64357162]
16,[-0.34776914 -0.51623899],"[[ -6.86696277  -3.00852452  -0.14207488  -0.19412303]
 [-41.42909585   0.19316963   0.           0.        ]]",[-3.38559779 -2.62134013],"[ 1.03797761 -0.56951195 -0.81232687  0.45446923 -1.23098058 -1.67712556
 -0.56679044  0.41955236  0.77581784  1.66391997  0.        ]",-1.40794,-0.225697170227,[-3.50152445 -1.60902596]
17,[-0.34776914 -0.51623899],"[[ -7.72704069  -3.00590849  -0.14207488  -0.19412303]
 [-44.56823535   0.08322928   0.           0.        ]]",[-2.71716354 -1.3071386 ],"[ 0.04454281 -0.56902103 -1.44641275  0.44530467 -1.23097937 -1.67712306
 -0.63605886  0.40382076  0.77329497  1.79346509  0.        ]",-1.41959,-0.237451959255,[-3.12522483 -1.696275  ]
18,[-0.34776914 -0.51623899],"[[ -8.64927790e+00  -3.00479191e+00  -1.42074881e-01  -1.94123025e-01]
 [ -4.76452315e+01   3.51307265e-02   0.00000000e+00   0.00000000e+00]]",[-3.02720153 -2.21724154],"[-1.13540629 -0.56880843 -1.02651932  0.44139391 -1.23097817 -1.67712057
 -0.70395597  0.39693814  0.86588627  1.88409918  0.        ]",-1.38487,-0.252207149973,[-2.78367758 -2.04177928]
19,[-0.34776914 -0.51623899],"[[ -9.63244387e+00  -3.00432390e+00  -1.42074881e-01  -1.94123025e-01]
 [ -5.06613143e+01   1.46013761e-02   0.00000000e+00   0.00000000e+00]]",[-3.21627152 -3.37216947],"[-1.50657251 -0.56871864  0.27719039  0.43975481 -1.23097696 -1.67711807
 -0.7705089   0.3940004   0.99117182  1.84667526  0.        ]",-1.5801,-0.257975801327,[-2.58871365 -2.26811075]
20,[-0.34776914 -0.51623899],"[[ -1.06753324e+01  -3.00413042e+00  -1.42074881e-01  -1.94123025e-01]
 [ -5.36176897e+01   5.99811851e-03   0.00000000e+00   0.00000000e+00]]",[-2.59852839 -1.05230341],"[-0.57499001 -0.56868125  1.34602705  0.43907707 -1.23097575 -1.67711558
 -0.83574425  0.39276918  1.03237241  1.69525093  0.        ]",-1.78429,-0.248159744816,[-2.70877242 -2.08213735]
21,[-0.34776914 -0.51623899],"[[ -1.17767613e+01  -3.00405124e+00  -1.42074881e-01  -1.94123025e-01]
 [ -5.65155394e+01   2.44327177e-03   0.00000000e+00   0.00000000e+00]]",[-3.6750692  -1.28815726],"[ 0.8551439  -0.56866577  1.00208979  0.43879964 -1.23097454 -1.67711308
 -0.89968809  0.39226034  0.93252718  1.57495466  0.        ]",-1.61079,-0.229855521107,[-3.17632031 -1.67921281]
22,[-0.34776914 -0.51623899],"[[ -1.29355716e+01  -3.00401907e+00  -1.42074881e-01  -1.94123025e-01]
 [ -5.93560220e+01   9.90810711e-04   0.00000000e+00   0.00000000e+00]]",[-3.45246624 -1.47492842],"[ 1.17585141 -0.5686593  -0.53855172  0.43868677 -1.23097333 -1.67711059
 -0.96236597  0.39205233  0.78976067  1.63088288  0.        ]",-1.48068,-0.223715491741,[-3.55160332 -1.58590984]
23,[-0.34776914 -0.51623899],"[[ -1.41506273e+01  -3.00400602e+00  -1.42074881e-01  -1.94123025e-01]
 [ -6.21402731e+01   4.02789260e-04   0.00000000e+00   0.00000000e+00]]",[-3.33171246 -1.45982616],"[-0.15204201 -0.5686565  -1.45785697  0.43864086 -1.23097212 -1.67710809
 -1.02380295  0.39196801  0.78062699  1.8128326   0.        ]",-1.34887,-0.239753958842,[-3.12013936 -1.72991848]
24,[-0.34776914 -0.51623899],"[[ -1.54208150e+01  -3.00400068e+00  -1.42074881e-01  -1.94123025e-01]
 [ -6.48694060e+01   1.66589375e-04   0.00000000e+00   0.00000000e+00]]",[-4.04751105 -2.76073461],"[-1.4792598  -0.56865518 -0.42684185  0.43862198 -1.23097092 -1.67710559
 -1.08402357  0.39193403  0.93190164  1.88420634  0.        ]",-1.42113,-0.256919506884,[-2.69467688 -2.20207787]
25,[-0.34776914 -0.51623899],"[[ -1.67450434e+01  -3.00399844e+00  -1.42074881e-01  -1.94123025e-01]
 [ -6.75445118e+01   7.23844193e-05   0.00000000e+00   0.00000000e+00]]",[-2.23601839 -1.34193416],"[-0.84720014 -0.56865446  1.21909165  0.43861391 -1.23096971 -1.6771031
 -1.14305191  0.39192038  1.0356582   1.72911183  0.        ]",-1.7861,-0.251293154462,[-2.70164585 -2.14201808]
26,[-0.34776914 -0.51623899],"[[ -1.81222425e+01  -3.00399742e+00  -1.42074881e-01  -1.94123025e-01]
 [ -7.01666599e+01   3.50862094e-05   0.00000000e+00   0.00000000e+00]]",[-3.31647834 -1.52391246],"[ 0.91527424 -0.56865397  0.9370477   0.43861014 -1.2309685  -1.6771006
 -1.20091155  0.39191487  0.92419852  1.57271483  0.        ]",-1.62126,-0.228991490462,[-3.24720669 -1.65626192]
27,[-0.34776914 -0.51623899],"[[ -1.95513637e+01  -3.00399689e+00  -1.42074881e-01  -1.94123025e-01]
 [ -7.27368989e+01   2.04545540e-05   0.00000000e+00   0.00000000e+00]]",[-4.23021607 -1.00765439],"[ 0.93873165 -0.56865357 -0.94815557  0.43860807 -1.23096729 -1.67709811
 -1.25762562  0.3919126   0.76792898  1.67725247  0.        ]",-1.43894,-0.226356299283,[-3.5261426  -1.58961868]
28,[-0.34776914 -0.51623899],"[[ -2.10313792e+01  -3.00399654e+00  -1.42074881e-01  -1.94123025e-01]
 [ -7.52562562e+01   1.47994633e-05   0.00000000e+00   0.00000000e+00]]",[-2.69957467 -2.36295515],"[-0.93839537 -0.56865321 -1.19768993  0.43860667 -1.23096608 -1.67709561
 -1.31321679  0.39191161  0.84139648  1.87498348  0.        ]",-1.37392,-0.24967205252,[-2.94745398 -1.95577431]
29,[-0.34776914 -0.51623899],"[[ -2.25612815e+01  -3.00399627e+00  -1.42074881e-01  -1.94123025e-01]
 [ -7.77257392e+01   1.26774008e-05   0.00000000e+00   0.00000000e+00]]",[-2.42879116 -2.13002915],"[-1.31472245 -0.56865287  0.75705212  0.43860551 -1.23096488 -1.67709312
 -1.36770728  0.39191113  1.02105652  1.80101228  0.        ]",-1.72522,-0.256296633987,[-2.6653955  -2.23839879]
30,[-0.34776914 -0.51623899],"[[ -2.41400829e+01  -3.00399603e+00  -1.42074881e-01  -1.94123025e-01]
 [ -8.01463353e+01   1.19342509e-05   0.00000000e+00   0.00000000e+00]]",[-3.62422442 -2.06593279],"[ 0.63386001 -0.56865252  1.18536959  0.43860445 -1.23096367 -1.67709062
 -1.42111885  0.39191085  0.95871809  1.58615507  0.        ]",-1.63104,-0.232941233106,[-3.11534739 -1.69300318]
31,[-0.34776914 -0.51623899],"[[ -2.57668154e+01  -3.00399579e+00  -1.42074881e-01  -1.94123025e-01]
 [ -8.25190121e+01   1.17213421e-05   0.00000000e+00   0.00000000e+00]]",[-4.21880183 -1.06101792],"[ 0.99760418 -0.56865219 -0.87167004  0.43860342 -1.23096246 -1.67708813
 -1.47347286  0.39191064  0.77127029  1.66714856  0.        ]",-1.45211,-0.225671475945,[-3.56611323 -1.57973838]
32,[-0.34776914 -0.51623899],"[[ -2.74405302e+01  -3.00399556e+00  -1.42074881e-01  -1.94123025e-01]
 [ -8.48447184e+01   1.17058093e-05   0.00000000e+00   0.00000000e+00]]",[-1.90792636 -1.7896443 ],"[-1.07644401 -0.56865185 -1.08466639  0.4386024  -1.23096125 -1.67708563
 -1.52479024  0.39191046  0.85760456  1.88206964  0.        ]",-1.47386,-0.25144825311,[-2.93278456 -2.00810742]
33,[-0.34776914 -0.51623899],"[[ -2.91602972e+01  -3.00399532e+00  -1.42074881e-01  -1.94123025e-01]
 [ -8.71243839e+01   1.17578084e-05   0.00000000e+00   0.00000000e+00]]",[-2.70350452 -2.63933942],"[-1.02097317 -0.56865151  1.09480183  0.43860137 -1.23096004 -1.67708314
 -1.57509148  0.39191029  1.03413166  1.75313149  0.        ]",-1.71748,-0.253217335323,[-2.74500847 -2.17485499]
34,[-0.34776914 -0.51623899],"[[ -3.09252047e+01  -3.00399509e+00  -1.42074881e-01  -1.94123025e-01]
 [ -8.93589201e+01   1.18271264e-05   0.00000000e+00   0.00000000e+00]]",[-2.97483143 -1.33413714],"[ 1.10479958 -0.56865117  0.65853577  0.43860034 -1.23095883 -1.67708064
 -1.6243967   0.39191013  0.89179097  1.56993928  0.        ]",-1.62905,-0.226154324464,[-3.42383647 -1.60856104]
35,[-0.34776914 -0.51623899],"[[ -3.27343591e+01  -3.00399485e+00  -1.42074881e-01  -1.94123025e-01]
 [ -9.15492205e+01   1.18946797e-05   0.00000000e+00   0.00000000e+00]]",[-3.93795029 -2.14706815],"[ 0.21731659 -0.56865083 -1.41241996  0.43859931 -1.23095763 -1.67707815
 -1.67272561  0.39190996  0.76585245  1.77409809  0.        ]",-1.32547,-0.235150220097,[-3.29802179 -1.66535521]
36,[-0.34776914 -0.51623899],"[[ -3.45868845e+01  -3.00399461e+00  -1.42074881e-01  -1.94123025e-01]
 [ -9.36961607e+01   1.19535107e-05   0.00000000e+00   0.00000000e+00]]",[-2.16279025 -2.29665637],"[-1.53612197 -0.56865049  0.02282747  0.43859827 -1.23095642 -1.67707565
 -1.72009751  0.39190979  0.97173425  1.86425688  0.        ]",-1.66416,-0.258071736286,[-2.73280954 -2.24980807]
37,[-0.34776914 -0.51623899],"[[ -3.64819222e+01  -3.00399437e+00  -1.42074881e-01  -1.94123025e-01]
 [ -9.58005991e+01   1.20013611e-05   0.00000000e+00   0.00000000e+00]]",[-2.35614413 -1.34285922],"[ 0.35288941 -0.56865015  1.33015983  0.43859723 -1.23095521 -1.67707316
 -1.76653135  0.39190962  0.98469651  1.60541163  0.        ]",-1.76322,-0.236696701222,[-3.08719516 -1.77845955]
38,[-0.34776914 -0.51623899],"[[ -3.84186307e+01  -3.00399413e+00  -1.42074881e-01  -1.94123025e-01]
 [ -9.78633771e+01   1.20377791e-05   0.00000000e+00   0.00000000e+00]]",[-3.49553751 -1.895856  ],"[ 0.92251683 -0.56864981 -0.96746578  0.43859618 -1.230954   -1.67707066
 -1.81204568  0.39190945  0.76714384  1.67990147  0.        ]",-1.46401,-0.226546437719,[-3.57939172 -1.5817697 ]
39,[-0.34776914 -0.51623899],"[[ -4.03961851e+01  -3.00399389e+00  -1.42074881e-01  -1.94123025e-01]
 [ -9.98853195e+01   1.20629942e-05   0.00000000e+00   0.00000000e+00]]",[-2.87971541 -2.38375187],"[-1.40032351 -0.56864947 -0.63803313  0.43859513 -1.23095279 -1.67706817
 -1.85665869  0.39190928  0.91056246  1.88841789  0.        ]",-1.47079,-0.255766521812,[-2.85346389 -2.14912224]
40,[-0.34776914 -0.51623899],"[[ -4.24137766e+01  -3.00399365e+00  -1.42074881e-01  -1.94123025e-01]
 [ -1.01867235e+02   1.20774815e-05   0.00000000e+00   0.00000000e+00]]",[-4.2048903  -1.90482512],"[-0.1299527  -0.56864913  1.41916096  0.43859408 -1.23095159 -1.67706567
 -1.90038822  0.3919091   1.01619583  1.64758496  0.        ]",-1.70009,-0.242829985585,[-2.97580266 -1.94388151]
41,[-0.34776914 -0.51623899],"[[ -4.44706129e+01  -3.00399341e+00  -1.42074881e-01  -1.94123025e-01]
 [ -1.03809915e+02   1.20817933e-05   0.00000000e+00   0.00000000e+00]]",[-3.61459298 -1.8065179 ],"[ 1.10638805 -0.56864879 -0.69430358  0.43859303 -1.23095038 -1.67706318
 -1.94325175  0.39190893  0.78040763  1.64642925  0.        ]",-1.48395,-0.224445663204,[-3.6425612  -1.55913424]
42,[-0.34776914 -0.51623899],"[[ -4.65659169e+01  -3.00399317e+00  -1.42074881e-01  -1.94123025e-01]
 [ -1.05714137e+02   1.20764954e-05   0.00000000e+00   0.00000000e+00]]",[-2.42747332 -1.81996545],"[-1.32384594 -0.56864845 -0.78109033  0.43859198 -1.23094917 -1.67706068
 -1.98526641  0.39190875  0.89496112  1.88903701  0.        ]",-1.49558,-0.254712016409,[-2.90912747 -2.11019039]
43,[-0.34776914 -0.51623899],"[[ -4.86989270e+01  -3.00399292e+00  -1.42074881e-01  -1.94123025e-01]
 [ -1.07580662e+02   1.20621421e-05   0.00000000e+00   0.00000000e+00]]",[-2.81978254 -2.09368946],"[-0.1271943  -0.56864811  1.41915173  0.43859093 -1.23094796 -1.67705819
 -2.026449    0.39190857  1.01605566  1.64730785  0.        ]",-1.74859,-0.242796019264,[-2.99592924 -1.941818  ]
44,[-0.34776914 -0.51623899],"[[ -5.08688970e+01  -3.00399268e+00  -1.42074881e-01  -1.94123025e-01]
 [ -1.09410236e+02   1.20392683e-05   0.00000000e+00   0.00000000e+00]]",[-4.2413189  -2.35704343],"[ 1.0225646  -0.56864777 -0.83574155  0.43858988 -1.23094675 -1.67705569
 -2.06681597  0.39190839  0.77296655  1.66263443  0.        ]",-1.42134,-0.225384611172,[-3.63449717 -1.56618905]
45,[-0.34776914 -0.51623899],"[[ -5.30750950e+01  -3.00399244e+00  -1.42074881e-01  -1.94123025e-01]
 [ -1.11203592e+02   1.20083864e-05   0.00000000e+00   0.00000000e+00]]",[-2.91205539 -1.88515267],"[-1.46008915 -0.56864743 -0.48826515  0.43858884 -1.23094554 -1.6770532
 -2.10638347  0.39190821  0.9258726   1.88576046  0.        ]",-1.5276,-0.256629280286,[-2.86531687 -2.17894125]
46,[-0.34776914 -0.51623899],"[[ -5.53168040e+01  -3.00399220e+00  -1.42074881e-01  -1.94123025e-01]
 [ -1.12961445e+02   1.19699859e-05   0.00000000e+00   0.00000000e+00]]",[-4.2398009  -2.35128844],"[ 0.33351655 -0.56864709  1.33732435  0.43858779 -1.23094434 -1.6770507
 -2.14516731  0.39190803  0.98625211  1.60687648  0.        ]",-1.65124,-0.236950201015,[-3.13913703 -1.77858472]
47,[-0.34776914 -0.51623899],"[[ -5.75933209e+01  -3.00399196e+00  -1.42074881e-01  -1.94123025e-01]
 [ -1.14684500e+02   1.19245342e-05   0.00000000e+00   0.00000000e+00]]",[-4.67441619 -1.30938959],"[ 0.57173384 -0.56864675 -1.26341969  0.43858675 -1.23094313 -1.67704821
 -2.18318301  0.39190785  0.76035362  1.73095642  0.        ]",-1.39253,-0.230775171017,[-3.4818697  -1.62149239]
48,[-0.34776914 -0.51623899],"[[ -5.99039566e+01  -3.00399173e+00  -1.42074881e-01  -1.94123025e-01]
 [ -1.16373444e+02   1.18724768e-05   0.00000000e+00   0.00000000e+00]]",[-3.53325854 -1.95846706],"[-1.50479971 -0.56864641  0.28567308  0.43858572 -1.23094192 -1.67704571
 -2.22044574  0.39190766  0.99178315  1.84626732  0.        ]",-1.65723,-0.257994869258,[-2.81096959 -2.24969101]
49,[-0.34776914 -0.51623899],"[[ -6.22480357e+01  -3.00399149e+00  -1.42074881e-01  -1.94123025e-01]
 [ -1.18028952e+02   1.18142387e-05   0.00000000e+00   0.00000000e+00]]",[-3.76480288 -1.74588906],"[ 1.03795071 -0.56864607  0.77355085  0.43858468 -1.23094071 -1.67704322
 -2.25697043  0.39190748  0.90459304  1.56991837  0.        ]",-1.60924,-0.227179758548,[-3.45279264 -1.58852768]
