timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.23231439 -0.40374693],"[[ -3.38230679  -3.13277538  -0.10452822  -0.12843655]
 [-26.86943879  -1.7553652    0.           0.        ]]",[ 0.10051367 -2.32992835],"[-1.47845543 -0.49682243  0.40924285  0.86242116 -0.91020106 -1.10900442
 -0.38758264  0.15180871  0.69523288  1.1336238   0.        ]",-0.848285,-0.169956836758,[-1.14383245 -1.18784201]
11,[-0.23231439 -0.40374693],"[[ -3.91036314  -3.11149228  -0.10452822  -0.12843655]
 [-25.93936273   2.3569164    0.           0.        ]]",[-1.28053779 -0.55416351],"[-1.13099914 -0.49619354  1.08271153  0.77752149 -0.91019993 -1.10900275
 -0.36686036  0.72216417  0.69221445  1.11477433  0.        ]",-0.927802,-0.168079504252,[-1.56492567 -1.5241251 ]
12,[-0.23231439 -0.40374693],"[[ -4.46372297  -3.06524009  -0.10452822  -0.12843655]
 [-29.38514424   2.00588683   0.           0.        ]]",[-0.79048373 -1.28644214],"[-0.48034593 -0.49245906  1.48660774  0.59325907 -0.91019881 -1.10900107
 -0.44363171  0.67347716  0.70127876  1.09234232  0.        ]",-0.989107,-0.167002780277,[-1.68758571 -1.53953183]
13,[-0.23231439 -0.40374693],"[[ -5.07699119  -3.03429855  -0.10452822  -0.12843655]
 [-31.93318487   1.12519526   0.           0.        ]]",[-1.7349318  -1.59721567],"[ 0.34931093 -0.48815304  1.43504536  0.47033128 -0.91019768 -1.1089994
 -0.50040143  0.55132837  0.6800948   1.04372141  0.        ]",-0.969667,-0.161011345055,[-1.95684278 -1.53476   ]
14,[-0.23231439 -0.40374693],"[[ -5.74903705  -3.01801685  -0.10452822  -0.12843655]
 [-35.26031283   0.55690544   0.           0.        ]]",[-2.04032891 -2.09337725],"[ 1.0432845  -0.48530664  0.80830294  0.40580227 -0.91019655 -1.10899773
 -0.57452911  0.47250847  0.61463274  1.01441411  0.        ]",-0.896863,-0.152605311336,[-2.30232573 -1.56774902]
15,[-0.23231439 -0.40374693],"[[ -6.48696459  -3.01021782  -0.10452822  -0.12843655]
 [-38.52157265   0.2577084    0.           0.        ]]",[-2.33273334 -1.06103943],"[ 1.20655499 -0.48380151 -0.24051784  0.37493747 -0.91019543 -1.10899605
 -0.64718919  0.43101068  0.53282958  1.04949469  0.        ]",-0.899179,-0.148637631256,[-2.4276433  -1.53208089]
16,[-0.23231439 -0.40374693],"[[ -7.28946955  -3.00667977  -0.10452822  -0.12843655]
 [-41.71827084   0.11435168   0.           0.        ]]",[-0.70075561 -1.50424679],"[ 0.59492718 -0.48308831 -1.18761874  0.36094583 -0.9101943  -1.10899438
 -0.71841074  0.41112733  0.49091173  1.153059    0.        ]",-1.00092,-0.154987698341,[-2.15138865 -1.30750072]
17,[-0.23231439 -0.40374693],"[[ -8.1433861   -3.0051306   -0.10452822  -0.12843655]
 [-43.66689083   0.04930796   0.           0.        ]]",[-1.29780573 -1.2412475 ],"[-0.53440933 -0.48276987 -1.3550258   0.35482135 -0.91019318 -1.10899271
 -0.7618251   0.4021057   0.53282607  1.26715005  0.        ]",-0.820224,-0.169029057614,[-1.73152113 -1.13080907]
18,[-0.23231439 -0.40374693],"[[ -9.04777545e+00  -3.00446893e+00  -1.04528216e-01  -1.28436546e-01]
 [ -4.67617307e+01   2.08246673e-02   0.00000000e+00   0.00000000e+00]]",[-2.30514303 -1.04629234],"[-1.42147107 -0.48263254 -0.48487202  0.35220577 -0.91019205 -1.10899103
 -0.83077709  0.39815486  0.64324134  1.30527748  0.        ]",-0.736881,-0.180979791056,[-1.3085233  -1.21715856]
19,[-0.23231439 -0.40374693],"[[ -1.00134469e+01  -3.00419143e+00  -1.04528216e-01  -1.28436546e-01]
 [ -4.97953039e+01   8.66059852e-03   0.00000000e+00   0.00000000e+00]]",[-2.82691098 -1.12230102],"[-1.28643625 -0.48257451  0.87633277  0.35110876 -0.91019092 -1.10898936
 -0.89836392  0.39646744  0.74181071  1.22111759  0.        ]",-0.878837,-0.181596447193,[-1.28749621 -1.4270339 ]
20,[-0.23231439 -0.40374693],"[[ -1.10391873e+01  -3.00407663e+00  -1.04528216e-01  -1.28436546e-01]
 [ -5.27688232e+01   3.56087138e-03   0.00000000e+00   0.00000000e+00]]",[-1.92210734 -1.47042605],"[-0.08153264 -0.48255023  1.53054492  0.35065477 -0.9101898  -1.10898769
 -0.9646126   0.39575982  0.73313227  1.07262611  0.        ]",-0.993846,-0.168311992856,[-1.81734765 -1.54225063]
21,[-0.23231439 -0.40374693],"[[ -1.21238074e+01  -3.00402960e+00  -1.04528216e-01  -1.28436546e-01]
 [ -5.56834775e+01   1.45304924e-03   0.00000000e+00   0.00000000e+00]]",[-2.19941718 -2.49567402],"[ 1.10241575 -0.48254004  0.68911745  0.35046862 -0.91018867 -1.10898601
 -1.02954959  0.39546716  0.60962897  1.00464222  0.        ]",-0.875557,-0.151328835343,[-2.33963799 -1.57919502]
22,[-0.23231439 -0.40374693],"[[ -1.32661417e+01  -3.00401044e+00  -1.04528216e-01  -1.28436546e-01]
 [ -5.85404320e+01   5.91670091e-04   0.00000000e+00   0.00000000e+00]]",[-0.8430891  -0.37084641],"[ 0.91152616 -0.48253565 -0.89160104  0.35039262 -0.91018754 -1.10898434
 -1.09320084  0.39534738  0.49655987  1.10584419  0.        ]",-1.02617,-0.150942155772,[-2.3386209  -1.42750061]
23,[-0.23231439 -0.40374693],"[[ -1.44588143e+01  -3.00333538e+00  -1.04528216e-01  -1.28436546e-01]
 [ -6.07195688e+01   4.63474890e-02   0.00000000e+00   0.00000000e+00]]",[-1.93515967 -1.4218491 ],"[-0.57673551 -0.4823944  -1.34072962  0.34772452 -0.91018642 -1.10898267
 -1.14175017  0.40169324  0.53457933  1.27067136  0.        ]",-0.751921,-0.169497780461,[-1.79003346 -1.16912866]
24,[-0.23231439 -0.40374693],"[[ -1.57008702e+01  -3.00317116e+00  -1.04528216e-01  -1.28436546e-01]
 [ -6.34768284e+01  -1.20533229e-02   0.00000000e+00   0.00000000e+00]]",[-2.28322315  0.45543981],"[-1.51810911 -0.48235963  0.04735346  0.34707532 -0.91018529 -1.10898099
 -1.20317984  0.39359293  0.68895116  1.28763412  0.        ]",-0.89596,-0.183020026489,[-1.29859781 -1.32577872]
25,[-0.23231439 -0.40374693],"[[-16.99752228  -2.98529197  -0.10452822  -0.12843655]
 [-66.17934931   1.79404571   0.           0.        ]]",[-3.50191663  0.13607176],"[-0.52361621 -0.47837521  1.47403161  0.27651322 -0.91018417 -1.10897932
 -1.26338968  0.64409252  0.76476839  1.12490092  0.        ]",-1.00618,-0.175543251659,[-1.73964667 -1.63214123]
26,[-0.23231439 -0.40374693],"[[-18.34768711  -2.94432976  -0.10452822  -0.12843655]
 [-68.82828661   2.30066744   0.           0.        ]]",[-2.97167784 -2.56464788],"[ 1.06528744 -0.46744292  0.76696296  0.11563687 -0.91018304 -1.10897765
 -1.32240542  0.71435864  0.64832996  0.95951313  0.        ]",-0.826638,-0.151156023529,[-2.36639404 -1.71923304]
27,[-0.23231439 -0.40374693],"[[-19.75030709  -2.93845912  -0.10452822  -0.12843655]
 [-71.42513865  -1.70019516   0.           0.        ]]",[-1.91458892 -2.14704442],"[ 0.71334173 -0.46567076 -1.09761285  0.09268146 -0.91018191 -1.10897597
 -1.38026042  0.15945119  0.45393484  1.08898664  0.        ]",-0.886226,-0.14611960002,[-2.20129991 -1.34935737]
28,[-0.23231439 -0.40374693],"[[-21.20435298  -3.01181245  -0.10452822  -0.12843655]
 [-73.97096044  -4.32861827   0.           0.        ]]",[-1.75608674 -0.72172693],"[-1.11358862 -0.48411146 -0.98602008  0.38124321 -0.91018079 -1.1089743
 -1.43697816 -0.20510312  0.59420554  1.29831116  0.        ]",-0.783742,-0.176556337852,[-1.47792065 -1.03084254]
29,[-0.23231439 -0.40374693],"[[-22.70880384  -3.04117046  -0.10452822  -0.12843655]
 [-76.465806     0.15699341   0.           0.        ]]",[-1.07839046 -2.06149724],"[-1.17860569 -0.48922789  1.0272314   0.49759903 -0.91017966 -1.10897263
 -1.49255984  0.41703792  0.72985842  1.17235552  0.        ]",-0.890551,-0.176349754436,[-1.46245599 -1.49557257]
30,[-0.23231439 -0.40374693],"[[-24.26265621  -3.03016213  -0.10452822  -0.12843655]
 [-78.91128612   0.6813858    0.           0.        ]]",[-1.89827532 -1.72044221],"[ 0.74602432 -0.48746111  1.18461399  0.45392289 -0.91017854 -1.10897095
 -1.54704133  0.48976926  0.64702765  1.02613271  0.        ]",-0.962208,-0.156522596776,[-2.25406694 -1.64017332]
31,[-0.23231439 -0.40374693],"[[-25.86493268  -3.0182294   -0.10452822  -0.12843655]
 [-81.3083757    0.48048767   0.           0.        ]]",[-3.57910782 -1.69058253],"[ 0.88223672 -0.48533958 -0.92765577  0.40664016 -0.91017741 -1.10896928
 -1.60044432  0.46190486  0.50193628  1.12170318  0.        ]",-0.834702,-0.152848483345,[-2.42699027 -1.47006392]
32,[-0.23231439 -0.40374693],"[[-27.51467498  -3.01093329  -0.10452822  -0.12843655]
 [-83.65802631   0.26154356   0.           0.        ]]",[-0.53531445 -1.48190586],"[-1.13967825 -0.48393657 -0.95739251  0.37776363 -0.91017628 -1.10896761
 -1.65279     0.43153755  0.59703152  1.29963885  0.        ]",-0.778155,-0.176896535174,[-1.65501726 -1.25048566]
33,[-0.23231439 -0.40374693],"[[-29.19248414  -3.00717654  -0.10452822  -0.12843655]
 [-84.12134742   0.12752692   0.           0.        ]]",[-1.95241118 -1.13130749],"[-0.97754149 -0.48318272  1.22898016  0.36290577 -0.91017516 -1.10896593
 -1.66310848  0.41294946  0.75212297  1.17128899  0.        ]",-0.958844,-0.178254195974,[-1.57277632 -1.57824719]
34,[-0.23231439 -0.40374693],"[[ -3.08979273e+01  -3.00539822e+00  -1.04528216e-01  -1.28436546e-01]
 [ -8.64153276e+01   5.84898627e-02   0.00000000e+00   0.00000000e+00]]",[-2.77161642 -3.60162324],"[ 1.05445036 -0.48281826  0.78771537  0.35587501 -0.91017403 -1.10896426
 -1.71421332  0.40337388  0.61893566  1.00500581  0.        ]",-0.817948,-0.152200531434,[-2.39699888 -1.6465143 ]
35,[-0.23231439 -0.40374693],"[[ -3.26487945e+01  -3.00459739e+00  -1.04528216e-01  -1.28436546e-01]
 [ -8.86638980e+01   2.58048703e-02   0.00000000e+00   0.00000000e+00]]",[-0.33705474  0.05457961],"[ 0.31483623 -0.48265236 -1.33295802  0.35270927 -0.91017291 -1.10896259
 -1.76430604  0.39884024  0.49218947  1.18585392  0.        ]",-1.05802,-0.158233260324,[-2.19801569 -1.3232466 ]
36,[-0.23231439 -0.40374693],"[[-34.41785093  -3.0018712   -0.10452822  -0.12843655]
 [-88.24314118   0.24608825   0.           0.        ]]",[-1.7088693  -2.85656188],"[-1.50473695 -0.48208134 -0.14741353  0.34193569 -0.91017178 -1.10896092
 -1.75492684  0.42939268  0.67281053  1.2977245   0.        ]",-0.698686,-0.182633508162,[-1.44172025 -1.36154544]
37,[-0.23231439 -0.40374693],"[[ -3.62049114e+01  -3.00084215e+00  -1.04528216e-01  -1.28436546e-01]
 [ -9.04555374e+01  -5.98407765e-02   0.00000000e+00   0.00000000e+00]]",[-3.45929975 -2.43886105],"[-0.03621018 -0.48186264  1.52762147  0.3378699  -0.91017065 -1.10895924
 -1.80421318  0.38696072  0.73335278  1.06864667  0.        ]",-0.876429,-0.16801155603,[-1.98561704 -1.64331126]
38,[-0.23231439 -0.40374693],"[[ -3.80357804e+01  -3.00212340e+00  -1.04528216e-01  -1.28436546e-01]
 [ -9.26241353e+01  -5.78235412e-02   0.00000000e+00   0.00000000e+00]]",[-2.18069843 -2.17540478],"[ 1.15776241 -0.48213379 -0.42916694  0.34293164 -0.91016953 -1.10895757
 -1.85252327  0.3872402   0.51993502  1.05637817  0.        ]",-0.886454,-0.148212955209,[-2.52327108 -1.57565832]
39,[-0.23231439 -0.40374693],"[[ -3.99095906e+01  -3.00304327e+00  -1.04528216e-01  -1.28436546e-01]
 [ -9.47498000e+01  -3.43643096e-02   0.00000000e+00   0.00000000e+00]]",[-1.80984179  0.12822769],"[-0.96329384 -0.48232683 -1.12487133  0.3465662  -0.9101684  -1.1089559
 -1.89987637  0.39049364  0.5701654   1.29627143  0.        ]",-0.776515,-0.17456905422,[-1.7820375  -1.25003743]
40,[-0.23231439 -0.40374693],"[[-41.82549147  -2.99857548  -0.10452822  -0.12843655]
 [-96.83333133   0.47950185   0.           0.        ]]",[-1.52850978 -1.75962893],"[-0.90286013 -0.48137499  1.28599043  0.32891618 -0.91016728 -1.10895422
 -1.9462903   0.46176545  0.75808682  1.16675733  0.        ]",-0.94524,-0.178413159957,[-1.66834986 -1.63587248]
41,[-0.23231439 -0.40374693],"[[-43.78265053  -3.00601285  -0.10452822  -0.12843655]
 [-98.87576236  -0.73934369   0.           0.        ]]",[-2.22746229 -1.74051393],"[ 1.20770088 -0.48294182  0.35016148  0.35830294 -0.91016615 -1.10895255
 -1.99178805  0.29271376  0.57997092  1.00663194  0.        ]",-0.908889,-0.148869143218,[-2.49913287 -1.62747049]
42,[-0.23231439 -0.40374693],"[[ -4.57802515e+01  -3.01089627e+00  -1.04528216e-01  -1.28436546e-01]
 [ -1.00877658e+02   3.58700776e-02   0.00000000e+00   0.00000000e+00]]",[-1.7997473  -0.90384793],"[-0.45157081 -0.48392523 -1.37845969  0.37761469 -0.91016502 -1.10895088
 -2.0363822   0.40023414  0.53199525  1.26000243  0.        ]",-0.781485,-0.16828413103,[-1.98421311 -1.26280189]
43,[-0.23231439 -0.40374693],"[[ -47.81749259   -3.00870092   -0.10452822   -0.12843655]
 [-102.8399119     0.13358433    0.            0.        ]]",[-1.76883708 -0.97893494],"[-1.2000759  -0.48348699  1.00023977  0.36893108 -0.9101639  -1.1089492
 -2.08009266  0.4137866   0.74510201  1.20267052  0.        ]",-0.940906,-0.1803009769,[-1.56476998 -1.56864083]
44,[-0.23231439 -0.40374693],"[[ -4.98935891e+01  -3.00645109e+00  -1.04528216e-01  -1.28436546e-01]
 [ -1.04763325e+02   8.80115441e-02   0.00000000e+00   0.00000000e+00]]",[-3.45436482 -1.32875997],"[ 1.14094269 -0.48303036  0.59347807  0.36003465 -0.91016277 -1.10894753
 -2.12293727  0.40746541  0.59932197  1.00799814  0.        ]",-0.877672,-0.150697732215,[-2.50059915 -1.68527639]
45,[-0.23231439 -0.40374693],"[[ -5.20077718e+01  -3.00515415e+00  -1.04528216e-01  -1.28436546e-01]
 [ -1.06648667e+02   4.51800171e-02   0.00000000e+00   0.00000000e+00]]",[-1.81916637 -1.12228394],"[-0.37646901 -0.4827635  -1.39470572  0.35490728 -0.91016165 -1.10894586
 -2.16493314  0.40152443  0.52198686  1.25433372  0.        ]",-0.779012,-0.167011746287,[-2.02560043 -1.28080094]
46,[-0.23231439 -0.40374693],"[[ -5.41592869e+01  -3.00451497e+00  -1.04528216e-01  -1.28436546e-01]
 [ -1.08496689e+02   2.13554597e-02   0.00000000e+00   0.00000000e+00]]",[-1.46936418 -2.01450487],"[-1.14670736 -0.48263084  1.06501829  0.35238054 -0.91016052 -1.10894418
 -2.20609702  0.39821969  0.74935544  1.19766176  0.        ]",-0.901844,-0.180249859241,[-1.60588932 -1.59317458]
47,[-0.23231439 -0.40374693],"[[ -5.63473955e+01  -3.00421983e+00  -1.04528216e-01  -1.28436546e-01]
 [ -1.10308128e+02   9.61203739e-03   0.00000000e+00   0.00000000e+00]]",[-2.89764815 -1.12170686],"[ 1.20725651 -0.48256917  0.35250951  0.35121378 -0.91015939 -1.10894251
 -2.24644532  0.39659059  0.5783148   1.01252785  0.        ]",-0.905774,-0.149235335846,[-2.55658221 -1.68381488]
48,[-0.23231439 -0.40374693],"[[ -5.85713730e+01  -3.00408897e+00  -1.04528216e-01  -1.28436546e-01]
 [ -1.12083708e+02   4.19084052e-03   0.00000000e+00   0.00000000e+00]]",[-0.66758509 -1.42439189],"[-0.74268336 -0.48254156 -1.26834899  0.35069629 -0.91015827 -1.10894084
 -2.28599416  0.39583836  0.54893784  1.28241838  0.        ]",-0.789974,-0.171681074849,[-1.93154013 -1.28138769]
49,[-0.23231439 -0.40374693],"[[ -6.08173044e+01  -3.00403248e+00  -1.04528216e-01  -1.28436546e-01]
 [ -1.12508011e+02   1.78778551e-03   0.00000000e+00   0.00000000e+00]]",[-0.73942246 -1.92186485],"[-0.73256161 -0.4825294   1.3891673   0.35047275 -0.91015714 -1.10893917
 -2.29543752  0.39550475  0.75428616  1.14172401  0.        ]",-0.97321,-0.175973983933,[-1.79722071 -1.67099357]
