timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
21,[-0.30939183 -0.4587478 ],"[[-4.01816326 -3.00276417 -0.10019367  0.02566621]
 [ 9.6292849  -0.01865184  0.          0.        ]]",[ 0.40627422 -0.64087802],"[-1.02742628 -0.52845096  1.13496629  0.39426061 -0.863907    0.21524924
  0.51283362  0.39221049  0.7069044  -0.18892403  0.        ]",-0.870406,-0.119805364859,[ 0.58320189 -1.26501286]
22,[-0.30939183 -0.4587478 ],"[[ -3.81135098e+00  -3.00284751e+00  -1.00193675e-01   2.56662095e-02]
 [  1.10472175e+01   3.65873398e-03   0.00000000e+00   0.00000000e+00]]",[ 0.45516271 -0.13760136],"[-1.22800472 -0.5284673   0.92021763  0.39456991 -0.86390632  0.21524913
  0.54367453  0.39536139  0.69936322 -0.15780115  0.        ]",-0.873185,-0.118232960191,[ 0.46240339 -1.33928466]
23,[-0.30939183 -0.4587478 ],"[[ -3.57451959  -3.00221149  -0.10019367   0.02566621]
 [ 12.63064386   0.04210068   0.           0.        ]]",[ 0.31088605 -1.32447464],"[-1.40018732 -0.52833971  0.62769023  0.39220784 -0.86390564  0.21524903
  0.57811504  0.40079064  0.68429234 -0.12451113  0.        ]",-0.798397,-0.115761709522,[ 0.28617319 -1.42742848]
24,[-0.30939183 -0.4587478 ],"[[ -3.31206562  -3.00237697  -0.10019367   0.02566621]
 [ 13.61148667  -0.03269164   0.           0.        ]]",[-0.74481008 -0.39956609],"[-1.50836613 -0.52837258  0.2645061   0.39282214 -0.86390497  0.21524893
  0.59944884  0.39022692  0.65996513 -0.09421915  0.        ]",-0.834597,-0.11224750916,[ 0.08794545 -1.48977232]
25,[-0.30939183 -0.4587478 ],"[[ -3.07212688  -3.00241002  -0.10019367   0.02566621]
 [ 10.39311114   0.01422248   0.           0.        ]]",[-0.38075313 -1.72711693],"[-1.52517409 -0.5283789  -0.08294809  0.39294466 -0.86390429  0.21524883
  0.52944611  0.39685277  0.63239344 -0.07370038  0.        ]",-0.709197,-0.108495229109,[ 0.05444509 -1.46887612]
26,[-0.30939183 -0.4587478 ],"[[-2.88145436 -3.00272723 -0.10019367  0.02566621]
 [ 8.67985102 -0.0290996   0.          0.        ]]",[ 0.5210826  -0.91002096],"[-1.48172065 -0.52844206 -0.35590808  0.39412241 -0.86390361  0.21524873
  0.49218094  0.39073384  0.6079913  -0.06326483  0.        ]",-0.729152,-0.105272231964,[-0.00894854 -1.44762349]
27,[-0.30939183 -0.4587478 ],"[[ -2.68888144  -3.00318238  -0.10019367   0.02566621]
 [ 10.57113839  -0.01675666   0.           0.        ]]",[ 0.72389289 -1.22783208],"[-1.38838589 -0.52853257 -0.61780267  0.39581248 -0.86390293  0.21524863
  0.53331779  0.39247693  0.5821803  -0.05842213  0.        ]",-0.692579,-0.101924885168,[-0.28687853 -1.54342675]
28,[-0.30939183 -0.4587478 ],"[[ -2.45080183  -3.00352177  -0.10019367   0.02566621]
 [ 13.22796921  -0.01499056   0.           0.        ]]",[-0.9841102  -2.18322902],"[-1.20958953 -0.52859978 -0.90811244  0.39707276 -0.86390225  0.21524853
  0.59110584  0.39272617  0.54982706 -0.06009305  0.        ]",-0.576608,-0.0978002148157,[-0.62112474 -1.60776258]
29,[-0.30939183 -0.4587478 ],"[[ -2.22796345e+00  -3.00375830e+00  -1.00193675e-01   2.56662095e-02]
 [  9.06972564e+00  -8.77506896e-03   0.00000000e+00   0.00000000e+00]]",[-0.78830401 -0.61693023],"[-0.98718938 -0.52864644 -1.1327811   0.39795103 -0.86390157  0.21524842
  0.50066007  0.39360383  0.52062803 -0.06941695  0.        ]",-0.693626,-0.0941634478122,[-0.41695243 -1.33598185]
30,[-0.30939183 -0.4587478 ],"[[-2.07968564 -3.0034803  -0.10019367  0.02566621]
 [ 5.76905479  0.02363987  0.          0.        ]]",[-1.49243136 -1.94329403],"[-0.81514547 -0.52859093 -1.25132174  0.39691831 -0.86390089  0.21524832
  0.4288673   0.39818185  0.50219631 -0.07943986  0.        ]",-0.578987,-0.0919304814545,[-0.47151238 -1.2887795 ]
31,[-0.30939183 -0.4587478 ],"[[-2.00517527 -3.00344471 -0.10019367  0.02566621]
 [ 1.69555711 -0.00947705  0.          0.        ]]",[ 0.31822718 -2.22288537],"[-0.72282682 -0.52858355 -1.30051207  0.39678593 -0.86390021  0.21524822
  0.34026489  0.39350427  0.493517   -0.08565314  0.        ]",-0.648692,-0.0909067216269,[-0.46422598 -1.23165047]
32,[-0.30939183 -0.4587478 ],"[[-1.95895939 -3.00366122 -0.10019367  0.02566621]
 [ 2.92194464 -0.01017546  0.          0.        ]]",[ 0.35164079 -2.05357986],"[-0.66389911 -0.52862626 -1.3273615   0.39758985 -0.86389954  0.21524812
  0.36693974  0.39340542  0.48857742 -0.08993803  0.        ]",-0.667087,-0.0903383048287,[-0.53184253 -1.2375586 ]
33,[-0.30939183 -0.4587478 ],"[[-1.88713199 -3.00382544 -0.10019367  0.02566621]
 [ 4.25634842 -0.00620913  0.          0.        ]]",[ 0.21363867 -0.54638745],"[-0.57013078 -0.52865854 -1.36336966  0.39819956 -0.86389886  0.21524802
  0.39596405  0.39396541  0.48109895 -0.09705161  0.        ]",-0.782356,-0.0894941245897,[-0.62664688 -1.23850894]
34,[-0.30939183 -0.4587478 ],"[[-1.79436365 -3.00343597 -0.10019367  0.02566621]
 [ 5.01794665  0.03004634  0.          0.        ]]",[-0.58530633 -0.65451175],"[-0.44579322 -0.5285809  -1.39931256  0.39675285 -0.86389818  0.21524792
  0.4125293   0.39908587  0.47164235 -0.1070467   0.        ]",-0.755269,-0.0884576231368,[-0.73331606 -1.23511207]
35,[-0.30939183 -0.4587478 ],"[[-1.71825261 -3.00299876 -0.10019367  0.02566621]
 [ 2.60121122  0.01503932  0.          0.        ]]",[-0.8853205 -0.8688114],"[-0.34175205 -0.52849353 -1.41970987  0.39512892 -0.8638975   0.21524782
  0.35996286  0.3969661   0.4643738  -0.11598991  0.        ]",-0.743304,-0.0876973646516,[-0.7648201  -1.20532942]
36,[-0.30939183 -0.4587478 ],"[[-1.70191427 -3.00301477 -0.10019367  0.02566621]
 [-0.95552454 -0.00869961  0.          0.        ]]",[-0.42529793 -0.79719376],"[-0.31924297 -0.52849642 -1.4230048   0.39518816 -0.86389682  0.21524772
  0.28260036  0.39361304  0.46298179 -0.1179943   0.        ]",-0.771829,-0.087559044568,[-0.71121573 -1.16132271]
37,[-0.30939183 -0.4587478 ],"[[-1.73772986 -3.00312455 -0.10019367  0.02566621]
 [-2.62048588 -0.0031928   0.          0.        ]]",[-0.86678502 -0.7557728 ],"[-0.36851326 -0.528518   -1.4152744   0.39559564 -0.86389614  0.21524761
  0.24638575  0.39439061  0.46618505 -0.1136385   0.        ]",-0.749215,-0.0878832422464,[-0.6479969  -1.14449501]
38,[-0.30939183 -0.4587478 ],"[[ -1.82405198e+00  -3.00312094e+00  -1.00193675e-01   2.56662095e-02]
 [ -6.00046207e+00   1.86128006e-03   0.00000000e+00   0.00000000e+00]]",[-1.62395857 -0.17883368],"[-0.4859242  -0.52851698 -1.38911514  0.39558205 -0.86389546  0.21524751
  0.17286794  0.39510424  0.47419115 -0.10368699  0.        ]",-0.754587,-0.0887240976475,[-0.50714028 -1.11560297]
39,[-0.30939183 -0.4587478 ],"[[-1.98259419 -3.00246939 -0.10019367  0.02566621]
 [-9.8409614   0.04408139  0.          0.        ]]",[-0.56173109 -2.05284882],"[-0.69418178 -0.52838653 -1.31397273  0.39316221 -0.86389479  0.21524741
  0.08933331  0.40106714  0.49022131 -0.08744198  0.        ]",-0.628878,-0.0905121220857,[-0.30482802 -1.11658776]
40,[-0.30939183 -0.4587478 ],"[[ -2.19977348  -3.00255201  -0.10019367   0.02566621]
 [-11.87020435  -0.02796603   0.           0.        ]]",[ 0.06547886 -1.8789176 ],"[-0.9558041  -0.52840276 -1.15733161  0.39346882 -0.86389411  0.21524731
  0.04519526  0.39089105  0.51612172 -0.07052613  0.        ]",-0.645741,-0.0936006198163,[-0.07977383 -1.13403833]
41,[-0.30939183 -0.4587478 ],"[[ -2.43221873  -3.00314075  -0.10019367   0.02566621]
 [-11.3759671   -0.02656      0.           0.        ]]",[ 0.02930209 -2.02704637],"[-1.19292953 -0.52852001 -0.92874962  0.39565499 -0.86389343  0.21524721
  0.05594539  0.39108943  0.54706485 -0.06032365  0.        ]",-0.634881,-0.0974494698116,[ 0.20084783 -1.05644691]
42,[-0.30939183 -0.4587478 ],"[[ -2.6563145   -3.00356306  -0.10019367   0.02566621]
 [-11.03474774  -0.01577053   0.           0.        ]]",[-0.35220351 -1.64170155],"[-1.36790214 -0.52860373 -0.66000462  0.39722322 -0.86389275  0.21524711
  0.06336722  0.39261312  0.57790655 -0.05839831  0.        ]",-0.668118,-0.101378161478,[ 0.55320096 -0.94629258]
43,[-0.30939183 -0.4587478 ],"[[ -2.88880892e+00  -3.00379432e+00  -1.00193675e-01   2.56662095e-02]
 [ -1.22107744e+01  -8.01692648e-03   0.00000000e+00   0.00000000e+00]]",[ 1.47144743 -0.0360397 ],"[-1.48430532 -0.52864933 -0.34554992  0.39808195 -0.86389207  0.21524701
  0.03778743  0.39370803  0.60931863 -0.06456622  0.        ]",-0.786377,-0.105454777147,[ 0.91166627 -0.80270064]
44,[-0.30939183 -0.4587478 ],"[[-3.09087416 -3.00288506 -0.10019367  0.02566621]
 [-8.00975125  0.06687532  0.          0.        ]]",[ 1.32558346 -0.92892762],"[-1.52672536 -0.52846811 -0.05573193  0.39470482 -0.86389139  0.2152469
  0.12916391  0.40428552  0.63477554 -0.07551749  0.        ]",-0.748201,-0.108819152228,[ 0.87900305 -0.91723728]
45,[-0.30939183 -0.4587478 ],"[[-3.20975346 -3.00261496 -0.10019367  0.02566621]
 [-3.89190081 -0.01510276  0.          0.        ]]",[ 0.41445507 -0.87390537],"[-1.52528164 -0.52841383  0.11694196  0.39370155 -0.86389071  0.2152468
  0.2187313   0.39270681  0.6487479  -0.08474354  0.        ]",-0.774999,-0.110704763166,[ 0.78675163 -1.00626504]
46,[-0.30939183 -0.4587478 ],"[[-3.2703543  -3.002959   -0.10019367  0.02566621]
 [-2.17390758 -0.0161471   0.          0.        ]]",[-0.57188371 -1.99689844],"[-1.51699323 -0.52848226  0.2045807   0.394979   -0.86389003  0.2152467
  0.25609931  0.39255911  0.65549303 -0.09070661  0.        ]",-0.740901,-0.11163518453,[ 0.74674439 -1.04427409]
47,[-0.30939183 -0.4587478 ],"[[-3.33611865 -3.00335324 -0.10019367  0.02566621]
 [-4.39512523 -0.01908802  0.          0.        ]]",[-1.17842838 -0.13117137],"[-1.5022694  -0.5285605   0.29890122  0.39644293 -0.86388936  0.2152466
  0.2077854   0.39214353  0.66241789 -0.0976729   0.        ]",-0.865351,-0.112604025135,[ 0.85692549 -0.97654736]
48,[-0.30939183 -0.4587478 ],"[[-3.46287297 -3.00274309 -0.10019367  0.02566621]
 [-8.26740343  0.05179829  0.          0.        ]]",[ 1.17574362 -2.37773997],"[-1.45732241 -0.52843854  0.47691696  0.39417674 -0.86388868  0.2152465
  0.1235592   0.40215525  0.67471134 -0.11122499  0.        ]",-0.729121,-0.114350309623,[ 1.030128   -0.86832839]
49,[-0.30939183 -0.4587478 ],"[[-3.58685414 -3.00269651 -0.10019367  0.02566621]
 [-4.14445216 -0.02293542  0.          0.        ]]",[ 0.40231702 -1.18605879],"[-1.39286282 -0.52842892  0.64393326  0.39400357 -0.863888    0.2152464
  0.21323769  0.39159971  0.68514161 -0.12649776  0.        ]",-0.808612,-0.115900967571,[ 0.94197869 -0.95390713]
