timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
13,[-0.24523848 -0.39431247],"[[  3.88191884  -3.06800962  -0.15238674   0.18207711]
 [ 32.16865447   1.93210405   0.           0.        ]]",[ 1.52360967 -2.82279126],"[-1.15335674 -0.49083361 -0.9359212   0.60552119 -1.32173212  1.58916006
  0.9319137   0.66478106  0.99892879 -1.42793687  0.        ]",-1.2661,-0.22920815055,[ 1.33104563 -0.8144747 ]
14,[-0.24523848 -0.39431247],"[[  4.55862662  -3.03687435  -0.15238674   0.18207711]
 [ 35.49105141   1.17583574   0.           0.        ]]",[ 0.43523493 -0.80559483],"[-0.34811501 -0.4866185  -1.39813951  0.48112075 -1.32172986  1.58915657
  1.00496426  0.55977163  0.91038458 -1.44014003  0.        ]",-1.32564,-0.22259420918,[ 1.12658918 -0.88147599]
15,[-0.24523848 -0.39431247],"[[  5.27868731  -3.0193322   -0.15238674   0.18207711]
 [ 36.51162123   0.61843034   0.           0.        ]]",[ 0.84338518 -1.15581854],"[ 0.60105323 -0.48359757 -1.18548755  0.41120255 -1.3217276   1.58915309
  1.02740292  0.48237465  0.86243363 -1.53121966  0.        ]",-1.31301,-0.226907699534,[ 0.95720005 -0.88360071]
16,[-0.24523848 -0.39431247],"[[  6.03517064  -3.01073335  -0.15238674   0.18207711]
 [ 39.12799607   0.28190897   0.           0.        ]]",[ 1.55760529 -0.68084192],"[ 1.19682352 -0.4819469  -0.3036817   0.37698343 -1.32172534  1.5891496
  1.08492947  0.4356478   0.89229823 -1.63738433  0.        ]",-1.34396,-0.239103869971,[ 0.98975134 -0.88078964]
17,[-0.24523848 -0.39431247],"[[  6.84968347  -3.00654267  -0.15238674   0.18207711]
 [ 42.31267549   0.14722848   0.           0.        ]]",[ 2.21167027 -0.3587941 ],"[ 1.0239408  -0.48110185  0.84888925  0.36032035 -1.32172308  1.58914611
  1.15495151  0.41694688  0.98820842 -1.68621215  0.        ]",-1.40901,-0.25118223235,[ 1.2435894  -0.88422167]
18,[-0.24523848 -0.39431247],"[[  7.72725742  -3.00410879  -0.15238674   0.18207711]
 [ 45.43431603   0.09383919   0.           0.        ]]",[ 0.33943107 -0.7280494 ],"[ 0.03660653 -0.48059876  1.51980583  0.35064693 -1.32172082  1.58914262
  1.22358724  0.40953338  1.09019154 -1.62956378  0.        ]",-1.39407,-0.254607596518,[ 1.40555656 -0.88799596]
19,[-0.24523848 -0.39431247],"[[  8.64040316e+00  -3.00310323e+00  -1.52386736e-01   1.82077111e-01]
 [  4.58787780e+01   2.21013430e-02   0.00000000e+00   0.00000000e+00]]",[ 0.86108994 -0.52995667],"[-1.11149571 -0.48038808  1.09895393  0.34665117 -1.32171856  1.58913913
  1.23335798  0.39957217  1.11472774 -1.49750782  0.        ]",-1.41733,-0.245501052304,[ 1.49477243 -0.88140982]
20,[-0.24523848 -0.39431247],"[[  9.58307272e+00  -3.00267999e+00  -1.52386736e-01   1.82077111e-01]
 [  4.83798440e+01   1.80868644e-02   0.00000000e+00   0.00000000e+00]]",[ 1.35472126  0.20065306],"[-1.49639002 -0.48029874 -0.1742391   0.34496936 -1.3217163   1.58913565
  1.28834845  0.39901446  1.03419052 -1.39326926  0.        ]",-1.43527,-0.229465751308,[ 1.27856171 -0.89906955]
21,[-0.24523848 -0.39431247],"[[ 10.5807852   -2.99433418  -0.15238674   0.18207711]
 [ 51.38139203   0.81388726   0.           0.        ]]",[-0.21386888 -1.49224284],"[-0.6919607  -0.47848883 -1.29056814  0.31183152 -1.32171404  1.58913216
  1.35434306  0.50951251  0.90051784 -1.40959606  0.        ]",-1.22495,-0.219060661877,[ 0.98400283 -1.01538634]
22,[-0.24523848 -0.39431247],"[[ 11.5897105   -3.00746389  -0.15238674   0.18207711]
 [ 49.51741398  -1.07062017   0.           0.        ]]",[ 1.03348442 -1.84231488],"[ 0.63309507 -0.48128797 -1.16300063  0.36398131 -1.32171178  1.58912867
  1.31335635  0.24784466  0.84872569 -1.54901954  0.        ]",-1.27568,-0.227482405726,[ 0.91478276 -0.91851771]
23,[-0.24523848 -0.39431247],"[[ 12.60994921  -3.01439162  -0.15238674   0.18207711]
 [ 52.49650485   0.06187817   0.           0.        ]]",[-0.44480895 -1.95426614],"[ 1.23762884 -0.48266006  0.122246    0.39153525 -1.32170952  1.58912518
  1.37885702  0.40509416  0.92108921 -1.65979486  0.        ]",-1.23327,-0.243432901486,[ 0.94536877 -0.99776369]
24,[-0.24523848 -0.39431247],"[[ 13.63178226  -3.01118192  -0.15238674   0.18207711]
 [ 49.6961281    0.19053919   0.           0.        ]]",[ 1.19608275 -0.48610202],"[ 0.52897949 -0.48203281  1.34740811  0.37876566 -1.32170726  1.5891217
  1.31728115  0.42295871  1.04696937 -1.66473483  0.        ]",-1.40762,-0.254052446929,[ 1.27813661 -0.93783116]
25,[-0.24523848 -0.39431247],"[[ 14.6555587   -3.00733529  -0.15238674   0.18207711]
 [ 52.67159958   0.16958895   0.           0.        ]]",[ 2.85305965 -1.30905183],"[-0.81924995 -0.4812607   1.33801744  0.36346926 -1.32170499  1.58911821
  1.38270215  0.42004941  1.11615313 -1.54054487  0.        ]",-1.41163,-0.249245762164,[ 1.42553806 -0.94995403]
26,[-0.24523848 -0.39431247],"[[ 15.73825355  -3.00520721  -0.15238674   0.18207711]
 [ 55.58816754   0.06141973   0.           0.        ]]",[ 0.57997193 -0.79017419],"[-1.512965   -0.48082379  0.01341849  0.35501005 -1.32170273  1.58911472
  1.44682769  0.40502957  1.05003757 -1.40388172  0.        ]",-1.36755,-0.231800228856,[ 1.22281635 -0.96956885]
27,[-0.24523848 -0.39431247],"[[  1.68620150e+01  -3.00421370e+00  -1.52386736e-01   1.82077111e-01]
 [  5.67839918e+01   3.76382976e-02   0.00000000e+00   0.00000000e+00]]",[ 0.27590159 -0.32089112],"[-0.6944221  -0.48061729 -1.28940424  0.35106153 -1.32170047  1.58911123
  1.47311807  0.40172717  0.90864718 -1.41194163  0.        ]",-1.32048,-0.219962348062,[ 0.96240222 -1.02353477]
28,[-0.24523848 -0.39431247],"[[  1.79973763e+01  -3.00316025e+00  -1.52386736e-01   1.82077111e-01]
 [  5.67522419e+01   5.37865256e-02   0.00000000e+00   0.00000000e+00]]",[ 1.06624018 -0.29176681],"[ 0.76872811 -0.48039673 -1.05113434  0.34687543 -1.32169821  1.58910775
  1.47241706  0.4039691   0.85435407 -1.56414327  0.        ]",-1.3532,-0.229331361218,[ 0.77060622 -1.0576539 ]
29,[-0.24523848 -0.39431247],"[[  1.91608735e+01  -3.00223686e+00  -1.52386736e-01   1.82077111e-01]
 [  5.95880345e+01   3.66481192e-02   0.00000000e+00   0.00000000e+00]]",[ 0.62670339 -0.96883657],"[ 1.17278032 -0.48020198  0.50942404  0.34320659 -1.32169595  1.58910426
  1.53476599  0.4015891   0.95652918 -1.68577331  0.        ]",-1.33202,-0.248625279949,[ 0.97360623 -1.06566346]
30,[-0.24523848 -0.39431247],"[[  2.03656943e+01  -3.00240197e+00  -1.52386736e-01   1.82077111e-01]
 [  6.08897008e+01  -2.99122708e-02   0.00000000e+00   0.00000000e+00]]",[ 0.92749045 -0.78622184],"[-0.06214439 -0.48023646  1.52941907  0.34386229 -1.32169369  1.58910077
  1.56338307  0.39234673  1.09724649 -1.62050994  0.        ]",-1.39778,-0.254433298993,[ 1.2478683  -1.03042817]
31,[-0.24523848 -0.39431247],"[[  2.16082385e+01  -3.00281743e+00  -1.52386736e-01   1.82077111e-01]
 [  6.33565064e+01  -1.36026845e-02   0.00000000e+00   0.00000000e+00]]",[ 2.72143102 -1.45862794],"[-1.41392907 -0.48032361  0.60860466  0.34551261 -1.32169143  1.58909728
  1.61761835  0.39461108  1.09137792 -1.44246783  0.        ]",-1.38475,-0.238795027421,[ 1.23238075 -1.04847717]
32,[-0.24523848 -0.39431247],"[[  2.29025094e+01  -3.00322984e+00  -1.52386736e-01   1.82077111e-01]
 [  6.60615633e+01  -2.16272668e-02   0.00000000e+00   0.00000000e+00]]",[ 1.79062942 -1.27964604],"[-0.98052684 -0.48040985 -1.10657349  0.34715094 -1.32168917  1.5890938
  1.67709178  0.39349656  0.93619302 -1.39393906  0.        ]",-1.32346,-0.220771019983,[ 0.91451085 -1.09175086]
33,[-0.24523848 -0.39431247],"[[  2.42503441e+01  -3.00359165e+00  -1.52386736e-01   1.82077111e-01]
 [  6.87130702e+01  -1.40790622e-02   0.00000000e+00   0.00000000e+00]]",[ 1.84241071 -0.13213013],"[ 0.73701644 -0.48048526 -1.07993841  0.3485883  -1.32168691  1.58909031
  1.73538737  0.39454437  0.85389221 -1.55928999  0.        ]",-1.37165,-0.228845360924,[ 0.61274493 -1.1970917 ]
34,[-0.24523848 -0.39431247],"[[  2.56506823e+01  -3.00288173e+00  -1.52386736e-01   1.82077111e-01]
 [  7.13120850e+01   5.61637678e-02   0.00000000e+00   0.00000000e+00]]",[ 1.7167046  -0.46574355],"[ 1.05842679 -0.48033602  0.78760271  0.34576736 -1.32168465  1.58908682
  1.79252835  0.4042975   0.98364184 -1.68885281  0.        ]",-1.38895,-0.251065086391,[ 0.90065908 -1.17234147]
35,[-0.24523848 -0.39431247],"[[  2.71024844e+01  -3.00219898e+00  -1.52386736e-01   1.82077111e-01]
 [  7.38596438e+01   1.88200917e-02   0.00000000e+00   0.00000000e+00]]",[ 0.9957016  -1.40930537],"[-0.67193823 -0.48019177  1.41589975  0.34305464 -1.32168239  1.58908333
  1.84853748  0.39911193  1.11844602 -1.55577899  0.        ]",-1.364,-0.250744480642,[ 1.17880821 -1.14897919]
36,[-0.24523848 -0.39431247],"[[  2.86045611e+01  -3.00253752e+00  -1.52386736e-01   1.82077111e-01]
 [  7.63397553e+01  -3.28934235e-02   0.00000000e+00   0.00000000e+00]]",[ 0.63371062 -1.68051776],"[-1.43923329 -0.48026283 -0.41977106  0.34439935 -1.32168013  1.58907985
  1.90306315  0.39193107  1.01207019 -1.38563389  0.        ]",-1.28026,-0.226819804444,[ 0.91006261 -1.1665498 ]
37,[-0.24523848 -0.39431247],"[[  3.01413673e+01  -3.00316528e+00  -1.52386736e-01   1.82077111e-01]
 [  7.73375462e+01  -2.67682998e-02   0.00000000e+00   0.00000000e+00]]",[ 0.28319628 -2.0756616 ],"[ 0.26443678 -0.48039447 -1.35133772  0.34689325 -1.32167787  1.58907636
  1.92499628  0.39278128  0.855741   -1.50008627  0.        ]",-1.24341,-0.223518896875,[ 0.58729535 -1.26564598]
38,[-0.24523848 -0.39431247],"[[  3.16840071e+01  -3.00358169e+00  -1.52386736e-01   1.82077111e-01]
 [  7.69277960e+01  -1.52576865e-02   0.00000000e+00   0.00000000e+00]]",[-0.20298031 -1.02233569],"[ 1.18977955 -0.48048134  0.44836943  0.34854755 -1.32167561  1.58907287
  1.9159814   0.39437928  0.95044738 -1.68299494  0.        ]",-1.2956,-0.24789266611,[ 0.75922477 -1.23829556]
39,[-0.24523848 -0.39431247],"[[  3.31992200e+01  -3.00380337e+00  -1.52386736e-01   1.82077111e-01]
 [  7.46012425e+01  -7.61481446e-03   0.00000000e+00   0.00000000e+00]]",[ 1.54338341 -1.18639137],"[-0.42758596 -0.48052731  1.4984733   0.34942815 -1.32167335  1.58906938
  1.86482165  0.39544023  1.1116526  -1.58416925  0.        ]",-1.38566,-0.252561603828,[ 1.1406163  -1.15846527]
40,[-0.24523848 -0.39431247],"[[  3.47161520e+01  -3.00391020e+00  -1.52386736e-01   1.82077111e-01]
 [  7.70836931e+01  -3.53561749e-03   0.00000000e+00   0.00000000e+00]]",[ 0.69463055 -1.11091401],"[-1.49631412 -0.48054924 -0.17473171  0.34985241 -1.32167109  1.5890659
  1.91939827  0.39600636  1.03442336 -1.39430784  0.        ]",-1.32979,-0.229580836848,[ 0.94001949 -1.17506647]
41,[-0.24523848 -0.39431247],"[[  3.62701093e+01  -3.00395877e+00  -1.52386736e-01   1.82077111e-01]
 [  7.83079535e+01  -1.57027145e-03   0.00000000e+00   0.00000000e+00]]",[ 0.90972684 -1.85825562],"[ 0.05716591 -0.48055901 -1.40073542  0.35004517 -1.32166883  1.58906241
  1.94631053  0.39627897  0.86272891 -1.47743607  0.        ]",-1.27167,-0.222011528884,[ 0.60210514 -1.27546787]
42,[-0.24523848 -0.39431247],"[[  3.78568533e+01  -3.00398001e+00  -1.52386736e-01   1.82077111e-01]
 [  8.03596064e+01  -6.73481881e-04   0.00000000e+00   0.00000000e+00]]",[ 0.9456982 -1.3269982],"[ 1.22185227 -0.48056307  0.28952828  0.35012932 -1.32166657  1.58905892
  1.99141438  0.3964032   0.93640902 -1.67730546  0.        ]",-1.30116,-0.246265180134,[ 0.67959946 -1.27773249]
43,[-0.24523848 -0.39431247],"[[  3.94856517e+01  -3.00398899e+00  -1.52386736e-01   1.82077111e-01]
 [  8.25130647e+01  -2.79102460e-04   0.00000000e+00   0.00000000e+00]]",[ 2.49511165 -1.72583158],"[-0.43195117 -0.48056457  1.49745621  0.35016475 -1.32166431  1.58905544
  2.03875618  0.39645768  1.11163883 -1.58375069  0.        ]",-1.37179,-0.252526074376,[ 1.04589891 -1.23841596]
44,[-0.24523848 -0.39431247],"[[  4.11592488e+01  -3.00399264e+00  -1.52386736e-01   1.82077111e-01]
 [  8.48388887e+01  -1.09675977e-04   0.00000000e+00   0.00000000e+00]]",[ 0.45887041 -1.94831838],"[-1.44435696 -0.48056497 -0.40345373  0.350179   -1.32166205  1.58905195
  2.08988726  0.39648092  1.01413822 -1.38724835  0.        ]",-1.24952,-0.227145652011,[ 0.81561399 -1.25119495]
45,[-0.24523848 -0.39431247],"[[  4.28574041e+01  -3.00399406e+00  -1.52386736e-01   1.82077111e-01]
 [  8.49761809e+01  -4.29659855e-05   0.00000000e+00   0.00000000e+00]]",[ 0.83751252 -1.5429216 ],"[ 0.45622043 -0.4805649  -1.27144044  0.35018442 -1.32165979  1.58904846
  2.09289889  0.3964899   0.85310088 -1.5221736   0.        ]",-1.27639,-0.225346063802,[ 0.42188549 -1.3788389 ]
46,[-0.24523848 -0.39431247],"[[  4.45733194e+01  -3.00399458e+00  -1.52386736e-01   1.82077111e-01]
 [  8.66099090e+01  -1.32649994e-05   0.00000000e+00   0.00000000e+00]]",[ 1.26785412 -1.6557216 ],"[ 1.00548579 -0.48056464  0.87913599  0.35018624 -1.32165753  1.58904497
  2.12881231  0.39649373  0.99279567 -1.68780048  0.        ]",-1.30772,-0.251707930598,[ 0.7341516  -1.31496835]
47,[-0.24523848 -0.39431247],"[[  4.63280396e+01  -3.00399469e+00  -1.52386736e-01   1.82077111e-01]
 [  8.88546300e+01   7.96413603e-07   0.00000000e+00   0.00000000e+00]]",[ 1.26145877 -1.01335473],"[-1.10027061 -0.48056429  1.11085155  0.35018642 -1.32165527  1.58904149
  2.17815905  0.3964954   1.11460436 -1.4998114   0.        ]",-1.38338,-0.245692611264,[ 0.99476361 -1.29202032]
48,[-0.24523848 -0.39431247],"[[  4.81272084e+01  -3.00399460e+00  -1.52386736e-01   1.82077111e-01]
 [  9.10549135e+01   7.07827185e-06   0.00000000e+00   0.00000000e+00]]",[ 0.49267512 -0.88339163],"[-0.87707928 -0.4805639  -1.18455622  0.35018583 -1.32165301  1.589038
  2.22652817  0.39649599  0.92558423 -1.39998041  0.        ]",-1.2721,-0.22037956794,[ 0.57362789 -1.36200166]
49,[-0.24523848 -0.39431247],"[[  4.99497924e+01  -3.00387081e+00  -1.52386736e-01   1.82077111e-01]
 [  9.12029928e+01   8.55040838e-03   0.00000000e+00   0.00000000e+00]]",[-1.41709943 -1.7874923 ],"[ 1.1709289  -0.4805377  -0.39945646  0.34969367 -1.32165075  1.58903451
  2.22977567  0.39768198  0.88545967 -1.63620518  0.        ]",-1.19422,-0.238478976762,[ 0.32157287 -1.45960164]
