timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 1.06403661  0.39151883 -0.29636267 -2.09977273  0.88744465  0.16718558
  0.48920154 -2.38709482 -0.59368155 -1.04695691  0.        ]","[[ -0.22765072  -1.7888256    0.09903763   0.01986567]
 [  8.72951877 -19.24825488   0.           0.        ]]",[ 1.02933821  0.843303  ],-0.500807,-0.149936130986,[-0.01539441 -0.31365553],[ 0.66547269 -0.31975681]
11,"[ 1.09959769 -0.03674393  0.02289035 -1.71213182  0.88743805  0.16718487
  0.69855284 -1.85589581 -0.66863078 -0.82148982  0.        ]","[[ -1.50826728e-02  -2.13646432e+00   9.90376337e-02   1.98656709e-02]
 [  1.25149230e+01  -1.55279288e+01   0.00000000e+00   0.00000000e+00]]",[ 2.3183704  -0.66391763],-0.479337,-0.127963092372,[-0.01539441 -0.31365553],[ 0.57142669 -0.3004075 ]
12,"[ 1.04866505 -0.36770553  0.45366887 -1.05999876  0.88743145  0.16718416
  0.90382676 -2.18719772 -0.72549966 -0.57251036  0.        ]","[[  0.2724559   -2.47030943   0.09903763   0.01986567]
 [ 16.22664073 -17.84878977   0.           0.        ]]",[-0.29833631 -0.58904127],-0.307001,-0.106086314336,[-0.01539441 -0.31365553],[ 0.53459281 -0.20940071]
13,"[ 0.87181463 -0.60072332  0.87891485 -0.08647353  0.88742485  0.16718344
  0.82075504 -2.46959994 -0.86009608 -0.31326122  0.        ]","[[  0.58192047  -2.84713567   0.09903763   0.01986567]
 [ 14.72471065 -19.82732268   0.           0.        ]]",[ 1.08514812  1.55465458],-0.295845,-0.0990973417662,[-0.01539441 -0.31365553],[ 0.49582535 -0.13784277]
14,"[ 0.56132719 -0.65809507  1.24551398  0.7045812   0.88741825  0.16718273
  1.02364383 -0.20386344 -0.99485343 -0.14487067  0.        ]","[[  0.91322176  -3.1209577    0.09903763   0.01986567]
 [ 18.39332874  -3.95715594   0.           0.        ]]",[-0.21037043  1.12994735],-0.314428,-0.108281826337,[-0.01539441 -0.31365553],[ 0.27470073 -0.27910316]
15,"[ 0.12644264 -0.65791891  1.49311477  0.68844692  0.88741166  0.16718201
  0.95744903  0.7594717  -0.95769062 -0.16028249  0.        ]","[[  1.26908187  -3.11545921   0.09903763   0.01986567]
 [ 17.19658895   2.79045721   0.           0.        ]]",[-0.84407509 -0.43036644],-0.334213,-0.103875866646,[-0.01539441 -0.31365553],[ 0.10685413 -0.37770328]
16,"[-0.29235966 -0.65442897  1.56154561  0.54014012  0.88740506  0.1671813
  0.75378258  0.65922288 -0.89405608 -0.15477035  0.        ]","[[  1.5760667   -3.06484627   0.09903763   0.01986567]
 [ 13.51415697   2.08830386   0.           0.        ]]",[-1.20392398 -1.02399896],-0.325165,-0.0952720664537,[-0.01539441 -0.31365553],[ 0.05052098 -0.37799373]
17,"[-0.60500048 -0.65053595  1.52053394  0.44827637  0.88739846  0.16718058
  0.52000596  0.52070546 -0.85589444 -0.12870255  0.        ]","[[ 1.80394003 -3.03340521  0.09903763  0.01986567]
 [ 9.28726737  1.11809662  0.          0.        ]]",[-0.76886852 -0.71535946],-0.326598,-0.0892510154932,[-0.01539441 -0.31365553],[ 0.00681006 -0.37914485]
18,"[-0.8070563  -0.64799829  1.44970802  0.40078402  0.88739187  0.16717987
  0.34147144  0.4412207  -0.8386847  -0.10456836  0.        ]","[[ 1.95729714 -3.01711069  0.09903763  0.01986567]
 [ 6.05920457  0.5613734   0.          0.        ]]",[-1.57660818 -0.03284043],-0.266573,-0.0861128912065,[-0.01539441 -0.31365553],[-0.02655954 -0.38250607]
19,"[-0.90819964 -0.64629881  1.39936292  0.37223785  0.88738527  0.16717915
  0.11586094  0.42104296 -0.83071682 -0.0894289   0.        ]","[[ 2.03755277 -3.00730108  0.09903763  0.01986567]
 [ 1.97995386  0.42005652  0.          0.        ]]",[ 0.85162281 -0.42942712],-0.388005,-0.0845536018704,[-0.01539441 -0.31365553],[-0.05778987 -0.38726041]
20,"[-0.99677265 -0.64546338  1.34596341  0.35898161  0.88737867  0.16717844
  0.30017613  0.3757687  -0.82740261 -0.07686403  0.        ]","[[ 2.11058899 -3.00274166  0.09903763  0.01986567]
 [ 5.31256456  0.10295472  0.          0.        ]]",[-0.91286205  0.55500413],-0.28512,-0.0837249438243,[-0.01539441 -0.31365553],[-0.0499544  -0.39021847]
21,"[-1.07689527 -0.64060901  1.28919888  0.28910639  0.88737207  0.16717772
  0.09446826  0.68920135 -0.81395894 -0.05274474  0.        ]","[[ 2.1795227  -2.97865541  0.09903763  0.01986567]
 [ 1.59320059  2.2983515   0.          0.        ]]",[-1.74553726 -0.47468256],-0.267711,-0.0812434030848,[-0.01539441 -0.31365553],[-0.11758603 -0.42472869]
22,"[-1.06756858 -0.63434464  1.29623137  0.21211531  0.88736548  0.16717701
 -0.12625749  0.41433559 -0.79864582 -0.03766153  0.        ]","[[ 2.17134468 -2.95200472  0.09903763  0.01986567]
 [-2.39769958  0.37313558  0.          0.        ]]",[ 0.61857208 -1.06022257],-0.396999,-0.078794715402,[-0.01539441 -0.31365553],[-0.11963999 -0.40903285]
23,"[-1.04118529 -0.64181621  1.31550831  0.30558043  0.88735888  0.16717629
  0.01181206 -0.15201691 -0.81662954 -0.06091745  0.        ]","[[ 2.14843782 -2.98434289  0.09903763  0.01986567]
 [ 0.0986942  -3.59373292  0.          0.        ]]",[-0.38066695 -1.67895135],-0.373056,-0.0818226135619,[-0.01539441 -0.31365553],[-0.0150815  -0.33754849]
24,"[-1.02583665 -0.64947568  1.32628073  0.42807029  0.88735229  0.16717558
 -0.071647    0.28318297 -0.84339623 -0.08788605  0.        ]","[[ 2.13527141 -3.02647903  0.09903763  0.01986567]
 [-1.41030235 -0.54549575  0.          0.        ]]",[-0.01940963 -0.5999536 ],-0.3626,-0.0862082636196,[-0.01539441 -0.31365553],[-0.06111734 -0.37653056]
25,"[-0.99195367 -0.64910069  1.34900492  0.42111014  0.88734569  0.16717486
 -0.07435048  0.4239369  -0.8411584  -0.08928713  0.        ]","[[ 2.10657502 -3.02409173  0.09903763  0.01986567]
 [-1.4591884   0.44038418  0.          0.        ]]",[-0.47075732 -0.17477827],-0.329374,-0.085952395172,[-0.01539441 -0.31365553],[-0.07452042 -0.38672385]
26,"[-0.93449328 -0.64755651  1.38432882  0.39364012  0.88733909  0.16717415
 -0.1758393   0.42235245 -0.83533547 -0.09029284  0.        ]","[[ 2.05898035 -3.01466079  0.09903763  0.01986567]
 [-3.2941672   0.42930094  0.          0.        ]]",[-1.18335567 -0.86072033],-0.314718,-0.0852046997605,[-0.01539441 -0.31365553],[-0.08072343 -0.38567799]
27,"[-0.80278545 -0.64648963  1.45142337  0.37582706  0.8873325   0.16717343
 -0.39121361  0.39049945 -0.83279373 -0.1013258   0.        ]","[[ 1.95402636 -3.00853945  0.09903763  0.01986567]
 [-7.18825364  0.20621152  0.          0.        ]]",[ 1.65690569  0.37061477],-0.404079,-0.0852255170053,[-0.01539441 -0.31365553],[-0.08300267 -0.3772563 ]
28,"[-0.66849799 -0.6429082   1.50206511  0.32119097  0.8873259   0.16717272
 -0.16435539  0.59945829 -0.82197968 -0.10824396  0.        ]","[[ 1.85141456 -2.98973046  0.09903763  0.01986567]
 [-3.08659478  1.66980465  0.          0.        ]]",[-0.75408242 -0.10680572],-0.306859,-0.0840265467605,[-0.01539441 -0.31365553],[-0.08175051 -0.39352086]
29,"[-0.54588429 -0.63651419  1.53418748  0.23778693  0.88731931  0.167172
 -0.32610673  0.53434006 -0.80352401 -0.11264389  0.        ]","[[ 1.76033986 -2.96091035  0.09903763  0.01986567]
 [-6.01112761  1.21373108  0.          0.        ]]",[ 0.48877668 -0.17394404],-0.355569,-0.0817429565586,[-0.01539441 -0.31365553],[-0.08572014 -0.38927782]
30,"[-0.40933786 -0.63219475  1.55518711  0.18843292  0.88731271  0.16717129
 -0.21249104  0.43258698 -0.79429788 -0.1249247   0.        ]","[[ 1.66072754 -2.94378615  0.09903763  0.01986567]
 [-3.95695103  0.50106087  0.          0.        ]]",[-0.52063785 -1.55031923],-0.343412,-0.0810031599823,[-0.01539441 -0.31365553],[-0.05708371 -0.38016239]
31,"[-0.27235537 -0.6394541   1.56122733  0.27443788  0.88730612  0.16717058
 -0.32217886 -0.13416669 -0.82261872 -0.14668398  0.        ]","[[ 1.56169056 -2.97359295  0.09903763  0.01986567]
 [-5.94014657 -3.46850875  0.          0.        ]]",[-0.14136583 -0.92774435],-0.346509,-0.0855984218246,[-0.01539441 -0.31365553],[ 0.04776193 -0.29879531]
32,"[-0.10222366 -0.65147553  1.54801324  0.46903523  0.88729952  0.16716986
 -0.34662607  0.21469893 -0.88749909 -0.16409154  0.        ]","[[ 1.4384515  -3.04052407  0.09903763  0.01986567]
 [-6.38218251 -1.02504327  0.          0.        ]]",[ 0.36286712 -1.52651039],-0.419126,-0.0947949886903,[-0.01539441 -0.31365553],[ 0.02366951 -0.32707822]
33,"[ 0.05000208 -0.65117481  1.51623809  0.46269009  0.88729293  0.16716915
 -0.26016916  0.45637795 -0.89270359 -0.17248518  0.        ]","[[ 1.32649137 -3.0383513   0.09903763  0.01986567]
 [-4.81906384  0.66768882  0.          0.        ]]",[-0.15671195  1.30192831],-0.346273,-0.0958216070923,[-0.01539441 -0.31365553],[ 0.01099767 -0.34639028]
34,"[ 0.18462351 -0.64199598  1.47142412  0.30863142  0.88728633  0.16716843
 -0.28919923  1.01981608 -0.8598937  -0.18908463  0.        ]","[[ 1.22484374 -2.98540242  0.09903763  0.01986567]
 [-5.34394863  4.61404818  0.          0.        ]]",[-0.83928071  1.0740016 ],-0.320353,-0.0922966257848,[-0.01539441 -0.31365553],[-0.06350977 -0.40099421]
35,"[ 0.36079037 -0.60339463  1.38633119 -0.06637549  0.88727974  0.16716772
 -0.46712652  1.57207461 -0.77421092 -0.23236146  0.        ]","[[ 1.08568801 -2.85431113  0.09903763  0.01986567]
 [-8.56088937  8.48220504  0.          0.        ]]",[ 1.04822514 -1.21803551],-0.441609,-0.0837929750188,[-0.01539441 -0.31365553],[-0.13543177 -0.47364467]
36,"[ 0.51391755 -0.54429549  1.28355836 -0.41944543  0.88727314  0.167167
 -0.23877099  0.98278609 -0.69546099 -0.28602164  0.        ]","[[ 0.95589397 -2.72607765  0.09903763  0.01986567]
 [-4.43228897  4.35488146  0.          0.        ]]",[-1.00111731 -0.63848631],-0.284406,-0.0781188067934,[-0.01539441 -0.31365553],[-0.0226083  -0.44917724]
37,"[ 0.65125464 -0.50912567  1.1623253  -0.58056638  0.88726655  0.16716629
 -0.45289847  0.60951441 -0.67530085 -0.33617704  0.        ]","[[ 0.828405   -2.66521109  0.09903763  0.01986567]
 [-8.30369404  1.74050941  0.          0.        ]]",[-0.13112906  0.04232053],-0.321302,-0.0798643544224,[-0.01539441 -0.31365553],[ 0.03150647 -0.40986606]
38,"[ 0.81008264 -0.48614223  0.97329454 -0.67392888  0.88725996  0.16716557
 -0.47251582  0.62853627 -0.69264873 -0.39724127  0.        ]","[[ 0.6587721  -2.62906395  0.09903763  0.01986567]
 [-8.6584124   1.87376383  0.          0.        ]]",[ 0.09269307 -0.62590604],-0.3519,-0.0868103313442,[-0.01539441 -0.31365553],[ 0.06819544 -0.41852757]
39,"[ 0.93625699 -0.47801154  0.76012731 -0.70511693  0.88725336  0.16716486
 -0.44273671  0.26941506 -0.73651874 -0.44665587  0.        ]","[[ 0.49100547 -2.61682513  0.09903763  0.01986567]
 [-8.12005788 -0.64150134  0.          0.        ]]",[ 0.71260431  0.06617118],-0.37283,-0.0954911250186,[-0.01539441 -0.31365553],[ 0.15418354 -0.37031105]
40,"[ 1.01180224 -0.48471106  0.57729543 -0.67945823  0.88724677  0.16716414
 -0.27779836  0.30865687 -0.78885568 -0.4695425   0.        ]","[[ 0.35852351 -2.62689728  0.09903763  0.01986567]
 [-5.13807141 -0.36664411  0.          0.        ]]",[-0.66287474 -0.60108306],-0.328595,-0.102746125921,[-0.01539441 -0.31365553],[ 0.18251966 -0.38799229]
41,"[ 1.06323734 -0.50467746  0.39165264 -0.59922459  0.88724017  0.16716343
 -0.41733395 -0.03011674 -0.85214735 -0.46937584  0.        ]","[[ 0.23045055 -2.65803675  0.09903763  0.01986567]
 [-7.66083735 -2.73938654  0.          0.        ]]",[ 0.30776265 -0.38667018],-0.378787,-0.10937255265,[-0.01539441 -0.31365553],[ 0.1943264  -0.33732641]
42,"[ 1.09411076 -0.54512441  0.18314295 -0.41522376  0.88723358  0.16716272
 -0.34155686 -0.24095509 -0.93103131 -0.429075    0.        ]","[[ 0.09097924 -2.72764058  0.09903763  0.01986567]
 [-6.29086128 -4.21608167  0.          0.        ]]",[-0.6188231   0.32266325],-0.31636,-0.115144252998,[-0.01539441 -0.31365553],[ 0.21286725 -0.30633718]
43,"[ 1.09748571 -0.5801103  -0.04269121 -0.22257429  0.88722699  0.167162
 -0.47018551 -0.04661898 -0.9963929  -0.37042105  0.        ]","[[-0.05817116 -2.79830589  0.09903763  0.01986567]
 [-8.61642551 -2.85498045  0.          0.        ]]",[ 2.10351525 -0.24364976],-0.486722,-0.119086214569,[-0.01539441 -0.31365553],[ 0.16687146 -0.31900507]
44,"[ 1.07514074 -0.60717855 -0.23943869 -0.03757841  0.88722039  0.16716129
 -0.24176323 -0.17626523 -1.03707639 -0.30448917  0.        ]","[[-0.18906524 -2.8645159   0.09903763  0.01986567]
 [-4.48673424 -3.76300595  0.          0.        ]]",[-0.42919056  0.53517406],-0.315962,-0.120509622448,[-0.01539441 -0.31365553],[ 0.19060484 -0.30823153]
45,"[ 1.04000345 -0.62485556 -0.3951939   0.11380227  0.8872138   0.16716057
 -0.33083673  0.1369263  -1.05646806 -0.24712851  0.        ]","[[-0.2949577  -2.91776757  0.09903763  0.01986567]
 [-6.09714027 -1.56947075  0.          0.        ]]",[-0.07610986  0.40027126],-0.339113,-0.120321121487,[-0.01539441 -0.31365553],[ 0.14694934 -0.33349416]
46,"[ 0.98016775 -0.62921428 -0.57084512  0.15729881  0.88720721  0.16715986
 -0.34082357  0.36765866 -1.07222145 -0.21904713  0.        ]","[[-0.41871238 -2.93294304  0.09903763  0.01986567]
 [-6.27772241  0.04653838  0.          0.        ]]",[ 0.89710211 -0.03152989],-0.412804,-0.121231769631,[-0.01539441 -0.31365553],[ 0.11510698 -0.36275285]
47,"[ 0.92532823 -0.62930196 -0.69105214  0.15824373  0.88720062  0.16715914
 -0.13748634  0.34972401 -1.08302241 -0.20679683  0.        ]","[[-0.50738293 -2.93327239  0.09903763  0.01986567]
 [-2.60158348 -0.07905994  0.          0.        ]]",[ 1.81772115 -0.16557495],-0.478786,-0.122191118805,[-0.01539441 -0.31365553],[ 0.13170417 -0.37411842]
48,"[ 0.91730346 -0.63151087 -0.70661649  0.18163967  0.88719402  0.16715843
  0.08435876  0.25636141 -1.08237801 -0.19835477  0.        ]","[[-0.51917351 -2.94141414  0.09903763  0.01986567]
 [ 1.40916116 -0.73293767  0.          0.        ]]",[-1.28443295  0.2536903 ],-0.301112,-0.121798164052,[-0.01539441 -0.31365553],[ 0.16453984 -0.37172222]
49,"[ 0.90909038 -0.63267615 -0.72211581  0.19440357  0.88718743  0.16715771
 -0.13618066  0.40183359 -1.08249266 -0.19301926  0.        ]","[[-0.53099442 -2.94585039  0.09903763  0.01986567]
 [-2.57796566  0.28591869  0.          0.        ]]",[ 2.32349564 -1.86238012],-0.581357,-0.121623714183,[-0.01539441 -0.31365553],[ 0.12556531 -0.37856713]
