timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[-0.24122097 -0.40740454],"[[-2.47565919 -3.16344284 -0.18950902  0.08091817]
 [-7.66272124 -9.38886203  0.          0.        ]]",[-0.58947218 -0.12963445],"[-1.22101174 -0.49767501 -0.85408317  0.99309321 -1.649727    0.69597612
  0.07671112 -0.91026426  1.30503541 -0.56261437  0.        ]",-1.13607,-0.206302041444,[ 0.7871747  -0.41997814]
11,[-0.24122097 -0.40740454],"[[-2.65080093 -3.1890525  -0.18950902  0.08091817]
 [-9.84436516  2.97097201  0.          0.        ]]",[ 0.09434164 -0.44279654],"[-1.35283158 -0.49633172 -0.63873341  1.09567475 -1.64972359  0.69597554
  0.0295252   0.81216687  1.3592973  -0.6578416   0.        ]",-1.09724,-0.216860280915,[ 0.9204824  -0.73657858]
12,[-0.24122097 -0.40740454],"[[-2.84198468 -3.1176143  -0.18950902  0.08091817]
 [-9.27593581  3.43613759  0.          0.        ]]",[ 0.67150062 -0.6650591 ],"[-1.45414616 -0.49760052 -0.37970276  0.80941982 -1.64972018  0.69597497
  0.04181951  0.8769902   1.33885721 -0.60665447  0.        ]",-1.06923,-0.212216003767,[ 1.03646827 -0.74837863]
13,[-0.24122097 -0.40740454],"[[-2.99898613 -3.06194633 -0.18950902  0.08091817]
 [-6.43368195  2.11158357  0.          0.        ]]",[ 1.41107053 -0.94198255],"[-1.50156292 -0.49323729 -0.15471869  0.58662215 -1.64971677  0.6959744
  0.10329349  0.69240343  1.33519761 -0.56590215  0.        ]",-1.07173,-0.210139511189,[ 1.11045301 -0.72948956]
14,[-0.24122097 -0.40740454],"[[-3.0866574  -3.03104202 -0.18950902  0.08091817]
 [-2.34706153  1.06925335  0.          0.        ]]",[ 1.17772332 -1.0001594 ],"[-1.5134748  -0.4887957  -0.02648732  0.46331741 -1.64971336  0.69597382
  0.1916814   0.54714672  1.33775592 -0.54319028  0.        ]",-1.07179,-0.209587733494,[ 1.11611223 -0.73579967]
15,[-0.24122097 -0.40740454],"[[-3.09340784 -3.01603396 -0.18950902  0.08091817]
 [ 1.65867066  0.49714462  0.          0.        ]]",[ 2.04598573 -1.09589271],"[-1.51395165 -0.48612001 -0.01657552  0.40358181 -1.64970995  0.69597325
  0.2783198   0.46741886  1.33631778 -0.52959126  0.        ]",-1.08662,-0.208904779994,[ 1.0657239  -0.76460922]
16,[-0.24122097 -0.40740454],"[[-3.02083917 -3.00919886 -0.18950902  0.08091817]
 [ 5.58511291  0.22127557  0.          0.        ]]",[ 1.03898037 -0.0156061 ],"[-1.50551023 -0.48478912 -0.12286758  0.37641307 -1.64970654  0.69597268
  0.36324325  0.42897418  1.32685002 -0.51830721  0.        ]",-1.11033,-0.207318963812,[ 0.9806174  -0.80098665]
17,[-0.24122097 -0.40740454],"[[-2.87052144 -3.00513394 -0.18950902  0.08091817]
 [ 9.4338339   0.17309747  0.          0.        ]]",[ 0.27026629 -1.17574899],"[-1.4652062  -0.48396424 -0.33944399  0.36026701 -1.64970313  0.6959721
  0.44648566  0.42225993  1.30712356 -0.50691722  0.        ]",-0.996122,-0.204459086422,[ 0.85794806 -0.83748114]
18,[-0.24122097 -0.40740454],"[[ -2.67298235  -3.00356435  -0.18950902   0.08091817]
 [ 10.31713251   0.02105605   0.           0.        ]]",[ 1.16401395 -1.33843617],"[-1.36692644 -0.4836389  -0.60980249  0.3540348  -1.64969972  0.69597153
  0.46558993  0.40107155  1.28039012 -0.50056643  0.        ]",-1.01008,-0.200912381562,[ 0.69583046 -0.86702609]
19,[-0.24122097 -0.40740454],"[[ -2.42896412e+00  -3.00352530e+00  -1.89509017e-01   8.09181668e-02]
 [  1.40721781e+01  -7.93278737e-03   0.00000000e+00   0.00000000e+00]]",[ 2.1785205  -0.69402179],"[-1.18005409 -0.48363043 -0.90705923  0.35387954 -1.64969631  0.69597095
  0.54680624  0.39703148  1.24768655 -0.50267231  0.        ]",-1.07927,-0.196939156183,[ 0.40019643 -0.96142256]
20,[-0.24122097 -0.40740454],"[[ -2.11059078e+00  -3.00338456e+00  -1.89509017e-01   8.09181668e-02]
 [  1.77528892e+01   1.37307581e-02   0.00000000e+00   0.00000000e+00]]",[-0.00872082 -1.61481311],"[-0.84548561 -0.48360077 -1.20697849  0.35332058 -1.6496929   0.69597038
  0.62641473  0.4000502   1.2073434  -0.51867247  0.        ]",-0.913818,-0.192575196372,[-0.10299262 -1.07815933]
21,[-0.24122097 -0.40740454],"[[ -1.75940560e+00  -3.00344690e+00  -1.89509017e-01   8.09181668e-02]
 [  1.73669158e+01  -1.12401825e-02   0.00000000e+00   0.00000000e+00]]",[-0.4732984  -1.18342489],"[-0.39541771 -0.48361343 -1.38995446  0.35356783 -1.6496895   0.69596981
  0.61806616  0.39657006  1.17058244 -0.55194781  0.        ]",-0.950038,-0.189431923178,[-0.71685767 -1.2045815 ]
22,[-0.24122097 -0.40740454],"[[ -1.43431847e+00  -3.00367575e+00  -1.89509017e-01   8.09181668e-02]
 [  1.51491875e+01  -1.01381713e-02   0.00000000e+00   0.00000000e+00]]",[-1.33385016 -0.60817256],"[ 0.05062585 -0.48366076 -1.40235452  0.35447616 -1.64968609  0.69596923
  0.57009913  0.39672337  1.14763792 -0.59377923  0.        ]",-0.990415,-0.18848617599,[-1.18190002 -1.29017699]
23,[-0.24122097 -0.40740454],"[[ -1.17406853  -3.00342033  -0.18950902   0.08091817]
 [ 10.88999915   0.02276729   0.           0.        ]]",[-1.44659048 -0.74227941],"[ 0.39575594 -0.48360723 -1.30182838  0.35346192 -1.64968268  0.69596866
  0.47797802  0.40130875  1.13822651 -0.63207338  0.        ]",-1.03261,-0.189144177411,[-1.41316962 -1.29778564]
24,[-0.24122097 -0.40740454],"[[-0.99815641 -3.00313371 -0.18950902  0.08091817]
 [ 6.71512568  0.00830918  0.          0.        ]]",[-2.53582285 -0.59220616],"[ 0.61005998 -0.48354709 -1.18147479  0.35232385 -1.64967927  0.69596809
  0.38768057  0.39929364  1.13686715 -0.65906925  0.        ]",-1.02278,-0.190295811806,[-1.50522923 -1.2770505 ]
25,[-0.24122097 -0.40740454],"[[-0.90491252 -3.00286991 -0.18950902  0.08091817]
 [ 2.62290088  0.01403223  0.          0.        ]]",[-1.8342436  -1.15068997],"[ 0.71469777 -0.4834916  -1.10192817  0.35127643 -1.64967586  0.69596751
  0.29917073  0.40009094  1.13780665 -0.67344826  0.        ]",-1.04378,-0.191122895424,[-1.52050436 -1.23996091]
26,[-0.24122097 -0.40740454],"[[-0.89270033 -3.0030666  -0.18950902  0.08091817]
 [-1.38831406 -0.02067597  0.          0.        ]]",[-1.49312799 -0.64811002],"[ 0.72787249 -0.48353241 -1.09074897  0.35205702 -1.64967245  0.69596694
  0.21241305  0.39525382  1.13813322 -0.67518225  0.        ]",-1.08849,-0.191248622297,[-1.47865367 -1.19413877]
27,[-0.24122097 -0.40740454],"[[-0.95991568 -3.00309233 -0.18950902  0.08091817]
 [-5.32011847  0.00866194  0.          0.        ]]",[-1.20061299 -1.27170601],"[ 0.65381009 -0.48353745 -1.15010929  0.35215893 -1.64966904  0.69596637
  0.12737292  0.39934204  1.13715421 -0.6649214   0.        ]",-1.06023,-0.19062039087,[-1.39055169 -1.14820719]
28,[-0.24122097 -0.40740454],"[[-1.1049862  -3.00326939 -0.18950902  0.08091817]
 [-9.17408958 -0.01660787  0.          0.        ]]",[-1.56013279  0.22482925],"[ 0.48225288 -0.4835741  -1.25937053  0.35286162 -1.64966563  0.69596579
  0.04401624  0.39582023  1.13713816 -0.64266678  0.        ]",-1.11227,-0.189525930074,[-1.21929085 -1.08136117]
29,[-0.24122097 -0.40740454],"[[ -1.3263702   -2.99466725  -0.18950902   0.08091817]
 [-12.95171933   0.8738642    0.           0.        ]]",[-0.94570741 -0.88487679],"[ 0.19667829 -0.48172316 -1.37231228  0.31873271 -1.64966222  0.69596522
 -0.03768928  0.51991448  1.13571554 -0.6125158   0.        ]",-1.02278,-0.187921289422,[-0.95020795 -1.04342711]
30,[-0.24122097 -0.40740454],"[[ -1.62040145  -3.00663938  -0.18950902   0.08091817]
 [-16.43975458  -1.29035688   0.           0.        ]]",[-1.66731548 -0.54573094],"[-0.20530184 -0.4842682  -1.41420321  0.36624283 -1.64965881  0.69596464
 -0.11313122  0.21831218  1.16681693 -0.56807108  0.        ]",-0.975982,-0.189664598669,[-0.46173272 -0.84925842]
31,[-0.24122097 -0.40740454],"[[ -1.98565543  -3.01491492  -0.18950902   0.08091817]
 [-20.07354595   0.07969547   0.           0.        ]]",[ 1.13341809 -0.29431035],"[-0.69260635 -0.48590168 -1.29129133  0.39912893 -1.6496554   0.69596407
 -0.19172568  0.40924019  1.20288052 -0.53203054  0.        ]",-1.09836,-0.192558883692,[ 0.13282305 -0.78050119]
32,[-0.24122097 -0.40740454],"[[ -2.34341424  -3.01068772  -0.18950902   0.08091817]
 [-15.7168576    0.25185044   0.           0.        ]]",[ 1.10924191 -0.27112   ],"[-1.0992273  -0.48507963 -0.99857796  0.38232561 -1.649652    0.6959635
 -0.0974956   0.43323115  1.24139148 -0.50970194  0.        ]",-1.07061,-0.19642743265,[ 0.60120702 -0.74444985]
33,[-0.24122097 -0.40740454],"[[ -2.61490478  -3.00629513  -0.18950902   0.08091817]
 [-11.44642885   0.17635514   0.           0.        ]]",[-0.47556105  1.10830556],"[-1.3287145  -0.48419701 -0.68480261  0.36487482 -1.64964859  0.69596292
 -0.00513122  0.42270996  1.27401524 -0.5023521   0.        ]",-1.08633,-0.200190280806,[ 0.84514511 -0.69168025]
34,[-0.24122097 -0.40740454],"[[ -2.86044946  -2.96307504  -0.18950902   0.08091817]
 [-13.10251003   4.13247849   0.           0.        ]]",[ 0.30830749 -1.19736711],"[-1.46141969 -0.47397549 -0.35366983  0.19378197 -1.64964518  0.69596235
 -0.04095031  0.97402858  1.29076837 -0.47016598  0.        ]",-0.953834,-0.20113353551,[ 1.00855553 -0.76194501]
35,[-0.24122097 -0.40740454],"[[ -3.10765094  -2.9209722   -0.18950902   0.08091817]
 [-11.62258035   0.09127223   0.           0.        ]]",[ 0.5989424   0.07299824],"[-1.51474853 -0.46134308  0.0043692   0.02838747 -1.64964177  0.69596178
 -0.00894112  0.41085159  1.32139505 -0.44191168  0.        ]",-1.10146,-0.204031928571,[ 1.1614219  -0.64607543]
36,[-0.24122097 -0.40740454],"[[-3.31400115 -2.91626267 -0.18950902  0.08091817]
 [-9.02110928  0.37871463  0.          0.        ]]",[ 2.01873581 -0.5025053 ],"[-1.49510126 -0.45976654  0.30649655  0.00997808 -1.64963836  0.6959612
  0.04732572  0.45090887  1.358243   -0.45349732  0.        ]",-1.1375,-0.20902958064,[ 1.2375412  -0.65485299]
37,[-0.24122097 -0.40740454],"[[-3.45290781 -2.92872481 -0.18950902  0.08091817]
 [-4.88334869 -1.6182832   0.          0.        ]]",[ 0.82607489 -1.43005426],"[-1.44926996 -0.46386581  0.50462319  0.05873427 -1.64963495  0.69596063
  0.13682077  0.17260976  1.38077915 -0.48087533  0.        ]",-1.10913,-0.212745782317,[ 1.27040434 -0.60373569]
38,[-0.24122097 -0.40740454],"[[-3.51679116 -3.00049533 -0.18950902  0.08091817]
 [-1.5161555  -4.34679849  0.          0.        ]]",[ 1.03733678 -0.40469123],"[-1.41963222 -0.4829862   0.59305443  0.34185002 -1.64963154  0.69596006
  0.2096493  -0.20763265  1.37834383 -0.55630447  0.        ]",-1.18966,-0.215101283901,[ 1.30637527 -0.53952259]
39,[-0.24122097 -0.40740454],"[[-3.50708592 -3.03282875 -0.18950902  0.08091817]
 [ 2.47333842 -0.02657651  0.          0.        ]]",[ 2.20760564 -0.10376521],"[-1.42447242 -0.4890835   0.57975212  0.47043281 -1.64962813  0.69595948
  0.2959375   0.39442823  1.37062681 -0.58684225  0.        ]",-1.19076,-0.215319851017,[ 1.16175151 -0.76715124]
40,[-0.24122097 -0.40740454],"[[-3.41838514 -3.02442805 -0.18950902  0.08091817]
 [ 6.38369521  0.59388765  0.          0.        ]]",[-0.4822147  -1.12579818],"[-1.46305602 -0.48764992  0.45604524  0.43697556 -1.64962472  0.69595891
  0.38051403  0.48089511  1.36643093 -0.56790913  0.        ]",-1.08045,-0.21407005809,[ 1.05769587 -0.84782159]
41,[-0.24122097 -0.40740454],"[[-3.31113524 -3.01465803 -0.18950902  0.08091817]
 [ 4.34807886  0.37522535  0.          0.        ]]",[ 0.6056775  -1.89417494],"[-1.49576085 -0.48584929  0.30234225  0.39810654 -1.64962132  0.69595833
  0.33648563  0.45042226  1.35826992 -0.54714706  0.        ]",-1.03964,-0.212278124592,[ 1.08158255 -0.8058548 ]
42,[-0.24122097 -0.40740454],"[[-3.20097695 -3.0090814  -0.18950902  0.08091817]
 [ 6.66004641  0.19587699  0.          0.        ]]",[ 1.05859158 -1.41235911],"[-1.51309429 -0.48475712  0.14152022  0.37594186 -1.64961791  0.69595776
  0.38649077  0.42542817  1.34716276 -0.53162533  0.        ]",-1.0601,-0.210329455438,[ 1.01742542 -0.82588786]
43,[-0.24122097 -0.40740454],"[[ -3.02937408  -3.00629804  -0.18950902   0.08091817]
 [ 10.48748571   0.09342322   0.           0.        ]]",[ 0.52401976 -0.13152995],"[-1.5068504  -0.48419438 -0.11038612  0.36488524 -1.6496145   0.69595719
  0.46927393  0.41115004  1.32722448 -0.51618192  0.        ]",-1.08972,-0.207294765404,[ 0.89961004 -0.86526513]
44,[-0.24122097 -0.40740454],"[[ -2.80089083  -3.00408266  -0.18950902   0.08091817]
 [ 12.35461589   0.10590751   0.           0.        ]]",[-0.64306697 -0.67040162],"[-1.43627789 -0.4837381  -0.43703083  0.35608779 -1.64961109  0.69595661
  0.50965765  0.41288957  1.29764102 -0.50359384  0.        ]",-0.973357,-0.203168576161,[ 0.77744102 -0.8691445 ]
45,[-0.24122097 -0.40740454],"[[-2.58179822 -3.00293479 -0.18950902  0.08091817]
 [ 9.56394589  0.02584088  0.          0.        ]]",[ 0.20555831 -0.74761093],"[-1.30509395 -0.48349863 -0.72647422  0.35153047 -1.64960768  0.69595604
  0.44929805  0.40173129  1.26775173 -0.49984268  0.        ]",-1.00134,-0.199325397261,[ 0.61623073 -0.88414454]
46,[-0.24122097 -0.40740454],"[[ -2.38425318e+00  -3.00276000e+00  -1.89509017e-01   8.09181668e-02]
 [  1.01884773e+01  -9.69183660e-04   0.00000000e+00   0.00000000e+00]]",[ 2.46846307 -0.07126716],"[-1.13869865 -0.48346171 -0.9558052   0.35083636 -1.64960427  0.69595547
  0.46280571  0.3979948   1.24124055 -0.50356907  0.        ]",-1.12942,-0.196181865894,[ 0.38237727 -0.94233227]
47,[-0.24122097 -0.40740454],"[[ -2.14278245  -3.00211072  -0.18950902   0.08091817]
 [ 13.9460724    0.04535294   0.           0.        ]]",[-0.79888825 -0.82399849],"[-0.88315658 -0.48332507 -1.18198693  0.34825887 -1.64960086  0.69595489
  0.54407827  0.40444996  1.21018023 -0.51588192  0.        ]",-0.910395,-0.192821426555,[-0.00831278 -1.03803098]
48,[-0.24122097 -0.40740454],"[[ -1.89836678  -3.00209249  -0.18950902   0.08091817]
 [ 10.50695725  -0.02163964   0.           0.        ]]",[ 0.23762153 -1.37722107],"[-0.58047207 -0.48332091 -1.33783337  0.34818628 -1.64959746  0.69595432
  0.46969337  0.39511366  1.18269893 -0.53679068  0.        ]",-0.975235,-0.190286249925,[-0.39006564 -1.09169972]
49,[-0.24122097 -0.40740454],"[[ -1.6808751   -3.00275671  -0.18950902   0.08091817]
 [ 11.23976905  -0.03497016   0.           0.        ]]",[ 0.99189862 -1.17961263],"[-0.28836495 -0.48346003 -1.40711146  0.35082268 -1.64959405  0.69595374
  0.48554302  0.39325567  1.16328024 -0.56125669  0.        ]",-1.05569,-0.188947056796,[-0.77555108 -1.17135143]
