timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
18,[-0.11476595 -0.35096392],"[[ -8.15369238e+00  -3.00443710e+00   6.43897243e-02  -1.55569634e-01]
 [ -4.53535282e+01   2.98949545e-02   0.00000000e+00   0.00000000e+00]]",[-2.54334168 -0.11905023],"[-0.6199614  -0.55511005 -1.36728301  0.37355571  0.58012257 -1.35306471
 -1.34997492  0.38808185 -0.77939949  1.48001457  0.        ]",-0.4619,-0.184964239224,[-1.53452349 -0.57619321]
19,[-0.11476595 -0.35096392],"[[ -9.09147941  -3.00316731   0.06438972  -0.15556963]
 [-48.41497364   0.07264606   0.           0.        ]]",[-3.09614076 -0.95747902],"[-1.51624869 -0.55486046 -0.4298858   0.36924029  0.58012097 -1.3530568
 -1.44501541  0.39412832 -0.66603299  1.51565273  0.        ]",-0.377882,-0.183250880555,[-1.5631783  -0.65565991]
20,[-0.11476595 -0.35096392],"[[ -1.00898874e+01  -3.00281004e+00   6.43897243e-02  -1.55569634e-01]
 [ -5.14158211e+01  -1.19920535e-02   0.00000000e+00   0.00000000e+00]]",[-2.90494272 -0.70759658],"[-1.29811618 -0.55478875  0.97906695  0.36802561  0.58011937 -1.35304889
 -1.53817281  0.38215481 -0.56963759  1.425172    0.        ]",-0.519098,-0.168977526147,[-1.67712903 -0.75605094]
21,[-0.11476595 -0.35096392],"[[ -1.11477162e+01  -3.00290279e+00   6.43897243e-02  -1.55569634e-01]
 [ -5.43572597e+01  -3.52674062e-04   0.00000000e+00   0.00000000e+00]]",[-2.47882158 -2.09418926],"[-0.00358796 -0.5548055   1.53306111  0.36833985  0.58011777 -1.35304098
 -1.62948385  0.38380037 -0.59015511  1.27780022  0.        ]",-0.535374,-0.153069948688,[-1.8159498  -0.80441141]
22,[-0.11476595 -0.35096392],"[[ -1.22637896e+01  -3.00319569e+00   6.43897243e-02  -1.55569634e-01]
 [ -5.72404703e+01  -2.00593076e-02   0.00000000e+00   0.00000000e+00]]",[-2.31780361 -1.63638439],"[ 1.10416716 -0.55486154  0.50285368  0.36933411  0.58011617 -1.35303307
 -1.71898504  0.38101183 -0.72198254  1.22749447  0.        ]",-0.542444,-0.154397924228,[-1.73667359 -0.68343687]
23,[-0.11476595 -0.35096392],"[[ -1.34369545e+01  -3.00355530e+00   6.43897243e-02  -1.55569634e-01]
 [ -6.00666028e+01  -1.47189628e-02   0.00000000e+00   0.00000000e+00]]",[-0.71759124 -0.96582163],"[ 0.67625724 -0.55493052 -1.08273045  0.37055509  0.58011457 -1.35302516
 -1.8067119   0.38176635 -0.82125887  1.34674954  0.        ]",-0.645318,-0.173165795218,[-1.58241427 -0.55581719]
24,[-0.11476595 -0.35096392],"[[ -1.46548621e+01  -3.00374411e+00   6.43897243e-02  -1.55569634e-01]
 [ -6.17186492e+01  -5.61347299e-03   0.00000000e+00   0.00000000e+00]]",[-1.06356228 -0.74351128],"[-0.89534953 -0.55496595 -1.23828049  0.37119574  0.58011297 -1.35301725
 -1.85798556  0.38305349 -0.75686961  1.49884107  0.        ]",-0.453999,-0.18581231255,[-1.52344489 -0.57060111]
25,[-0.11476595 -0.35096392],"[[ -1.59167011e+01  -3.00358031e+00   6.43897243e-02  -1.55569634e-01]
 [ -6.44561272e+01   1.41534033e-02   0.00000000e+00   0.00000000e+00]]",[-1.02659402 -1.28787821],"[-1.56221033 -0.55493241  0.36744366  0.37063833  0.58011136 -1.35300934
 -1.94295589  0.38584875 -0.60340757  1.47945166  0.        ]",-0.502156,-0.176504462043,[-1.60060215 -0.68972272]
26,[-0.11476595 -0.35096392],"[[ -1.72327459e+01  -3.00358703e+00   6.43897243e-02  -1.55569634e-01]
 [ -6.71394153e+01  -7.60927567e-03   0.00000000e+00   0.00000000e+00]]",[-2.56761285 -1.2326567 ],"[-0.27610881 -0.55493223  1.54871495  0.37066029  0.58010976 -1.35300143
 -2.02624113  0.38276934 -0.57632928  1.30200939  0.        ]",-0.54274,-0.155212449552,[-1.8037641  -0.79473591]
27,[-0.11476595 -0.35096392],"[[ -1.86019235e+01  -3.00375142e+00   6.43897243e-02  -1.55569634e-01]
 [ -6.97695836e+01  -7.51540139e-03   0.00000000e+00   0.00000000e+00]]",[-3.50590134 -0.49181228],"[ 1.12475983 -0.55496288  0.42395992  0.37121798  0.58010816 -1.35299352
 -2.10787432  0.38278171 -0.72912104  1.23000391  0.        ]",-0.502061,-0.155097757456,[-1.73125005 -0.6681236 ]
28,[-0.11476595 -0.35096392],"[[ -2.00231821e+01  -3.00333252e+00   6.43897243e-02  -1.55569634e-01]
 [ -7.23476796e+01   3.27410990e-02   0.00000000e+00   0.00000000e+00]]",[-2.17524429  0.5722449 ],"[ 0.32094459 -0.55487938 -1.31765632  0.36979377  0.58010656 -1.35298562
 -2.18788785  0.38847541 -0.82195962  1.39105463  0.        ]",-0.559128,-0.177897583548,[-1.57416594 -0.54899269]
29,[-0.11476595 -0.35096392],"[[ -2.14954888e+01  -2.97991820e+00   6.43897243e-02  -1.55569634e-01]
 [ -7.48745315e+01   2.30126273e+00   0.00000000e+00   0.00000000e+00]]",[-1.3953142   0.07654933],"[-1.42613959 -0.54990185 -0.65138447  0.29037514  0.58010496 -1.35297771
 -2.26630726  0.70937519 -0.6986291   1.53551253  0.        ]",-0.361113,-0.186982681075,[-1.6117785  -0.66810268]
30,[-0.11476595 -0.35096392],"[[ -2.30178295e+01  -2.93126594e+00   6.43897243e-02  -1.55569634e-01]
 [ -7.73512596e+01   2.56334377e+00   0.00000000e+00   0.00000000e+00]]",[-1.12743687 -2.09092684],"[-0.92676575 -0.53710324  1.3348214   0.12637098  0.58010336 -1.3529698
 -2.3431672   0.74644645 -0.5164104   1.41628272  0.        ]",-0.527504,-0.16607109255,[-1.86914062 -0.87218374]
31,[-0.11476595 -0.35096392],"[[ -2.45892154e+01  -2.92017889e+00   6.43897243e-02  -1.55569634e-01]
 [ -7.97793367e+01  -1.44118315e+00   0.00000000e+00   0.00000000e+00]]",[-2.41709174 -0.41435575],"[ 0.96804635 -0.5337237   0.82986695  0.08922016  0.58010176 -1.35296189
 -2.41851324  0.17997004 -0.64557588  1.16626239  0.        ]",-0.5707,-0.143428954117,[-1.72601461 -0.68452227]
32,[-0.11476595 -0.35096392],"[[ -2.62086843e+01  -2.96512016e+00   6.43897243e-02  -1.55569634e-01]
 [ -8.21596502e+01  -3.04774444e+00   0.00000000e+00   0.00000000e+00]]",[-0.70112811 -0.61309054],"[ 0.44247196 -0.54635554 -1.25480974  0.24033516  0.58010016 -1.35295398
 -2.4923728  -0.04729273 -0.84797917  1.35531471  0.        ]",-0.62001,-0.175789886608,[-1.55090618 -0.51125193]
33,[-0.11476595 -0.35096392],"[[ -2.78634141e+01  -3.02177408e+00   6.43897243e-02  -1.55569634e-01]
 [ -8.33093652e+01  -1.02948072e+00   0.00000000e+00   0.00000000e+00]]",[-2.0361446  -0.66999329],"[-1.47731261 -0.5582478  -0.537752    0.4325288   0.58009855 -1.35294607
 -2.52802665  0.2382093  -0.66709132  1.50051074  0.        ]",-0.32561,-0.181608097969,[-1.48302209 -0.56750572]
34,[-0.11476595 -0.35096392],"[[ -2.95527785e+01  -3.02425504e+00   6.43897243e-02  -1.55569634e-01]
 [ -8.56193781e+01   3.48368351e-01   0.00000000e+00   0.00000000e+00]]",[-1.76084544 -1.14865966],"[-0.61022791 -0.55866378  1.48698072  0.44097881  0.58009695 -1.35293817
 -2.59969763  0.43311844 -0.58081719  1.3277097   0.        ]",-0.541699,-0.158324659472,[-1.77990282 -0.77397734]
35,[-0.11476595 -0.35096392],"[[ -3.12878844e+01  -3.01632935e+00   6.43897243e-02  -1.55569634e-01]
 [ -8.78836732e+01   3.71755102e-01   0.00000000e+00   0.00000000e+00]]",[-2.42171739 -0.05671105],"[ 1.15555437 -0.55729806  0.24876724  0.41398876  0.58009535 -1.35293026
 -2.66994533  0.43642566 -0.74648855  1.24722606  0.        ]",-0.575204,-0.157992486394,[-1.7648741  -0.67236263]
36,[-0.11476595 -0.35096392],"[[ -3.30678266e+01  -3.00933345e+00   6.43897243e-02  -1.55569634e-01]
 [ -9.01031481e+01   2.95699534e-01   0.00000000e+00   0.00000000e+00]]",[-2.01572579 -1.24344033],"[-0.32441265 -0.55601871 -1.42889083  0.39018727  0.58009375 -1.35292235
 -2.7387975   0.42566578 -0.79422987  1.45623298  0.        ]",-0.431524,-0.18323676695,[-1.56562495 -0.55657226]
37,[-0.11476595 -0.35096392],"[[ -3.48917176e+01  -3.00575043e+00   6.43897243e-02  -1.55569634e-01]
 [ -9.22787056e+01   9.82790202e-02   0.00000000e+00   0.00000000e+00]]",[-0.83107377 -0.70542018],"[-1.5158222  -0.55533602  0.54765689  0.37800514  0.58009215 -1.35291444
 -2.80628206  0.39773763 -0.59234422  1.46414085  0.        ]",-0.468156,-0.174331177769,[-1.63268805 -0.68838811]
38,[-0.11476595 -0.35096392],"[[ -3.67519771e+01  -3.00425200e+00   6.43897243e-02  -1.55569634e-01]
 [ -9.37423705e+01   5.39172159e-02   0.00000000e+00   0.00000000e+00]]",[-2.05854019  0.97185289],"[ 0.59299614 -0.55504428  1.26940311  0.37291179  0.58009055 -1.35290654
 -2.8516643   0.39146125 -0.63992703  1.23642228  0.        ]",-0.655933,-0.15084536293,[-1.79407907 -0.7267676 ]
39,[-0.11476595 -0.35096392],"[[ -3.86479266e+01  -2.96451991e+00   6.43897243e-02  -1.55569634e-01]
 [ -9.58454730e+01   3.90675352e+00   0.00000000e+00   0.00000000e+00]]",[-2.6566965  -1.26615174],"[ 0.59111204 -0.5461948  -1.1543755   0.23830005  0.58008895 -1.35289863
 -2.91689191  0.93648357 -0.84526611  1.33278721  0.        ]",-0.49319,-0.173269855309,[-1.68912244 -0.62495941]
40,[-0.11476595 -0.35096392],"[[ -4.05855212e+01  -2.92681047e+00   6.43897243e-02  -1.55569634e-01]
 [ -9.79072159e+01  -1.22070912e-01   0.00000000e+00   0.00000000e+00]]",[-1.23309647 -2.14567144],"[-1.54747095 -0.53575121 -0.31837835  0.1114199   0.58008735 -1.35289072
 -2.98083105  0.36656116 -0.68223046  1.57664248  0.        ]",-0.40908,-0.190867585575,[-1.56779885 -0.61031204]
41,[-0.11476595 -0.35096392],"[[ -4.25639477e+01  -2.96886936e+00   6.43897243e-02  -1.55569634e-01]
 [ -9.99287971e+01  -4.07089562e+00   0.00000000e+00   0.00000000e+00]]",[-2.51919321  0.27950044],"[-0.00315737 -0.54726853  1.53298062  0.25299272  0.58008575 -1.35288281
 -3.04351884 -0.19204413 -0.56222764  1.27770773  0.        ]",-0.601799,-0.151878745978,[-1.6445812  -0.62445813]
42,[-0.11476595 -0.35096392],"[[ -4.45824035e+01  -3.02374805e+00   6.43897243e-02  -1.55569634e-01]
 [ -1.01910060e+02  -7.85047026e-01   0.00000000e+00   0.00000000e+00]]",[-2.29891664 -0.05420346],"[ 0.92582126 -0.55856738 -0.78435734  0.43924729  0.58008415 -1.35287491
 -3.10495031  0.27277646 -0.80218395  1.32744085  0.        ]",-0.537146,-0.169946647228,[-1.69140649 -0.58992696]
43,[-0.11476595 -0.35096392],"[[ -4.66400872e+01  -3.02326050e+00   6.43897243e-02  -1.55569634e-01]
 [ -1.03851838e+02   4.30068731e-01   0.00000000e+00   0.00000000e+00]]",[-1.91330913 -1.81642543],"[-1.43381978 -0.55848415 -0.63577537  0.43758532  0.58008254 -1.352867
 -3.16515131  0.44466783 -0.67581758  1.50259215  0.        ]",-0.280836,-0.182249320696,[-1.53405321 -0.58741391]
44,[-0.11476595 -0.35096392],"[[ -4.87362209e+01  -3.01499923e+00   6.43897243e-02  -1.55569634e-01]
 [ -1.05755190e+02   3.53692191e-01   0.00000000e+00   0.00000000e+00]]",[-2.5290132 -1.1336161],"[-0.15536088 -0.55704709  1.54899595  0.4094561   0.58008094 -1.35285909
 -3.22415457  0.43386239 -0.59149105  1.28980291  0.        ]",-0.528371,-0.154505563154,[-1.80692708 -0.7548697 ]
45,[-0.11476595 -0.35096392],"[[ -5.08700437e+01  -3.00948830e+00   6.43897243e-02  -1.55569634e-01]
 [ -1.07620877e+02   2.02212255e-01   0.00000000e+00   0.00000000e+00]]",[-1.77840052 -1.92742826],"[ 0.92234228 -0.5560344  -0.78983431  0.39070769  0.58007934 -1.35285119
 -3.28198372  0.41243269 -0.80877688  1.31412869  0.        ]",-0.557196,-0.168961560766,[-1.7150352  -0.60823309]
46,[-0.11476595 -0.35096392],"[[ -5.30408099e+01  -3.00654887e+00   6.43897243e-02  -1.55569634e-01]
 [ -1.09449642e+02   1.01010686e-01   0.00000000e+00   0.00000000e+00]]",[-0.52229517 -0.13852142],"[-1.50063767 -0.55547604 -0.47610089  0.38071279  0.58007774 -1.35284328
 -3.33866174  0.39811551 -0.66891425  1.51362385  0.        ]",-0.319112,-0.183179610747,[-1.54400682 -0.59160846]
47,[-0.11476595 -0.35096392],"[[ -5.52288113e+01  -3.00421694e+00   6.43897243e-02  -1.55569634e-01]
 [ -1.09350830e+02   1.10130606e-01   0.00000000e+00   0.00000000e+00]]",[-3.63099818 -1.13011792],"[ 0.12991042 -0.5550241   1.50354991  0.37278619  0.58007614 -1.35283538
 -3.33551134  0.39940468 -0.59988235  1.26689445  0.        ]",-0.491654,-0.152308315461,[-1.80270958 -0.73822367]
48,[-0.11476595 -0.35096392],"[[ -5.74338330e+01  -3.00335014e+00   6.43897243e-02  -1.55569634e-01]
 [ -1.11145360e+02   4.28953372e-03   0.00000000e+00   0.00000000e+00]]",[-1.67530523  0.19751968],"[ 0.66080585 -0.55485321 -1.09662393  0.36983991  0.58007454 -1.35282747
 -3.39112065  0.38443118 -0.82164892  1.34849826  0.        ]",-0.553538,-0.173399371919,[-1.67786646 -0.58359891]
49,[-0.11476595 -0.35096392],"[[ -5.96743881e+01  -2.99534340e+00   6.43897243e-02  -1.55569634e-01]
 [ -1.12904277e+02   7.93865824e-01   0.00000000e+00   0.00000000e+00]]",[-1.18452752 -0.12725661],"[-1.5919609  -0.55323704  0.03456357  0.34264902  0.58007294 -1.35281956
 -3.44561937  0.49612594 -0.62813025  1.50620401  0.        ]",-0.316466,-0.180581314823,[-1.61123967 -0.64966321]
