timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
16,[-0.29788533 -0.44457355],"[[ -6.35213554e+00  -3.02328547e+00  -1.61992228e-01  -2.95843428e-02]
 [ -3.12056403e+01  -5.54837445e-01   0.00000000e+00   0.00000000e+00]]",[-2.18227664 -0.68021177],"[ 1.24725081 -0.51709409 -0.06845202  0.45729659 -1.40283801 -0.263628
 -0.39177919  0.31811841  0.97601202  0.18151944  0.        ]",-1.14592,-0.152881552684,[-2.03926587 -1.2282939 ]
17,[-0.29788533 -0.44457355],"[[ -7.00977450e+00  -3.02189851e+00  -1.61992228e-01  -2.95843428e-02]
 [ -3.45471294e+01   3.75980262e-01   0.00000000e+00   0.00000000e+00]]",[-2.4334161  -1.59245318],"[ 0.90044659 -0.51685255 -0.93740748  0.45201821 -1.40283603 -0.26362786
 -0.46423934  0.44901523  0.93372348  0.25592742  0.        ]",-1.10845,-0.148691452978,[-1.88756883 -1.25267136]
18,[-0.29788533 -0.44457355],"[[ -7.73357992e+00  -3.01439621e+00  -1.61992228e-01  -2.95843428e-02]
 [ -3.78224988e+01   3.28555845e-01   0.00000000e+00   0.00000000e+00]]",[-2.04162063 -1.87781435],"[ 0.03082421 -0.51549888 -1.41671882  0.42348328 -1.40283404 -0.26362773
 -0.53526565  0.44234587  0.9386815   0.35303435  0.        ]",-1.01687,-0.151625935641,[-1.43714988 -1.22334135]
19,[-0.29788533 -0.44457355],"[[ -8.52224223e+00  -3.00923090e+00  -1.61992228e-01  -2.95843428e-02]
 [ -4.10330333e+01   1.91020483e-01   0.00000000e+00   0.00000000e+00]]",[-0.90855659 -0.58368516],"[-0.99460755 -0.51451924 -1.11337132  0.40385282 -1.40283205 -0.26362759
 -0.60488597  0.42300459  1.00942737  0.42983671  0.        ]",-1.01159,-0.162738018833,[-0.86941141 -1.34174812]
20,[-0.29788533 -0.44457355],"[[ -9.37084495e+00  -3.00600179e+00  -1.61992228e-01  -2.95843428e-02]
 [ -4.38179591e+01   1.26676558e-01   0.00000000e+00   0.00000000e+00]]",[ 1.25187199 -2.78003191],"[-1.51987785 -0.51388702 -0.04657439  0.39158751 -1.40283007 -0.26362746
 -0.66527688  0.41395592  1.11751764  0.42316075  0.        ]",-1.05058,-0.175995932424,[-0.24287429 -1.41604185]
21,[-0.29788533 -0.44457355],"[[ -1.01987760e+01  -3.00454199e+00  -1.61992228e-01  -2.95843428e-02]
 [ -3.89912296e+01   3.69069295e-02   0.00000000e+00   0.00000000e+00]]",[-1.29487318 -1.64130706],"[-1.1269884  -0.51359607  1.05220135  0.38604432 -1.40282808 -0.26362733
 -0.56060843  0.40133175  1.18517299  0.32756271  0.        ]",-1.11268,-0.182126608549,[-0.19530353 -1.40038729]
22,[-0.29788533 -0.44457355],"[[ -1.10105808e+01  -3.00412736e+00  -1.61992228e-01  -2.95843428e-02]
 [ -4.21786316e+01   1.00162618e-02   0.00000000e+00   0.00000000e+00]]",[-1.01323499 -1.46986922],"[-0.11487096 -0.51351264  1.49130814  0.38446993 -1.40282609 -0.26362719
 -0.62972716  0.39754999  1.16983782  0.20715283  0.        ]",-1.17042,-0.178102537212,[-0.81854302 -1.39977038]
23,[-0.29788533 -0.44457355],"[[ -1.18855006e+01  -3.00401973e+00  -1.61992228e-01  -2.95843428e-02]
 [ -4.53029341e+01   2.38089932e-03   0.00000000e+00   0.00000000e+00]]",[-2.22388497 -1.59567481],"[ 0.9414549  -0.51349072  0.95072696  0.3840611  -1.4028241  -0.26362706
 -0.69747751  0.39647604  1.0738593   0.1351297   0.        ]",-1.11712,-0.164979065832,[-1.85138023 -1.34100485]
24,[-0.29788533 -0.44457355],"[[ -1.28222859e+01  -3.00399656e+00  -1.61992228e-01  -2.95843428e-02]
 [ -4.83653866e+01   4.00235507e-04   0.00000000e+00   0.00000000e+00]]",[-2.6773167  -1.21271039],"[ 1.20539907 -0.51348575 -0.33732093  0.38397291 -1.40282212 -0.26362692
 -0.76388657  0.39619729  0.95764013  0.17947704  0.        ]",-1.10754,-0.15049718146,[-2.04421902 -1.27415109]
25,[-0.29788533 -0.44457355],"[[ -1.38197119e+01  -3.00399400e+00  -1.61992228e-01  -2.95843428e-02]
 [ -5.13672133e+01  -2.41118075e-05   0.00000000e+00   0.00000000e+00]]",[-1.00625634 -0.08040819],"[ 0.29703356 -0.51348493 -1.35436344  0.38396298 -1.40282013 -0.26362679
 -0.82898087  0.3961374   0.92171117  0.3215929   0.        ]",-1.21577,-0.148658640035,[-1.58285022 -1.2434926 ]
26,[-0.29788533 -0.44457355],"[[ -1.48765782e+01  -3.00301992e+00  -1.61992228e-01  -2.95843428e-02]
 [ -5.43096084e+01   6.73198302e-02   0.00000000e+00   0.00000000e+00]]",[-0.31495136 -1.95901617],"[-1.06978274 -0.51328819 -1.04618908  0.38026502 -1.40281814 -0.26362665
 -0.89278631  0.40560751  1.01406694  0.43649762  0.        ]",-0.975378,-0.163527678277,[-0.84380025 -1.37978244]
27,[-0.29788533 -0.44457355],"[[ -1.59644945e+01  -3.00278575e+00  -1.61992228e-01  -2.95843428e-02]
 [ -5.44814577e+01  -1.78100653e-02   0.00000000e+00   0.00000000e+00]]",[-0.56266854 -0.7792145 ],"[-1.47652935 -0.51324045  0.40237884  0.37937595 -1.40281616 -0.26362652
 -0.89651211  0.39363578  1.15105591  0.39784215  0.        ]",-1.11276,-0.179496776039,[-0.18660569 -1.41039515]
28,[-0.29788533 -0.44457355],"[[ -1.70656543e+01  -3.00300348e+00  -1.61992228e-01  -2.95843428e-02]
 [ -5.56306861e+01  -6.05120511e-03   0.00000000e+00   0.00000000e+00]]",[-1.24683079 -1.93608085],"[-0.42885206 -0.51328424  1.45845943  0.38020219 -1.40281417 -0.26362638
 -0.92143246  0.39528917  1.18380008  0.23937972  0.        ]",-1.14503,-0.180347601835,[-0.63971597 -1.46627235]
29,[-0.29788533 -0.44457355],"[[ -1.82069433e+01  -3.00331142e+00  -1.61992228e-01  -2.95843428e-02]
 [ -5.84886872e+01  -1.82215237e-02   0.00000000e+00   0.00000000e+00]]",[-1.53115288 -1.08262608],"[ 0.9740418  -0.51334619  0.9066824   0.38137092 -1.40281218 -0.26362625
 -0.98340766  0.39357748  1.06912963  0.13389323  0.        ]",-1.17332,-0.164359900286,[-1.84578741 -1.32687771]
30,[-0.29788533 -0.44457355],"[[ -1.94048246e+01  -3.00362685e+00  -1.61992228e-01  -2.95843428e-02]
 [ -6.12901093e+01  -1.25939822e-02   0.00000000e+00   0.00000000e+00]]",[-3.0050158  -0.86390496],"[ 1.04227896 -0.5134095  -0.73724967  0.38256813 -1.4028102  -0.26362611
 -1.04415582  0.39436864  0.9336731   0.21642228  0.        ]",-1.12276,-0.147970629652,[-1.99307108 -1.29249001]
31,[-0.29788533 -0.44457355],"[[ -2.06581779e+01  -3.00367300e+00  -1.61992228e-01  -2.95843428e-02]
 [ -6.40360719e+01   3.17114636e-03   0.00000000e+00   0.00000000e+00]]",[-1.12376854 -1.56240704],"[-0.46225339 -0.51341849 -1.38620571  0.38274312 -1.40280821 -0.26362598
 -1.1037012   0.39658542  0.95686444  0.396155    0.        ]",-1.0047,-0.155156050759,[-1.29104853 -1.29363775]
32,[-0.29788533 -0.44457355],"[[ -2.19659051e+01  -3.00373564e+00  -1.61992228e-01  -2.95843428e-02]
 [ -6.67276753e+01  -5.92833276e-03   0.00000000e+00   0.00000000e+00]]",[-0.47123713 -0.62657342],"[-1.5214503  -0.5134308  -0.00474108  0.38298072 -1.40280622 -0.26362585
 -1.16206766  0.39530557  1.12056791  0.42322139  0.        ]",-1.08871,-0.176380561799,[-0.24762735 -1.38858962]
33,[-0.29788533 -0.44457355],"[[ -2.33059246e+01  -3.00345227e+00  -1.61992228e-01  -2.95843428e-02]
 [ -6.72724662e+01   2.25738227e-02   0.00000000e+00   0.00000000e+00]]",[ 0.11686006 -1.79267576],"[-0.48670774 -0.51337338  1.44390395  0.38190478 -1.40280423 -0.26362571
 -1.17388018  0.39931352  1.18514549  0.24557896  0.        ]",-1.18273,-0.180615752707,[-0.63882446 -1.47097826]
34,[-0.29788533 -0.44457355],"[[ -2.46333698e+01  -3.00343116e+00  -1.61992228e-01  -2.95843428e-02]
 [ -6.54780289e+01  -9.93949197e-03   0.00000000e+00   0.00000000e+00]]",[-1.39631491 -0.47239159],"[ 1.08126763 -0.51336881  0.73095098  0.3818244  -1.40280225 -0.26362558
 -1.13496636  0.39474106  1.04958072  0.13314143  0.        ]",-1.20795,-0.161834509776,[-1.92745018 -1.31045723]
35,[-0.29788533 -0.44457355],"[[ -2.59696497e+01  -3.00309445e+00  -1.61992228e-01  -2.95843428e-02]
 [ -6.81410830e+01   2.82858391e-02   0.00000000e+00   0.00000000e+00]]",[-2.40967312 -0.44956578],"[ 0.79276408 -0.51330048 -1.0516058   0.38054603 -1.40280026 -0.26362544
 -1.19271361  0.40011635  0.92064858  0.25702972  0.        ]",-1.17777,-0.147052337557,[-1.89196992 -1.29297137]
36,[-0.29788533 -0.44457355],"[[ -2.73586617e+01  -3.00254259e+00  -1.61992228e-01  -2.95843428e-02]
 [ -7.07514189e+01   2.38514778e-02   0.00000000e+00   0.00000000e+00]]",[-2.92388269 -2.93356168],"[-0.980238   -0.51318833 -1.12515181  0.37845108 -1.40279827 -0.26362531
 -1.24931751  0.39949253  1.00284099  0.43236688  0.        ]",-0.744596,-0.162004684177,[-0.98704505 -1.37143099]
37,[-0.29788533 -0.44457355],"[[ -2.87993620e+01  -3.00275327e+00  -1.61992228e-01  -2.95843428e-02]
 [ -7.33100846e+01  -2.65988567e-02   0.00000000e+00   0.00000000e+00]]",[-2.1690067  -0.06981122],"[-1.33518106 -0.51323077  0.76358913  0.37925055 -1.40279629 -0.26362517
 -1.30480076  0.39239764  1.17315145  0.36468694  0.        ]",-1.1406,-0.181444720297,[-0.26004434 -1.40119147]
38,[-0.29788533 -0.44457355],"[[ -3.02907273e+01  -3.00229129e+00  -1.61992228e-01  -2.95843428e-02]
 [ -7.58180895e+01   4.53531378e-02   0.00000000e+00   0.00000000e+00]]",[-0.76682111 -1.43010464],"[ 0.46178489 -0.51313664  1.34896771  0.37749683 -1.4027943  -0.26362504
 -1.35918525  0.40251581  1.13104671  0.15908088  0.        ]",-1.20693,-0.172567214771,[-1.44449937 -1.42288947]
39,[-0.29788533 -0.44457355],"[[ -3.18224917e+01  -3.00241089e+00  -1.61992228e-01  -2.95843428e-02]
 [ -7.73532312e+01  -3.11625100e-02   0.00000000e+00   0.00000000e+00]]",[-1.03939978 -0.96243151],"[ 1.13754934 -0.51316065 -0.54502781  0.37795058 -1.40279231 -0.2636249
 -1.39247298  0.39175542  0.94403554  0.19569579  0.        ]",-1.22163,-0.148977385982,[-2.05934191 -1.29436004]
40,[-0.29788533 -0.44457355],"[[ -3.33939169e+01  -3.00301970e+00  -1.61992228e-01  -2.95843428e-02]
 [ -7.97812040e+01  -2.63319995e-02   0.00000000e+00   0.00000000e+00]]",[-1.20919763  0.16432631],"[-0.68466316 -0.51328381 -1.30795845  0.38026129 -1.40279033 -0.26362477
 -1.44512164  0.39243451  0.9736979   0.41347155  0.        ]",-1.05217,-0.157787904663,[-1.22953212 -1.33896732]
41,[-0.29788533 -0.44457355],"[[ -3.50134189e+01  -2.99697457e+00  -1.61992228e-01  -2.95843428e-02]
 [ -8.21610502e+01   6.28731241e-01   0.00000000e+00   0.00000000e+00]]",[ 0.33558338 -1.72439576],"[-1.38030967 -0.51203366  0.67461492  0.35732399 -1.40278834 -0.26362463
 -1.49672645  0.48455396  1.16972799  0.37915223  0.        ]",-1.13011,-0.181367090619,[-0.30846965 -1.43253052]
42,[-0.29788533 -0.44457355],"[[ -3.66269910e+01  -3.00600956e+00  -1.61992228e-01  -2.95843428e-02]
 [ -7.92059660e+01  -3.03468765e-01   0.00000000e+00   0.00000000e+00]]",[-0.48954441 -1.72842317],"[ 0.52730641 -0.51388175  1.3137429   0.39161253 -1.40278635 -0.2636245
 -1.4326432   0.353461    1.12161244  0.1560445   0.        ]",-1.20118,-0.171323306667,[-1.50504386 -1.411026  ]
43,[-0.29788533 -0.44457355],"[[ -3.82148251e+01  -3.00769972e+00  -1.61992228e-01  -2.95843428e-02]
 [ -7.95762104e+01   3.64385506e-02   0.00000000e+00   0.00000000e+00]]",[-1.50380716 -1.44336617],"[ 1.07025804 -0.51421407 -0.68760708  0.39803143 -1.40278437 -0.26362436
 -1.44066985  0.40126105  0.93757714  0.21485585  0.        ]",-1.18064,-0.148446125858,[-2.04137564 -1.29788435]
44,[-0.29788533 -0.44457355],"[[ -3.98302683e+01  -3.00645040e+00  -1.61992228e-01  -2.95843428e-02]
 [ -8.19601669e+01   6.79284261e-02   0.00000000e+00   0.00000000e+00]]",[-1.15468934 -2.54801512],"[-0.87243572 -0.51396829 -1.20409171  0.39328624 -1.40278238 -0.26362423
 -1.49236373  0.40568916  0.99412891  0.42461339  0.        ]",-0.896767,-0.160677183555,[-1.12251782 -1.36050284]
45,[-0.29788533 -0.44457355],"[[ -4.14929172e+01  -3.00530151e+00  -1.61992228e-01  -2.95843428e-02]
 [ -8.42969319e+01   4.50898395e-02   0.00000000e+00   0.00000000e+00]]",[ 0.85831491 -1.26442295],"[-1.23735882 -0.51374024  0.91785792  0.38892317 -1.40278039 -0.2636241
 -1.54303404  0.40247721  1.17963319  0.34471458  0.        ]",-1.18552,-0.181802227843,[-0.33365482 -1.40486145]
46,[-0.29788533 -0.44457355],"[[ -4.31280160e+01  -3.00462459e+00  -1.61992228e-01  -2.95843428e-02]
 [ -7.92298322e+01   2.40044449e-02   0.00000000e+00   0.00000000e+00]]",[-2.89895656 -1.33275566],"[ 0.77474424 -0.51360486  1.13260798  0.38635271 -1.40277841 -0.26362396
 -1.43315186  0.3995118   1.0962832   0.1415898   0.        ]",-1.14177,-0.167927677827,[-1.73175406 -1.3983674 ]
47,[-0.29788533 -0.44457355],"[[ -4.47366005e+01  -3.00428185e+00  -1.61992228e-01  -2.95843428e-02]
 [ -8.16206515e+01   1.15637233e-02   0.00000000e+00   0.00000000e+00]]",[-2.94181113 -1.7909694 ],"[ 0.87453482 -0.5135359  -0.96726105  0.38505123 -1.40277642 -0.26362383
 -1.48499449  0.39776207  0.92391309  0.24549947  0.        ]",-1.09158,-0.147243637145,[-1.9529835  -1.29047835]
48,[-0.29788533 -0.44457355],"[[ -4.63925265e+01  -3.00412112e+00  -1.61992228e-01  -2.95843428e-02]
 [ -8.39641416e+01   5.26908404e-03   0.00000000e+00   0.00000000e+00]]",[-0.49221806 -1.66113849],"[-1.16738554 -0.51350334 -0.94260222  0.38444079 -1.40277443 -0.26362369
 -1.53581057  0.39687665  1.02794191  0.43966653  0.        ]",-0.965794,-0.165352387263,[-0.7909745  -1.33294761]
49,[-0.29788533 -0.44457355],"[[ -4.80746853e+01  -3.00404908e+00  -1.61992228e-01  -2.95843428e-02]
 [ -8.42507835e+01   2.31759619e-03   0.00000000e+00   0.00000000e+00]]",[-0.83171806 -1.16544397],"[-0.94111367 -0.51348856  1.21984855  0.38416708 -1.40277245 -0.26362356
 -1.54202391  0.39646137  1.18948677  0.3010394   0.        ]",-1.17362,-0.182140885871,[-0.42850572 -1.41166687]
