timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
13,[-0.20045055 -0.38562903],"[[ 0.624808   -3.04287458 -0.14379083  0.10168623]
 [ 4.31513071  1.47760259  0.          0.        ]]",[ 0.49624575 -2.11077961],"[ 0.94908512 -0.50819664  0.91790339  0.50628728 -1.26538041  0.89469225
  0.25569411  0.5977859   0.90675438 -0.94514082  0.        ]",-0.768941,-0.183731214934,[ 0.20815253 -0.82930356]
14,[-0.20045055 -0.38562903],"[[ 0.72996641 -3.02173589 -0.14379083  0.10168623]
 [ 6.19445041  0.71457696  0.          0.        ]]",[ 0.05774528 -1.11889306],"[ 0.85845803 -0.50475691  1.03923299  0.42615378 -1.26537703  0.8946906
  0.30112744  0.49148269  0.93116714 -0.95892305  0.        ]",-0.811313,-0.187267282622,[ 0.31037748 -0.78067029]
15,[-0.20045055 -0.38562903],"[[ 0.85491874 -3.01179518 -0.14379083  0.10168623]
 [ 6.3004322   0.32608219  0.          0.        ]]",[-0.33556825  0.37805345],"[ 0.73613871 -0.50291012  1.1691096   0.3885381  -1.26537366  0.89468895
  0.30368927  0.43735811  0.95282315 -0.96100081  0.        ]",-0.857178,-0.189665960308,[ 0.4265649  -0.72636867]
16,[-0.20045055 -0.38562903],"[[ 0.96634616 -2.9903195  -0.14379083  0.10168623]
 [ 4.84715101  1.81651753  0.          0.        ]]",[ 0.36747514  0.1205643 ],"[ 0.61512223 -0.49842242  1.27028203  0.30744608 -1.26537029  0.8946873
  0.26855498  0.64500078  0.98200063 -0.96458445  0.        ]",-0.858474,-0.192975108084,[ 0.50470632 -0.72516882]
17,[-0.20045055 -0.38562903],"[[ 1.0769243  -2.94955944 -0.14379083  0.10168623]
 [ 6.20613076  2.25801946  0.          0.        ]]",[-0.87435966 -0.82038951],"[ 0.48543812 -0.48803717  1.35573934  0.15429628 -1.26536692  0.89468565
  0.30140888  0.70650863  1.02741135 -0.96767246  0.        ]",-0.860682,-0.19799302943,[ 0.56087601 -0.72219801]
18,[-0.20045055 -0.38562903],"[[ 1.16507911 -2.93744114 -0.14379083  0.10168623]
 [ 2.62130358 -1.03521769  0.          0.        ]]",[-0.9203391  -0.41321476],"[ 0.37626506 -0.48447916  1.41249591  0.10898522 -1.26536355  0.894684
  0.214743    0.24770257  1.04806254 -0.95839979  0.        ]",-0.882411,-0.199554738773,[ 0.65965283 -0.62081629]
19,[-0.20045055 -0.38562903],"[[ 1.1804237  -2.9743575  -0.14379083  0.10168623]
 [-1.07453308 -2.65103471  0.          0.        ]]",[ 1.19981934 -0.9445097 ],"[ 0.35680635 -0.4946448   1.42130255  0.2473432  -1.26536018  0.89468235
  0.12539341  0.02259064  1.01994875 -0.94904741  0.        ]",-0.853046,-0.195896329373,[ 0.70725787 -0.56464821]
20,[-0.20045055 -0.38562903],"[[ 1.19887112 -3.03021926 -0.14379083  0.10168623]
 [ 2.90610204 -0.94502714  0.          0.        ]]",[ 0.30200017 -0.1776417 ],"[ 0.33325024 -0.50621292  1.43146362  0.45828942 -1.26535681  0.8946807
  0.22162794  0.26026765  0.97454659 -0.93403161  0.        ]",-0.845791,-0.19001377032,[ 0.71557045 -0.5875091 ]
21,[-0.20045055 -0.38562903],"[[ 1.26841374 -3.02932052 -0.14379083  0.10168623]
 [ 4.0443443   0.53925577  0.          0.        ]]",[ 0.63880502  0.52650328],"[ 0.24298782 -0.50606267  1.46553146  0.45488276 -1.26535344  0.89467905
  0.24914553  0.46705436  0.98377244 -0.92976553  0.        ]",-0.860003,-0.190692967321,[ 0.74170828 -0.60043693]
22,[-0.20045055 -0.38562903],"[[ 1.37387461 -2.99772447 -0.14379083  0.10168623]
 [ 6.49357577  2.61343806  0.          0.        ]]",[ 2.02446534 -0.9883192 ],"[ 0.10247301 -0.50004274  1.50410771  0.33537732 -1.26535007  0.8946774
  0.30835726  0.75602426  1.02008274 -0.9232686   0.        ]",-0.816196,-0.194131980931,[ 0.71101075 -0.65802503]
23,[-0.20045055 -0.38562903],"[[  1.5421793   -2.98523656  -0.14379083   0.10168623]
 [ 10.32413512  -1.35142585   0.           0.        ]]",[-1.09289342 -0.38438888],"[-0.12731376 -0.49725635  1.53212614  0.28828806 -1.26534669  0.89467575
  0.40096362  0.20364653  1.04375405 -0.90078038  0.        ]",-0.871845,-0.195185465465,[ 0.80525404 -0.54283834]
24,[-0.20045055 -0.38562903],"[[ 1.70688673 -3.01223195 -0.14379083  0.10168623]
 [ 6.1605168  -0.47967077  0.          0.        ]]",[-0.1817434   0.12344788],"[-0.35331122 -0.50298862  1.51903054  0.39018742 -1.26534332  0.8946741
  0.30030439  0.32509759  1.03071535 -0.88341413  0.        ]",-0.875111,-0.192606392051,[ 0.87365001 -0.50752538]
25,[-0.20045055 -0.38562903],"[[ 1.82165414 -3.01216625 -0.14379083  0.10168623]
 [ 5.31901932  0.30264622  0.          0.        ]]",[ 0.15527338  1.05428169],"[-0.50816034 -0.50297533  1.4863548   0.38993849 -1.26533995  0.89467245
  0.27996017  0.43408822  1.03711556 -0.86774229  0.        ]",-0.892523,-0.192282088776,[ 0.8849684  -0.50279927]
26,[-0.20045055 -0.38562903],"[[ 1.93314784 -2.9664452  -0.14379083  0.10168623]
 [ 5.82864262  4.25628343  0.          0.        ]]",[ 0.66893157 -0.53189596],"[-0.65430785 -0.49262964  1.43652523  0.21760566 -1.26533658  0.8946708
  0.29228043  0.98490116  1.07380807 -0.83108211  0.        ]",-0.838738,-0.194046927792,[ 0.77537727 -0.60936856]
27,[-0.20045055 -0.38562903],"[[ 2.07513465 -2.90329463 -0.14379083  0.10168623]
 [ 8.36159858  2.06607918  0.          0.        ]]",[ 0.90352663  0.77000353],"[-0.83142819 -0.47329743  1.34827283 -0.01806397 -1.26533321  0.89466915
  0.35351649  0.6797641   1.11289827 -0.76705428  0.        ]",-0.878581,-0.194700384445,[ 0.75737566 -0.56558013]
28,[-0.20045055 -0.38562903],"[[  2.27659828  -2.83179054  -0.14379083   0.10168623]
 [ 11.7733624    5.07431946   0.           0.        ]]",[ 1.10858424  0.46508417],"[-1.05898202 -0.44443722  1.17879502 -0.280526   -1.26532984  0.8946675
  0.43599845  1.09886547  1.13208511 -0.66789413  0.        ]",-0.83261,-0.191586576063,[ 0.60678011 -0.66703594]
29,[-0.20045055 -0.38562903],"[[  2.54944896  -2.71283157  -0.14379083   0.10168623]
 [ 15.49922867   6.81581011   0.           0.        ]]",[ 0.88539963 -1.51497046],"[-1.30811244 -0.38042556  0.878145   -0.70336518 -1.26532647  0.89466585
  0.52607404  1.34148364  1.10911006 -0.49885371  0.        ]",-0.65965,-0.180958755888,[ 0.41490987 -0.75178957]
30,[-0.20045055 -0.38562903],"[[  2.89152102  -2.61759096  -0.14379083   0.10168623]
 [ 18.69735537   2.72194387   0.           0.        ]]",[-0.27036445 -0.45720189],"[-1.49952823 -0.31530228  0.41792524 -1.02601906 -1.2653231   0.8946642
  0.60339095  0.7711312   0.98452565 -0.35722211  0.        ]",-0.556348,-0.159918405857,[ 0.42884311 -0.63719392]
31,[-0.20045055 -0.38562903],"[[  3.25101294  -2.58184922  -0.14379083   0.10168623]
 [ 17.25666942   0.85842934   0.           0.        ]]",[ 1.4774217  -0.17083827],"[-1.53408613 -0.28780667 -0.11044971 -1.14279138 -1.26531973  0.89466255
  0.56856021  0.51150844  0.81791714 -0.3332186   0.        ]",-0.478628,-0.137993182781,[ 0.45450148 -0.55043417]
32,[-0.20045055 -0.38562903],"[[  3.63244066  -2.5716298   -0.14379083   0.10168623]
 [ 20.8740557    0.16587601   0.           0.        ]]",[ 0.40518709 -0.28267937],"[-1.37989035 -0.27964637 -0.64696671 -1.17570822 -1.26531636  0.8946609
  0.6560131   0.41502236  0.65706972 -0.40538425  0.        ]",-0.388881,-0.121390299015,[ 0.4635587  -0.52483606]
33,[-0.20045055 -0.38562903],"[[  4.06187098  -2.57956473  -0.14379083   0.10168623]
 [ 22.06502731  -0.95561329   0.           0.        ]]",[-0.18499218 -0.50482606],"[-0.99974775 -0.28599336 -1.12752191 -1.15016327 -1.26531299  0.89465925
  0.684805    0.25877759  0.5340468  -0.56655239  0.        ]",-0.410733,-0.117388131137,[ 0.52018666 -0.49838513]
34,[-0.20045055 -0.38562903],"[[  4.49144207  -2.61853226  -0.14379083   0.10168623]
 [ 20.89599926  -2.93457506   0.           0.        ]]",[ 1.20777453  0.59888997],"[-0.46813308 -0.31600304 -1.39404981 -1.02289976 -1.26530962  0.89465761
  0.6565416  -0.01692913  0.50539491 -0.7590717   0.        ]",-0.62118,-0.129721381567,[ 0.40636608 -0.55889136]
35,[-0.20045055 -0.38562903],"[[  4.94493694  -2.65283728  -0.14379083   0.10168623]
 [ 24.4416454   -0.50398049   0.           0.        ]]",[-0.72956645 -1.34946433],"[ 0.15037604 -0.34079953 -1.39018215 -0.90846316 -1.26530624  0.89465596
  0.74226004  0.32169857  0.54341933 -0.94823316  0.        ]",-0.716775,-0.149731423601,[ 0.008362  -0.8768546]
36,[-0.20045055 -0.38562903],"[[  5.3999355   -2.70253442  -0.14379083   0.10168623]
 [ 21.06948264  -4.45264368   0.           0.        ]]",[ 0.65121268 -0.4206482 ],"[ 0.70639453 -0.37396584 -1.09349183 -0.73898095 -1.26530287  0.89465431
  0.66073355 -0.22842559  0.64678004 -1.0789713   0.        ]",-0.837572,-0.170274273455,[-0.21124265 -0.96190107]
37,[-0.20045055 -0.38562903],"[[  5.84301173  -2.80740552  -0.14379083   0.10168623]
 [ 23.23094838  -6.02921693   0.           0.        ]]",[ 0.2658285  -1.25503264],"[ 1.07786686 -0.43292383 -0.57988067 -0.36872484 -1.2652995   0.89465266
  0.71298815 -0.4480721   0.77433173 -1.08717466  0.        ]",-0.827271,-0.182188070797,[-0.38832071 -1.02158213]
38,[-0.20045055 -0.38562903],"[[  6.31357848  -2.96651308  -0.14379083   0.10168623]
 [ 23.8237374   -9.86879943   0.           0.        ]]",[-0.04065274 -1.38098326],"[ 1.20835909 -0.49264342  0.09635099  0.21787847 -1.26529613  0.89465101
  0.72731831 -0.98299846  0.85850701 -0.9883918   0.        ]",-0.786875,-0.182141084612,[-0.30987468 -0.85037458]
39,[-0.20045055 -0.38562903],"[[  6.78371227  -3.06279511  -0.14379083   0.10168623]
 [ 23.19166454  -0.65174644   0.           0.        ]]",[ 0.11052649 -0.40859889],"[ 1.04024037 -0.51081804  0.76223385  0.58197356 -1.26529276  0.89464936
  0.71203618  0.30111556  0.88218972 -0.92362306  0.        ]",-0.778916,-0.179616930283,[ 0.03447128 -0.91780865]
40,[-0.20045055 -0.38562903],"[[  7.24733083  -3.05135331  -0.14379083   0.10168623]
 [ 23.17022738   1.11967602   0.           0.        ]]",[ 0.04541913 -1.24557037],"[ 0.61762368 -0.50937659  1.26838343  0.5384932  -1.26528939  0.89464771
  0.71151681  0.54790858  0.93621731 -0.93743579  0.        ]",-0.797845,-0.186231278129,[ 0.46008256 -0.76370513]
41,[-0.20045055 -0.38562903],"[[  7.70793718  -3.03058955  -0.14379083   0.10168623]
 [ 22.89133376   0.86939091   0.           0.        ]]",[ 0.33344654  0.05812666],"[ 0.03352965 -0.5062647   1.51694427  0.45970768 -1.26528602  0.89464606
  0.70477317  0.51303829  0.9970988  -0.91657039  0.        ]",-0.8514,-0.191204215306,[ 0.65277767 -0.67915273]
42,[-0.20045055 -0.38562903],"[[  8.17446307  -3.01106207  -0.14379083   0.10168623]
 [ 23.75836395   1.08265799   0.           0.        ]]",[ 0.27108457 -0.15114033],"[-0.60002739 -0.50275485  1.45728324  0.38577865 -1.26528265  0.89464441
  0.72573345  0.54274989  1.04047113 -0.85761145  0.        ]",-0.856101,-0.192000818273,[ 0.75423813 -0.59705251]
43,[-0.20045055 -0.38562903],"[[  8.65567964  -2.99562478  -0.14379083   0.10168623]
 [ 24.36128565   0.46314491   0.           0.        ]]",[ 0.91531296  0.72684254],"[-1.15512252 -0.49958082  1.08160685  0.32746718 -1.26527928  0.89464276
  0.74030859  0.45643886  1.0482105  -0.77693146  0.        ]",-0.858842,-0.187844445315,[ 0.79807597 -0.50017399]
44,[-0.20045055 -0.38562903],"[[  9.17442796  -2.95757232  -0.14379083   0.10168623]
 [ 27.50305073   3.33257427   0.           0.        ]]",[ 0.15010948 -1.19187117],"[-1.49942763 -0.49025772  0.41832378  0.18432517 -1.26527591  0.89464111
  0.81626292  0.85620611  1.01360831 -0.67337229  0.        ]",-0.723217,-0.177861634583,[ 0.66837847 -0.52236813]
45,[-0.20045055 -0.38562903],"[[  9.72498664  -2.93130411  -0.14379083   0.10168623]
 [ 27.55268626  -0.69232422   0.           0.        ]]",[ 1.25081683 -0.69799428],"[-1.48078132 -0.48258196 -0.38675442  0.08608896 -1.26527254  0.89463946
  0.81746152  0.29545695  0.92005475 -0.61619868  0.        ]",-0.640318,-0.16374428522,[ 0.65132481 -0.38086146]
46,[-0.20045055 -0.38562903],"[[ 10.31029205  -2.97273432  -0.14379083   0.10168623]
 [ 30.96649923  -3.4415319    0.           0.        ]]",[-0.1431197  -0.41801506],"[-1.03729137 -0.49422631 -1.09562735  0.24125034 -1.26526917  0.89463781
  0.89999269 -0.08756292  0.84913631 -0.6669678   0.        ]",-0.634293,-0.158555974374,[ 0.4957104  -0.34809461]
47,[-0.20045055 -0.38562903],"[[ 10.9177877   -3.03057621  -0.14379083   0.10168623]
 [ 29.78703423  -0.88029258   0.           0.        ]]",[-0.22492737 -0.53560412],"[-0.27355099 -0.50625875 -1.42558098  0.4596562  -1.2652658   0.89463616
  0.8714762   0.26926933  0.83323526 -0.73510738  0.        ]",-0.663162,-0.161153332347,[-0.06899299 -0.67341065]
48,[-0.20045055 -0.38562903],"[[ 11.49867761  -3.02948791  -0.14379083   0.10168623]
 [ 28.30686207   0.5196684    0.           0.        ]]",[-0.90178488 -0.87266984],"[ 0.49661545 -0.50607736 -1.24649936  0.45553095 -1.26526243  0.89463451
  0.83568987  0.46431187  0.80226749 -0.80326501  0.        ]",-0.707896,-0.162538239067,[-0.49955586 -1.03177762]
49,[-0.20045055 -0.38562903],"[[ 12.02336898  -3.01878499  -0.14379083   0.10168623]
 [ 24.17603842   0.4771599    0.           0.        ]]",[-0.76095843 -2.04780787],"[ 1.01112926 -0.50420579 -0.71411434  0.4149938  -1.26525906  0.89463286
  0.73582123  0.458389    0.80521845 -0.88059847  0.        ]",-0.706185,-0.16852990047,[-0.60422528 -1.17582881]
