timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
10,[ 0.01546294 -0.22774912],"[[ -0.66339182  -1.39383338   0.06089554  -0.07486987]
 [-16.03383314 -24.00565236   0.           0.        ]]",[ 1.30899493 -0.79054718],"[ 0.78524289  0.59204099 -0.86843875 -1.67174678  0.4467732  -0.68182049
 -1.11337625 -3.03934191 -0.401698   -0.51938287  0.        ]",-0.493261,-0.0903963029938,[ 0.05957304 -0.40188751]
11,[ 0.01546294 -0.22774912],"[[ -0.94123107  -1.90058292   0.06089554  -0.07486987]
 [-11.76416657 -26.66046345   0.           0.        ]]",[-0.71206643 -0.80275045],"[ 0.51001378 -0.02653384 -1.16343275 -1.58364239  0.44676797 -0.68181075
 -0.7240403  -3.40668824 -0.89819168 -0.18285134  0.        ]",-0.423036,-0.113801749633,[ 0.06780105 -0.34407678]
12,[ 0.01546294 -0.22774912],"[[ -1.20251148  -2.46038023   0.06089554  -0.07486987]
 [-14.35523235 -29.31047898   0.           0.        ]]",[-0.66517296  0.23763532],"[ 0.19378567 -0.58705425 -1.35445871 -0.85575863  0.44676275 -0.68180101
 -0.96028708 -3.77319034 -0.98703899  0.37027314  0.        ]",-0.383509,-0.125656981396,[ 0.06308705 -0.31543058]
13,[ 0.01546294 -0.22774912],"[[ -1.51322162  -3.03132274   0.06089554  -0.07486987]
 [-16.70711438 -23.14614031   0.           0.        ]]",[ 0.26036609 -0.03738174],"[-0.22430694 -0.8557135  -1.45464373  0.33986018  0.44675752 -0.68179127
 -1.17471493 -2.91918536 -0.67149531  0.71883422  0.        ]",-0.406392,-0.111244241469,[ 0.04892819 -0.31673756]
14,[ 0.01546294 -0.22774912],"[[ -1.83369022  -3.19270104   0.06089554  -0.07486987]
 [-15.344509     0.5358763    0.           0.        ]]",[ 0.29720578  1.69997251],"[-0.66305589 -0.86159887 -1.40448489  0.71056313  0.44675229 -0.68178153
 -1.05044539  0.36042547 -0.52516988  0.71203182  0.        ]",-0.388837,-0.0974907589352,[-0.01937444 -0.4211635 ]
15,[ 0.01546294 -0.22774912],"[[ -2.12572378  -3.12879713   0.06089554  -0.07486987]
 [-13.86380666   5.25091452   0.           0.        ]]",[ 0.91801913 -0.57884753],"[-1.03211045 -0.8630987  -1.22712803  0.56358528  0.44674707 -0.68177179
 -0.91541256  1.01337519 -0.5588671   0.72334243  0.        ]",-0.478614,-0.101500689241,[-0.0363312  -0.45740858]
16,[ 0.01546294 -0.22774912],"[[-2.36377885 -3.04781617  0.06089554 -0.07486987]
 [-9.95472596  2.8551687   0.          0.        ]]",[ 0.25333531 -1.57556691],"[-1.28858264 -0.85774829 -0.99995515  0.37758367  0.44674184 -0.68176205
 -0.55895907  0.68158678 -0.58934208  0.75871613  0.        ]",-0.503867,-0.107999998345,[-0.02855459 -0.44886956]
17,[ 0.01546294 -0.22774912],"[[-2.55083333 -3.01527049  0.06089554 -0.07486987]
 [-8.75470533  0.80722477  0.          0.        ]]",[-0.23550641 -0.79702673],"[-1.45174094 -0.85331087 -0.77812822  0.3031583   0.44673661 -0.68175231
 -0.44953016  0.39796803 -0.58757297  0.77812767  0.        ]",-0.471248,-0.11002665372,[-0.02228472 -0.43798688]
18,[ 0.01546294 -0.22774912],"[[-2.73354425 -3.00614996  0.06089554 -0.07486987]
 [-9.51385248  0.22263038  0.          0.        ]]",[-1.26119316 -0.62707708],"[-1.57246745 -0.85182355 -0.53264054  0.28235094  0.44673139 -0.68174257
 -0.51874696  0.31700505 -0.57044658  0.78237171  0.        ]",-0.41059,-0.109123865522,[-0.02330193 -0.43760622]
19,[ 0.01546294 -0.22774912],"[[ -2.96165652  -3.00355246   0.06089554  -0.07486987]
 [-13.28480676   0.06707319   0.           0.        ]]",[-1.29207399 -0.78401208],"[-1.66357572 -0.85137107 -0.19875662  0.2764276   0.44672616 -0.68173283
 -0.86259111  0.29545886 -0.5451471   0.77703412  0.        ]",-0.401055,-0.106541247227,[-0.032113   -0.44436291]
20,[ 0.01546294 -0.22774912],"[[ -3.26443883e+00  -3.00295030e+00   6.08955368e-02  -7.48698682e-02]
 [ -1.69811062e+01   7.74220016e-03   0.00000000e+00   0.00000000e+00]]",[ 0.76643155 -1.83388128],"[-1.67541263 -0.85125399  0.26333296  0.27505252  0.44672093 -0.68172309
 -1.19961476  0.28723902 -0.51382433  0.75849538  0.        ]",-0.527214,-0.10204113562,[-0.0425568  -0.45287368]
21,[ 0.01546294 -0.22774912],"[[ -3.57024175  -3.00317165   0.06089554  -0.07486987]
 [-13.61041773  -0.01920431   0.           0.        ]]",[ 0.24602264 -0.48703826],"[-1.56072783 -0.8512775   0.71254623  0.27555403  0.44671571 -0.68171336
 -0.89223956  0.28350416 -0.48879969  0.72959184  0.        ]",-0.473301,-0.0968251135173,[-0.04198751 -0.4558714 ]
22,[ 0.01546294 -0.22774912],"[[ -3.82997351  -3.00298783   0.06089554  -0.07486987]
 [-12.36690307   0.02239813   0.           0.        ]]",[ 1.11593882 -1.11255755],"[-1.37098399 -0.85123178  1.04916261  0.27513225  0.44671048 -0.68170362
 -0.77883601  0.28926276 -0.47452929  0.69973883  0.        ]",-0.526376,-0.0922702950728,[-0.04369269 -0.4583635 ]
23,[ 0.01546294 -0.22774912],"[[-4.0351304  -3.00309182  0.06089554 -0.07486987]
 [-8.16279482 -0.01849504  0.          0.        ]]",[ 0.94376863 -1.38744284],"[-1.16969265 -0.85123524  1.26984005  0.27536634  0.44670526 -0.68169388
 -0.39547353  0.28359629 -0.46857676  0.67380405  0.        ]",-0.517241,-0.0887770915887,[-0.04069801 -0.4572489 ]
24,[ 0.01546294 -0.22774912],"[[-4.15927391 -3.00346797  0.06089554 -0.07486987]
 [-4.26454739 -0.01665286  0.          0.        ]]",[-1.24771101 -1.48469037],"[-1.02963469 -0.8512851   1.37953545  0.27622064  0.44670003 -0.68168415
 -0.04000258  0.28384843 -0.46757547  0.65747191  0.        ]",-0.413648,-0.0867853811231,[-0.03657638 -0.45527738]
25,[ 0.01546294 -0.22774912],"[[-4.28344265 -3.00373096  0.06089554 -0.07486987]
 [-8.13941378 -0.00976376  0.          0.        ]]",[ 0.29322657 -1.74636749],"[-0.87837465 -0.85131555  1.46916736  0.2768171   0.44669481 -0.68167441
 -0.3933401   0.28479955 -0.46836732  0.64121945  0.        ]",-0.493285,-0.0849493713458,[-0.04415479 -0.46012875]
26,[ 0.01546294 -0.22774912],"[[ -4.43296586e+00  -3.00387366e+00   6.08955368e-02  -7.48698682e-02]
 [ -6.81731326e+00  -4.93021265e-03   0.00000000e+00   0.00000000e+00]]",[ 0.830741   -1.64493996],"[-0.68470964 -0.85132549  1.54852055  0.27713941  0.44668958 -0.68166468
 -0.27277633  0.28546598 -0.47164206  0.62206517  0.        ]",-0.509255,-0.0829910826644,[-0.04378259 -0.46026939]
27,[ 0.01546294 -0.22774912],"[[ -4.53495699e+00  -3.00394307e+00   6.08955368e-02  -7.48698682e-02]
 [ -3.39321041e+00  -2.30686085e-03   0.00000000e+00   0.00000000e+00]]",[-1.6174262  -0.40373418],"[-0.54745632 -0.85132296  1.58384679  0.27729469  0.44668436 -0.68165494
  0.03946632  0.2858263  -0.47533585  0.6094191   0.        ]",-0.377839,-0.0818425424233,[-0.03906535 -0.45849317]
28,[ 0.01546294 -0.22774912],"[[-4.64187203 -3.00334257  0.06089554 -0.07486987]
 [-7.28532426  0.04265783  0.          0.        ]]",[-0.06104377 -0.47994197],"[-0.40088146 -0.85120646  1.60404294  0.27592321  0.44667914 -0.68164521
 -0.31545459  0.29205085 -0.47998093  0.59679757  0.        ]",-0.463488,-0.0807989890567,[-0.04769418 -0.46465603]
29,[ 0.01546294 -0.22774912],"[[-4.78855644 -3.00265253  0.06089554 -0.07486987]
 [-7.3827911   0.02614208  0.          0.        ]]",[ 0.67357802  0.40957962],"[-0.19831812 -0.85107418  1.60335258  0.2743478   0.44667391 -0.68163547
 -0.32433924  0.28976033 -0.48833543  0.58042568  0.        ]",-0.494305,-0.0796883866923,[-0.04905927 -0.46630242]
30,[ 0.01546294 -0.22774912],"[[-4.90798734 -2.98586169  0.06089554 -0.07486987]
 [-4.56967355  1.64753472  0.          0.        ]]",[-1.91347511  1.26366065],"[-0.0348604  -0.84800959  1.57851947  0.23612891  0.44666869 -0.68162574
 -0.06780414  0.51432221 -0.48468259  0.56750316  0.        ]",-0.363017,-0.0779559593753,[-0.05483424 -0.48212022]
31,[ 0.01546294 -0.22774912],"[[-5.03819603 -2.91351179  0.06089554 -0.07486987]
 [-8.43829335  5.57437924  0.          0.        ]]",[-0.62974255 -1.54401902],"[ 0.13890882 -0.83092268  1.52707193  0.07274234  0.44666346 -0.68161601
 -0.42059076  1.05818514 -0.4426865   0.54593185  0.        ]",-0.45177,-0.0720146133177,[-0.07945704 -0.5173977 ]
32,[ 0.01546294 -0.22774912],"[[ -5.23030295  -2.84285927   0.06089554  -0.07486987]
 [-10.76464396   1.5044518    0.           0.        ]]",[ 0.35063877 -1.11169467],"[ 0.380786   -0.80814898  1.40667249 -0.08419028  0.44665824 -0.68160627
 -0.63273097  0.4944774  -0.41353992  0.50341603  0.        ]",-0.472756,-0.0648404468849,[-0.06527043 -0.49449265]
33,[ 0.01546294 -0.22774912],"[[-5.42953029 -2.85279499  0.06089554 -0.07486987]
 [-9.16344212 -2.48473581  0.          0.        ]]",[-0.82594331 -0.1743555 ],"[ 0.60492568 -0.81169617  1.23015528 -0.0623066   0.44665302 -0.68159654
 -0.4867045  -0.05804504 -0.45103306  0.47226591  0.        ]",-0.383219,-0.064708652009,[-0.03807951 -0.45398322]
34,[ 0.01546294 -0.22774912],"[[ -5.64379011  -2.90892286   0.06089554  -0.07486987]
 [-12.25225452  -3.12590812   0.           0.        ]]",[ 0.08847885 -1.16505623],"[ 0.8056467  -0.82958626  0.98957642  0.06246551  0.44664779 -0.68158681
 -0.76837699 -0.14685011 -0.52218914  0.47331539  0.        ]",-0.43957,-0.0719344199164,[-0.02951807 -0.4364928 ]
35,[ 0.01546294 -0.22774912],"[[ -5.88288953  -3.0105464    0.06089554  -0.07486987]
 [-11.6596028   -5.50352671   0.           0.        ]]",[-0.65668475  0.13278239],"[ 0.96940877 -0.85230727  0.67232022  0.29235274  0.44664257 -0.68157708
 -0.71431935 -0.47616317 -0.6046951   0.53087238  0.        ]",-0.382056,-0.0861689060207,[-0.01087993 -0.40617138]
36,[ 0.01546294 -0.22774912],"[[ -6.13984963  -3.04794586   0.06089554  -0.07486987]
 [-14.02856813   0.19457603   0.           0.        ]]",[-0.60550702 -0.47769586],"[ 1.06448387 -0.85748131  0.29403723  0.37786151  0.44663735 -0.68156735
 -0.93034224  0.31307118 -0.64029375  0.5715111   0.        ]",-0.38735,-0.0937724885529,[-0.03321092 -0.43748811]
37,[ 0.01546294 -0.22774912],"[[ -6.44168779  -3.03431215   0.06089554  -0.07486987]
 [-16.14819654   0.8438143    0.           0.        ]]",[ 2.50320663 -0.76514152],"[ 1.06131001 -0.85577466 -0.16675198  0.34664314  0.44663213 -0.68155762
 -1.12361902  0.40299266 -0.66114253  0.58022786  0.        ]",-0.501262,-0.0968517077236,[-0.02898733 -0.43418941]
38,[ 0.01546294 -0.22774912],"[[ -6.7217194   -3.01984012   0.06089554  -0.07486987]
 [-11.86922683   0.57393214   0.           0.        ]]",[ 1.7619015   0.21801738],"[ 0.94782491 -0.8537138  -0.57557024  0.31355581  0.4466269  -0.68154789
 -0.73338424  0.36560691 -0.68057575  0.59430625  0.        ]",-0.463355,-0.100268740824,[-0.01672992 -0.42636302]
39,[ 0.01546294 -0.22774912],"[[-6.91702109 -2.99981167  0.06089554 -0.07486987]
 [-7.67491971  1.42606509  0.          0.        ]]",[-0.96101606 -2.64187672],"[ 0.81012226 -0.85044302 -0.8324442   0.26786433  0.44662168 -0.68153816
 -0.35087576  0.48363205 -0.69667037  0.60120272  0.        ]",-0.430421,-0.102675688498,[-0.01358876 -0.43000397]
40,[ 0.01546294 -0.22774912],"[[ -7.10717273  -3.00540058   0.06089554  -0.07486987]
 [-11.32804048  -1.18538729   0.           0.        ]]",[ 0.15417019 -1.20090087],"[ 0.63531302 -0.85138692 -1.04945602  0.28059852  0.44661646 -0.68152843
 -0.68401935  0.12190967 -0.69851525  0.6322566   0.        ]",-0.436915,-0.105690220158,[-0.00587824 -0.41242394]
41,[ 0.01546294 -0.22774912],"[[ -7.32535854  -3.01371701   0.06089554  -0.07486987]
 [-10.4933336    0.02386893   0.           0.        ]]",[-1.59718936 -1.41043686],"[ 0.39347576 -0.85272752 -1.24810102  0.29956663  0.44661124 -0.6815187
 -0.60788814  0.28940643 -0.69856731  0.66090982  0.        ]",-0.361442,-0.108367281326,[-0.01009847 -0.41997162]
42,[ 0.01546294 -0.22774912],"[[ -7.57286572  -3.01096517   0.06089554  -0.07486987]
 [-14.24488565   0.17809495   0.           0.        ]]",[-1.16408445  1.08106401],"[ 0.07981578 -0.85227422 -1.39708645  0.29328369  0.44660602 -0.68150897
 -0.95000441  0.31076587 -0.69592584  0.68987326  0.        ]",-0.345587,-0.110866930596,[-0.01658227 -0.42327461]
43,[ 0.01546294 -0.22774912],"[[ -7.89465688  -2.96771096   0.06089554  -0.07486987]
 [-17.92196089   4.13416333   0.           0.        ]]",[-1.91279549  0.84526613],"[-0.35987172 -0.84414206 -1.45592973  0.1949018   0.44660079 -0.68149924
 -1.28531326  0.85873483 -0.71215329  0.72219276  0.        ]",-0.319172,-0.115687727148,[-0.03591267 -0.45390111]
44,[ 0.01546294 -0.22774912],"[[ -8.28925809  -2.85226647   0.06089554  -0.07486987]
 [-21.52610783   7.39946242   0.           0.        ]]",[-0.15338629 -1.15919643],"[-0.88650454 -0.81135286 -1.31426592 -0.06353056  0.44659557 -0.68148952
 -1.61394562  1.31100133 -0.7627087   0.78909068  0.        ]",-0.480083,-0.127410668691,[-0.05434358 -0.48292735]
45,[ 0.01546294 -0.22774912],"[[ -8.72159612  -2.74546835   0.06089554  -0.07486987]
 [-21.70710351   3.29406895   0.           0.        ]]",[-0.73358558 -0.55611317],"[-1.35800475 -0.76694559 -0.91565143 -0.29489852  0.44659035 -0.68147979
 -1.63039357  0.74232504 -0.76370699  0.90135016  0.        ]",-0.45093,-0.138975340791,[-0.05364117 -0.4764649 ]
46,[ 0.01546294 -0.22774912],"[[ -9.18056615  -2.70232624   0.06089554  -0.07486987]
 [-24.18167051   1.02774548   0.           0.        ]]",[ 0.89022335 -1.20453593],"[-1.64482351 -0.74527738 -0.29522596 -0.38563526  0.44658513 -0.68147006
 -1.85598023  0.42839535 -0.66533865  0.98973075  0.        ]",-0.536258,-0.140405184126,[-0.05651074 -0.47144794]
47,[ 0.01546294 -0.22774912],"[[ -9.62403525  -2.72169265   0.06089554  -0.07486987]
 [-20.17863073  -2.95118535   0.           0.        ]]",[-0.14139236 -1.20377698],"[-1.65842742 -0.75524794  0.37864471 -0.34511295  0.44657991 -0.68146033
 -1.49088663 -0.12275813 -0.52324658  0.97923986  0.        ]",-0.496077,-0.12946040697,[-0.04362976 -0.44993821]
48,[ 0.01546294 -0.22774912],"[[-10.02922092  -2.81985119   0.06089554  -0.07486987]
 [-20.33944382  -6.85169564   0.           0.        ]]",[-0.5307571  -0.45932605],"[-1.44082734 -0.79923939  0.94619907 -0.13465208  0.44657469 -0.68145061
 -1.50550345 -0.66304603 -0.42849165  0.84814213  0.        ]",-0.435501,-0.107768337728,[-0.03179694 -0.42562556]
49,[ 0.01546294 -0.22774912],"[[-10.4530588   -2.97376766   0.06089554  -0.07486987]
 [-22.03866764  -8.534381     0.           0.        ]]",[ 0.82094428 -1.17602229],"[-1.0171196  -0.84534314  1.38768004  0.20866813  0.44656947 -0.68144088
 -1.66039519 -0.89611649 -0.45042421  0.67134968  0.        ]",-0.49312,-0.087241573811,[-0.02622294 -0.40667257]
