timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.1414977   1.10210295  1.46713666 -2.94163166  0.64632185  0.449892
  0.28345282 -0.94916513  0.23210784  0.3303263   0.        ]","[[ 1.36943938 -1.47020389  0.07419567  0.05222672]
 [ 0.08401084 -9.58176852  0.          0.        ]]",[-0.17246743  1.34187518],-0.65641,-0.0652319895041,[-0.29804704 -0.46147236],[-0.33350009  0.91213572]
11,"[ 0.14854174  0.88114623  1.46559659 -2.95645588  0.6463214   0.44989173
  0.26857995 -0.36620941  0.21274062  0.18221633  0.        ]","[[ 1.36424417 -1.62020686  0.07419567  0.05222672]
 [-0.60119231 -5.43236139  0.          0.        ]]",[ 0.1626928   0.42276179],-0.571681,-0.0556508572276,[-0.29804704 -0.46147236],[-0.06894551  0.61073875]
12,"[ 0.15592033  0.74791256  1.46394022 -2.92320571  0.64632094  0.44989147
  0.28280623 -0.11593613  0.19246838  0.09270401  0.        ]","[[ 1.35879615 -1.7109806   0.07419567  0.05222672]
 [ 0.05423484 -3.65094751  0.          0.        ]]",[ 0.13218124  0.8620713 ],-0.620718,-0.0506657179337,[-0.29804704 -0.46147236],[ 0.07087868  0.45088181]
13,"[ 0.14736272  0.6925116   1.46585218 -2.89985401  0.64632049  0.4498912
  0.2941276   0.37376859  0.17804663  0.06529265  0.        ]","[[ 1.365114   -1.74902682  0.07419567  0.05222672]
 [ 0.57582969 -0.16528991  0.          0.        ]]",[ 0.08266216 -0.06558214],-0.528873,-0.0484261456365,[-0.29804704 -0.46147236],[ 0.0570555   0.00358367]
14,"[ 0.12742851  0.68398251  1.47007861 -2.89574182  0.64632003  0.44989093
  0.30098225  0.33774004  0.16973372  0.0757351   0.        ]","[[ 1.37979919 -1.75490562  0.07419567  0.05222672]
 [ 0.89163823 -0.42173514  0.          0.        ]]",[-0.03980634  1.15008097],-0.638185,-0.0474776460662,[-0.29804704 -0.46147236],[ 0.013776    0.03099638]
15,"[ 0.10555032  0.72960275  1.47434907 -2.91607918  0.64631958  0.44989066
  0.29716733  0.89520443  0.17139098  0.12125137  0.        ]","[[ 1.39586876 -1.72352845  0.07419567  0.05222672]
 [ 0.71588818  3.5462279   0.          0.        ]]",[-1.00355832 -0.28969777],-0.444089,-0.0485810054935,[-0.29804704 -0.46147236],[-0.12704115 -0.5325982 ]
16,"[ 0.14028102  0.8155316   1.46738435 -2.94402079  0.64631913  0.44989039
  0.21095688  0.7242674   0.19928839  0.14758254  0.        ]","[[ 1.37033585 -1.66481161  0.07419567  0.05222672]
 [-3.25590933  2.32952488  0.          0.        ]]",[ 0.26196751  0.72510237],-0.614548,-0.0528275478474,[-0.29804704 -0.46147236],[ 0.01417609 -0.31735909]
17,"[ 0.21321239  0.92584547  1.44956127 -2.96039016  0.64631867  0.44989012
  0.23485016  1.121133    0.2447774   0.15616462  0.        ]","[[ 1.31626249 -1.58987845  0.07419567  0.05222672]
 [-2.15511637  5.15436939  0.          0.        ]]",[-0.67022708 -0.98319606],-0.412668,-0.0587917969856,[-0.29804704 -0.46147236],[-0.08254389 -0.82494569]
18,"[ 0.30513593  1.01875132  1.42069313 -2.9573479   0.64631822  0.44988986
  0.17821833  0.55992724  0.29441489  0.13306905  0.        ]","[[ 1.24698217 -1.52687022  0.07419567  0.05222672]
 [-4.76419584  1.15978486  0.          0.        ]]",[ 1.13353667  0.61003811],-0.676598,-0.0645048157844,[-0.29804704 -0.46147236],[ 0.20305066 -0.24102144]
19,"[ 0.37615881  1.08819026  1.39323097 -2.94501374  0.64631776  0.44988959
  0.26615503  0.89595799  0.33213259  0.10964133  0.        ]","[[ 1.19234683 -1.47967634  0.07419567  0.05222672]
 [-0.71286206  3.55161143  0.          0.        ]]",[-1.59301718 -0.42091363],-0.442592,-0.0689044198457,[-0.29804704 -0.46147236],[ 0.0646954  -0.72928673]
20,"[ 0.4446276   1.16670249  1.3622171  -2.92059584  0.64631731  0.44988932
  0.18057143  0.65204384  0.37012545  0.09090159  0.        ]","[[ 1.13852881 -1.42606361  0.07419567  0.05222672]
 [-4.65577369  1.81546735  0.          0.        ]]",[-0.33917789 -0.97882503],-0.472636,-0.0735522315966,[-0.29804704 -0.46147236],[ 0.32950777 -0.43137074]
21,"[ 0.57397312  1.16241788  1.29025425 -2.92220305  0.64631686  0.44988905
  0.15345361  0.10253719  0.41122715 -0.05091668  0.        ]","[[ 1.03287868 -1.42899782  0.07419567  0.05222672]
 [-5.90511243 -2.09584385  0.          0.        ]]",[ 0.87249326 -0.77054502],-0.602183,-0.0790122169337,[-0.29804704 -0.46147236],[ 0.82917577  0.19358292]
22,"[ 0.66930102  1.05666749  1.22446657 -2.95163444  0.6463164   0.44988878
  0.23094405 -0.32036612  0.40469447 -0.22285208  0.        ]","[[ 0.95059599 -1.50111658  0.07419567  0.05222672]
 [-2.33505387 -5.10601029  0.          0.        ]]",[ 0.42425187  1.16670687],-0.827706,-0.0827008189305,[-0.29804704 -0.46147236],[ 0.92642879  0.48739257]
23,"[ 0.7020742   0.96622002  1.19898297 -2.96087644  0.64631595  0.44988852
  0.26837286  0.25008365  0.37977758 -0.3106047   0.        ]","[[ 0.92119565 -1.56249769  0.07419567  0.05222672]
 [-0.61067008 -1.04563135  0.          0.        ]]",[ 0.78179282 -0.24702356],-0.690757,-0.0837578430577,[-0.29804704 -0.46147236],[ 1.14021325  0.08015844]
24,"[ 0.68102753  0.92120295  1.21552496 -2.96003974  0.64631549  0.44988825
  0.33579655  0.11550212  0.36218664 -0.30957406  0.        ]","[[ 0.94014836 -1.59302165  0.07419567  0.05222672]
 [ 2.4956045  -2.00356213  0.          0.        ]]",[ 1.61729215  0.82980519],-0.816119,-0.0816779492683,[-0.29804704 -0.46147236],[ 1.03899395  0.17121103]
25,"[ 0.57825997  0.91130497  1.28753627 -2.95936106  0.64631504  0.44988798
  0.42061601  0.58260951  0.34510896 -0.2013224   0.        ]","[[ 1.02926788 -1.59973435  0.07419567  0.05222672]
 [ 6.40331777  1.32123946  0.          0.        ]]",[ 0.2709984  -1.24995443],-0.517299,-0.074586404072,[-0.29804704 -0.46147236],[ 0.55835199 -0.41403213]
26,"[ 0.40881548  0.89131023  1.37900049 -2.9574723   0.64631458  0.44988771
  0.44116015  0.02265123  0.30201217 -0.04198721  0.        ]","[[ 1.1668304  -1.61329946  0.07419567  0.05222672]
 [ 7.34981466 -2.66445645  0.          0.        ]]",[ 1.97957287  0.04259188],-0.650098,-0.0647972616989,[-0.29804704 -0.46147236],[ 0.20317562  0.09677318]
27,"[ 0.16500339  0.81616917  1.46181193 -2.94402515  0.64631413  0.44988744
  0.52391091  0.05372484  0.20853769  0.12781018  0.        ]","[[  1.3520775   -1.66437005   0.07419567   0.05222672]
 [ 11.16222191  -2.44327919   0.           0.        ]]",[ 0.260121   -0.26955736],-0.486314,-0.053454811934,[-0.29804704 -0.46147236],[-0.44768041 -0.04214951]
28,"[-0.15292947  0.72969808  1.49650907 -2.91594033  0.64631368  0.44988718
  0.54147098 -0.0893671   0.06449061  0.31039745  0.        ]","[[  1.58343893  -1.72345478   0.07419567   0.05222672]
 [ 11.97124353  -3.46178468   0.           0.        ]]",[-0.70512342  0.10427819],-0.444903,-0.0465886191059,[-0.29804704 -0.46147236],[-1.06173575  0.05509719]
29,"[-0.43987003  0.6363556   1.46085834 -2.87013714  0.64631322  0.44988691
  0.4757557  -0.02160766 -0.08672328  0.42810512  0.        ]","[[ 1.79248788 -1.78785085  0.07419567  0.05222672]
 [ 8.94370488 -2.97948438  0.          0.        ]]",[-0.88359049  0.15930391],-0.454584,-0.0478732415959,[-0.29804704 -0.46147236],[-1.40047479  0.06411079]
30,"[-0.62797538  0.56098299  1.40102552 -2.82102558  0.64631277  0.44988664
  0.39600407  0.07539071 -0.1949982   0.47825497  0.        ]","[[ 1.93449783 -1.84051289  0.07419567  0.05222672]
 [ 5.26949973 -2.28906611  0.          0.        ]]",[-1.27100951 -0.31740523],-0.418761,-0.0515565047603,[-0.29804704 -0.46147236],[-1.55717874  0.0332191 ]
31,"[-0.71052491  0.47933544  1.36459407 -2.75506451  0.64631231  0.44988637
  0.30783056 -0.09474372 -0.24143094  0.46283695  0.        ]","[[ 1.99913076 -1.89844416  0.07419567  0.05222672]
 [ 1.20729121 -3.50005389  0.          0.        ]]",[-0.89051607  1.49890006],-0.578538,-0.0501933853958,[-0.29804704 -0.46147236],[-1.44198203  0.29356876]
32,"[-0.69604838  0.43825044  1.37146308 -2.71663104  0.64631186  0.4498861
  0.23079412  0.47133233 -0.23060021  0.42748186  0.        ]","[[ 1.98766716 -1.92801862  0.07419567  0.05222672]
 [-2.34182547  0.5291775   0.          0.        ]]",[-1.29700672  0.98421678],-0.515857,-0.0460256806629,[-0.29804704 -0.46147236],[-1.28608119 -0.12525612]
33,"[-0.58511647  0.50736925  1.41739028 -2.77922112  0.64631141  0.44988584
  0.14587815  1.01743736 -0.16766921  0.41986346  0.        ]","[[ 1.90157868 -1.87843496  0.07419567  0.05222672]
 [-6.25395749  4.41626255  0.          0.        ]]",[-1.5140168   0.05580666],-0.443093,-0.0450179477784,[-0.29804704 -0.46147236],[-1.0746994  -0.54995114]
34,"[-0.36589669  0.6350403   1.47622473 -2.86931339  0.64631095  0.44988557
  0.06265676  1.03629948 -0.04669283  0.38394694  0.        ]","[[  1.73803069  -1.78876315   0.07419567   0.05222672]
 [-10.08801915   4.55052728   0.           0.        ]]",[-0.6790098  -0.69284088],-0.443324,-0.0450150460971,[-0.29804704 -0.46147236],[-0.64133286 -0.46840042]
35,"[-0.05311342  0.72573389  1.49402614 -2.91423695  0.6463105   0.4498853
  0.00867028  0.63834349  0.10877969  0.23789269  0.        ]","[[  1.51131559  -1.72617323   0.07419567   0.05222672]
 [-12.57520993   1.71795094   0.           0.        ]]",[-0.19184187 -0.25518153],-0.503385,-0.0460561359139,[-0.29804704 -0.46147236],[ 0.07248034  0.01959413]
36,"[  2.95002108e-01   7.60602134e-01   1.42420160e+00  -2.92743422e+00
   6.46310044e-01   4.49885032e-01  -2.40303299e-03   4.91718603e-01
   2.38338144e-01  -1.58355954e-02   0.00000000e+00]","[[  1.25469301  -1.70228557   0.07419567   0.05222672]
 [-13.08536412   0.67430366   0.           0.        ]]",[ 1.34001622  0.17697736],-0.660506,-0.0562591809065,[-0.29804704 -0.46147236],[ 0.81269062  0.21570566]
37,"[ 0.57110242  0.79044239  1.29202784 -2.93696269  0.64630959  0.44988476
  0.08912468  0.58828158  0.30429671 -0.25885641  0.        ]","[[ 1.03529359 -1.68190271  0.07419567  0.05222672]
 [-8.86862735  1.36162397  0.          0.        ]]",[ 1.67942548  0.11097812],-0.731627,-0.0723387568838,[-0.29804704 -0.46147236],[ 1.20183218  0.02352268]
38,"[ 0.72591823  0.83649221  1.17940533 -2.94851139  0.64630914  0.4498845
  0.17884074  0.64617155  0.33343559 -0.40359426  0.        ]","[[ 0.89939162 -1.65053553  0.07419567  0.05222672]
 [-4.73535449  1.77367728  0.          0.        ]]",[ 1.08615331 -0.19996323],-0.73669,-0.0841544969588,[-0.29804704 -0.46147236],[ 1.3559258  -0.13913119]
39,"[ 0.78323185  0.87647698  1.128613   -2.95544652  0.64630868  0.44988423
  0.26678322  0.52991547  0.34953853 -0.45278228  0.        ]","[[ 0.8453353  -1.62336425  0.07419567  0.05222672]
 [-0.68379099  0.94619077  0.          0.        ]]",[ 0.25628227 -0.56285283],-0.703411,-0.0891847554132,[-0.29804704 -0.46147236],[ 1.34263849 -0.13219941]
40,"[ 0.78670663  0.87113516  1.12534785 -2.95466956  0.64630823  0.44988396
  0.28910045  0.21414942  0.3473081  -0.45950416  0.        ]","[[ 0.84197548 -1.62699096  0.07419567  0.05222672]
 [ 0.34438219 -1.30137103  0.          0.        ]]",[ 1.16169423 -0.13530318],-0.773779,-0.0894285119189,[-0.29804704 -0.46147236],[ 1.31136179  0.12034461]
41,"[ 0.73766747  0.82531157  1.16943615 -2.94601325  0.64630777  0.44988369
  0.37486011  0.14241841  0.32917941 -0.4224941   0.        ]","[[ 0.88850456 -1.65814126  0.07419567  0.05222672]
 [ 4.29538173 -1.81193797  0.          0.        ]]",[ 2.29039722  0.31424591],-0.816239,-0.0849854066543,[-0.29804704 -0.46147236],[ 1.17564344  0.16702601]
42,"[ 0.59715423  0.79097009  1.27529198 -2.93704735  0.64630732  0.44988342
  0.45891857  0.32221416  0.30756851 -0.28543403  0.        ]","[[ 1.0132674  -1.68154026  0.07419567  0.05222672]
 [ 8.16800725 -0.53218604  0.          0.        ]]",[ 0.17589133  0.02652913],-0.648216,-0.074123240923,[-0.29804704 -0.46147236],[ 0.69811827 -0.10636127]
43,"[ 0.38945338  0.77707807  1.3875218  -2.93280616  0.64630687  0.44988316
  0.47052054  0.3384843   0.26689855 -0.09045103  0.        ]","[[ 1.18199057 -1.6910221   0.07419567  0.05222672]
 [ 8.70252824 -0.41637713  0.          0.        ]]",[ 0.6800136  -0.20532543],-0.576261,-0.0612279805723,[-0.29804704 -0.46147236],[ 0.19400407 -0.1721555 ]
44,"[ 0.12535789  0.75308642  1.4704398  -2.92466496  0.64630641  0.44988289
  0.52520458  0.22543048  0.18283266  0.12036641  0.        ]","[[  1.38131823  -1.70742378   0.07419567   0.05222672]
 [ 11.22186134  -1.22107032   0.           0.        ]]",[ 0.17074885 -0.54022612],-0.454418,-0.0500100392642,[-0.29804704 -0.46147236],[-0.47567582 -0.17424637]
45,"[-0.19012719  0.68663777  1.49545173 -2.89662021  0.64630596  0.44988262
  0.53506346 -0.07162772  0.04349044  0.30718176  0.        ]","[[  1.61031251  -1.75305972   0.07419567   0.05222672]
 [ 11.67607959  -3.3354694    0.           0.        ]]",[-1.57901109 -0.00403674],-0.391252,-0.0444034608355,[-0.29804704 -0.46147236],[-1.06506336  0.06755993]
46,"[-0.45244783  0.59127689  1.45776898 -2.84188449  0.6463055   0.44988235
  0.44414128 -0.06446694 -0.09383726  0.40497409  0.        ]","[[ 1.80180687 -1.81925703  0.07419567  0.05222672]
 [ 7.48727047 -3.28450067  0.          0.        ]]",[-1.47517362  0.9202147 ],-0.486489,-0.0450809414724,[-0.29804704 -0.46147236],[-1.28591847  0.17113218]
47,"[-0.59659167  0.55072409  1.41314728 -2.81326529  0.64630505  0.44988208
  0.35500397  0.45666285 -0.17548003  0.45537916  0.        ]","[[ 1.91034998 -1.84773012  0.07419567  0.05222672]
 [ 3.38068949  0.42479159  0.          0.        ]]",[-1.8769116  -0.32188355],-0.380176,-0.0490000013006,[-0.29804704 -0.46147236],[-1.45134163 -0.26557738]
48,"[-0.63196791  0.54452577  1.39938126 -2.8085931   0.6463046   0.44988181
  0.26764131  0.27648411 -0.19657446  0.46912934  0.        ]","[[ 1.93758147 -1.85210166  0.07419567  0.05222672]
 [-0.64413356 -0.85768056  0.          0.        ]]",[-1.39096543 -0.49186785],-0.406745,-0.0505170484451,[-0.29804704 -0.46147236],[-1.36163676 -0.01279852]
49,"[-0.56350299  0.49306494  1.42498566 -2.76688714  0.64630414  0.44988155
  0.18200704  0.00531056 -0.1554357   0.3987618   0.        ]","[[ 1.88511576 -1.88862121  0.07419567  0.05222672]
 [-4.5893294  -2.78783417  0.          0.        ]]",[-0.90154068  0.670243  ],-0.512884,-0.0427704760835,[-0.29804704 -0.46147236],[-0.96545029  0.38564053]
