timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
11,[-0.18921655 -0.38541573],"[[ -3.01227893  -3.18565146  -0.09358059  -0.06978484]
 [-20.97815079   2.90224742   0.           0.        ]]",[-1.46802504 -1.03737873],"[-1.53187675 -0.51471879 -0.14004318  1.04917582 -0.83116434 -0.5927701
 -0.35881265  0.79619003  0.61809165  0.60615903  0.        ]",-0.283597,-0.123009719664,[-0.33911887 -0.64440626]
12,[-0.18921655 -0.38541573],"[[ -3.46739976  -3.11620983  -0.09358059  -0.06978484]
 [-24.52214778   3.33287943   0.           0.        ]]",[-0.89317243 -0.05665086],"[-1.47098645 -0.51568453  0.52523544  0.78485466 -0.83116288 -0.59276927
 -0.44476265  0.85619106  0.61661127  0.6363597   0.        ]",-0.35103,-0.124767181282,[-0.46804243 -0.79547954]
13,[-0.18921655 -0.38541573],"[[ -3.98845308  -3.05246492  -0.09358059  -0.06978484]
 [-27.57300865   3.04261776   0.           0.        ]]",[-1.2961582   0.91628353],"[-1.07883661 -0.51024717  1.16103437  0.54259714 -0.83116142 -0.59276844
 -0.51875282  0.81574572  0.64201118  0.63628209  0.        ]",-0.504322,-0.127585968658,[-0.68680513 -0.95495903]
14,[-0.18921655 -0.38541573],"[[ -4.57415871  -2.95581232  -0.09358059  -0.06978484]
 [-30.98614046   6.61083179   0.           0.        ]]",[-1.71155986 -0.59113579],"[-0.35721827 -0.49051239  1.51847567  0.17822465 -0.83115996 -0.59276761
 -0.60152885  1.31292329  0.69898512  0.59741833  0.        ]",-0.509235,-0.131723639712,[-1.11878073 -1.21092093]
15,[-0.18921655 -0.38541573],"[[ -5.22744926  -2.84838465  -0.09358059  -0.06978484]
 [-34.33175014   4.14029191   0.           0.        ]]",[-1.31374771 -1.00316968],"[ 0.50998908 -0.45254294  1.34038587 -0.21891944 -0.8311585  -0.59276678
 -0.68266717  0.96868603  0.72770149  0.46891398  0.        ]",-0.564669,-0.128552020121,[-1.2903465  -1.28506792]
16,[-0.18921655 -0.38541573],"[[ -5.94698836  -2.80611333  -0.09358059  -0.06978484]
 [-37.61127983   0.10039803   0.           0.        ]]",[-0.44101887 -0.4471871 ],"[ 1.13101553 -0.43306067  0.53978294 -0.3719612  -0.83115705 -0.59276595
 -0.76220271  0.40578258  0.60157617  0.33921989  0.        ]",-0.580656,-0.107503700926,[-1.33606231 -1.15379763]
17,[-0.18921655 -0.38541573],"[[ -6.70926378  -2.82187095  -0.09358059  -0.06978484]
 [-38.61295746  -1.67025711   0.           0.        ]]",[-1.10894548 -0.84372678],"[ 1.08503375 -0.44061836 -0.56134494 -0.31515799 -0.83115559 -0.59276512
 -0.78649459  0.15906606  0.40126033  0.3888395   0.        ]",-0.514646,-0.0852923488698,[-1.29679322 -0.96757841]
18,[-0.18921655 -0.38541573],"[[ -7.51358192  -2.8884445   -0.09358059  -0.06978484]
 [-41.80826599  -4.97610357   0.           0.        ]]",[-2.17367313 -0.85122047],"[ 0.29162872 -0.46865136 -1.34557941 -0.07206362 -0.83115413 -0.59276428
 -0.86398731 -0.30155814  0.32735944  0.6158012   0.        ]",-0.465996,-0.0934480243149,[-1.10018706 -0.66054058]
19,[-0.18921655 -0.38541573],"[[ -8.38117415  -3.02077963  -0.09358059  -0.06978484]
 [-44.9404425   -6.52930469   0.           0.        ]]",[-2.4278552  -0.39158971],"[-0.85979122 -0.50529512 -1.22942123  0.42263411 -0.83115267 -0.59276345
 -0.93994867 -0.51797502  0.48771847  0.76693384  0.        ]",-0.417863,-0.121035547261,[-0.68144345 -0.48706064]
20,[-0.18921655 -0.38541573],"[[ -9.31077915  -3.06353959  -0.09358059  -0.06978484]
 [-48.0098627    0.34210266   0.           0.        ]]",[-0.74044862 -0.45954502],"[-1.53442824 -0.51162157 -0.11752422  0.58461755 -0.83115121 -0.59276262
 -1.01438774  0.4394628   0.60452889  0.72143251  0.        ]",-0.359793,-0.129276412061,[-0.5006938  -0.71993303]
21,[-0.18921655 -0.38541573],"[[-10.29085391  -3.04467003  -0.09358059  -0.06978484]
 [-49.9910235    1.13111293   0.           0.        ]]",[ 0.45914317 -0.32421086],"[-1.05886391 -0.50916316  1.1796804   0.51305027 -0.83114975 -0.59276179
 -1.06243355  0.54940014  0.64599984  0.63881282  0.        ]",-0.453178,-0.128193014962,[-0.7150566  -0.94575322]
22,[-0.18921655 -0.38541573],"[[-11.26250519  -3.02487775  -0.09358059  -0.06978484]
 [-47.18346437   0.79648972   0.           0.        ]]",[-0.82585599 -1.45702824],"[ 0.19521057 -0.50601694  1.48013247  0.43812485 -0.83114829 -0.59276096
 -0.9943411   0.50277416  0.61366688  0.53702683  0.        ]",-0.46194,-0.118378771349,[-1.20433486 -1.10431981]
23,[-0.18921655 -0.38541573],"[[-12.2296096   -3.01350323  -0.09358059  -0.06978484]
 [-49.51919354   0.38379793   0.           0.        ]]",[-2.71862111 -3.02501598],"[ 1.13076113 -0.50394604  0.54057161  0.39514212 -0.83114684 -0.59276013
 -1.05098613  0.44527041  0.5094598   0.50309425  0.        ]",-0.424316,-0.104395844054,[-1.430637   -1.06555676]
24,[-0.18921655 -0.38541573],"[[-13.24988254  -3.00816967  -0.09358059  -0.06978484]
 [-52.49817395   0.17475402   0.           0.        ]]",[ 0.238301   -0.89788036],"[ 0.89899552 -0.50290874 -0.88465354  0.37500844 -0.83114538 -0.5927593
 -1.12323129  0.41614235  0.41691225  0.59381306  0.        ]",-0.636327,-0.100473111129,[-1.39514875 -0.90998638]
25,[-0.18921655 -0.38541573],"[[-14.2799521   -3.00567422  -0.09358059  -0.06978484]
 [-50.51539007   0.08419436   0.           0.        ]]",[-0.63727592  0.01937554],"[-0.36342627 -0.50240863 -1.41551153  0.36559301 -0.83114392 -0.59275847
 -1.07514138  0.40352354  0.43770282  0.73614723  0.        ]",-0.516711,-0.113777763347,[-1.09875023 -0.76200569]
26,[-0.18921655 -0.38541573],"[[-15.3055419   -3.00315336  -0.09358059  -0.06978484]
 [-52.0385136    0.16416296   0.           0.        ]]",[-0.3984058   0.55894561],"[-1.43346023 -0.5018941  -0.52925439  0.35608499 -0.83114246 -0.59275763
 -1.11207838  0.41466564  0.55633981  0.79128217  0.        ]",-0.420234,-0.129631640453,[-0.62280536 -0.73925269]
27,[-0.18921655 -0.38541573],"[[-16.35180112  -2.97768032  -0.09358059  -0.06978484]
 [-52.58555815   2.3758269    0.           0.        ]]",[-0.2293837  -1.92041843],"[-1.26793648 -0.49617492  0.9403667   0.26020893 -0.831141   -0.5927568
 -1.12534293  0.72283195  0.67152712  0.72096444  0.        ]",-0.390465,-0.136396875345,[-0.70965075 -0.9721849 ]
28,[-0.18921655 -0.38541573],"[[-17.40218067  -2.97034283  -0.09358059  -0.06978484]
 [-52.45289021  -1.62871912   0.           0.        ]]",[-1.34443176 -0.74059903],"[ 0.00170125 -0.49434985  1.52133195  0.23266375 -0.83113954 -0.59275597
 -1.12212277  0.16484856  0.67136695  0.5512521   0.        ]",-0.536037,-0.125911005408,[-1.11003017 -1.05836165]
29,[-0.18921655 -0.38541573],"[[-18.48054725  -3.01832165  -0.09358059  -0.06978484]
 [-55.37394678  -1.25533753   0.           0.        ]]",[-2.26316888 -1.61978343],"[ 1.11543202 -0.50484252  0.58540284  0.41334084 -0.83113808 -0.59275514
 -1.19296268  0.21687441  0.51681247  0.49505232  0.        ]",-0.497566,-0.104761116032,[-1.40027118 -1.01529837]
30,[-0.18921655 -0.38541573],"[[-19.61675189  -3.023724    -0.09358059  -0.06978484]
 [-58.23698136   0.26054465   0.           0.        ]]",[-2.82069163 -0.79878628],"[ 0.82264717 -0.50581049 -0.97740045  0.4337596  -0.83113663 -0.59275431
 -1.26239498  0.42809346  0.42186829  0.617847    0.        ]",-0.519073,-0.102792192636,[-1.41126657 -0.90151614]
31,[-0.18921655 -0.38541573],"[[-20.8096488   -3.01636998  -0.09358059  -0.06978484]
 [-61.04336004   0.37659611   0.           0.        ]]",[-1.16195936 -0.57428749],"[-0.68979001 -0.50448065 -1.31973007  0.40596636 -0.83113517 -0.59275348
 -1.33045276  0.44426327  0.46969348  0.75876567  0.        ]",-0.425318,-0.1186578111,[-1.04538274 -0.77870202]
32,[-0.18921655 -0.38541573],"[[-22.05811597  -3.00987734  -0.09358059  -0.06978484]
 [-63.79419209   0.25848066   0.           0.        ]]",[-0.08754765 -0.37477688],"[-1.54026982 -0.50324002  0.15015283  0.38144986 -0.83113371 -0.59275265
 -1.3971629   0.42780478  0.61433158  0.75997447  0.        ]",-0.394674,-0.133097962411,[-0.60882819 -0.8118695 ]
33,[-0.18921655 -0.38541573],"[[-23.32480644  -3.00576043  -0.09358059  -0.06978484]
 [-62.87790951   0.15395906   0.           0.        ]]",[-2.01774693 -1.11212033],"[-0.49083814 -0.50242083  1.49113806  0.36591494 -0.83113225 -0.59275181
 -1.3749367   0.41324044  0.66397264  0.59735218  0.        ]",-0.475492,-0.127687253144,[-1.01924121 -1.07801592]
34,[-0.18921655 -0.38541573],"[[ -2.46096004e+01  -3.00416439e+00  -9.35805929e-02  -6.97848431e-02]
 [ -6.55924392e+01   3.25482679e-02   0.00000000e+00   0.00000000e+00]]",[-1.96611391 -1.10384427],"[ 1.02404499 -0.50209611  0.79121438  0.35989445 -0.83113079 -0.59275098
 -1.44076596  0.3963228   0.5373685   0.49231285  0.        ]",-0.520881,-0.106976112296,[-1.43750334 -1.08997643]
35,[-0.18921655 -0.38541573],"[[ -2.59481458e+01  -3.00388138e+00  -9.35805929e-02  -6.97848431e-02]
 [ -6.82532316e+01   3.12257080e-03   0.00000000e+00   0.00000000e+00]]",[-1.56671109 -0.86676375],"[ 0.77548229 -0.50203761 -1.02760171  0.3588267  -0.83112933 -0.59275015
 -1.5052914   0.39222221  0.41015182  0.60934429  0.        ]",-0.567697,-0.100963532454,[-1.43257058 -0.91019547]
36,[-0.18921655 -0.38541573],"[[ -2.73393785e+01  -3.00374773e+00  -9.35805929e-02  -6.97848431e-02]
 [ -7.08613489e+01   7.65970036e-03   0.00000000e+00   0.00000000e+00]]",[-0.59869549 -1.62642752],"[-0.98462221 -0.50200959 -1.14104427  0.35832224 -0.83112788 -0.59274932
 -1.56853872  0.39285393  0.48762267  0.78026234  0.        ]",-0.389409,-0.122122453163,[-0.95212376 -0.77297306]
37,[-0.18921655 -0.38541573],"[[ -2.87663138e+01  -3.00375751e+00  -9.35805929e-02  -6.97848431e-02]
 [ -7.18289553e+01  -4.54232666e-03   0.00000000e+00   0.00000000e+00]]",[-0.23803334 -0.75900638],"[-1.38019309 -0.50201094  0.7508713   0.35835868 -0.83112642 -0.59274849
 -1.59199957  0.39115325  0.65226226  0.71970513  0.        ]",-0.427285,-0.134233287411,[-0.70728528 -0.91327202]
38,[-0.18921655 -0.38541573],"[[ -3.01980817e+01  -3.00359851e+00  -9.35805929e-02  -6.97848431e-02]
 [ -7.13494386e+01   1.32792746e-02   0.00000000e+00   0.00000000e+00]]",[-0.80046036 -0.29471007],"[ 0.30787996 -0.50197771  1.44126838  0.35775867 -0.83112496 -0.59274766
 -1.58036447  0.39363602  0.62266812  0.52564161  0.        ]",-0.56392,-0.118791938096,[-1.33149266 -1.14216852]
39,[-0.18921655 -0.38541573],"[[ -3.16426969e+01  -3.00285868e+00  -9.35805929e-02  -6.97848431e-02]
 [ -7.31062229e+01   4.44172178e-02   0.00000000e+00   0.00000000e+00]]",[-0.32476458 -1.28438929],"[ 1.17281774 -0.50182494 -0.28210616  0.35496833 -0.8311235  -0.59274683
 -1.62296428  0.39797426  0.44779243  0.5326752   0.        ]",-0.601927,-0.0993973500375,[-1.5212518  -1.01383162]
40,[-0.18921655 -0.38541573],"[[ -3.31032019e+01  -3.00283474e+00  -9.35805929e-02  -6.97848431e-02]
 [ -7.29448191e+01  -2.07730115e-02   0.00000000e+00   0.00000000e+00]]",[-1.12837415 -0.48512047],"[-0.32753577 -0.50181935 -1.42054949  0.35487767 -0.83112204 -0.59274599
 -1.6190438   0.38889026  0.43317674  0.73301697  0.        ]",-0.488652,-0.113096463456,[-1.2152915  -0.80521822]
41,[-0.18921655 -0.38541573],"[[ -3.45873345e+01  -3.00274892e+00  -9.35805929e-02  -6.97848431e-02]
 [ -7.54600582e+01   1.64201988e-02   0.00000000e+00   0.00000000e+00]]",[-0.4453605  -0.97915345],"[-1.54273944 -0.501801    0.09517443  0.35455363 -0.83112058 -0.59274516
 -1.68003709  0.39407226  0.60979247  0.76972154  0.        ]",-0.372909,-0.133352655956,[-0.6735996  -0.83149779]
42,[-0.18921655 -0.38541573],"[[ -3.60992394e+01  -3.00293712e+00  -9.35805929e-02  -6.97848431e-02]
 [ -7.57295307e+01  -2.12952116e-02   0.00000000e+00   0.00000000e+00]]",[-1.42114585 -2.89258655],"[-0.20764841 -0.50183915  1.53197224  0.3552629  -0.83111913 -0.59274433
 -1.68656564  0.38881656  0.65545966  0.56948589  0.        ]",-0.436133,-0.125083075594,[-1.20130014 -1.13565648]
43,[-0.18921655 -0.38541573],"[[ -3.76385131e+01  -3.00337396e+00  -9.35805929e-02  -6.97848431e-02]
 [ -7.81896464e+01  -1.94306581e-02   0.00000000e+00   0.00000000e+00]]",[-2.21449602 -0.23700844],"[ 1.20551557 -0.50192836  0.14073105  0.35690977 -0.83111767 -0.5927435
 -1.74622116  0.3890759   0.4787781   0.50823116  0.        ]",-0.573016,-0.101240247754,[-1.5391649 -1.0651201]
44,[-0.18921655 -0.38541573],"[[ -3.92265005e+01  -3.00287205e+00  -9.35805929e-02  -6.97848431e-02]
 [ -8.06010534e+01   4.44929362e-02   0.00000000e+00   0.00000000e+00]]",[-1.4055463  -1.61844775],"[-0.10795934 -0.50182444 -1.42919328  0.35501668 -0.83111621 -0.59274267
 -1.80469464  0.3979825   0.42185448  0.71273294  0.        ]",-0.478364,-0.110351911149,[-1.29760122 -0.83541054]
45,[-0.18921655 -0.38541573],"[[ -4.08622371e+01  -3.00284383e+00  -9.35805929e-02  -6.97848431e-02]
 [ -8.29647310e+01  -2.05138007e-02   0.00000000e+00   0.00000000e+00]]",[-3.00215196 -0.97549911],"[-1.54303077 -0.50181797  0.08290616  0.35490987 -0.83111475 -0.59274184
 -1.8620098   0.38892402  0.60885944  0.77034077  0.        ]",-0.322711,-0.13330360495,[-0.71525931 -0.8465004 ]
46,[-0.18921655 -0.38541573],"[[ -4.25447778e+01  -3.00327351e+00  -9.35805929e-02  -6.97848431e-02]
 [ -8.52816156e+01  -1.93304656e-02   0.00000000e+00   0.00000000e+00]]",[-1.88173896  0.4810031 ],"[ 0.01515334 -0.50190577  1.5194581   0.35652972 -0.83111329 -0.59274101
 -1.9181893   0.38908844  0.64329681  0.549095    0.        ]",-0.610305,-0.122511703703,[-1.32958937 -1.16932428]
47,[-0.18921655 -0.38541573],"[[ -4.42731944e+01  -2.98450268e+00  -9.35805929e-02  -6.97848431e-02]
 [ -8.75524451e+01   1.89019293e+00   0.00000000e+00   0.00000000e+00]]",[-1.11784951 -1.17563963],"[ 1.15024477 -0.49778712 -0.37393581  0.28584041 -0.83111183 -0.59274018
 -1.97325103  0.65516006  0.43962857  0.52244691  0.        ]",-0.57871,-0.0978238799079,[-1.60837746 -1.102314  ]
48,[-0.18921655 -0.38541573],"[[ -4.60465792e+01  -2.98674806e+00  -9.35805929e-02  -6.97848431e-02]
 [ -8.97786898e+01  -2.10139520e+00   0.00000000e+00   0.00000000e+00]]",[-2.13527529 -2.58721384],"[-0.81932012 -0.49830642 -1.25381533  0.29428541 -0.83111037 -0.59273934
 -2.0272306   0.09897258  0.45760536  0.77600383  0.        ]",-0.325655,-0.118965654544,[-1.06343889 -0.74151087]
49,[-0.18921655 -0.38541573],"[[ -4.78640478e+01  -3.02190617e+00  -9.35805929e-02  -6.97848431e-02]
 [ -9.19608063e+01  -5.82021990e-01   0.00000000e+00   0.00000000e+00]]",[-1.22909501 -1.33659006],"[-1.18341421 -0.50547704  1.05019821  0.42688045 -0.83110892 -0.59273851
 -2.08013906  0.31068171  0.65602047  0.67031206  0.        ]",-0.417334,-0.131334602424,[-0.88149446 -0.99902785]
